index,modelId,layer,description,explanationModelName,typeName,bio_related
8708,gemma-2-9b,12-gemmascope-res-16k,terms related to medical imaging and measurements,,oai_token-act-pair,
8709,gemma-2-9b,12-gemmascope-res-16k,references to scientific measurements and experimental data attributes,,oai_token-act-pair,
8710,gemma-2-9b,12-gemmascope-res-16k,"characters and symbols used in programming syntax, particularly related to URLs and functions",,oai_token-act-pair,
8711,gemma-2-9b,12-gemmascope-res-16k,references to religious celebrations and saints,,oai_token-act-pair,
8712,gemma-2-9b,12-gemmascope-res-16k,references to the concept of time and its various implications in experiences,,oai_token-act-pair,
8713,gemma-2-9b,12-gemmascope-res-16k, phrases that indicate the establishment or creation of concepts or entities,,oai_token-act-pair,
8714,gemma-2-9b,12-gemmascope-res-16k,mentions of volume and its measurements,,oai_token-act-pair,
8715,gemma-2-9b,12-gemmascope-res-16k,elements related to API responses and processing in code,,oai_token-act-pair,
8716,gemma-2-9b,12-gemmascope-res-16k,terms related to historic preservation and heritage sites,,oai_token-act-pair,
8717,gemma-2-9b,12-gemmascope-res-16k, programming syntax elements and code structure,,oai_token-act-pair,
8718,gemma-2-9b,12-gemmascope-res-16k, references to programming or coding syntax,,oai_token-act-pair,
8719,gemma-2-9b,12-gemmascope-res-16k,names of people and organizations,,oai_token-act-pair,
8720,gemma-2-9b,12-gemmascope-res-16k,changes and associations in biological levels and health outcomes,,oai_token-act-pair,
8721,gemma-2-9b,12-gemmascope-res-16k,details about specific places and notable individuals associated with them,,oai_token-act-pair,
8722,gemma-2-9b,12-gemmascope-res-16k,numerical values and patterns related to data or measurements,,oai_token-act-pair,
8723,gemma-2-9b,12-gemmascope-res-16k, mathematical symbols and notation related to equations and modeling,,oai_token-act-pair,
8724,gemma-2-9b,12-gemmascope-res-16k,specific team names and statistics from sports contexts,,oai_token-act-pair,
8725,gemma-2-9b,12-gemmascope-res-16k,negative expressions and terms related to rejection or absence,,oai_token-act-pair,
8726,gemma-2-9b,12-gemmascope-res-16k,specific Volkswagen and Škoda vehicle models along with related automotive terms,,oai_token-act-pair,
8727,gemma-2-9b,12-gemmascope-res-16k,exception handling in programming contexts,,oai_token-act-pair,
8728,gemma-2-9b,12-gemmascope-res-16k,references to identification numbers and codes,,oai_token-act-pair,
8729,gemma-2-9b,12-gemmascope-res-16k,function signatures and command-line argument parsing in code,,oai_token-act-pair,
8730,gemma-2-9b,12-gemmascope-res-16k,phrases related to breathing and respiratory actions,,oai_token-act-pair,
8731,gemma-2-9b,12-gemmascope-res-16k, specific commands and attributes related to software configuration or server management,,oai_token-act-pair,
8732,gemma-2-9b,12-gemmascope-res-16k,specialized terms related to immunology and medical measurement indicators,,oai_token-act-pair,
8733,gemma-2-9b,12-gemmascope-res-16k,specific food items and their culinary origins or characteristics,,oai_token-act-pair,
8734,gemma-2-9b,12-gemmascope-res-16k, references to angles and orthogonal relationships in geometric contexts,,oai_token-act-pair,
8735,gemma-2-9b,12-gemmascope-res-16k,terms related to coverage or concealment,,oai_token-act-pair,
8736,gemma-2-9b,12-gemmascope-res-16k,error handling and logging operations in code,,oai_token-act-pair,
8737,gemma-2-9b,12-gemmascope-res-16k,various mathematical symbols and LaTeX formatting commands,,oai_token-act-pair,
8738,gemma-2-9b,12-gemmascope-res-16k, significant numerical identifiers or legal references within a legal context,,oai_token-act-pair,
8739,gemma-2-9b,12-gemmascope-res-16k,"phrases related to social and media commentary, particularly on issues of discrimination and hypocrisy",,oai_token-act-pair,
8740,gemma-2-9b,12-gemmascope-res-16k,structures indicating formal meetings or discussions,,oai_token-act-pair,
8741,gemma-2-9b,12-gemmascope-res-16k, concepts related to logical problem solving and combinatorial optimization,,oai_token-act-pair,
8742,gemma-2-9b,12-gemmascope-res-16k,references to clients within various contexts,,oai_token-act-pair,
8744,gemma-2-9b,12-gemmascope-res-16k,structures and processes related to semiconductor devices and manufacturing methods,,oai_token-act-pair,
8745,gemma-2-9b,12-gemmascope-res-16k, programming keywords related to access modifiers and methods,,oai_token-act-pair,
8746,gemma-2-9b,12-gemmascope-res-16k,elements and compounds relevant to chemical and scientific contexts,,oai_token-act-pair,
8747,gemma-2-9b,12-gemmascope-res-16k, commands and code related to displaying and hiding elements in JavaScript,,oai_token-act-pair,
8748,gemma-2-9b,12-gemmascope-res-16k," programming-related syntax, particularly focusing on functions, method calls, and coding structure in various programming languages",,oai_token-act-pair,
8749,gemma-2-9b,12-gemmascope-res-16k,terms and concepts related to symmetry and matrices in scientific contexts,,oai_token-act-pair,
8750,gemma-2-9b,12-gemmascope-res-16k, phrases indicating causation or reasons for events,,oai_token-act-pair,
8751,gemma-2-9b,12-gemmascope-res-16k," occurrences of the word ""in.""",,oai_token-act-pair,
8752,gemma-2-9b,12-gemmascope-res-16k, phrases that indicate completion or readiness to proceed with a task,,oai_token-act-pair,
8753,gemma-2-9b,12-gemmascope-res-16k, positions and roles related to football players,,oai_token-act-pair,
8754,gemma-2-9b,12-gemmascope-res-16k, instances of loop control statements or loop iterations in code snippets,,oai_token-act-pair,
8755,gemma-2-9b,12-gemmascope-res-16k,terms related to fuel cells and electrical motors,,oai_token-act-pair,
8756,gemma-2-9b,12-gemmascope-res-16k,terms related to dust and vacuuming,,oai_token-act-pair,
8757,gemma-2-9b,12-gemmascope-res-16k,syntax related to programming data types and structures,,oai_token-act-pair,
8758,gemma-2-9b,12-gemmascope-res-16k, programming-related terms and syntax elements used in code snippets,,oai_token-act-pair,
8759,gemma-2-9b,12-gemmascope-res-16k, terms related to speed and rapidity,,oai_token-act-pair,
8760,gemma-2-9b,12-gemmascope-res-16k,HTML table structures and data related to forms and data grids,,oai_token-act-pair,
8761,gemma-2-9b,12-gemmascope-res-16k,elements related to martial arts and combat skills,,oai_token-act-pair,
8762,gemma-2-9b,12-gemmascope-res-16k, references to MX racing and related terminology,,oai_token-act-pair,
8763,gemma-2-9b,12-gemmascope-res-16k, references to specific names or identifiers associated with various subjects,,oai_token-act-pair,
8764,gemma-2-9b,12-gemmascope-res-16k,"references to the concept of ""second"" in various contexts",,oai_token-act-pair,
8765,gemma-2-9b,12-gemmascope-res-16k,terms related to electrical devices and their operational characteristics,,oai_token-act-pair,
8766,gemma-2-9b,12-gemmascope-res-16k,elements related to data structures and their definitions within programming contexts,,oai_token-act-pair,
8767,gemma-2-9b,12-gemmascope-res-16k,statistical comparisons and quantifiable measures in research data,,oai_token-act-pair,
8768,gemma-2-9b,12-gemmascope-res-16k,programming-related keywords and structures within code,,oai_token-act-pair,
8769,gemma-2-9b,12-gemmascope-res-16k," programming language syntax, particularly related to variable declarations and function structures",,oai_token-act-pair,
8770,gemma-2-9b,12-gemmascope-res-16k,measurement units and quantities related to scientific data,,oai_token-act-pair,
8771,gemma-2-9b,12-gemmascope-res-16k, instances of legal citations and references in a legal document,,oai_token-act-pair,
8772,gemma-2-9b,12-gemmascope-res-16k, references to Brexit and its implications,,oai_token-act-pair,
8773,gemma-2-9b,12-gemmascope-res-16k,issues related to server performance and load management in computing environments,,oai_token-act-pair,
8774,gemma-2-9b,12-gemmascope-res-16k, expressions related to sensory experiences and indulgence,,oai_token-act-pair,
8775,gemma-2-9b,12-gemmascope-res-16k,"references to existing systems, structures, or content within various contexts",,oai_token-act-pair,
8776,gemma-2-9b,12-gemmascope-res-16k,references to classic cars and their specifications,,oai_token-act-pair,
8777,gemma-2-9b,12-gemmascope-res-16k,"instances of the keyword ""const"" and related declarations in programming code",,oai_token-act-pair,
8778,gemma-2-9b,12-gemmascope-res-16k,references to geographical locations and entities,,oai_token-act-pair,
8779,gemma-2-9b,12-gemmascope-res-16k,structured references to individuals and their relationships within a legal context,,oai_token-act-pair,
8780,gemma-2-9b,12-gemmascope-res-16k,"details about architectural features, particularly ceilings",,oai_token-act-pair,
8781,gemma-2-9b,12-gemmascope-res-16k,logical conjunctions and their frequency,,oai_token-act-pair,
8782,gemma-2-9b,12-gemmascope-res-16k,references to video game features and content descriptions,,oai_token-act-pair,
8783,gemma-2-9b,12-gemmascope-res-16k,references to immigration or military operations,,oai_token-act-pair,
8784,gemma-2-9b,12-gemmascope-res-16k,trademark symbols and associated branding elements,,oai_token-act-pair,
8785,gemma-2-9b,12-gemmascope-res-16k, elements related to object-relational mapping (ORM) and database entity annotations,,oai_token-act-pair,
8786,gemma-2-9b,12-gemmascope-res-16k," occurrences of method names used in programming, particularly in Java or Android development",,oai_token-act-pair,
8787,gemma-2-9b,12-gemmascope-res-16k, connections between variables in scientific studies,,oai_token-act-pair,
8788,gemma-2-9b,12-gemmascope-res-16k,structured mathematical formats or equations,,oai_token-act-pair,
8789,gemma-2-9b,12-gemmascope-res-16k, references to family and personal history,,oai_token-act-pair,
8790,gemma-2-9b,12-gemmascope-res-16k,references to data sources and scholarly articles,,oai_token-act-pair,
8791,gemma-2-9b,12-gemmascope-res-16k,terms related to biochemical characterization and analysis of gene expression in a scientific context,,oai_token-act-pair,
8792,gemma-2-9b,12-gemmascope-res-16k, unique identifiers or labels for items in scholarly references,,oai_token-act-pair,
8793,gemma-2-9b,12-gemmascope-res-16k,financial metrics and stock performance indicators,,oai_token-act-pair,
8794,gemma-2-9b,12-gemmascope-res-16k,references and URLs related to academic papers or articles,,oai_token-act-pair,
8795,gemma-2-9b,12-gemmascope-res-16k,special characters and symbols used in scientific notation and data representation,,oai_token-act-pair,
8796,gemma-2-9b,12-gemmascope-res-16k, LaTeX formatting and mathematical structure indicators,,oai_token-act-pair,
8797,gemma-2-9b,12-gemmascope-res-16k, code-related constructs and function definitions in programming contexts,,oai_token-act-pair,
8798,gemma-2-9b,12-gemmascope-res-16k,references to objective measurement and verification processes,,oai_token-act-pair,
8799,gemma-2-9b,12-gemmascope-res-16k,phrases about academic research and social impact in various contexts,,oai_token-act-pair,
8800,gemma-2-9b,12-gemmascope-res-16k,terms and phrases associated with obesity and dietary behaviors,,oai_token-act-pair,True
8801,gemma-2-9b,12-gemmascope-res-16k, programming constructs and syntax elements in code,,oai_token-act-pair,
8802,gemma-2-9b,12-gemmascope-res-16k,references to notable individuals or entities involved in specific activities or events,,oai_token-act-pair,
8803,gemma-2-9b,12-gemmascope-res-16k, mathematical symbols and notations used in formal mathematical expressions,,oai_token-act-pair,
8804,gemma-2-9b,12-gemmascope-res-16k,terms related to infection and control conditions in experimental studies,,oai_token-act-pair,
8805,gemma-2-9b,12-gemmascope-res-16k,"terms related to experimental conditions and the context of biological studies, particularly focusing on in vivo research",,oai_token-act-pair,
8806,gemma-2-9b,12-gemmascope-res-16k, return statements in code,,oai_token-act-pair,
8807,gemma-2-9b,12-gemmascope-res-16k,words that imply generality or universality,,oai_token-act-pair,
8808,gemma-2-9b,12-gemmascope-res-16k, mathematical notation and symbols,,oai_token-act-pair,
8809,gemma-2-9b,12-gemmascope-res-16k,concepts related to customer service quality,,oai_token-act-pair,
8810,gemma-2-9b,12-gemmascope-res-16k, terms related to rotation and angular movement,,oai_token-act-pair,
8811,gemma-2-9b,12-gemmascope-res-16k,components and terminology related to news broadcasting and media,,oai_token-act-pair,
8812,gemma-2-9b,12-gemmascope-res-16k,specific commands or functions related to tasks in a programming or coding context,,oai_token-act-pair,
8813,gemma-2-9b,12-gemmascope-res-16k,references to individuals who have held previous positions or titles,,oai_token-act-pair,
8814,gemma-2-9b,12-gemmascope-res-16k,references to AWS Kinesis services and related components,,oai_token-act-pair,
8815,gemma-2-9b,12-gemmascope-res-16k,references to poison and its effects in various contexts,,oai_token-act-pair,
8816,gemma-2-9b,12-gemmascope-res-16k, geographic locations and descriptive attributes related to them,,oai_token-act-pair,
8817,gemma-2-9b,12-gemmascope-res-16k,"technical terms associated with data structures and systems, particularly in the context of programming and technology",,oai_token-act-pair,
8818,gemma-2-9b,12-gemmascope-res-16k,references to family relationships and structures,,oai_token-act-pair,
8819,gemma-2-9b,12-gemmascope-res-16k,instances of successful actions or achievements,,oai_token-act-pair,
8820,gemma-2-9b,12-gemmascope-res-16k, references to printed books and traditional publishing,,oai_token-act-pair,
8821,gemma-2-9b,12-gemmascope-res-16k,components and classes related to Android app development,,oai_token-act-pair,
8822,gemma-2-9b,12-gemmascope-res-16k,references to prior research or studies,,oai_token-act-pair,
8823,gemma-2-9b,12-gemmascope-res-16k,terms related to socioeconomic status and its implications on families and communities,,oai_token-act-pair,
8824,gemma-2-9b,12-gemmascope-res-16k,expressions of positivity or greatness,,oai_token-act-pair,
8825,gemma-2-9b,12-gemmascope-res-16k, phrases expressing doubt or hesitation,,oai_token-act-pair,
8826,gemma-2-9b,12-gemmascope-res-16k,terms related to mechanical fasteners and their specifications,,oai_token-act-pair,
8827,gemma-2-9b,12-gemmascope-res-16k, references to corporate sponsorships and partnerships,,oai_token-act-pair,
8828,gemma-2-9b,12-gemmascope-res-16k,questions and discussions related to personal preferences and opinions,,oai_token-act-pair,
8829,gemma-2-9b,12-gemmascope-res-16k, occurrences of exception handling and IOException references in programming code,,oai_token-act-pair,
8830,gemma-2-9b,12-gemmascope-res-16k,code declarations and modifiers in programming languages,,oai_token-act-pair,
8831,gemma-2-9b,12-gemmascope-res-16k,baseball statistics and player performance descriptions,,oai_token-act-pair,
8832,gemma-2-9b,12-gemmascope-res-16k, expressions related to travel and exploration,,oai_token-act-pair,
8833,gemma-2-9b,12-gemmascope-res-16k,conjunctions and transitional phrases that indicate contrast or comparison,,oai_token-act-pair,
8834,gemma-2-9b,12-gemmascope-res-16k, formal and logical connections or transitions in arguments,,oai_token-act-pair,
8835,gemma-2-9b,12-gemmascope-res-16k,"mathematical expressions and sequences within a structured context, such as families of stochastic processes and their definitions",,oai_token-act-pair,
8836,gemma-2-9b,12-gemmascope-res-16k,economic terms related to interest rates and Federal Reserve policy,,oai_token-act-pair,
8837,gemma-2-9b,12-gemmascope-res-16k, the use of special characters and formatting in strings,,oai_token-act-pair,
8838,gemma-2-9b,12-gemmascope-res-16k,proper nouns and terminologies related to education and media,,oai_token-act-pair,
8839,gemma-2-9b,12-gemmascope-res-16k, Java annotations related to dependency injection and configuration,,oai_token-act-pair,
8840,gemma-2-9b,12-gemmascope-res-16k,phrases that describe daily routines and repetitive activities,,oai_token-act-pair,
8841,gemma-2-9b,12-gemmascope-res-16k,"references to ""response"" and its variations in context",,oai_token-act-pair,
8842,gemma-2-9b,12-gemmascope-res-16k,references to academic publications and citations,,oai_token-act-pair,
8843,gemma-2-9b,12-gemmascope-res-16k,dates and specific time references associated with events,,oai_token-act-pair,
8844,gemma-2-9b,12-gemmascope-res-16k,phrases related to management and influence in organizational or leadership contexts,,oai_token-act-pair,
8845,gemma-2-9b,12-gemmascope-res-16k,"references to educational institutions, specifically colleges and universities",,oai_token-act-pair,
8846,gemma-2-9b,12-gemmascope-res-16k,references to healthcare decision-making and consumer choices,,oai_token-act-pair,
8847,gemma-2-9b,12-gemmascope-res-16k,references to creative professions and culinary arts,,oai_token-act-pair,
8848,gemma-2-9b,12-gemmascope-res-16k,URLs and references to online articles or resources,,oai_token-act-pair,
8849,gemma-2-9b,12-gemmascope-res-16k, references to educational grade levels and school structures,,oai_token-act-pair,
8850,gemma-2-9b,12-gemmascope-res-16k, instances of parentheses and brackets in the text,,oai_token-act-pair,
8851,gemma-2-9b,12-gemmascope-res-16k,references to geographic locations and their features,,oai_token-act-pair,
8852,gemma-2-9b,12-gemmascope-res-16k,specific medical terms and their contexts related to blood loss or hemorrhage,,oai_token-act-pair,
8853,gemma-2-9b,12-gemmascope-res-16k,references to hair and its attributes,,oai_token-act-pair,
8854,gemma-2-9b,12-gemmascope-res-16k, concepts related to mercy and justice in legal contexts,,oai_token-act-pair,
8855,gemma-2-9b,12-gemmascope-res-16k,terms and phrases related to enzymes and their functions in sugar conversion,,oai_token-act-pair,
8856,gemma-2-9b,12-gemmascope-res-16k,phrases that describe numbers or rankings related to things or people,,oai_token-act-pair,
8857,gemma-2-9b,12-gemmascope-res-16k, structural components and formatting in LaTeX documents,,oai_token-act-pair,
8858,gemma-2-9b,12-gemmascope-res-16k,mathematical and logical assertions or proofs,,oai_token-act-pair,
8859,gemma-2-9b,12-gemmascope-res-16k," geographical regions, particularly those in Asia and Africa",,oai_token-act-pair,
8860,gemma-2-9b,12-gemmascope-res-16k, mentions of names or events in news articles,,oai_token-act-pair,
8861,gemma-2-9b,12-gemmascope-res-16k," references to religious and cultural identities, particularly relating to Christians and Muslims",,oai_token-act-pair,
8862,gemma-2-9b,12-gemmascope-res-16k, expressions related to searching or looking for something,,oai_token-act-pair,
8863,gemma-2-9b,12-gemmascope-res-16k,"references to time periods, particularly those involving years",,oai_token-act-pair,
8864,gemma-2-9b,12-gemmascope-res-16k, references to various types of pools or liquid bodies,,oai_token-act-pair,
8865,gemma-2-9b,12-gemmascope-res-16k, terms related to mathematical concepts and matrix operations,,oai_token-act-pair,
8866,gemma-2-9b,12-gemmascope-res-16k, statistical terms and concepts related to medical studies and analysis,,oai_token-act-pair,
8867,gemma-2-9b,12-gemmascope-res-16k, phrases related to the concept of value for money in food reviews,,oai_token-act-pair,
8868,gemma-2-9b,12-gemmascope-res-16k," instances of the word ""just"" in various contexts",,oai_token-act-pair,
8869,gemma-2-9b,12-gemmascope-res-16k, cooking-related actions and descriptions of food preparation,,oai_token-act-pair,
8870,gemma-2-9b,12-gemmascope-res-16k,terms related to international agreements and diplomatic processes,,oai_token-act-pair,
8871,gemma-2-9b,12-gemmascope-res-16k,actions related to movement or direction,,oai_token-act-pair,
8872,gemma-2-9b,12-gemmascope-res-16k,specific terms related to construction and material application processes,,oai_token-act-pair,
8873,gemma-2-9b,12-gemmascope-res-16k, terms related to municipal finance and debt structures,,oai_token-act-pair,
8874,gemma-2-9b,12-gemmascope-res-16k,terms related to cookies and user data tracking on websites,,oai_token-act-pair,
8875,gemma-2-9b,12-gemmascope-res-16k,expressions of honesty or admission,,oai_token-act-pair,
8876,gemma-2-9b,12-gemmascope-res-16k,"expressions of happiness, particularly smiles and laughter",,oai_token-act-pair,
8877,gemma-2-9b,12-gemmascope-res-16k, technical references to programming structures or data types,,oai_token-act-pair,
8878,gemma-2-9b,12-gemmascope-res-16k," commands or prompts to take actions, particularly related to clicking links or buttons",,oai_token-act-pair,
8879,gemma-2-9b,12-gemmascope-res-16k, technical terms and parameters related to networking and data structures,,oai_token-act-pair,
8880,gemma-2-9b,12-gemmascope-res-16k, headlines or catchy phrases related to unusual or sensational news stories,,oai_token-act-pair,
8881,gemma-2-9b,12-gemmascope-res-16k,the beginnings of sentences or segments in the text,,oai_token-act-pair,
8882,gemma-2-9b,12-gemmascope-res-16k,financial metrics related to corporate performance and accountability,,oai_token-act-pair,
8883,gemma-2-9b,12-gemmascope-res-16k,references to investments and funding in different sectors,,oai_token-act-pair,
8884,gemma-2-9b,12-gemmascope-res-16k,terms and phrases related to legal concepts and issues,,oai_token-act-pair,
8885,gemma-2-9b,12-gemmascope-res-16k,verbs related to taking action or making decisions,,oai_token-act-pair,
8886,gemma-2-9b,12-gemmascope-res-16k,references to scientific papers or research studies,,oai_token-act-pair,
8887,gemma-2-9b,12-gemmascope-res-16k,references to geographic distribution or movement across spaces,,oai_token-act-pair,
8888,gemma-2-9b,12-gemmascope-res-16k,references to bottles and related containers,,oai_token-act-pair,
8889,gemma-2-9b,12-gemmascope-res-16k,phrases that indicate conditions of maintaining or improving performance without adverse effects,,oai_token-act-pair,
8890,gemma-2-9b,12-gemmascope-res-16k, references to employment classification and tax-related terms,,oai_token-act-pair,
8891,gemma-2-9b,12-gemmascope-res-16k,mathematical equations and notations related to statistical expectations and estimations,,oai_token-act-pair,
8892,gemma-2-9b,12-gemmascope-res-16k,terms related to scientific terms and technical language,,oai_token-act-pair,
8893,gemma-2-9b,12-gemmascope-res-16k,terms related to strategic planning and management,,oai_token-act-pair,
8894,gemma-2-9b,12-gemmascope-res-16k, fragments of JavaScript or jQuery code,,oai_token-act-pair,
8895,gemma-2-9b,12-gemmascope-res-16k,punctuation marks and their presence in sentences,,oai_token-act-pair,
8896,gemma-2-9b,12-gemmascope-res-16k,references to countries and related geographic terms,,oai_token-act-pair,
8897,gemma-2-9b,12-gemmascope-res-16k, phrases indicating connection or conjunctions in sentences,,oai_token-act-pair,
8898,gemma-2-9b,12-gemmascope-res-16k, color specifications and formats,,oai_token-act-pair,
8899,gemma-2-9b,12-gemmascope-res-16k," expressions and idioms, especially popular sayings",,oai_token-act-pair,
8900,gemma-2-9b,12-gemmascope-res-16k, code structure and syntax related to component rendering in programming languages,,oai_token-act-pair,
8901,gemma-2-9b,12-gemmascope-res-16k,terms and references associated with social media and online interactions,,oai_token-act-pair,
8902,gemma-2-9b,12-gemmascope-res-16k,terms related to abortion and reproductive health policies,,oai_token-act-pair,
8903,gemma-2-9b,12-gemmascope-res-16k, the declaration and iteration of loop variables in programming contexts,,oai_token-act-pair,
8904,gemma-2-9b,12-gemmascope-res-16k,expressions of introspection and self-criticism,,oai_token-act-pair,
8905,gemma-2-9b,12-gemmascope-res-16k, phrases related to personal needs and requirements,,oai_token-act-pair,
8906,gemma-2-9b,12-gemmascope-res-16k, HTML elements related to dropdown menus in web development,,oai_token-act-pair,
8907,gemma-2-9b,12-gemmascope-res-16k, function definitions and their corresponding callbacks in code,,oai_token-act-pair,
8908,gemma-2-9b,12-gemmascope-res-16k, words related to packaging and transporting items,,oai_token-act-pair,
8909,gemma-2-9b,12-gemmascope-res-16k, references to animal feeding practices and dietary supplementation effects,,oai_token-act-pair,
8910,gemma-2-9b,12-gemmascope-res-16k,technical and legal terms related to code execution and judicial proceedings,,oai_token-act-pair,
8911,gemma-2-9b,12-gemmascope-res-16k, phrases related to transportation and its logistics,,oai_token-act-pair,
8912,gemma-2-9b,12-gemmascope-res-16k, metrics related to performance and ranking,,oai_token-act-pair,
8913,gemma-2-9b,12-gemmascope-res-16k, references to keyboards and their functionality,,oai_token-act-pair,
8914,gemma-2-9b,12-gemmascope-res-16k,legal terms and references related to contracts and court proceedings,,oai_token-act-pair,
8915,gemma-2-9b,12-gemmascope-res-16k, punctuation marks in code or documentation,,oai_token-act-pair,
8916,gemma-2-9b,12-gemmascope-res-16k, technical terms related to data streaming and messaging systems,,oai_token-act-pair,
8917,gemma-2-9b,12-gemmascope-res-16k,text elements related to printing and output statements in code,,oai_token-act-pair,
8918,gemma-2-9b,12-gemmascope-res-16k,technical terminology related to automotive diagnostics and components,,oai_token-act-pair,
8919,gemma-2-9b,12-gemmascope-res-16k, themes related to pleasure and enjoyment,,oai_token-act-pair,
8920,gemma-2-9b,12-gemmascope-res-16k, functions and methods related to time manipulation and delays in code,,oai_token-act-pair,
8921,gemma-2-9b,12-gemmascope-res-16k,references to locations and legal entities in the United States,,oai_token-act-pair,
8922,gemma-2-9b,12-gemmascope-res-16k, references to code or programming-related keywords and elements,,oai_token-act-pair,
8923,gemma-2-9b,12-gemmascope-res-16k,mechanical features and functionalities related to devices or furniture,,oai_token-act-pair,
8924,gemma-2-9b,12-gemmascope-res-16k,specific biochemical and molecular terms related to experimental procedures in scientific research,,oai_token-act-pair,
8925,gemma-2-9b,12-gemmascope-res-16k, text indicating a desire for continued engagement or interaction with content,,oai_token-act-pair,
8926,gemma-2-9b,12-gemmascope-res-16k," functions and methods related to string manipulation, particularly splitting and matching patterns",,oai_token-act-pair,
8927,gemma-2-9b,12-gemmascope-res-16k, terms related to electronic signals and communication protocols,,oai_token-act-pair,
8928,gemma-2-9b,12-gemmascope-res-16k, connectors and prepositions in context,,oai_token-act-pair,
8929,gemma-2-9b,12-gemmascope-res-16k, references to sports teams and players,,oai_token-act-pair,
8930,gemma-2-9b,12-gemmascope-res-16k,intensifiers expressing strong positive or negative sentiments,,oai_token-act-pair,
8931,gemma-2-9b,12-gemmascope-res-16k, instructions for interacting with software user interfaces,,oai_token-act-pair,
8932,gemma-2-9b,12-gemmascope-res-16k, expectations and anticipatory statements,,oai_token-act-pair,
8933,gemma-2-9b,12-gemmascope-res-16k,references to institutions and locations in Hong Kong,,oai_token-act-pair,
8934,gemma-2-9b,12-gemmascope-res-16k," conflicts and disputes, particularly in political or historical contexts",,oai_token-act-pair,
8935,gemma-2-9b,12-gemmascope-res-16k,concepts related to existential questions and the search for understanding,,oai_token-act-pair,
8936,gemma-2-9b,12-gemmascope-res-16k, references to the MVC (Model-View-Controller) framework in coding discussions,,oai_token-act-pair,
8937,gemma-2-9b,12-gemmascope-res-16k,phrases indicating a tendency or inclination towards certain behaviors or actions,,oai_token-act-pair,
8938,gemma-2-9b,12-gemmascope-res-16k," locations and facilities related to art, performance, and education",,oai_token-act-pair,
8939,gemma-2-9b,12-gemmascope-res-16k, terms related to skin conditions and treatments,,oai_token-act-pair,
8940,gemma-2-9b,12-gemmascope-res-16k,mentions of awards and recognitions in the context of contributions to technology and media,,oai_token-act-pair,
8941,gemma-2-9b,12-gemmascope-res-16k,"references to sports tournaments and events, particularly involving championship matches and player achievements",,oai_token-act-pair,
8942,gemma-2-9b,12-gemmascope-res-16k, programming syntax and formatting elements,,oai_token-act-pair,
8943,gemma-2-9b,12-gemmascope-res-16k,"components that indicate the structure and syntax of programming code, particularly in relation to attributes and annotations",,oai_token-act-pair,
8944,gemma-2-9b,12-gemmascope-res-16k,structures and amenities related to parks and outdoor recreational areas,,oai_token-act-pair,
8945,gemma-2-9b,12-gemmascope-res-16k, elements or characters associated with films or media,,oai_token-act-pair,
8946,gemma-2-9b,12-gemmascope-res-16k, references to downloadable content and applications,,oai_token-act-pair,
8947,gemma-2-9b,12-gemmascope-res-16k,specific chemical and biological processes or terms related to laboratory experiments,,oai_token-act-pair,
8948,gemma-2-9b,12-gemmascope-res-16k,conjunctions and transitional phrases indicating contrast or exception,,oai_token-act-pair,
8949,gemma-2-9b,12-gemmascope-res-16k, references to technical or scientific apparatus and methods,,oai_token-act-pair,
8950,gemma-2-9b,12-gemmascope-res-16k,references to academic performance and contexts,,oai_token-act-pair,
8951,gemma-2-9b,12-gemmascope-res-16k, references to subscriptions and newsletters,,oai_token-act-pair,
8952,gemma-2-9b,12-gemmascope-res-16k,phrases related to uncovering or revealing the truth and real identities,,oai_token-act-pair,
8953,gemma-2-9b,12-gemmascope-res-16k, structured data or code-related elements,,oai_token-act-pair,
8954,gemma-2-9b,12-gemmascope-res-16k,surprising or unexpected information or outcomes,,oai_token-act-pair,
8955,gemma-2-9b,12-gemmascope-res-16k, HTML elements related to navigation menus,,oai_token-act-pair,
8956,gemma-2-9b,12-gemmascope-res-16k,references to durations of time and events related to periods of waiting or conflict,,oai_token-act-pair,
8957,gemma-2-9b,12-gemmascope-res-16k,terms related to legal agreements and settlements,,oai_token-act-pair,
8958,gemma-2-9b,12-gemmascope-res-16k,phrases expressing difficulty or challenges in understanding or accomplishing something,,oai_token-act-pair,
8959,gemma-2-9b,12-gemmascope-res-16k, occurrences of the letter 'o' and similar characters in various contexts,,oai_token-act-pair,
8960,gemma-2-9b,12-gemmascope-res-16k,terms related to novelty and new developments in various contexts,,oai_token-act-pair,
8961,gemma-2-9b,12-gemmascope-res-16k,error messages and warnings related to programming and software development,,oai_token-act-pair,
8962,gemma-2-9b,12-gemmascope-res-16k,expressions of emotional depth and sentiment in storytelling,,oai_token-act-pair,
8963,gemma-2-9b,12-gemmascope-res-16k,technical specifications and requirements related to electronic devices and tools,,oai_token-act-pair,
8964,gemma-2-9b,12-gemmascope-res-16k, syntactic structures related to code documentation or comments,,oai_token-act-pair,
8965,gemma-2-9b,12-gemmascope-res-16k, structures or formats related to code,,oai_token-act-pair,
8966,gemma-2-9b,12-gemmascope-res-16k,references to prayer and spiritual practices,,oai_token-act-pair,
8967,gemma-2-9b,12-gemmascope-res-16k,terms related to the measurement and levels of specific biological markers or indices,,oai_token-act-pair,
8968,gemma-2-9b,12-gemmascope-res-16k,quotes and reported speech,,oai_token-act-pair,
