index,modelId,layer,description,explanationModelName,typeName,bio_related
6104,gemma-2-9b,16-gemmascope-res-16k,the initiation of a document or section,,oai_token-act-pair,
6105,gemma-2-9b,16-gemmascope-res-16k, function declarations and definitions,,oai_token-act-pair,
6106,gemma-2-9b,16-gemmascope-res-16k, references to graphical user interface components and their attributes,,oai_token-act-pair,
6107,gemma-2-9b,16-gemmascope-res-16k, mathematical symbols and notation,,oai_token-act-pair,
6108,gemma-2-9b,16-gemmascope-res-16k,elements related to exploration and the appreciation of culture,,oai_token-act-pair,
6109,gemma-2-9b,16-gemmascope-res-16k,negative phrases and suggestions regarding behavior and opinions,,oai_token-act-pair,
6110,gemma-2-9b,16-gemmascope-res-16k,quantifiable metrics and indicators related to health conditions,,oai_token-act-pair,
6111,gemma-2-9b,16-gemmascope-res-16k,terms related to medical and communication technologies,,oai_token-act-pair,
6112,gemma-2-9b,16-gemmascope-res-16k,specific names and terms related to scientific research and corporate entities,,oai_token-act-pair,
6113,gemma-2-9b,16-gemmascope-res-16k,references to previous sections or described findings within the text,,oai_token-act-pair,
6114,gemma-2-9b,16-gemmascope-res-16k, quantitative data related to health metrics and patient statistics,,oai_token-act-pair,
6115,gemma-2-9b,16-gemmascope-res-16k, expressions of anticipation and excitement about reading or upcoming events,,oai_token-act-pair,
6116,gemma-2-9b,16-gemmascope-res-16k,references to maintenance and associated costs or requirements,,oai_token-act-pair,
6117,gemma-2-9b,16-gemmascope-res-16k, terms related to leftist political ideologies and movements,,oai_token-act-pair,
6118,gemma-2-9b,16-gemmascope-res-16k,Java imports and class annotations relevant to data-binding and reflection,,oai_token-act-pair,
6119,gemma-2-9b,16-gemmascope-res-16k, terms related to metabolic acidosis and dietary sodium content,,oai_token-act-pair,
6120,gemma-2-9b,16-gemmascope-res-16k, programming and coding concepts related to data structures and UI elements,,oai_token-act-pair,
6121,gemma-2-9b,16-gemmascope-res-16k,words related to ultrasound imaging and its components,,oai_token-act-pair,
6122,gemma-2-9b,16-gemmascope-res-16k,scientific terminologies and concepts related to chemical bonding and molecular interactions,,oai_token-act-pair,
6123,gemma-2-9b,16-gemmascope-res-16k,references to abstract concepts or ideas,,oai_token-act-pair,
6124,gemma-2-9b,16-gemmascope-res-16k, numerical values,,oai_token-act-pair,
6125,gemma-2-9b,16-gemmascope-res-16k,conditional statements and phrases indicating causation or dependency,,oai_token-act-pair,
6126,gemma-2-9b,16-gemmascope-res-16k,phrases and terms related to investigation and legal proceedings,,oai_token-act-pair,
6127,gemma-2-9b,16-gemmascope-res-16k,numerical data and measurements related to performance and specifications,,oai_token-act-pair,
6128,gemma-2-9b,16-gemmascope-res-16k, references to specific groups or categories of people and things,,oai_token-act-pair,
6129,gemma-2-9b,16-gemmascope-res-16k, import statements in programming code,,oai_token-act-pair,
6130,gemma-2-9b,16-gemmascope-res-16k, contractions and negations in conversational language,,oai_token-act-pair,
6131,gemma-2-9b,16-gemmascope-res-16k,references to sentences and their structure in legal contexts,,oai_token-act-pair,
6132,gemma-2-9b,16-gemmascope-res-16k,terms related to health and medical research,,oai_token-act-pair,
6133,gemma-2-9b,16-gemmascope-res-16k, phrases related to leadership roles and positions within organizations,,oai_token-act-pair,
6134,gemma-2-9b,16-gemmascope-res-16k,mentions of legal proceedings and outcomes,,oai_token-act-pair,False
6135,gemma-2-9b,16-gemmascope-res-16k,references to time periods and duration,,oai_token-act-pair,
6136,gemma-2-9b,16-gemmascope-res-16k, legal terminology and patterns related to court cases and legal proceedings,,oai_token-act-pair,
6137,gemma-2-9b,16-gemmascope-res-16k,elements related to Android DialogFragment implementation in code,,oai_token-act-pair,
6138,gemma-2-9b,16-gemmascope-res-16k,braced code blocks and conditional statements in programming language syntax,,oai_token-act-pair,
6139,gemma-2-9b,16-gemmascope-res-16k,references to upcoming events and schedules,,oai_token-act-pair,
6140,gemma-2-9b,16-gemmascope-res-16k, lines of code related to method declarations and definitions,,oai_token-act-pair,False
6141,gemma-2-9b,16-gemmascope-res-16k,numerical values and mathematical expressions or equations,,oai_token-act-pair,
6142,gemma-2-9b,16-gemmascope-res-16k, terms related to legislative processes and their effects,,oai_token-act-pair,
6143,gemma-2-9b,16-gemmascope-res-16k, phrases indicating organizational structure or governance issues,,oai_token-act-pair,
6144,gemma-2-9b,16-gemmascope-res-16k, terms related to rear view cameras and karaoke equipment,,oai_token-act-pair,
6145,gemma-2-9b,16-gemmascope-res-16k,terms and phrases related to categorization and description of objects or concepts,,oai_token-act-pair,
6146,gemma-2-9b,16-gemmascope-res-16k,mathematical expressions and syntax related to letters and symbols used in equations,,oai_token-act-pair,
6147,gemma-2-9b,16-gemmascope-res-16k, references to age and significant life milestones,,oai_token-act-pair,
6148,gemma-2-9b,16-gemmascope-res-16k,reasons and justifications for actions or beliefs,,oai_token-act-pair,
6149,gemma-2-9b,16-gemmascope-res-16k,key elements that relate to results and outcomes in various contexts,,oai_token-act-pair,
6150,gemma-2-9b,16-gemmascope-res-16k,negative contractions and possessive forms,,oai_token-act-pair,
6151,gemma-2-9b,16-gemmascope-res-16k,references to gaming consoles and their features,,oai_token-act-pair,
6152,gemma-2-9b,16-gemmascope-res-16k, occurrences related to wins and achievements in sports,,oai_token-act-pair,
6153,gemma-2-9b,16-gemmascope-res-16k, repetitively formatted documents or text elements,,oai_token-act-pair,
6154,gemma-2-9b,16-gemmascope-res-16k, commands and methods used for setting text and handling user interface updates,,oai_token-act-pair,
6155,gemma-2-9b,16-gemmascope-res-16k,terms related to global significance or international scope,,oai_token-act-pair,
6156,gemma-2-9b,16-gemmascope-res-16k, specific code structures or patterns related to programming,,oai_token-act-pair,
6157,gemma-2-9b,16-gemmascope-res-16k,assertive statements or declarations about control and behavior,,oai_token-act-pair,
6158,gemma-2-9b,16-gemmascope-res-16k, segments of code and function calls related to data handling and manipulation,,oai_token-act-pair,
6159,gemma-2-9b,16-gemmascope-res-16k,terms related to database systems and their characteristics,,oai_token-act-pair,
6160,gemma-2-9b,16-gemmascope-res-16k, requests for information or assistance,,oai_token-act-pair,
6161,gemma-2-9b,16-gemmascope-res-16k,terms related to football players' positions and their performance statistics,,oai_token-act-pair,
6162,gemma-2-9b,16-gemmascope-res-16k,phrases and qualifiers that emphasize basic concepts or explanations,,oai_token-act-pair,
6163,gemma-2-9b,16-gemmascope-res-16k,references to specific codes and classifications in a technical or medical context,,oai_token-act-pair,
6164,gemma-2-9b,16-gemmascope-res-16k,names of individuals mentioned in various contexts,,oai_token-act-pair,
6165,gemma-2-9b,16-gemmascope-res-16k, academic achievements and graduation credentials,,oai_token-act-pair,
6166,gemma-2-9b,16-gemmascope-res-16k, contractions and possessive forms in sentences,,oai_token-act-pair,
6167,gemma-2-9b,16-gemmascope-res-16k,"instances of the word ""replace"" and variations associated with substitution or modification",,oai_token-act-pair,
6168,gemma-2-9b,16-gemmascope-res-16k, technical terms or commands related to programming and build processes,,oai_token-act-pair,
6169,gemma-2-9b,16-gemmascope-res-16k, programming concepts related to data structures and JSON handling,,oai_token-act-pair,
6170,gemma-2-9b,16-gemmascope-res-16k,syntax related to console output in programming,,oai_token-act-pair,
6171,gemma-2-9b,16-gemmascope-res-16k," HTML formatting tags that indicate emphasis, specifically bold and strong text",,oai_token-act-pair,
6172,gemma-2-9b,16-gemmascope-res-16k,technical terms and concepts related to circuitry and digital systems,,oai_token-act-pair,
6173,gemma-2-9b,16-gemmascope-res-16k,"elements of programming, particularly focusing on Ajax functionality and web development constructs",,oai_token-act-pair,
6174,gemma-2-9b,16-gemmascope-res-16k,references to temporal aspects and context within a study or report,,oai_token-act-pair,
6175,gemma-2-9b,16-gemmascope-res-16k, academic citations and references,,oai_token-act-pair,
6176,gemma-2-9b,16-gemmascope-res-16k, concepts related to child abuse and related legal terminologies,,oai_token-act-pair,
6177,gemma-2-9b,16-gemmascope-res-16k,abbreviations and technical terms related to scientific methodologies or classifications,,oai_token-act-pair,
6178,gemma-2-9b,16-gemmascope-res-16k,references to slavery and ownership issues,,oai_token-act-pair,
6179,gemma-2-9b,16-gemmascope-res-16k,references to rankings and top positions in various contexts,,oai_token-act-pair,
6180,gemma-2-9b,16-gemmascope-res-16k, structured data formats typically related to programming or software,,oai_token-act-pair,
6181,gemma-2-9b,16-gemmascope-res-16k,technical references to software updates and improvements,,oai_token-act-pair,
6182,gemma-2-9b,16-gemmascope-res-16k, event handler declarations in a code context,,oai_token-act-pair,
6183,gemma-2-9b,16-gemmascope-res-16k,instances of promises and commitments,,oai_token-act-pair,
6184,gemma-2-9b,16-gemmascope-res-16k, phrases related to scaling and measurement in various contexts,,oai_token-act-pair,
6185,gemma-2-9b,16-gemmascope-res-16k," numeric identifiers, possibly related to versioning or coding references",,oai_token-act-pair,
6186,gemma-2-9b,16-gemmascope-res-16k,numerical data related to measurements and statistical outcomes in research contexts,,oai_token-act-pair,
6187,gemma-2-9b,16-gemmascope-res-16k,chemical compounds and materials related to metals and their sulfides,,oai_token-act-pair,
6188,gemma-2-9b,16-gemmascope-res-16k,mathematical concepts and terms related to statistical distributions and estimations,,oai_token-act-pair,
6189,gemma-2-9b,16-gemmascope-res-16k,references to war and warfare related topics,,oai_token-act-pair,
6190,gemma-2-9b,16-gemmascope-res-16k,exception handling and error-related terms in code snippets,,oai_token-act-pair,
6191,gemma-2-9b,16-gemmascope-res-16k, occurrences and references to letters in documents,,oai_token-act-pair,
6192,gemma-2-9b,16-gemmascope-res-16k,medical terms and components related to pharmaceutical substances and materials,,oai_token-act-pair,
6193,gemma-2-9b,16-gemmascope-res-16k,financial calculations and figures in monetary contexts,,oai_token-act-pair,
6194,gemma-2-9b,16-gemmascope-res-16k," occurrences of the word ""for"" and its variations",,oai_token-act-pair,
6195,gemma-2-9b,16-gemmascope-res-16k,references to historical figures and their roles in political or military contexts,,oai_token-act-pair,
6196,gemma-2-9b,16-gemmascope-res-16k, phrases related to advice and offers of help,,oai_token-act-pair,
6197,gemma-2-9b,16-gemmascope-res-16k, phrases associated with scientific analysis and methodological assessment,,oai_token-act-pair,
6198,gemma-2-9b,16-gemmascope-res-16k,function declarations and event handling in code,,oai_token-act-pair,
6199,gemma-2-9b,16-gemmascope-res-16k,references to shadows and their implications in various contexts,,oai_token-act-pair,
6200,gemma-2-9b,16-gemmascope-res-16k,elements related to programming and system specifications,,oai_token-act-pair,
6201,gemma-2-9b,16-gemmascope-res-16k,terms related to chess and poker,,oai_token-act-pair,
6202,gemma-2-9b,16-gemmascope-res-16k,elements related to performance and evaluation criteria,,oai_token-act-pair,
6203,gemma-2-9b,16-gemmascope-res-16k,components and layout elements in user interface code,,oai_token-act-pair,
6204,gemma-2-9b,16-gemmascope-res-16k, alphanumeric identifiers and formatting markers commonly used in programming or data annotations,,oai_token-act-pair,
6205,gemma-2-9b,16-gemmascope-res-16k, the presence of narrative elements or storytelling indicators,,oai_token-act-pair,
6206,gemma-2-9b,16-gemmascope-res-16k,technical terms related to computing and programming,,oai_token-act-pair,
6207,gemma-2-9b,16-gemmascope-res-16k, CSS properties related to layout and styling,,oai_token-act-pair,
6208,gemma-2-9b,16-gemmascope-res-16k,variations of conditional and temporal phrases,,oai_token-act-pair,
6209,gemma-2-9b,16-gemmascope-res-16k, keywords related to programming and technical concepts,,oai_token-act-pair,
6210,gemma-2-9b,16-gemmascope-res-16k, parameters and configuration details in a technical context,,oai_token-act-pair,
6211,gemma-2-9b,16-gemmascope-res-16k,references to organizational membership and leadership roles,,oai_token-act-pair,
6212,gemma-2-9b,16-gemmascope-res-16k,technical terms or phrases conveying approximation and comparison,,oai_token-act-pair,
6213,gemma-2-9b,16-gemmascope-res-16k, documents and information related to technical specifications and job applications,,oai_token-act-pair,
6214,gemma-2-9b,16-gemmascope-res-16k, descriptions of hair characteristics,,oai_token-act-pair,
6215,gemma-2-9b,16-gemmascope-res-16k,phrases indicating something that is widely recognized or identified,,oai_token-act-pair,
6216,gemma-2-9b,16-gemmascope-res-16k,patterns or elements related to numerical data and formatting,,oai_token-act-pair,
6217,gemma-2-9b,16-gemmascope-res-16k, programming-related terms and functions commonly used in code,,oai_token-act-pair,
6218,gemma-2-9b,16-gemmascope-res-16k, references to home and personal space,,oai_token-act-pair,
6219,gemma-2-9b,16-gemmascope-res-16k, expressions related to decision-making and procedural descriptions,,oai_token-act-pair,
6220,gemma-2-9b,16-gemmascope-res-16k, concepts related to dependence and dependency relationships,,oai_token-act-pair,
6221,gemma-2-9b,16-gemmascope-res-16k," instances of code comments, annotations, or documentation within programming contexts",,oai_token-act-pair,
6222,gemma-2-9b,16-gemmascope-res-16k, references to cities in various contexts,,oai_token-act-pair,
6223,gemma-2-9b,16-gemmascope-res-16k, phrases related to returning and coming back,,oai_token-act-pair,
6224,gemma-2-9b,16-gemmascope-res-16k,"terms related to medical procedures or conditions, especially those associated with surgery",,oai_token-act-pair,
6225,gemma-2-9b,16-gemmascope-res-16k, references to Java Swing components and their event handling mechanisms,,oai_token-act-pair,
6226,gemma-2-9b,16-gemmascope-res-16k, occurrences of return statements in programming code,,oai_token-act-pair,
6227,gemma-2-9b,16-gemmascope-res-16k, numerical data and calculations related to statistics or scientific measurements,,oai_token-act-pair,
6228,gemma-2-9b,16-gemmascope-res-16k, code segments that define or manipulate user interface components and layouts,,oai_token-act-pair,
6229,gemma-2-9b,16-gemmascope-res-16k,"medical and scientific terminology related to treatments, procedures, and assessment in healthcare contexts",,oai_token-act-pair,
6230,gemma-2-9b,16-gemmascope-res-16k,"references to states in the United States, particularly California and Florida",,oai_token-act-pair,
6231,gemma-2-9b,16-gemmascope-res-16k, phrases related to research findings and their implications,,oai_token-act-pair,
6232,gemma-2-9b,16-gemmascope-res-16k,"mathematical and programming symbols, as well as specific data structures or formats",,oai_token-act-pair,
6233,gemma-2-9b,16-gemmascope-res-16k,phrases indicating significant rankings or comparisons in various contexts,,oai_token-act-pair,
6234,gemma-2-9b,16-gemmascope-res-16k, technical error codes and status messages,,oai_token-act-pair,
6235,gemma-2-9b,16-gemmascope-res-16k,terms and phrases related to behavior and behavioral changes,,oai_token-act-pair,
6236,gemma-2-9b,16-gemmascope-res-16k,chemical elements and their associations in compound or structural contexts,,oai_token-act-pair,
6237,gemma-2-9b,16-gemmascope-res-16k, quotation marks and related syntax elements,,oai_token-act-pair,
6238,gemma-2-9b,16-gemmascope-res-16k,statistical significance and numeric values in scientific results,,oai_token-act-pair,
6239,gemma-2-9b,16-gemmascope-res-16k, structural elements related to mathematical expressions or formulas,,oai_token-act-pair,
6240,gemma-2-9b,16-gemmascope-res-16k,recent progress or advancements in scientific research,,oai_token-act-pair,
6241,gemma-2-9b,16-gemmascope-res-16k,elements related to mathematical expressions and their evaluations,,oai_token-act-pair,
6242,gemma-2-9b,16-gemmascope-res-16k, references to organizations or institutions,,oai_token-act-pair,
6243,gemma-2-9b,16-gemmascope-res-16k, elements and styles related to visibility and display properties in HTML/CSS,,oai_token-act-pair,
6244,gemma-2-9b,16-gemmascope-res-16k, phrases related to violence and conflict across various contexts,,oai_token-act-pair,
6245,gemma-2-9b,16-gemmascope-res-16k,conclusion statements in the text,,oai_token-act-pair,
6246,gemma-2-9b,16-gemmascope-res-16k,technical terminologies related to laboratory processes and their components,,oai_token-act-pair,
6247,gemma-2-9b,16-gemmascope-res-16k," key phrases related to communication, agreements, and parental dynamics",,oai_token-act-pair,
6248,gemma-2-9b,16-gemmascope-res-16k,"the definite article ""the.""",,oai_token-act-pair,
6249,gemma-2-9b,16-gemmascope-res-16k,questions that include a question mark,,oai_token-act-pair,
6250,gemma-2-9b,16-gemmascope-res-16k,scientific terms related to molecular and health-related processes,,oai_token-act-pair,
6251,gemma-2-9b,16-gemmascope-res-16k,keywords indicating current status or features of products and events,,oai_token-act-pair,
6252,gemma-2-9b,16-gemmascope-res-16k,discussions about personal experiences and perspectives on societal issues,,oai_token-act-pair,
6253,gemma-2-9b,16-gemmascope-res-16k,concepts related to vector spaces and their properties,,oai_token-act-pair,
6254,gemma-2-9b,16-gemmascope-res-16k,terms related to requirements and additional conditions affecting various contexts,,oai_token-act-pair,
6255,gemma-2-9b,16-gemmascope-res-16k, references to assets and wealth,,oai_token-act-pair,
6256,gemma-2-9b,16-gemmascope-res-16k,references to various forms of numerical data or metrics,,oai_token-act-pair,
6257,gemma-2-9b,16-gemmascope-res-16k,punctuation marks and their frequency in the text,,oai_token-act-pair,
6258,gemma-2-9b,16-gemmascope-res-16k,programming constructs related to defining and managing functions or methods,,oai_token-act-pair,
6259,gemma-2-9b,16-gemmascope-res-16k, code-related elements such as object instantiation and method calls,,oai_token-act-pair,
6260,gemma-2-9b,16-gemmascope-res-16k, export statements and declarations in JavaScript,,oai_token-act-pair,
6261,gemma-2-9b,16-gemmascope-res-16k,programming-related error handling and internal checks,,oai_token-act-pair,
6262,gemma-2-9b,16-gemmascope-res-16k,topics related to various demographic groups at risk of health-related issues and deficiencies,,oai_token-act-pair,
6263,gemma-2-9b,16-gemmascope-res-16k,terms related to gastrointestinal health and related conditions,,oai_token-act-pair,
6264,gemma-2-9b,16-gemmascope-res-16k, references to text fields in a graphical user interface,,oai_token-act-pair,
6265,gemma-2-9b,16-gemmascope-res-16k, phrases related to fun activities and actions,,oai_token-act-pair,
6266,gemma-2-9b,16-gemmascope-res-16k, numerical values and references to various data or statistics,,oai_token-act-pair,
6267,gemma-2-9b,16-gemmascope-res-16k,keywords and constructs related to web development frameworks and HTTP functionalities,,oai_token-act-pair,
6268,gemma-2-9b,16-gemmascope-res-16k,specific measurements and metrics related to scientific data,,oai_token-act-pair,
6269,gemma-2-9b,16-gemmascope-res-16k, code imports and definitions across various programming languages,,oai_token-act-pair,
6270,gemma-2-9b,16-gemmascope-res-16k, numerical data and percentages related to statistics or ratios,,oai_token-act-pair,
6271,gemma-2-9b,16-gemmascope-res-16k," elements related to legal and technical definitions, particularly regarding measurements and standards",,oai_token-act-pair,
6272,gemma-2-9b,16-gemmascope-res-16k,terms related to medical conditions and their implications,,oai_token-act-pair,
6273,gemma-2-9b,16-gemmascope-res-16k, phrases indicating a deficiency or absence of something,,oai_token-act-pair,
6274,gemma-2-9b,16-gemmascope-res-16k,references to comparative situations or contexts involving multiple entities or cases,,oai_token-act-pair,
6275,gemma-2-9b,16-gemmascope-res-16k,"the term ""subject"" and its variations in the context of topics or subjects being discussed",,oai_token-act-pair,
6276,gemma-2-9b,16-gemmascope-res-16k,lines of code related to color definitions in styling,,oai_token-act-pair,
6277,gemma-2-9b,16-gemmascope-res-16k,phrases related to death or violence,,oai_token-act-pair,
6278,gemma-2-9b,16-gemmascope-res-16k,"words starting with ""pre-"" indicating a prefix or prior state",,oai_token-act-pair,
6279,gemma-2-9b,16-gemmascope-res-16k, phrases that express requests or suggestions,,oai_token-act-pair,
6280,gemma-2-9b,16-gemmascope-res-16k, mathematical expressions and equations,,oai_token-act-pair,
6281,gemma-2-9b,16-gemmascope-res-16k, references to dates in various contexts,,oai_token-act-pair,
6282,gemma-2-9b,16-gemmascope-res-16k,technical terms and components related to software and web development,,oai_token-act-pair,
6283,gemma-2-9b,16-gemmascope-res-16k,terms related to surviving family members and their relationships,,oai_token-act-pair,
6284,gemma-2-9b,16-gemmascope-res-16k,references to additional information or details,,oai_token-act-pair,
6285,gemma-2-9b,16-gemmascope-res-16k," specific identifiers and attributes related to individuals, locations, and roles in specific contexts",,oai_token-act-pair,
6286,gemma-2-9b,16-gemmascope-res-16k, proper nouns and specific references within the text,,oai_token-act-pair,
6287,gemma-2-9b,16-gemmascope-res-16k, terms related to neural network architecture layers and nodes,,oai_token-act-pair,
6288,gemma-2-9b,16-gemmascope-res-16k,"references to meal-related events, particularly dining experiences",,oai_token-act-pair,
6289,gemma-2-9b,16-gemmascope-res-16k,terms related to technical or scientific concepts,,oai_token-act-pair,
6290,gemma-2-9b,16-gemmascope-res-16k,specific terms and phrases related to filtering and feature selection methods in data processing,,oai_token-act-pair,
6291,gemma-2-9b,16-gemmascope-res-16k,references to constants and configuration settings in programming code,,oai_token-act-pair,
6292,gemma-2-9b,16-gemmascope-res-16k,terms related to legal professions and court proceedings,,oai_token-act-pair,
6293,gemma-2-9b,16-gemmascope-res-16k," phrases indicating estimates, arguments, or complex relationships, particularly in the context of research or statistical data",,oai_token-act-pair,
6294,gemma-2-9b,16-gemmascope-res-16k,"features and amenities of luxury items, particularly in hotels and automobiles",,oai_token-act-pair,
6295,gemma-2-9b,16-gemmascope-res-16k,lines of code representing functions or methods in programming,,oai_token-act-pair,
6296,gemma-2-9b,16-gemmascope-res-16k, references to geographical locations and conditions,,oai_token-act-pair,
6297,gemma-2-9b,16-gemmascope-res-16k," code-related elements such as functions, variables, and error handling",,oai_token-act-pair,
6298,gemma-2-9b,16-gemmascope-res-16k, debug print statements in coding contexts,,oai_token-act-pair,
6299,gemma-2-9b,16-gemmascope-res-16k,terms related to medical practices and healthcare professionals' interactions,,oai_token-act-pair,
6300,gemma-2-9b,16-gemmascope-res-16k, phrases related to conducting research or studies,,oai_token-act-pair,
6301,gemma-2-9b,16-gemmascope-res-16k,terms and concepts related to validation in programming,,oai_token-act-pair,
6302,gemma-2-9b,16-gemmascope-res-16k,specific numerical data and measurement values,,oai_token-act-pair,
6303,gemma-2-9b,16-gemmascope-res-16k, programming keywords and constructs,,oai_token-act-pair,
6304,gemma-2-9b,16-gemmascope-res-16k,contractions that indicate negation or absence,,oai_token-act-pair,
6305,gemma-2-9b,16-gemmascope-res-16k, references to manual processes or actions,,oai_token-act-pair,
6306,gemma-2-9b,16-gemmascope-res-16k," programming-related terms and concepts, particularly in database queries",,oai_token-act-pair,
6307,gemma-2-9b,16-gemmascope-res-16k, programming language elements and library references,,oai_token-act-pair,
6308,gemma-2-9b,16-gemmascope-res-16k,data structures related to programming or code snippets,,oai_token-act-pair,
6309,gemma-2-9b,16-gemmascope-res-16k, code snippets related to function definitions and parameters,,oai_token-act-pair,
6310,gemma-2-9b,16-gemmascope-res-16k," programmatic structures, particularly related to functions and their parameters",,oai_token-act-pair,
6311,gemma-2-9b,16-gemmascope-res-16k,"references to race and racial dynamics, particularly focusing on white privilege and its implications",,oai_token-act-pair,
6312,gemma-2-9b,16-gemmascope-res-16k,references to excerpts and fragments in various contexts,,oai_token-act-pair,
6313,gemma-2-9b,16-gemmascope-res-16k,specific programming-related or technical terms and code structures,,oai_token-act-pair,
6314,gemma-2-9b,16-gemmascope-res-16k,references to weather conditions and related forecasts,,oai_token-act-pair,
6315,gemma-2-9b,16-gemmascope-res-16k,"references to legal concepts and courtroom procedures, particularly related to testifying and the roles of attorneys and defendants",,oai_token-act-pair,
6316,gemma-2-9b,16-gemmascope-res-16k,technical terms and phrases related to medical and scientific measurements,,oai_token-act-pair,
6318,gemma-2-9b,16-gemmascope-res-16k, phrases or terms related to evaluation or analysis,,oai_token-act-pair,
6319,gemma-2-9b,16-gemmascope-res-16k,terms related to legal proceedings and documents,,oai_token-act-pair,
6320,gemma-2-9b,16-gemmascope-res-16k,sections or markers that indicate the structure or format of an academic document,,oai_token-act-pair,
6321,gemma-2-9b,16-gemmascope-res-16k, legal terminology related to amendments and legislative changes,,oai_token-act-pair,
6322,gemma-2-9b,16-gemmascope-res-16k, references to dialog builder components in programming code,,oai_token-act-pair,
6323,gemma-2-9b,16-gemmascope-res-16k,terms related to policies and regulations,,oai_token-act-pair,
6324,gemma-2-9b,16-gemmascope-res-16k, temporal indicators related to dates and times,,oai_token-act-pair,
6325,gemma-2-9b,16-gemmascope-res-16k, technical terms related to WordPress and its plugins,,oai_token-act-pair,
6326,gemma-2-9b,16-gemmascope-res-16k,phrases related to awareness and realization of conditions or concepts,,oai_token-act-pair,
6327,gemma-2-9b,16-gemmascope-res-16k,references to broader perspectives and concepts,,oai_token-act-pair,
6328,gemma-2-9b,16-gemmascope-res-16k,function definitions and their arguments,,oai_token-act-pair,
6329,gemma-2-9b,16-gemmascope-res-16k,"issues related to age and parental relationships, specifically focusing on legal matters involving minors",,oai_token-act-pair,
6330,gemma-2-9b,16-gemmascope-res-16k,references to travel and travel-related activities,,oai_token-act-pair,
6331,gemma-2-9b,16-gemmascope-res-16k,comments or documentation in the code,,oai_token-act-pair,
6332,gemma-2-9b,16-gemmascope-res-16k, concepts related to healthcare and legal processes,,oai_token-act-pair,
6333,gemma-2-9b,16-gemmascope-res-16k, programming constructs related to GUI elements and their configurations,,oai_token-act-pair,
6334,gemma-2-9b,16-gemmascope-res-16k, information related to market analysis and business growth trends,,oai_token-act-pair,
6335,gemma-2-9b,16-gemmascope-res-16k, concepts and discussions related to evaluation and critique,,oai_token-act-pair,
6336,gemma-2-9b,16-gemmascope-res-16k,descriptive adjectives related to quality and uniqueness in a context,,oai_token-act-pair,
6337,gemma-2-9b,16-gemmascope-res-16k,references to statistics and data analysis,,oai_token-act-pair,
6338,gemma-2-9b,16-gemmascope-res-16k, sentences that discuss societal structures and obligations,,oai_token-act-pair,
6339,gemma-2-9b,16-gemmascope-res-16k,references to companies in various contexts,,oai_token-act-pair,
6340,gemma-2-9b,16-gemmascope-res-16k, concepts related to leadership styles and their impact on healthcare management,,oai_token-act-pair,
6341,gemma-2-9b,16-gemmascope-res-16k,"punctuation marks, primarily periods",,oai_token-act-pair,
6342,gemma-2-9b,16-gemmascope-res-16k,demographic information related to age and gender,,oai_token-act-pair,
6343,gemma-2-9b,16-gemmascope-res-16k,desires or intentions expressed in various contexts,,oai_token-act-pair,
6344,gemma-2-9b,16-gemmascope-res-16k, technical terms related to programming and configuration,,oai_token-act-pair,
6345,gemma-2-9b,16-gemmascope-res-16k,technical and programming-related language elements,,oai_token-act-pair,
6346,gemma-2-9b,16-gemmascope-res-16k, elements related to mathematical expressions and notation,,oai_token-act-pair,
6347,gemma-2-9b,16-gemmascope-res-16k,instances of print statements in code,,oai_token-act-pair,
6348,gemma-2-9b,16-gemmascope-res-16k, structured data elements in a specified format,,oai_token-act-pair,
6349,gemma-2-9b,16-gemmascope-res-16k,technical terms and conditions related to equipment or process efficiency,,oai_token-act-pair,
6350,gemma-2-9b,16-gemmascope-res-16k, instances of dialogue or conversation,,oai_token-act-pair,False
6351,gemma-2-9b,16-gemmascope-res-16k, references to Java servlet components and related web application elements,,oai_token-act-pair,
6352,gemma-2-9b,16-gemmascope-res-16k,mathematical equations or expressions related to physical phenomena,,oai_token-act-pair,
6353,gemma-2-9b,16-gemmascope-res-16k,mentions of preservation and conservation organizations or structures,,oai_token-act-pair,
6354,gemma-2-9b,16-gemmascope-res-16k,the concept of independence in various contexts,,oai_token-act-pair,
6355,gemma-2-9b,16-gemmascope-res-16k, specific references or citations within the text,,oai_token-act-pair,
6356,gemma-2-9b,16-gemmascope-res-16k, phrases related to legal concepts and procedures,,oai_token-act-pair,
6357,gemma-2-9b,16-gemmascope-res-16k, SQL database management terms,,oai_token-act-pair,
6358,gemma-2-9b,16-gemmascope-res-16k,formal language associated with medical and legal contexts,,oai_token-act-pair,
6359,gemma-2-9b,16-gemmascope-res-16k,phrases indicating uncertainty or the need for clarification,,oai_token-act-pair,
6360,gemma-2-9b,16-gemmascope-res-16k, coding structures related to forms and their handling in a programming context,,oai_token-act-pair,
6361,gemma-2-9b,16-gemmascope-res-16k, code-related structures and function definitions,,oai_token-act-pair,
6362,gemma-2-9b,16-gemmascope-res-16k,technical specifications and requirements related to layout and item properties,,oai_token-act-pair,
6363,gemma-2-9b,16-gemmascope-res-16k, expressions of emotional struggle and self-reflection,,oai_token-act-pair,
6364,gemma-2-9b,16-gemmascope-res-16k,requests for guidance on actions or decisions,,oai_token-act-pair,
6365,gemma-2-9b,16-gemmascope-res-16k,"objects and products related to home and design, particularly those that utilize glass and integrate technology",,oai_token-act-pair,
6366,gemma-2-9b,16-gemmascope-res-16k, method declarations and return types in code,,oai_token-act-pair,
