index,modelId,layer,description,explanationModelName,typeName,bio_related
5807,gemma-2-9b,3-gemmascope-res-16k,"numeric representations or counts, particularly focusing on the occurrence and significance of the number ""one.""",,oai_token-act-pair,
5808,gemma-2-9b,3-gemmascope-res-16k,negative statements or contradictions,,oai_token-act-pair,
5809,gemma-2-9b,3-gemmascope-res-16k, occurrences of specific terms and classifications associated with various medical conditions and statistical analysis,,oai_token-act-pair,
5810,gemma-2-9b,3-gemmascope-res-16k,percentages and statistical data,,oai_token-act-pair,
5811,gemma-2-9b,3-gemmascope-res-16k,phrases indicating a variety or range of options or categories,,oai_token-act-pair,
5812,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""beginning.""",,oai_token-act-pair,
5813,gemma-2-9b,3-gemmascope-res-16k,the presence of numerical data or formatting symbols in the text,,oai_token-act-pair,
5814,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""admit"" or its variations",,oai_token-act-pair,
5815,gemma-2-9b,3-gemmascope-res-16k,legal and regulatory terms or references,,oai_token-act-pair,
5816,gemma-2-9b,3-gemmascope-res-16k,"occurrences of the verb ""is"" and its variations",,oai_token-act-pair,
5817,gemma-2-9b,3-gemmascope-res-16k, instances of whitespace or blank spaces in the text,,oai_token-act-pair,
5818,gemma-2-9b,3-gemmascope-res-16k,"references to the word ""this"" or its variations, indicating a focus on specificity and immediacy in the context",,oai_token-act-pair,
5819,gemma-2-9b,3-gemmascope-res-16k,terms related to namespaces and wealth,,oai_token-act-pair,
5820,gemma-2-9b,3-gemmascope-res-16k,mathematical expressions and their delimiters,,oai_token-act-pair,
5821,gemma-2-9b,3-gemmascope-res-16k,symbols and chemical notations related to chemical and physical processes,,oai_token-act-pair,
5822,gemma-2-9b,3-gemmascope-res-16k, phrases indicating repetition or recurrence over time,,oai_token-act-pair,
5823,gemma-2-9b,3-gemmascope-res-16k,references to young people in various contexts,,oai_token-act-pair,
5824,gemma-2-9b,3-gemmascope-res-16k, function binding statements in code,,oai_token-act-pair,
5825,gemma-2-9b,3-gemmascope-res-16k, references to medical terms or technical jargon,,oai_token-act-pair,
5826,gemma-2-9b,3-gemmascope-res-16k, phrases indicating past usage and engagement in activities,,oai_token-act-pair,
5827,gemma-2-9b,3-gemmascope-res-16k,references to inventions or devices in the text,,oai_token-act-pair,
5828,gemma-2-9b,3-gemmascope-res-16k,technical terms and specific measurements related to chemistry and biochemistry,,oai_token-act-pair,
5829,gemma-2-9b,3-gemmascope-res-16k, frequent articles in the text,,oai_token-act-pair,
5830,gemma-2-9b,3-gemmascope-res-16k,references to structured plans or organized initiatives,,oai_token-act-pair,
5831,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""passage"" in various contexts",,oai_token-act-pair,
5832,gemma-2-9b,3-gemmascope-res-16k,terms related to licenses and licensing conditions,,oai_token-act-pair,
5833,gemma-2-9b,3-gemmascope-res-16k," the word ""mit"" along with its various usages in the text",,oai_token-act-pair,
5834,gemma-2-9b,3-gemmascope-res-16k,references to surveys and survey-related activities,,oai_token-act-pair,
5835,gemma-2-9b,3-gemmascope-res-16k, measurements related to height and length,,oai_token-act-pair,
5836,gemma-2-9b,3-gemmascope-res-16k,the concept of singularity or the presence of 'one' in various contexts,,oai_token-act-pair,
5837,gemma-2-9b,3-gemmascope-res-16k,phrases and expressions indicating examples and comparisons,,oai_token-act-pair,
5838,gemma-2-9b,3-gemmascope-res-16k," instances of the prefix ""co-"" indicating collaboration or partnership",,oai_token-act-pair,
5839,gemma-2-9b,3-gemmascope-res-16k, HTML markup elements and their attributes,,oai_token-act-pair,
5840,gemma-2-9b,3-gemmascope-res-16k," occurrences and mentions of ""profile"" in various contexts",,oai_token-act-pair,
5841,gemma-2-9b,3-gemmascope-res-16k, the presence of specific keywords or phrases related to structured data or lists,,oai_token-act-pair,
5842,gemma-2-9b,3-gemmascope-res-16k, programming-related syntax and structure elements,,oai_token-act-pair,
5843,gemma-2-9b,3-gemmascope-res-16k,terms related to the assignment or allocation of responsibilities and roles,,oai_token-act-pair,
5844,gemma-2-9b,3-gemmascope-res-16k," occurrences of the word ""built"" in various contexts",,oai_token-act-pair,
5845,gemma-2-9b,3-gemmascope-res-16k, terms related to autonomy and personal identity,,oai_token-act-pair,
5846,gemma-2-9b,3-gemmascope-res-16k,numerical values or data points related to tests or measurements,,oai_token-act-pair,
5847,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""reveal"" and its variants, indicating the disclosure of information or details",,oai_token-act-pair,
5848,gemma-2-9b,3-gemmascope-res-16k, numerical values and percentages related to statistics or ratings,,oai_token-act-pair,
5849,gemma-2-9b,3-gemmascope-res-16k,references to boys or male individuals,,oai_token-act-pair,
5850,gemma-2-9b,3-gemmascope-res-16k,pronouns used in various contexts,,oai_token-act-pair,
5851,gemma-2-9b,3-gemmascope-res-16k,references to solid tumors in medical or scientific contexts,,oai_token-act-pair,
5852,gemma-2-9b,3-gemmascope-res-16k,"terms related to specific events, actions, or occurrences, particularly in legal and medical contexts",,oai_token-act-pair,
5853,gemma-2-9b,3-gemmascope-res-16k, HTML and XML tags,,oai_token-act-pair,
5854,gemma-2-9b,3-gemmascope-res-16k, code structure elements and control flow statements in programming,,oai_token-act-pair,
5855,gemma-2-9b,3-gemmascope-res-16k," recurring use of the word ""particularly"" and similar terms indicating emphasis or specification",,oai_token-act-pair,
5856,gemma-2-9b,3-gemmascope-res-16k, comments or annotations in code documentation,,oai_token-act-pair,
5857,gemma-2-9b,3-gemmascope-res-16k, presence of structured data formats or placeholders in the document,,oai_token-act-pair,
5858,gemma-2-9b,3-gemmascope-res-16k,references to inquiries and mentions of the afternoon,,oai_token-act-pair,
5859,gemma-2-9b,3-gemmascope-res-16k,legal terminology and concepts related to court cases and judgments,,oai_token-act-pair,
5860,gemma-2-9b,3-gemmascope-res-16k,references to email and related terms,,oai_token-act-pair,
5861,gemma-2-9b,3-gemmascope-res-16k,terms related to microbiological analysis and measurement,gpt-4o-mini,oai_token-act-pair,
5862,gemma-2-9b,3-gemmascope-res-16k, references to various types of spectra in scientific contexts,,oai_token-act-pair,
5863,gemma-2-9b,3-gemmascope-res-16k," occurrences of the term ""con""",,oai_token-act-pair,
5864,gemma-2-9b,3-gemmascope-res-16k, mathematical symbols and expressions,,oai_token-act-pair,
5865,gemma-2-9b,3-gemmascope-res-16k," occurrences of the term ""intersection"" and related concepts in various contexts",,oai_token-act-pair,
5866,gemma-2-9b,3-gemmascope-res-16k,"specific names, terms, and phrases related to various fields including science, medicine, and entertainment",,oai_token-act-pair,
5867,gemma-2-9b,3-gemmascope-res-16k,words related to utility and effectiveness,,oai_token-act-pair,
5868,gemma-2-9b,3-gemmascope-res-16k,"present tense forms of the verb ""to be.""",,oai_token-act-pair,
5869,gemma-2-9b,3-gemmascope-res-16k,"references to quantities, particularly fractions or portions, and mentions of medical topics",,oai_token-act-pair,
5870,gemma-2-9b,3-gemmascope-res-16k, phrases related to registry and software development concepts,,oai_token-act-pair,
5871,gemma-2-9b,3-gemmascope-res-16k,terms related to unsustainability or related concepts,,oai_token-act-pair,
5872,gemma-2-9b,3-gemmascope-res-16k,dates and temporal references in the text,,oai_token-act-pair,
5873,gemma-2-9b,3-gemmascope-res-16k, mathematical expressions and concepts related to derivatives and averages,,oai_token-act-pair,
5874,gemma-2-9b,3-gemmascope-res-16k,"terms related to mathematical properties and structures, particularly in geometry or algebra",,oai_token-act-pair,
5875,gemma-2-9b,3-gemmascope-res-16k, elements related to account management and verification processes,,oai_token-act-pair,
5876,gemma-2-9b,3-gemmascope-res-16k, keywords related to data structures and containers in programming,,oai_token-act-pair,
5877,gemma-2-9b,3-gemmascope-res-16k," instances of the term ""generic"" in various contexts",,oai_token-act-pair,
5878,gemma-2-9b,3-gemmascope-res-16k, technical specifications and numeric data related to measurements or results,,oai_token-act-pair,
5879,gemma-2-9b,3-gemmascope-res-16k, references to composite materials and related terms,,oai_token-act-pair,
5880,gemma-2-9b,3-gemmascope-res-16k,"the word ""expect"" in various contexts, indicating predictions or expectations",,oai_token-act-pair,
5881,gemma-2-9b,3-gemmascope-res-16k,references to legal judgments and verdicts,,oai_token-act-pair,
5882,gemma-2-9b,3-gemmascope-res-16k, terms and concepts related to virtual machines and their management,,oai_token-act-pair,
5883,gemma-2-9b,3-gemmascope-res-16k, JavaScript syntax elements and variable assignments,,oai_token-act-pair,
5884,gemma-2-9b,3-gemmascope-res-16k, terms related to specific entities or identifiers,,oai_token-act-pair,
5885,gemma-2-9b,3-gemmascope-res-16k,references to historical significance or properties,,oai_token-act-pair,
5886,gemma-2-9b,3-gemmascope-res-16k, terms related to patents and scientific publications,,oai_token-act-pair,
5887,gemma-2-9b,3-gemmascope-res-16k, mathematical symbols and notations,,oai_token-act-pair,
5888,gemma-2-9b,3-gemmascope-res-16k,syntax-related elements in code or programming constructs,,oai_token-act-pair,
5889,gemma-2-9b,3-gemmascope-res-16k,terms related to the utilization or usage of resources or substances,,oai_token-act-pair,
5890,gemma-2-9b,3-gemmascope-res-16k, phrases that describe components and structures,,oai_token-act-pair,
5891,gemma-2-9b,3-gemmascope-res-16k,list items or features in a document,,oai_token-act-pair,
5892,gemma-2-9b,3-gemmascope-res-16k,levels related to ratings or hierarchies,,oai_token-act-pair,
5893,gemma-2-9b,3-gemmascope-res-16k,actions or events related to compliance and agreement,,oai_token-act-pair,
5894,gemma-2-9b,3-gemmascope-res-16k," mentions of ""object"" and its variants",,oai_token-act-pair,
5895,gemma-2-9b,3-gemmascope-res-16k,"the word ""all"" in various contexts",,oai_token-act-pair,
5896,gemma-2-9b,3-gemmascope-res-16k,specific numerical values and their relationships in the context of data or statistics,,oai_token-act-pair,
5897,gemma-2-9b,3-gemmascope-res-16k, occurrences of flags and status indicators in code or technical documents,,oai_token-act-pair,
5898,gemma-2-9b,3-gemmascope-res-16k,references to conventions or conference-related activities,,oai_token-act-pair,
5899,gemma-2-9b,3-gemmascope-res-16k,words and phrases related to legal concepts and terminology,,oai_token-act-pair,
5900,gemma-2-9b,3-gemmascope-res-16k," punctuation marks, specifically quotation marks and brackets",,oai_token-act-pair,
5901,gemma-2-9b,3-gemmascope-res-16k, technical code or programming-related syntax,,oai_token-act-pair,
5902,gemma-2-9b,3-gemmascope-res-16k," occurrences of the term ""items"" in various contexts",,oai_token-act-pair,
5903,gemma-2-9b,3-gemmascope-res-16k,"specific patterns or identifiers related to dates, times, and experimental parameters in data tables",,oai_token-act-pair,
5904,gemma-2-9b,3-gemmascope-res-16k,references to the concept of awaiting or implying something in a given context,,oai_token-act-pair,
5905,gemma-2-9b,3-gemmascope-res-16k,references to the Constitution and its constitutional implications,,oai_token-act-pair,
5906,gemma-2-9b,3-gemmascope-res-16k,terms related to flags and flagging in coding or documentation contexts,,oai_token-act-pair,
5907,gemma-2-9b,3-gemmascope-res-16k,the presence of specific semantic markers or tags that indicate sections or headings within a structured document,,oai_token-act-pair,
5908,gemma-2-9b,3-gemmascope-res-16k, complex numerical patterns and calculations,,oai_token-act-pair,
5909,gemma-2-9b,3-gemmascope-res-16k, template syntax used in programming or markup languages,,oai_token-act-pair,
5910,gemma-2-9b,3-gemmascope-res-16k, statements that indicate explanations or clarifications about concepts,,oai_token-act-pair,
5911,gemma-2-9b,3-gemmascope-res-16k, occurrences of mathematical or statistical notations represented by the dollar sign symbol,,oai_token-act-pair,
5912,gemma-2-9b,3-gemmascope-res-16k,terms related to functionality and operational efficiency in various contexts,,oai_token-act-pair,
5913,gemma-2-9b,3-gemmascope-res-16k,locations and geography-related descriptors,,oai_token-act-pair,
5914,gemma-2-9b,3-gemmascope-res-16k," numerical values, especially those indicating quantities or measurements",,oai_token-act-pair,
5915,gemma-2-9b,3-gemmascope-res-16k, programming syntax and operators in code,,oai_token-act-pair,
5916,gemma-2-9b,3-gemmascope-res-16k," occurrences of the abbreviation ""fa"" related to various contexts",,oai_token-act-pair,
5917,gemma-2-9b,3-gemmascope-res-16k,words and concepts related to emulsification and emulsions,,oai_token-act-pair,
5918,gemma-2-9b,3-gemmascope-res-16k,"references to geographical features, particularly mountains and related terminology",,oai_token-act-pair,
5919,gemma-2-9b,3-gemmascope-res-16k," occurrences of the preposition ""on.""",,oai_token-act-pair,
5920,gemma-2-9b,3-gemmascope-res-16k,"instances of the Greek letter sigma, often used in mathematical and statistical contexts",,oai_token-act-pair,
5921,gemma-2-9b,3-gemmascope-res-16k,references to protocols and structural elements in technical or programming contexts,,oai_token-act-pair,
5922,gemma-2-9b,3-gemmascope-res-16k,"references to individuals, concepts, or entities related to actions and their implications",,oai_token-act-pair,
5923,gemma-2-9b,3-gemmascope-res-16k,terms related to oceanic and coastal environments,,oai_token-act-pair,
5924,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""una"" and variations of the word ""steel""",,oai_token-act-pair,
5925,gemma-2-9b,3-gemmascope-res-16k,terms related to triggering actions or events,,oai_token-act-pair,
5926,gemma-2-9b,3-gemmascope-res-16k,URLs and web-related terms,,oai_token-act-pair,
5927,gemma-2-9b,3-gemmascope-res-16k, mathematical symbols and structural components within equations,,oai_token-act-pair,
5928,gemma-2-9b,3-gemmascope-res-16k, document structure elements and programming syntax,,oai_token-act-pair,
5929,gemma-2-9b,3-gemmascope-res-16k,"references to specific names or titles, particularly those related to legal cases or documents",,oai_token-act-pair,
5930,gemma-2-9b,3-gemmascope-res-16k,references to different applications or uses of technology,,oai_token-act-pair,
5931,gemma-2-9b,3-gemmascope-res-16k, phrases and questions regarding responses and requests,,oai_token-act-pair,False
5932,gemma-2-9b,3-gemmascope-res-16k,references to immune response factors and signaling proteins,,oai_token-act-pair,
5933,gemma-2-9b,3-gemmascope-res-16k," underscore-prefixed identifiers, indicating coding conventions or variable names",,oai_token-act-pair,
5934,gemma-2-9b,3-gemmascope-res-16k,references to executive positions and legal terminology,,oai_token-act-pair,
5935,gemma-2-9b,3-gemmascope-res-16k, terms related to pathogenic dynamics and immunological responses,,oai_token-act-pair,
5936,gemma-2-9b,3-gemmascope-res-16k," the boolean value ""true""",,oai_token-act-pair,
5937,gemma-2-9b,3-gemmascope-res-16k,"the symbol ""varepsilon"" or its variations, which typically denote a small positive number in mathematical contexts",,oai_token-act-pair,
5938,gemma-2-9b,3-gemmascope-res-16k,various references to shoes and related footwear items,,oai_token-act-pair,
5939,gemma-2-9b,3-gemmascope-res-16k,terms related to bacteria and their classification,,oai_token-act-pair,
5940,gemma-2-9b,3-gemmascope-res-16k, mentions of business concepts and data-related terminology,,oai_token-act-pair,
5941,gemma-2-9b,3-gemmascope-res-16k, phrases related to switching or transitioning between states,,oai_token-act-pair,
5942,gemma-2-9b,3-gemmascope-res-16k,code keywords associated with data types and declarations,,oai_token-act-pair,
5943,gemma-2-9b,3-gemmascope-res-16k,adjectives expressing intensity or positive evaluation,,oai_token-act-pair,
5944,gemma-2-9b,3-gemmascope-res-16k,references to specific genomic or biological functions related to diseases or conditions,,oai_token-act-pair,
5945,gemma-2-9b,3-gemmascope-res-16k, HTML and formatting tags within the text,,oai_token-act-pair,
5946,gemma-2-9b,3-gemmascope-res-16k, instances and examples related to various topics and discussions,,oai_token-act-pair,
5947,gemma-2-9b,3-gemmascope-res-16k, data structures and related operations in programming contexts,,oai_token-act-pair,
5948,gemma-2-9b,3-gemmascope-res-16k,phrases indicating self-identity and personal state,,oai_token-act-pair,
5949,gemma-2-9b,3-gemmascope-res-16k,"terms related to biological classification, particularly in the context of molecular and cellular biology",,oai_token-act-pair,
5950,gemma-2-9b,3-gemmascope-res-16k,"references to manual processes or operations, particularly in a technical or procedural context",,oai_token-act-pair,
5951,gemma-2-9b,3-gemmascope-res-16k,the beginning of sections or paragraphs in text,,oai_token-act-pair,
5952,gemma-2-9b,3-gemmascope-res-16k,references to hip hop culture and its artists,,oai_token-act-pair,
5953,gemma-2-9b,3-gemmascope-res-16k,terms related to mathematical concepts of division or fractions,,oai_token-act-pair,
5954,gemma-2-9b,3-gemmascope-res-16k, components and mechanisms related to air conditioning systems and vehicles,,oai_token-act-pair,
5955,gemma-2-9b,3-gemmascope-res-16k,references to aesthetic qualities and design elements,,oai_token-act-pair,
5956,gemma-2-9b,3-gemmascope-res-16k," references to intrinsic factors, particularly related to apoptosis and cell properties",,oai_token-act-pair,
5957,gemma-2-9b,3-gemmascope-res-16k,words and phrases related to engagement and participation,,oai_token-act-pair,
5958,gemma-2-9b,3-gemmascope-res-16k,references to Christ and related religious themes,,oai_token-act-pair,
5959,gemma-2-9b,3-gemmascope-res-16k,terms related to cellular viability and viability in various contexts,,oai_token-act-pair,
5960,gemma-2-9b,3-gemmascope-res-16k, various punctuation marks and delimiters used in data formatting and programming syntax,,oai_token-act-pair,
5961,gemma-2-9b,3-gemmascope-res-16k, elements related to programming errors or exceptions,,oai_token-act-pair,
5962,gemma-2-9b,3-gemmascope-res-16k, abbreviations or acronyms in technical contexts,,oai_token-act-pair,
5963,gemma-2-9b,3-gemmascope-res-16k,"technical terms related to biochemistry and the environment, particularly those involving 'mer' (such as those pertaining to enzymatic reactions and amino acid analysis)",,oai_token-act-pair,
5964,gemma-2-9b,3-gemmascope-res-16k," the preposition ""for.""",,oai_token-act-pair,
5965,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""only"" and its emphasis in context",,oai_token-act-pair,
5966,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""work.""",,oai_token-act-pair,
5967,gemma-2-9b,3-gemmascope-res-16k,temperature values and related measurements,,oai_token-act-pair,
5968,gemma-2-9b,3-gemmascope-res-16k," occurrences of the word ""The""",,oai_token-act-pair,
5969,gemma-2-9b,3-gemmascope-res-16k, references to legal articles and sections,,oai_token-act-pair,
5970,gemma-2-9b,3-gemmascope-res-16k,"the word ""are"" in various contexts",,oai_token-act-pair,
5971,gemma-2-9b,3-gemmascope-res-16k,expressions indicating a sense of comfort and adequacy,,oai_token-act-pair,
5972,gemma-2-9b,3-gemmascope-res-16k,references to financial services and related products,,oai_token-act-pair,
5973,gemma-2-9b,3-gemmascope-res-16k,references to family members and familial relationships,,oai_token-act-pair,
5974,gemma-2-9b,3-gemmascope-res-16k,"references to the term ""nation.""",,oai_token-act-pair,
5975,gemma-2-9b,3-gemmascope-res-16k,specific references to legal processes and terminology,,oai_token-act-pair,
5976,gemma-2-9b,3-gemmascope-res-16k," programming-related keywords and concepts, particularly focusing on thread management and multiprocessing",,oai_token-act-pair,
5977,gemma-2-9b,3-gemmascope-res-16k,"the repetition of the word ""nor"" in various contexts",,oai_token-act-pair,
5978,gemma-2-9b,3-gemmascope-res-16k, commands and options related to makefiles and compilation processes,,oai_token-act-pair,
5979,gemma-2-9b,3-gemmascope-res-16k," terms related to ""ambush"" or ambushing contexts",,oai_token-act-pair,
5980,gemma-2-9b,3-gemmascope-res-16k,references to programming elements and structures related to file handling and data processing,,oai_token-act-pair,
5981,gemma-2-9b,3-gemmascope-res-16k, references to key roles and actors in political or legal contexts,,oai_token-act-pair,
5982,gemma-2-9b,3-gemmascope-res-16k,references to magic and magical elements,,oai_token-act-pair,
5983,gemma-2-9b,3-gemmascope-res-16k, terms related to programming constructs and risk assessments,,oai_token-act-pair,
5984,gemma-2-9b,3-gemmascope-res-16k, references to algorithms or algorithm-related terminology,,oai_token-act-pair,
5985,gemma-2-9b,3-gemmascope-res-16k,references to legal terms and violations,,oai_token-act-pair,
5986,gemma-2-9b,3-gemmascope-res-16k, references to companies and firms,,oai_token-act-pair,
5987,gemma-2-9b,3-gemmascope-res-16k,terms and concepts related to weddings,,oai_token-act-pair,
5988,gemma-2-9b,3-gemmascope-res-16k,terms related to illegal activities or violations,,oai_token-act-pair,
5989,gemma-2-9b,3-gemmascope-res-16k,"references to programming concepts and structures, particularly functions, methods, and interfaces",,oai_token-act-pair,
5990,gemma-2-9b,3-gemmascope-res-16k,references to devices or apparatuses,,oai_token-act-pair,
5991,gemma-2-9b,3-gemmascope-res-16k, mathematical formatting elements and symbols used in equations,,oai_token-act-pair,
5992,gemma-2-9b,3-gemmascope-res-16k,specific syntax patterns related to code structure or data formatting in programming,,oai_token-act-pair,
5993,gemma-2-9b,3-gemmascope-res-16k, names of places and significant entities related to geography and legal terms,,oai_token-act-pair,
5994,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""seen"" in various contexts",,oai_token-act-pair,
5995,gemma-2-9b,3-gemmascope-res-16k, numerical values and their representations within a specific context,,oai_token-act-pair,
5996,gemma-2-9b,3-gemmascope-res-16k,"references to generational distinctions or the concept of ""old"" versus ""new""",,oai_token-act-pair,
5997,gemma-2-9b,3-gemmascope-res-16k," occurrences of the term ""Post"" in various contexts",,oai_token-act-pair,
5998,gemma-2-9b,3-gemmascope-res-16k,expressions about the significance or relevance of a concept or phenomenon,,oai_token-act-pair,
5999,gemma-2-9b,3-gemmascope-res-16k,references to large numbers related to people or uploads,,oai_token-act-pair,
6000,gemma-2-9b,3-gemmascope-res-16k, closing braces and parentheses in code syntax,,oai_token-act-pair,
6001,gemma-2-9b,3-gemmascope-res-16k," references to specific file systems or frameworks related to programming, particularly involving ""Fi""",,oai_token-act-pair,
6002,gemma-2-9b,3-gemmascope-res-16k, references to authors and tabular data structures,,oai_token-act-pair,
6003,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""ensure"" and its variations, indicating a focus on conditions of fulfillment or guarantee",,oai_token-act-pair,
6004,gemma-2-9b,3-gemmascope-res-16k, elements related to proper nouns and technical terms,,oai_token-act-pair,
6005,gemma-2-9b,3-gemmascope-res-16k," variations of the prefix ""dis-""",,oai_token-act-pair,
6006,gemma-2-9b,3-gemmascope-res-16k,specific proper nouns and phrases related to locations or identities,,oai_token-act-pair,
6007,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""Indian"" and related terms",,oai_token-act-pair,
6008,gemma-2-9b,3-gemmascope-res-16k,references to statistical coefficients in various contexts,,oai_token-act-pair,
6009,gemma-2-9b,3-gemmascope-res-16k, terms related to legal mandates or requirements,,oai_token-act-pair,
6010,gemma-2-9b,3-gemmascope-res-16k,instances of the word 'tension' and related concepts,,oai_token-act-pair,
6011,gemma-2-9b,3-gemmascope-res-16k,references to project management and related terms,,oai_token-act-pair,
6012,gemma-2-9b,3-gemmascope-res-16k," references to the concept of ""pitch"" in mechanical and engineering contexts",,oai_token-act-pair,
6013,gemma-2-9b,3-gemmascope-res-16k,function calls or expressions,,oai_token-act-pair,
6014,gemma-2-9b,3-gemmascope-res-16k," occurrences of the word ""try"" and its variants in various contexts",,oai_token-act-pair,
6015,gemma-2-9b,3-gemmascope-res-16k,"the word ""Global"" and its variations in context",,oai_token-act-pair,
6016,gemma-2-9b,3-gemmascope-res-16k," terms related to biological processes and entities, particularly in the context of scientific research and medical references",,oai_token-act-pair,
6017,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""I"" and its variations in the text",,oai_token-act-pair,
6018,gemma-2-9b,3-gemmascope-res-16k," occurrences of the word ""fully"" in various contexts",,oai_token-act-pair,
6019,gemma-2-9b,3-gemmascope-res-16k, mentions of cults and organizations related to belief systems,,oai_token-act-pair,
6020,gemma-2-9b,3-gemmascope-res-16k,specific locations and terminologies related to scientific concepts and structures,,oai_token-act-pair,
6021,gemma-2-9b,3-gemmascope-res-16k,references to graphical user interface elements related to sliding actions,,oai_token-act-pair,
6022,gemma-2-9b,3-gemmascope-res-16k,syntax or structural elements typically used in programming or markup languages,,oai_token-act-pair,
6023,gemma-2-9b,3-gemmascope-res-16k,"specific genes, proteins, or technical terms related to biological processes or technology references",,oai_token-act-pair,
6024,gemma-2-9b,3-gemmascope-res-16k,"technical terms and names associated with software, technology, or scientific concepts",,oai_token-act-pair,
6025,gemma-2-9b,3-gemmascope-res-16k, concepts and references related to shopping,,oai_token-act-pair,
6026,gemma-2-9b,3-gemmascope-res-16k,terms related to temporary data storage and manipulation in programming contexts,,oai_token-act-pair,
6027,gemma-2-9b,3-gemmascope-res-16k,terms related to statistical analysis and estimation processes,,oai_token-act-pair,
6028,gemma-2-9b,3-gemmascope-res-16k, mathematical expressions involving fractions,,oai_token-act-pair,
6029,gemma-2-9b,3-gemmascope-res-16k,terms related to reproduction and replicability,,oai_token-act-pair,
6030,gemma-2-9b,3-gemmascope-res-16k,numeric values and their relationships,,oai_token-act-pair,
6031,gemma-2-9b,3-gemmascope-res-16k,instances of death or dying,,oai_token-act-pair,
6032,gemma-2-9b,3-gemmascope-res-16k," instances of the term ""sacrifice"" and references to the brain",,oai_token-act-pair,
6033,gemma-2-9b,3-gemmascope-res-16k, phrases related to conditional statements and alternatives,,oai_token-act-pair,
6034,gemma-2-9b,3-gemmascope-res-16k,references to transportation systems and the concept of slavery,,oai_token-act-pair,
6035,gemma-2-9b,3-gemmascope-res-16k,"questions and inquiries related to opinions, decisions, and processes",,oai_token-act-pair,
6036,gemma-2-9b,3-gemmascope-res-16k,"the presence and variations of the word ""sand.""",,oai_token-act-pair,
6037,gemma-2-9b,3-gemmascope-res-16k, references to friendship and consultation experiences,,oai_token-act-pair,
6038,gemma-2-9b,3-gemmascope-res-16k, legal terminology related to court proceedings and mandates,,oai_token-act-pair,
6039,gemma-2-9b,3-gemmascope-res-16k,"frequent references to ""the"" and other possessive pronouns",,oai_token-act-pair,
6040,gemma-2-9b,3-gemmascope-res-16k, references to holidays and holiday-related themes,,oai_token-act-pair,
6041,gemma-2-9b,3-gemmascope-res-16k,references to specific medical conditions and treatments,,oai_token-act-pair,
6042,gemma-2-9b,3-gemmascope-res-16k," references to periods of time such as days, weeks, and specific times within those periods",,oai_token-act-pair,
6043,gemma-2-9b,3-gemmascope-res-16k,references to researchers and research activities,,oai_token-act-pair,
6044,gemma-2-9b,3-gemmascope-res-16k," occurrences of the term ""Li"" or ""lithium""",,oai_token-act-pair,
6045,gemma-2-9b,3-gemmascope-res-16k, references to hacks and technical tricks,,oai_token-act-pair,
6046,gemma-2-9b,3-gemmascope-res-16k,"the word ""remains"" in various contexts",,oai_token-act-pair,
6047,gemma-2-9b,3-gemmascope-res-16k," terms related to a specific category or classification of entities, likely in a scientific or technical context",,oai_token-act-pair,
6048,gemma-2-9b,3-gemmascope-res-16k, punctuation and formatting elements in the text,,oai_token-act-pair,
6049,gemma-2-9b,3-gemmascope-res-16k,"references to the name ""Davis"" in various contexts",,oai_token-act-pair,
6050,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""look"" in various contexts, particularly where attention or observation is emphasized",,oai_token-act-pair,
6051,gemma-2-9b,3-gemmascope-res-16k,words related to time and events,,oai_token-act-pair,
6052,gemma-2-9b,3-gemmascope-res-16k, coding patterns related to method overrides in programming,,oai_token-act-pair,
6053,gemma-2-9b,3-gemmascope-res-16k,specific scientific terms and technical jargon,,oai_token-act-pair,
6054,gemma-2-9b,3-gemmascope-res-16k, legal terms and phrases related to judicial procedures and jurisdiction,,oai_token-act-pair,
6055,gemma-2-9b,3-gemmascope-res-16k, mathematical symbols and notations related to calculus and differential equations,,oai_token-act-pair,
6056,gemma-2-9b,3-gemmascope-res-16k,references to principles and fundamental doctrines,,oai_token-act-pair,
6057,gemma-2-9b,3-gemmascope-res-16k,terms related to connectivity within networks or systems,,oai_token-act-pair,
6058,gemma-2-9b,3-gemmascope-res-16k," occurrences of the word ""points"" and related terms referring to scoring or metrics",,oai_token-act-pair,
6059,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""to""",,oai_token-act-pair,
6060,gemma-2-9b,3-gemmascope-res-16k,text that contains suggestions or recommendations,,oai_token-act-pair,
6061,gemma-2-9b,3-gemmascope-res-16k,terms related to exploitation and its various forms,,oai_token-act-pair,
6062,gemma-2-9b,3-gemmascope-res-16k,terms related to neighborhoods and architecture,,oai_token-act-pair,
6063,gemma-2-9b,3-gemmascope-res-16k,"the verb ""have"" in various forms, indicating possession or experience",,oai_token-act-pair,
