index,modelId,layer,description,explanationModelName,typeName,bio_related
10385,gemma-2-9b,2-gemmascope-res-16k, articles and nouns,,oai_token-act-pair,
10386,gemma-2-9b,2-gemmascope-res-16k,"references to components, commands, or terms related to ""COM"" (Component Object Model) in programming contexts",,oai_token-act-pair,
10387,gemma-2-9b,2-gemmascope-res-16k,syntax structure and formatting elements commonly used in programming or markup languages,,oai_token-act-pair,
10388,gemma-2-9b,2-gemmascope-res-16k,references to legislative bills and their discussions,,oai_token-act-pair,
10389,gemma-2-9b,2-gemmascope-res-16k,references to research papers and articles,,oai_token-act-pair,
10390,gemma-2-9b,2-gemmascope-res-16k,"various forms of the word ""shake.""",,oai_token-act-pair,
10391,gemma-2-9b,2-gemmascope-res-16k,technical terms and code-related keywords in programming contexts,,oai_token-act-pair,
10392,gemma-2-9b,2-gemmascope-res-16k,"references to individuals with the title ""Dr"" or related to medical professionals",,oai_token-act-pair,
10393,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""in""",,oai_token-act-pair,
10394,gemma-2-9b,2-gemmascope-res-16k,words related to legal terminology and geographic names,,oai_token-act-pair,
10395,gemma-2-9b,2-gemmascope-res-16k,words related to announcements and notices,,oai_token-act-pair,
10396,gemma-2-9b,2-gemmascope-res-16k,"phrases related to measurements, dimensions, and structured processes",,oai_token-act-pair,
10397,gemma-2-9b,2-gemmascope-res-16k,action verbs related to processing or applying information,,oai_token-act-pair,
10398,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""largely""",,oai_token-act-pair,
10399,gemma-2-9b,2-gemmascope-res-16k, scientific terminology related to biology and medicine,,oai_token-act-pair,
10400,gemma-2-9b,2-gemmascope-res-16k, keywords associated with object-oriented programming concepts and structures,,oai_token-act-pair,
10401,gemma-2-9b,2-gemmascope-res-16k, terms related to mental health and psychological conditions,,oai_token-act-pair,
10402,gemma-2-9b,2-gemmascope-res-16k,references to testimony and witness statements,,oai_token-act-pair,
10403,gemma-2-9b,2-gemmascope-res-16k,affirmative responses and references to students or student-related activities,,oai_token-act-pair,
10404,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""seek"" in various contexts",,oai_token-act-pair,
10405,gemma-2-9b,2-gemmascope-res-16k, references to images and their characteristics,,oai_token-act-pair,
10406,gemma-2-9b,2-gemmascope-res-16k,technical terms and settings related to Unity game development,,oai_token-act-pair,
10407,gemma-2-9b,2-gemmascope-res-16k, references to specific individuals and their contributions in the context of scientific research,,oai_token-act-pair,
10408,gemma-2-9b,2-gemmascope-res-16k," instances of conditional statements in programming code, specifically 'endif' and 'const' declarations",,oai_token-act-pair,
10409,gemma-2-9b,2-gemmascope-res-16k, references to rows and related database operations,,oai_token-act-pair,
10410,gemma-2-9b,2-gemmascope-res-16k,references to a specific individual or name,,oai_token-act-pair,
10411,gemma-2-9b,2-gemmascope-res-16k,"references to a specific name or title, particularly in the context of a narrative or description",,oai_token-act-pair,
10412,gemma-2-9b,2-gemmascope-res-16k, phrases related to simultaneous actions or occurrences,,oai_token-act-pair,
10413,gemma-2-9b,2-gemmascope-res-16k," structured code elements, particularly array and list brackets",,oai_token-act-pair,
10414,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""more"" and related terms, indicating a focus on expansion or additional quantity",,oai_token-act-pair,
10415,gemma-2-9b,2-gemmascope-res-16k,references to financial metrics and assessments,,oai_token-act-pair,
10416,gemma-2-9b,2-gemmascope-res-16k,phrases indicating the ability to perform an action,,oai_token-act-pair,
10417,gemma-2-9b,2-gemmascope-res-16k," the verb ""serve"" and its variations in different contexts related to assistance or provision",,oai_token-act-pair,
10418,gemma-2-9b,2-gemmascope-res-16k,references to anonymity in various contexts,,oai_token-act-pair,
10419,gemma-2-9b,2-gemmascope-res-16k,"references to spherical objects or items associated with the term ""ball.""",,oai_token-act-pair,
10420,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""discussed"" and related terms highlighting discussions or mentions in the text",,oai_token-act-pair,
10421,gemma-2-9b,2-gemmascope-res-16k,references to the Java programming language and its related components,,oai_token-act-pair,
10422,gemma-2-9b,2-gemmascope-res-16k,references to specific locations and utilities related to healthcare and programming,,oai_token-act-pair,
10423,gemma-2-9b,2-gemmascope-res-16k,indices or variable names used in mathematical notation,,oai_token-act-pair,
10424,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""on"" in various contexts",,oai_token-act-pair,
10425,gemma-2-9b,2-gemmascope-res-16k," programming language constructs, particularly definitions and declarations",,oai_token-act-pair,
10426,gemma-2-9b,2-gemmascope-res-16k, references to genetic diseases and their respective treatments,,oai_token-act-pair,
10427,gemma-2-9b,2-gemmascope-res-16k,file formats and structures in data or code,,oai_token-act-pair,
10428,gemma-2-9b,2-gemmascope-res-16k, references to legal regulations and scientific curves or models,,oai_token-act-pair,
10429,gemma-2-9b,2-gemmascope-res-16k,terms related to shipping and delivery,,oai_token-act-pair,
10430,gemma-2-9b,2-gemmascope-res-16k,"the verb ""es"" and its variations, indicating a focus on existence or state",,oai_token-act-pair,
10431,gemma-2-9b,2-gemmascope-res-16k,questions that inquire about opinions or information,,oai_token-act-pair,
10432,gemma-2-9b,2-gemmascope-res-16k," occurrences of the keyword ""Map"" and boolean data types",,oai_token-act-pair,
10433,gemma-2-9b,2-gemmascope-res-16k, the usage of variables in programming contexts,,oai_token-act-pair,
10434,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""enough"" indicating sufficient quantity or capacity",,oai_token-act-pair,
10435,gemma-2-9b,2-gemmascope-res-16k,references to buttons in various contexts,,oai_token-act-pair,
10436,gemma-2-9b,2-gemmascope-res-16k," symbols and special characters, particularly variations of the letter 'A' with diacritics",,oai_token-act-pair,
10437,gemma-2-9b,2-gemmascope-res-16k,mathematical expressions and their simplifications,,oai_token-act-pair,
10438,gemma-2-9b,2-gemmascope-res-16k,"references to chambers, particularly in scientific or technical contexts",,oai_token-act-pair,
10439,gemma-2-9b,2-gemmascope-res-16k, HTML table cell elements,,oai_token-act-pair,
10440,gemma-2-9b,2-gemmascope-res-16k,expressions and statements of opinion,,oai_token-act-pair,
10441,gemma-2-9b,2-gemmascope-res-16k, words indicating variation or distinction between entities or concepts,,oai_token-act-pair,
10442,gemma-2-9b,2-gemmascope-res-16k,phrases that indicate issues or problems,,oai_token-act-pair,
10443,gemma-2-9b,2-gemmascope-res-16k,references to specific individuals and their roles in various contexts,,oai_token-act-pair,
10444,gemma-2-9b,2-gemmascope-res-16k, mathematical notation and protective formatting in the document,,oai_token-act-pair,
10445,gemma-2-9b,2-gemmascope-res-16k,mentions of names,,oai_token-act-pair,
10446,gemma-2-9b,2-gemmascope-res-16k, terms related to compiling and programming instructions,,oai_token-act-pair,
10447,gemma-2-9b,2-gemmascope-res-16k, phrases that emphasize awareness and questioning of social issues and injustices,,oai_token-act-pair,
10448,gemma-2-9b,2-gemmascope-res-16k,references to bricks and brick-related structures,,oai_token-act-pair,
10449,gemma-2-9b,2-gemmascope-res-16k,phrases that indicate taking action or organizing items,,oai_token-act-pair,
10450,gemma-2-9b,2-gemmascope-res-16k,discussions about pressure in various contexts,,oai_token-act-pair,
10451,gemma-2-9b,2-gemmascope-res-16k, function signatures denoted by '->' indicating return types,,oai_token-act-pair,
10452,gemma-2-9b,2-gemmascope-res-16k,changes in economic indicators and metrics related to market performance,,oai_token-act-pair,
10453,gemma-2-9b,2-gemmascope-res-16k,references to time,,oai_token-act-pair,
10454,gemma-2-9b,2-gemmascope-res-16k,mathematical symbols and notation,,oai_token-act-pair,
10455,gemma-2-9b,2-gemmascope-res-16k,"various contexts of the word ""escape""",,oai_token-act-pair,
10456,gemma-2-9b,2-gemmascope-res-16k,references to time,,oai_token-act-pair,
10457,gemma-2-9b,2-gemmascope-res-16k,references to various types of synthesis processes,,oai_token-act-pair,
10458,gemma-2-9b,2-gemmascope-res-16k,references to various types of environments,,oai_token-act-pair,
10459,gemma-2-9b,2-gemmascope-res-16k,"phrases that include the word ""as.""",,oai_token-act-pair,
10460,gemma-2-9b,2-gemmascope-res-16k,references to shopping,,oai_token-act-pair,
10461,gemma-2-9b,2-gemmascope-res-16k,"phrases that include the word ""within,"" often used in contexts related to time frames or boundaries",,oai_token-act-pair,
10462,gemma-2-9b,2-gemmascope-res-16k,a specific term related to the topic of proapoptotic processes,,oai_token-act-pair,
10463,gemma-2-9b,2-gemmascope-res-16k, instances of the word 'spent',,oai_token-act-pair,
10464,gemma-2-9b,2-gemmascope-res-16k,"references to the term ""bow.""",,oai_token-act-pair,
10465,gemma-2-9b,2-gemmascope-res-16k,terms related to optimizing and improvement processes,,oai_token-act-pair,
10466,gemma-2-9b,2-gemmascope-res-16k, references to control groups in experimental studies,,oai_token-act-pair,
10467,gemma-2-9b,2-gemmascope-res-16k, prepositions indicating relationships or connections,,oai_token-act-pair,
10468,gemma-2-9b,2-gemmascope-res-16k, symbols or graphical indicators used in scientific and technical contexts,,oai_token-act-pair,
10469,gemma-2-9b,2-gemmascope-res-16k,possessive pronouns related to ownership,,oai_token-act-pair,
10470,gemma-2-9b,2-gemmascope-res-16k,verbs indicating existence or state of being,,oai_token-act-pair,
10471,gemma-2-9b,2-gemmascope-res-16k, sequences of whitespace characters or specific placeholder tokens,,oai_token-act-pair,
10472,gemma-2-9b,2-gemmascope-res-16k,references to engines,,oai_token-act-pair,
10473,gemma-2-9b,2-gemmascope-res-16k, markers that signify the beginning of a new segment or content item,,oai_token-act-pair,
10474,gemma-2-9b,2-gemmascope-res-16k," mentions of the word ""representative""",,oai_token-act-pair,
10475,gemma-2-9b,2-gemmascope-res-16k, the start of a new section or block of text in a document,,oai_token-act-pair,
10476,gemma-2-9b,2-gemmascope-res-16k, phrases emphasizing unity or collaboration,,oai_token-act-pair,
10477,gemma-2-9b,2-gemmascope-res-16k, references to controls or controlled settings in a technical or regulatory context,,oai_token-act-pair,
10478,gemma-2-9b,2-gemmascope-res-16k," sequences of repeated or nested structures in data, likely indicating some form of encoded information",,oai_token-act-pair,
10479,gemma-2-9b,2-gemmascope-res-16k,references to the act of speaking or talking,,oai_token-act-pair,
10480,gemma-2-9b,2-gemmascope-res-16k, invisible or non-visible characters and formatting in the text,,oai_token-act-pair,
10481,gemma-2-9b,2-gemmascope-res-16k,references to concepts of legacy and inheritance,,oai_token-act-pair,
10482,gemma-2-9b,2-gemmascope-res-16k,numeric representations of dates and events related to historical contexts,,oai_token-act-pair,
10483,gemma-2-9b,2-gemmascope-res-16k,references to regulatory bodies and legal frameworks related to transportation and public policy,,oai_token-act-pair,
10484,gemma-2-9b,2-gemmascope-res-16k," references to ""protocols"" and related terms in technical or scientific documents",,oai_token-act-pair,
10485,gemma-2-9b,2-gemmascope-res-16k, sequences of nucleotides and genetic markers in biological contexts,,oai_token-act-pair,
10486,gemma-2-9b,2-gemmascope-res-16k,references to symbols and symbolic representations in programming contexts,,oai_token-act-pair,
10487,gemma-2-9b,2-gemmascope-res-16k,terms related to spin phenomena in physics,,oai_token-act-pair,
10488,gemma-2-9b,2-gemmascope-res-16k,terms associated with revealing or disclosing information,,oai_token-act-pair,
10489,gemma-2-9b,2-gemmascope-res-16k,numerical expressions and calculations,,oai_token-act-pair,
10490,gemma-2-9b,2-gemmascope-res-16k, transitional phrases indicating continuity or connection in text,,oai_token-act-pair,
10491,gemma-2-9b,2-gemmascope-res-16k,terms related to conservation efforts and obstacles in achieving conservation goals,,oai_token-act-pair,
10492,gemma-2-9b,2-gemmascope-res-16k, terms related to the delivery of services or goods,,oai_token-act-pair,
10493,gemma-2-9b,2-gemmascope-res-16k, instructions related to pasting actions and copying content,,oai_token-act-pair,
10494,gemma-2-9b,2-gemmascope-res-16k," punctuation marks, specifically quotation marks and periods",,oai_token-act-pair,
10495,gemma-2-9b,2-gemmascope-res-16k,references to different types of structures,,oai_token-act-pair,
10496,gemma-2-9b,2-gemmascope-res-16k,"references to context in programming, particularly in relation to Android development",,oai_token-act-pair,
10497,gemma-2-9b,2-gemmascope-res-16k,"references to specific individuals, particularly political figures, and related terms",,oai_token-act-pair,
10498,gemma-2-9b,2-gemmascope-res-16k,terms related to academia or scholarly references,,oai_token-act-pair,
10499,gemma-2-9b,2-gemmascope-res-16k, introductory phrases that signal the start of a list or series of points,,oai_token-act-pair,
10500,gemma-2-9b,2-gemmascope-res-16k,instances of variable names or identifiers in a mathematical context,,oai_token-act-pair,
10501,gemma-2-9b,2-gemmascope-res-16k,high-performance technology and metrics related to quality,,oai_token-act-pair,
10502,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""which.""",,oai_token-act-pair,
10503,gemma-2-9b,2-gemmascope-res-16k,references to general inquiries or requests for information involving 'anyone',,oai_token-act-pair,
10504,gemma-2-9b,2-gemmascope-res-16k, references to CSS display properties,,oai_token-act-pair,
10505,gemma-2-9b,2-gemmascope-res-16k,references to truth and its reliability,,oai_token-act-pair,
10506,gemma-2-9b,2-gemmascope-res-16k,terms related to national context or activities,,oai_token-act-pair,
10507,gemma-2-9b,2-gemmascope-res-16k,terms related to patches in various contexts,,oai_token-act-pair,
10508,gemma-2-9b,2-gemmascope-res-16k,words related to the COVID-19 pandemic and its effects,,oai_token-act-pair,
10509,gemma-2-9b,2-gemmascope-res-16k, references to HTTP headers and header-related structures,,oai_token-act-pair,
10510,gemma-2-9b,2-gemmascope-res-16k,"technical terms related to statistics and error analysis, particularly in the context of signal processing and performance evaluation",,oai_token-act-pair,
10511,gemma-2-9b,2-gemmascope-res-16k,terms related to frequency in various contexts,,oai_token-act-pair,
10512,gemma-2-9b,2-gemmascope-res-16k,key terms related to technical or scientific processes and materials,,oai_token-act-pair,
10513,gemma-2-9b,2-gemmascope-res-16k,pronouns related to possession and reference,,oai_token-act-pair,
10514,gemma-2-9b,2-gemmascope-res-16k, occurrences of the letter 't' in various contexts,,oai_token-act-pair,
10515,gemma-2-9b,2-gemmascope-res-16k,"words related to ""tail"" and ""tailoring.""",,oai_token-act-pair,
10516,gemma-2-9b,2-gemmascope-res-16k,terms related to bugs and issues in programming contexts,,oai_token-act-pair,
10517,gemma-2-9b,2-gemmascope-res-16k,terms indicating the need for additional investigation or research actions,,oai_token-act-pair,
10518,gemma-2-9b,2-gemmascope-res-16k,"mentions of cities, media categories, and specific items related to music",,oai_token-act-pair,
10519,gemma-2-9b,2-gemmascope-res-16k,"the term ""worldwide"" in various contexts",,oai_token-act-pair,
10520,gemma-2-9b,2-gemmascope-res-16k,discussions regarding components or aspects of legal proceedings and documentation,,oai_token-act-pair,
10521,gemma-2-9b,2-gemmascope-res-16k,references to World War II,,oai_token-act-pair,
10522,gemma-2-9b,2-gemmascope-res-16k,terms related to commercialization or business activities,,oai_token-act-pair,
10523,gemma-2-9b,2-gemmascope-res-16k,references to 'horn' in various contexts,,oai_token-act-pair,
10524,gemma-2-9b,2-gemmascope-res-16k, references to audio-related topics,,oai_token-act-pair,
10525,gemma-2-9b,2-gemmascope-res-16k,mathematical expressions and numerical values,,oai_token-act-pair,
10526,gemma-2-9b,2-gemmascope-res-16k, references to routing and roadways,,oai_token-act-pair,
10527,gemma-2-9b,2-gemmascope-res-16k,patterned or structured data representations,,oai_token-act-pair,
10528,gemma-2-9b,2-gemmascope-res-16k, references to social media,,oai_token-act-pair,
10529,gemma-2-9b,2-gemmascope-res-16k," mentions of familial relationships, specifically the term ""brother""",,oai_token-act-pair,
10530,gemma-2-9b,2-gemmascope-res-16k, instances of various HTTP response-related terms,,oai_token-act-pair,
10531,gemma-2-9b,2-gemmascope-res-16k,variables and properties related to code execution and object manipulation,,oai_token-act-pair,
10532,gemma-2-9b,2-gemmascope-res-16k, HTML and markup language syntax,,oai_token-act-pair,
10533,gemma-2-9b,2-gemmascope-res-16k,references to cycles and cyclical patterns,,oai_token-act-pair,
10534,gemma-2-9b,2-gemmascope-res-16k," references to ""cursor"" objects in programming contexts",,oai_token-act-pair,
10535,gemma-2-9b,2-gemmascope-res-16k,terms related to retroviruses and their mechanisms,,oai_token-act-pair,
10536,gemma-2-9b,2-gemmascope-res-16k,"scientific data, particularly in the context of medical research or biotechnology",,oai_token-act-pair,
10537,gemma-2-9b,2-gemmascope-res-16k,mentions of distinct or isolated events and gatherings,,oai_token-act-pair,
10538,gemma-2-9b,2-gemmascope-res-16k, HTML header and section tags,,oai_token-act-pair,
10539,gemma-2-9b,2-gemmascope-res-16k, terms related to immigration and migration issues,,oai_token-act-pair,
10540,gemma-2-9b,2-gemmascope-res-16k," mathematical concepts related to algebraic structures, such as categories, homomorphisms, and schemes",,oai_token-act-pair,
10541,gemma-2-9b,2-gemmascope-res-16k, keywords and phrases related to military contexts,,oai_token-act-pair,
10542,gemma-2-9b,2-gemmascope-res-16k,mathematical or logical expressions involving brackets and parentheses,,oai_token-act-pair,
10543,gemma-2-9b,2-gemmascope-res-16k,"words and terms related to legal or judicial concepts, specifically focusing on 'arrest' and associated legal terminology",,oai_token-act-pair,
10544,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""meet"" and its variations",,oai_token-act-pair,
10545,gemma-2-9b,2-gemmascope-res-16k,terms related to outcomes and specific time intervals or moments in discussions about results,,oai_token-act-pair,
10546,gemma-2-9b,2-gemmascope-res-16k,"words related to specific classifications or categories within a context, especially terms ending in ""ese"" or ""ase.""",,oai_token-act-pair,
10547,gemma-2-9b,2-gemmascope-res-16k, alignment references and names,,oai_token-act-pair,
10548,gemma-2-9b,2-gemmascope-res-16k, computer programming and networking terminology related to API requests,,oai_token-act-pair,
10549,gemma-2-9b,2-gemmascope-res-16k,"mathematical formulas or equations involving definitions, variables, and operations",,oai_token-act-pair,
10550,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""Enter.""",,oai_token-act-pair,
10551,gemma-2-9b,2-gemmascope-res-16k,URLs in the text,,oai_token-act-pair,
10552,gemma-2-9b,2-gemmascope-res-16k,references to large companies and their operations in various industries,,oai_token-act-pair,
10553,gemma-2-9b,2-gemmascope-res-16k," instances of the verb ""point"" in various forms",,oai_token-act-pair,
10554,gemma-2-9b,2-gemmascope-res-16k, numerical values or data related to scientific measurements,,oai_token-act-pair,
10555,gemma-2-9b,2-gemmascope-res-16k,"the word ""Love"" in various contexts and formats",,oai_token-act-pair,
10556,gemma-2-9b,2-gemmascope-res-16k," instances of the start-of-sequence token ""<bos>""",,oai_token-act-pair,
10557,gemma-2-9b,2-gemmascope-res-16k,references to the city of Rome and associated significant terms,,oai_token-act-pair,
10558,gemma-2-9b,2-gemmascope-res-16k,references to regulatory authorities or commissions,,oai_token-act-pair,
10559,gemma-2-9b,2-gemmascope-res-16k,"terms related to size and magnitude, particularly focusing on the concept of ""giant.""",,oai_token-act-pair,
10560,gemma-2-9b,2-gemmascope-res-16k," the name ""El"" and its variants in various contexts",,oai_token-act-pair,
10561,gemma-2-9b,2-gemmascope-res-16k,"symbols and notations used in mathematical expressions, particularly in quantum mechanics",,oai_token-act-pair,
10562,gemma-2-9b,2-gemmascope-res-16k,expressions of desire,,oai_token-act-pair,
10563,gemma-2-9b,2-gemmascope-res-16k, concepts related to collective groups or unity,,oai_token-act-pair,
10564,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""worse.""",,oai_token-act-pair,
10565,gemma-2-9b,2-gemmascope-res-16k,HTML or markup syntax elements and their formatting tags,,oai_token-act-pair,
10566,gemma-2-9b,2-gemmascope-res-16k," occurrences of specific sequences or characters resembling the word ""te""",,oai_token-act-pair,
10567,gemma-2-9b,2-gemmascope-res-16k," numerical references, particularly dates and numerical identifiers",,oai_token-act-pair,
10568,gemma-2-9b,2-gemmascope-res-16k,instances of references to calcium in various contexts,,oai_token-act-pair,
10569,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""suddenly"" and related terms indicating abrupt changes or events",,oai_token-act-pair,
10570,gemma-2-9b,2-gemmascope-res-16k,references to the frequency of repeating actions or occurrences,,oai_token-act-pair,
10571,gemma-2-9b,2-gemmascope-res-16k, various aspects of assessment and evaluation,,oai_token-act-pair,
10572,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""another"" and phrases emphasizing relationships between entities",,oai_token-act-pair,
10573,gemma-2-9b,2-gemmascope-res-16k,phrases indicating that a specific type of analysis or procedure has been conducted,,oai_token-act-pair,
10574,gemma-2-9b,2-gemmascope-res-16k,words related to measurements or comparisons involving health or quality,,oai_token-act-pair,
10575,gemma-2-9b,2-gemmascope-res-16k,"elements related to food items, menus, and dining experiences",,oai_token-act-pair,
10576,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""with.""",,oai_token-act-pair,
10577,gemma-2-9b,2-gemmascope-res-16k,terms related to records and achievements,,oai_token-act-pair,
10578,gemma-2-9b,2-gemmascope-res-16k,terms related to hiring and employment actions,,oai_token-act-pair,
10579,gemma-2-9b,2-gemmascope-res-16k," references to frameworks or methodologies described as ""schemes.""",,oai_token-act-pair,
10580,gemma-2-9b,2-gemmascope-res-16k, phrases involving possessive forms and references to personal experiences,,oai_token-act-pair,
10581,gemma-2-9b,2-gemmascope-res-16k,phrases indicating quantity or comparison,,oai_token-act-pair,
10582,gemma-2-9b,2-gemmascope-res-16k," references to ""someone"" or ""anyone"" in the text",,oai_token-act-pair,
10583,gemma-2-9b,2-gemmascope-res-16k,references to network ports,,oai_token-act-pair,
10584,gemma-2-9b,2-gemmascope-res-16k,terms related to input/output exceptions and synchronization in programming,,oai_token-act-pair,
10585,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""es"" across different contexts",,oai_token-act-pair,
10586,gemma-2-9b,2-gemmascope-res-16k, class declarations in programming code,,oai_token-act-pair,
10587,gemma-2-9b,2-gemmascope-res-16k, terms related to semiconductor gates and electrical connections,,oai_token-act-pair,
10588,gemma-2-9b,2-gemmascope-res-16k, code elements related to TypeScript types and exports,,oai_token-act-pair,
10589,gemma-2-9b,2-gemmascope-res-16k,terms related to flipping and inversion processes in data or imaging techniques,,oai_token-act-pair,
10590,gemma-2-9b,2-gemmascope-res-16k,references to foreign entities or influences,,oai_token-act-pair,
10591,gemma-2-9b,2-gemmascope-res-16k,references to medicine and medical topics,,oai_token-act-pair,
10592,gemma-2-9b,2-gemmascope-res-16k,conditional statements or scenarios involving hypothetical situations,,oai_token-act-pair,
10593,gemma-2-9b,2-gemmascope-res-16k,"references to geographical locations, particularly countries and regions",,oai_token-act-pair,
10594,gemma-2-9b,2-gemmascope-res-16k, technical terms related to granularity and specifications,,oai_token-act-pair,
10595,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""organized"" in various forms and contexts",,oai_token-act-pair,
10596,gemma-2-9b,2-gemmascope-res-16k,"modal verbs indicating obligation or necessity, particularly ""should.""",,oai_token-act-pair,
10597,gemma-2-9b,2-gemmascope-res-16k,"the term ""latter"" in various contexts",,oai_token-act-pair,
10598,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""few"" indicating scarcity or lack",,oai_token-act-pair,
10599,gemma-2-9b,2-gemmascope-res-16k,terms related to proportions or fractions in data analysis,,oai_token-act-pair,
10600,gemma-2-9b,2-gemmascope-res-16k,concepts related to identity and existential themes,,oai_token-act-pair,
10601,gemma-2-9b,2-gemmascope-res-16k," instances of the symbol ""®"" and variations of ""en"", indicating an emphasis on brand names and usage contexts related to them",,oai_token-act-pair,
10602,gemma-2-9b,2-gemmascope-res-16k, terms related to municipal governance and institutions,,oai_token-act-pair,
10603,gemma-2-9b,2-gemmascope-res-16k,"references to the term ""Mor"" and its variations, likely linked to themes of mortality or certain character representations",,oai_token-act-pair,
10604,gemma-2-9b,2-gemmascope-res-16k,expressions related to capability or potential,,oai_token-act-pair,
10605,gemma-2-9b,2-gemmascope-res-16k,words and phrases related to genetic variation and biochemical processes,,oai_token-act-pair,
10606,gemma-2-9b,2-gemmascope-res-16k,references to indicators or labels in various contexts,,oai_token-act-pair,
10607,gemma-2-9b,2-gemmascope-res-16k,words related to measuring devices or instruments,,oai_token-act-pair,
10608,gemma-2-9b,2-gemmascope-res-16k,references to business-related terms and concepts,,oai_token-act-pair,
10609,gemma-2-9b,2-gemmascope-res-16k,terms related to unexpected shocks or surprises in various contexts,,oai_token-act-pair,
10610,gemma-2-9b,2-gemmascope-res-16k,"the word ""inside.""",,oai_token-act-pair,
10611,gemma-2-9b,2-gemmascope-res-16k," references to drinking or beverages, particularly alcohol consumption",,oai_token-act-pair,
10612,gemma-2-9b,2-gemmascope-res-16k,phrases that indicate the expected outcomes or anticipated results,,oai_token-act-pair,
10613,gemma-2-9b,2-gemmascope-res-16k,terms related to telecommunications and communication devices,,oai_token-act-pair,
10614,gemma-2-9b,2-gemmascope-res-16k,code-related syntax and structures involving functions and method definitions,,oai_token-act-pair,
10615,gemma-2-9b,2-gemmascope-res-16k,terms related to Huntington's disease and gene silencing technologies,,oai_token-act-pair,
10616,gemma-2-9b,2-gemmascope-res-16k, HTML or code structures related to navigation and user interface components,,oai_token-act-pair,
10617,gemma-2-9b,2-gemmascope-res-16k,conjunctions and connectors in the text,,oai_token-act-pair,
10618,gemma-2-9b,2-gemmascope-res-16k,dimensions and measurements in a clinical or medical context,,oai_token-act-pair,
10619,gemma-2-9b,2-gemmascope-res-16k,terms related to pixel data in imagery or graphical contexts,,oai_token-act-pair,
10620,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""Today"" and related keywords indicating current time references",,oai_token-act-pair,
10621,gemma-2-9b,2-gemmascope-res-16k,"phrases that refer to the concept of ""greatest"" or ""highest""",,oai_token-act-pair,
10622,gemma-2-9b,2-gemmascope-res-16k," occurrences of the prefix ""co,"" indicating a focus on collaboration or collective terms",,oai_token-act-pair,
10623,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""rule"" and its variations",,oai_token-act-pair,
10624,gemma-2-9b,2-gemmascope-res-16k,references to pointers and memory management in programming,,oai_token-act-pair,
10625,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""shed"" in various contexts related to illuminating or clarifying concepts",,oai_token-act-pair,
10626,gemma-2-9b,2-gemmascope-res-16k,mathematical expressions and formal definitions related to probability and statistics,,oai_token-act-pair,
10627,gemma-2-9b,2-gemmascope-res-16k,"the term ""pop,"" particularly in the context of music and media",gpt-4o-mini,oai_token-act-pair,
10628,gemma-2-9b,2-gemmascope-res-16k," discussions around the concept of ""formation""",,oai_token-act-pair,
10629,gemma-2-9b,2-gemmascope-res-16k,references to self-identity and personal representation,,oai_token-act-pair,
10630,gemma-2-9b,2-gemmascope-res-16k,elements related to JavaScript module imports and exports,,oai_token-act-pair,
10631,gemma-2-9b,2-gemmascope-res-16k,titles related to leadership positions in organizations and government,,oai_token-act-pair,
10632,gemma-2-9b,2-gemmascope-res-16k, statements or expressions related to expectations in testing frameworks,,oai_token-act-pair,
10633,gemma-2-9b,2-gemmascope-res-16k,references to stability and steady states in various contexts,,oai_token-act-pair,
10634,gemma-2-9b,2-gemmascope-res-16k, terms related to combustion and chemical reactions,,oai_token-act-pair,
10635,gemma-2-9b,2-gemmascope-res-16k,references to lists and enumerations in documents,,oai_token-act-pair,
10636,gemma-2-9b,2-gemmascope-res-16k,references to holders or ownership in various contexts,,oai_token-act-pair,
10637,gemma-2-9b,2-gemmascope-res-16k,"references to dialog-related components in programming, particularly in Android development",,oai_token-act-pair,
10638,gemma-2-9b,2-gemmascope-res-16k,technical terms related to viruses and their genetic material,,oai_token-act-pair,
10639,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""large"" in various contexts",,oai_token-act-pair,
10640,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""suddenly.""",,oai_token-act-pair,
10641,gemma-2-9b,2-gemmascope-res-16k, mentions of vertical positioning or orientation,,oai_token-act-pair,
10642,gemma-2-9b,2-gemmascope-res-16k, proper nouns related to names or brands,,oai_token-act-pair,
10643,gemma-2-9b,2-gemmascope-res-16k,important roles played by elements or aspects in various processes or systems,,oai_token-act-pair,
