index,modelId,layer,description,explanationModelName,typeName,bio_related
6246,gemma-2-9b,38-gemmascope-res-16k, mathematical symbols and notations,,oai_token-act-pair,
6247,gemma-2-9b,38-gemmascope-res-16k, references to historical and geographical entities,,oai_token-act-pair,
6248,gemma-2-9b,38-gemmascope-res-16k,author names and citations in academic writing,,oai_token-act-pair,
6249,gemma-2-9b,38-gemmascope-res-16k, temporal markers and references to time-related phrases,,oai_token-act-pair,
6250,gemma-2-9b,38-gemmascope-res-16k, information related to official documents and processes,,oai_token-act-pair,
6251,gemma-2-9b,38-gemmascope-res-16k,references to specific details and descriptions within contexts involving locations or physical objects,,oai_token-act-pair,
6252,gemma-2-9b,38-gemmascope-res-16k,references to the educational sector and related terms,,oai_token-act-pair,
6253,gemma-2-9b,38-gemmascope-res-16k,"code-related structures, such as class definitions, methods, and database queries",gpt-4o-mini,oai_token-act-pair,
6254,gemma-2-9b,38-gemmascope-res-16k, phrases indicating duration and considerations of time,,oai_token-act-pair,False
6255,gemma-2-9b,38-gemmascope-res-16k, terms relevant to biological classification and research methodologies,,oai_token-act-pair,
6256,gemma-2-9b,38-gemmascope-res-16k,terms related to business and accounting practices,,oai_token-act-pair,
6257,gemma-2-9b,38-gemmascope-res-16k,"mathematical expressions, particularly those involving powers and variables typically seen in scientific notation or formulas",,oai_token-act-pair,
6258,gemma-2-9b,38-gemmascope-res-16k,technical terms and processes related to engineering and technology,,oai_token-act-pair,
6259,gemma-2-9b,38-gemmascope-res-16k, upbeat and positive expressions regarding experiences,,oai_token-act-pair,
6260,gemma-2-9b,38-gemmascope-res-16k, programming functions and their return types,,oai_token-act-pair,
6261,gemma-2-9b,38-gemmascope-res-16k, variable and data management commands within code,,oai_token-act-pair,
6262,gemma-2-9b,38-gemmascope-res-16k,technical terms and references related to web routing and application structure,,oai_token-act-pair,
6263,gemma-2-9b,38-gemmascope-res-16k, components and attributes related to game mechanics and systems,,oai_token-act-pair,False
6264,gemma-2-9b,38-gemmascope-res-16k,incomplete code structures or elements of programming language syntax,,oai_token-act-pair,
6265,gemma-2-9b,38-gemmascope-res-16k,technical specifications and features related to audio equipment,,oai_token-act-pair,
6266,gemma-2-9b,38-gemmascope-res-16k,"food items and dishes, particularly those related to specific cuisines",,oai_token-act-pair,
6267,gemma-2-9b,38-gemmascope-res-16k,phrases related to identifying and addressing issues or challenges,,oai_token-act-pair,
6268,gemma-2-9b,38-gemmascope-res-16k,legal terminology and concepts related to employment law and discrimination,,oai_token-act-pair,
6269,gemma-2-9b,38-gemmascope-res-16k,"references to specific individuals and place names, particularly in legal contexts",,oai_token-act-pair,
6270,gemma-2-9b,38-gemmascope-res-16k, legal and procedural terminology related to judgment and reasoning,,oai_token-act-pair,
6271,gemma-2-9b,38-gemmascope-res-16k, comparisons and contrasting concepts,,oai_token-act-pair,
6272,gemma-2-9b,38-gemmascope-res-16k,references to education-related terms and concepts,,oai_token-act-pair,
6273,gemma-2-9b,38-gemmascope-res-16k,terms related to physical locations or items in a social or service context,,oai_token-act-pair,
6274,gemma-2-9b,38-gemmascope-res-16k,terms related to loans and financial qualifications,,oai_token-act-pair,
6275,gemma-2-9b,38-gemmascope-res-16k, terminologies and references related to assisted reproduction and genetic evaluations,,oai_token-act-pair,
6276,gemma-2-9b,38-gemmascope-res-16k,"questions or references that involve the word ""which.""",,oai_token-act-pair,
6277,gemma-2-9b,38-gemmascope-res-16k, information about protected areas and parks,,oai_token-act-pair,
6278,gemma-2-9b,38-gemmascope-res-16k, references to legal and regulatory compliance concepts,,oai_token-act-pair,
6279,gemma-2-9b,38-gemmascope-res-16k,words related to anthropometry and other biological measurements,,oai_token-act-pair,
6280,gemma-2-9b,38-gemmascope-res-16k,mathematical expressions and equations,,oai_token-act-pair,
6281,gemma-2-9b,38-gemmascope-res-16k, mathematical symbols and terminology related to equations and functions,,oai_token-act-pair,
6282,gemma-2-9b,38-gemmascope-res-16k, elements related to music composition and production,,oai_token-act-pair,
6283,gemma-2-9b,38-gemmascope-res-16k,"references to cultural or religious beliefs, particularly those related to Samoan culture",,oai_token-act-pair,
6284,gemma-2-9b,38-gemmascope-res-16k, references to recycling programs and initiatives,,oai_token-act-pair,
6285,gemma-2-9b,38-gemmascope-res-16k, names and identities of individuals connected to notable events or professions,,oai_token-act-pair,
6286,gemma-2-9b,38-gemmascope-res-16k, elements related to data structure or database entries,,oai_token-act-pair,
6287,gemma-2-9b,38-gemmascope-res-16k,numbers and numerical data relevant to scientific tables and charts,,oai_token-act-pair,
6288,gemma-2-9b,38-gemmascope-res-16k, programming structures and syntax elements in code,,oai_token-act-pair,False
6289,gemma-2-9b,38-gemmascope-res-16k,actions related to data handling and processing,,oai_token-act-pair,
6290,gemma-2-9b,38-gemmascope-res-16k,terms related to growth factors and their signaling pathways,,oai_token-act-pair,
6291,gemma-2-9b,38-gemmascope-res-16k,terminology related to financial metrics and market performance,,oai_token-act-pair,
6292,gemma-2-9b,38-gemmascope-res-16k,terms related to biological processes and experimental findings,,oai_token-act-pair,True
6293,gemma-2-9b,38-gemmascope-res-16k,symbols and numeric values related to data structures or mathematical representations,,oai_token-act-pair,
6294,gemma-2-9b,38-gemmascope-res-16k,references to personal identity and individual experiences,,oai_token-act-pair,
6295,gemma-2-9b,38-gemmascope-res-16k, words related to change and transformation,,oai_token-act-pair,
6296,gemma-2-9b,38-gemmascope-res-16k,specific names and locations of historical figures or entities related to war and governance,,oai_token-act-pair,
6297,gemma-2-9b,38-gemmascope-res-16k,references to authors and their contributions to manuscripts,,oai_token-act-pair,False
6298,gemma-2-9b,38-gemmascope-res-16k,discussions about legal questions and judicial evaluations,,oai_token-act-pair,
6299,gemma-2-9b,38-gemmascope-res-16k, instances of error handling and exception messages in code,,oai_token-act-pair,
6300,gemma-2-9b,38-gemmascope-res-16k,references to geographic locations or communities within a text,,oai_token-act-pair,
6301,gemma-2-9b,38-gemmascope-res-16k," references to the character ""D"" or identifiers associated with it",,oai_token-act-pair,
6302,gemma-2-9b,38-gemmascope-res-16k, programming syntax elements and structured code patterns,,oai_token-act-pair,
6303,gemma-2-9b,38-gemmascope-res-16k, mathematical symbols and notation related to functions and variables,,oai_token-act-pair,
6304,gemma-2-9b,38-gemmascope-res-16k,references to scientific measurements and numerical data,,oai_token-act-pair,
6305,gemma-2-9b,38-gemmascope-res-16k,culinary ingredients and cooking instructions,,oai_token-act-pair,
6306,gemma-2-9b,38-gemmascope-res-16k, phrases related to interactions and conditions within a system,,oai_token-act-pair,
6307,gemma-2-9b,38-gemmascope-res-16k,references to personal experience and interaction,,oai_token-act-pair,
6308,gemma-2-9b,38-gemmascope-res-16k,expressions related to challenges and struggles in navigating complex situations,,oai_token-act-pair,
6309,gemma-2-9b,38-gemmascope-res-16k,"references to specific types of animals or biological entities, especially related to reproductive topics",,oai_token-act-pair,
6310,gemma-2-9b,38-gemmascope-res-16k,references to goals scored in soccer matches,,oai_token-act-pair,
6311,gemma-2-9b,38-gemmascope-res-16k,Java package and import statements in code,,oai_token-act-pair,
6312,gemma-2-9b,38-gemmascope-res-16k,references to customers and customer-related concepts,,oai_token-act-pair,
6313,gemma-2-9b,38-gemmascope-res-16k,negative sentiments and expressions of skepticism,,oai_token-act-pair,
6314,gemma-2-9b,38-gemmascope-res-16k,clothing and descriptions of individuals' attire,,oai_token-act-pair,
6315,gemma-2-9b,38-gemmascope-res-16k,elements related to programming and formal mathematical expressions,,oai_token-act-pair,
6316,gemma-2-9b,38-gemmascope-res-16k,technical or programming-related terms and contexts,,oai_token-act-pair,
6317,gemma-2-9b,38-gemmascope-res-16k,specific product names and model numbers related to technology and equipment,,oai_token-act-pair,
6318,gemma-2-9b,38-gemmascope-res-16k," information, particularly regarding resources and services available to the audience",,oai_token-act-pair,
6319,gemma-2-9b,38-gemmascope-res-16k, instances of verbs related to actions and states of being,,oai_token-act-pair,
6320,gemma-2-9b,38-gemmascope-res-16k,references to geographical locations or institutions related to Arizona,,oai_token-act-pair,
6321,gemma-2-9b,38-gemmascope-res-16k,expressions of personal feelings and experiences,,oai_token-act-pair,
6322,gemma-2-9b,38-gemmascope-res-16k,"references to specific groups of people or the term ""people"" in various contexts",,oai_token-act-pair,
6323,gemma-2-9b,38-gemmascope-res-16k,references to festivals and celebrations throughout the year,,oai_token-act-pair,
6324,gemma-2-9b,38-gemmascope-res-16k,names and terms in the context of a medical or academic discussion,,oai_token-act-pair,
6325,gemma-2-9b,38-gemmascope-res-16k,key concepts related to medical and biological research,,oai_token-act-pair,
6326,gemma-2-9b,38-gemmascope-res-16k,terms related to specific plants and their characteristics,,oai_token-act-pair,True
6327,gemma-2-9b,38-gemmascope-res-16k,terms related to procedural and legal contexts,,oai_token-act-pair,
6328,gemma-2-9b,38-gemmascope-res-16k, scientific terminology related to heart function and measurements,,oai_token-act-pair,
6329,gemma-2-9b,38-gemmascope-res-16k,technical terms and expressions related to scientific or mathematical concepts,,oai_token-act-pair,False
6330,gemma-2-9b,38-gemmascope-res-16k,expressions of personal opinion or sentiment,,oai_token-act-pair,
6331,gemma-2-9b,38-gemmascope-res-16k,"sentences containing the word ""that"" as a conjunction or relative pronoun",,oai_token-act-pair,
6332,gemma-2-9b,38-gemmascope-res-16k, LaTeX formatting structures related to arrays and tables,,oai_token-act-pair,
6333,gemma-2-9b,38-gemmascope-res-16k,scientific and technical terms related to dietary supplementation and nutritional analysis in livestock,,oai_token-act-pair,
6334,gemma-2-9b,38-gemmascope-res-16k,specific medical terms and statistics related to survival rates and treatment methodologies in clinical studies,,oai_token-act-pair,
6335,gemma-2-9b,38-gemmascope-res-16k,references to mechanical and hydraulic systems,,oai_token-act-pair,
6336,gemma-2-9b,38-gemmascope-res-16k, coding constructs and logical structures in programming,,oai_token-act-pair,
6337,gemma-2-9b,38-gemmascope-res-16k, references to organizations and collaborative efforts,,oai_token-act-pair,
6338,gemma-2-9b,38-gemmascope-res-16k, references to betting and wagering terminology,,oai_token-act-pair,
6339,gemma-2-9b,38-gemmascope-res-16k,critical medical terminology related to surgical procedures,,oai_token-act-pair,True
6340,gemma-2-9b,38-gemmascope-res-16k, phrases related to coding and technical instructions,,oai_token-act-pair,
6341,gemma-2-9b,38-gemmascope-res-16k,specific items and accessories related to parenting and childcare,,oai_token-act-pair,
6342,gemma-2-9b,38-gemmascope-res-16k,references to jets and related terminology,,oai_token-act-pair,
6343,gemma-2-9b,38-gemmascope-res-16k, HTML or markup language tags,,oai_token-act-pair,
6344,gemma-2-9b,38-gemmascope-res-16k, terminology and concepts related to beekeeping,,oai_token-act-pair,
6345,gemma-2-9b,38-gemmascope-res-16k, code elements related to React and its rendering functions,,oai_token-act-pair,
6346,gemma-2-9b,38-gemmascope-res-16k,elements related to layout and positioning in a graphical user interface,,oai_token-act-pair,
6347,gemma-2-9b,38-gemmascope-res-16k,references to trails and outdoor recreational activities,,oai_token-act-pair,
6348,gemma-2-9b,38-gemmascope-res-16k, structured data formats and syntax elements commonly found in programming or configuration files,,oai_token-act-pair,
6349,gemma-2-9b,38-gemmascope-res-16k,expressions indicating subtle degrees or variations in feelings and descriptions,,oai_token-act-pair,
6350,gemma-2-9b,38-gemmascope-res-16k, terms related to online casino games and gambling features,,oai_token-act-pair,
6351,gemma-2-9b,38-gemmascope-res-16k, references to individual people and their experiences,,oai_token-act-pair,
6352,gemma-2-9b,38-gemmascope-res-16k,specific uppercase letters and names or entities within the text,,oai_token-act-pair,
6353,gemma-2-9b,38-gemmascope-res-16k, references to data structures and variable definitions in programming or technical documents,,oai_token-act-pair,False
6354,gemma-2-9b,38-gemmascope-res-16k,conditional statements and expressions of uncertainty,,oai_token-act-pair,
6355,gemma-2-9b,38-gemmascope-res-16k,C# console commands and related programming syntax,,oai_token-act-pair,
6356,gemma-2-9b,38-gemmascope-res-16k," programming language syntax, specifically related to class and method definitions",,oai_token-act-pair,
6357,gemma-2-9b,38-gemmascope-res-16k,"objects and data types, focusing on specific attributes and programming structures",,oai_token-act-pair,
6358,gemma-2-9b,38-gemmascope-res-16k,food offerings and dietary practices related to devotion or spirituality,,oai_token-act-pair,
6359,gemma-2-9b,38-gemmascope-res-16k,technical terms and error messages related to programming and data parsing,,oai_token-act-pair,
6360,gemma-2-9b,38-gemmascope-res-16k,terms and phrases related to signaling pathways and protein interactions,,oai_token-act-pair,
6361,gemma-2-9b,38-gemmascope-res-16k, Java package and class declarations,,oai_token-act-pair,
6362,gemma-2-9b,38-gemmascope-res-16k,terms related to construction processes and site management,,oai_token-act-pair,
6363,gemma-2-9b,38-gemmascope-res-16k,organizations and institutions with a focus on nationality or geographic location,,oai_token-act-pair,
6364,gemma-2-9b,38-gemmascope-res-16k, terms related to alcohol and its effects on hygiene practices,,oai_token-act-pair,
6365,gemma-2-9b,38-gemmascope-res-16k,elements related to programming or code structure,,oai_token-act-pair,
6366,gemma-2-9b,38-gemmascope-res-16k," references to numerical data, measurements, and configurations in code or structured format",,oai_token-act-pair,
6367,gemma-2-9b,38-gemmascope-res-16k, references to financial transactions and economic impacts,,oai_token-act-pair,
6368,gemma-2-9b,38-gemmascope-res-16k,references to children or child-related terminology,,oai_token-act-pair,
6369,gemma-2-9b,38-gemmascope-res-16k, geographical locations and associated demographics,,oai_token-act-pair,
6370,gemma-2-9b,38-gemmascope-res-16k,"database-related terms and operations, particularly those involving user roles and branches",,oai_token-act-pair,
6371,gemma-2-9b,38-gemmascope-res-16k, mentions of the United Nations and related entities,,oai_token-act-pair,
6372,gemma-2-9b,38-gemmascope-res-16k,references to marsh harriers and their breeding behaviors,,oai_token-act-pair,
6373,gemma-2-9b,38-gemmascope-res-16k,titles and roles within academic or corporate organizations,,oai_token-act-pair,
6374,gemma-2-9b,38-gemmascope-res-16k,terms related to visual effects and gameplay mechanics,,oai_token-act-pair,
6375,gemma-2-9b,38-gemmascope-res-16k, JavaScript code that manipulates DOM elements or attributes,,oai_token-act-pair,
6376,gemma-2-9b,38-gemmascope-res-16k, occurrences of dates and related numerical values,,oai_token-act-pair,
6377,gemma-2-9b,38-gemmascope-res-16k, key terms related to medical diagnostics and procedures,,oai_token-act-pair,
6378,gemma-2-9b,38-gemmascope-res-16k, expressions of disappointment or frustration,,oai_token-act-pair,
6379,gemma-2-9b,38-gemmascope-res-16k,"keywords and structures related to programming, particularly in C language",,oai_token-act-pair,
6380,gemma-2-9b,38-gemmascope-res-16k, references to academic publication information,,oai_token-act-pair,
6381,gemma-2-9b,38-gemmascope-res-16k,financial metrics and valuation estimates,,oai_token-act-pair,
6382,gemma-2-9b,38-gemmascope-res-16k, technical terms and metrics related to performance and evaluation,,oai_token-act-pair,False
6383,gemma-2-9b,38-gemmascope-res-16k, function and method definitions in code,,oai_token-act-pair,
6384,gemma-2-9b,38-gemmascope-res-16k,structural elements and syntax related to programming or code,,oai_token-act-pair,
6385,gemma-2-9b,38-gemmascope-res-16k, punctuation marks that signal questions and statements,,oai_token-act-pair,False
6386,gemma-2-9b,38-gemmascope-res-16k,technical terms and concepts related to coding and programming languages,,oai_token-act-pair,
6387,gemma-2-9b,38-gemmascope-res-16k,terms related to travel and tourism,,oai_token-act-pair,
6388,gemma-2-9b,38-gemmascope-res-16k,elements related to luck and fortune,,oai_token-act-pair,False
6389,gemma-2-9b,38-gemmascope-res-16k,information related to shipping details and conditions,,oai_token-act-pair,
6390,gemma-2-9b,38-gemmascope-res-16k,"references to ""poly"" related materials or compounds",,oai_token-act-pair,
6391,gemma-2-9b,38-gemmascope-res-16k,references to names and spelling variations in different contexts,,oai_token-act-pair,
6392,gemma-2-9b,38-gemmascope-res-16k,attributes related to headphone design and functionality,,oai_token-act-pair,
6393,gemma-2-9b,38-gemmascope-res-16k,references to weapons and their usage in violent contexts,,oai_token-act-pair,
6394,gemma-2-9b,38-gemmascope-res-16k, sentences that discuss modal verbs and their usage,,oai_token-act-pair,
6395,gemma-2-9b,38-gemmascope-res-16k,"various forms of the verb ""be"" in different contexts",,oai_token-act-pair,
6396,gemma-2-9b,38-gemmascope-res-16k, phrases related to slavery and ownership dynamics,,oai_token-act-pair,
6397,gemma-2-9b,38-gemmascope-res-16k,morphological elements and words related to structure and description,,oai_token-act-pair,
6398,gemma-2-9b,38-gemmascope-res-16k, endorsements and support from organizations or unions,,oai_token-act-pair,
6399,gemma-2-9b,38-gemmascope-res-16k, abbreviations and symbols commonly used in technical or coding contexts,,oai_token-act-pair,
6400,gemma-2-9b,38-gemmascope-res-16k, references to formal meetings or organizational sessions,,oai_token-act-pair,
6401,gemma-2-9b,38-gemmascope-res-16k,specific named entities and proper nouns,,oai_token-act-pair,
6402,gemma-2-9b,38-gemmascope-res-16k, terms related to mathematical constructs and transformations in quantum field theory,,oai_token-act-pair,
6403,gemma-2-9b,38-gemmascope-res-16k,"phrases discussing financial or mathematical growth, particularly in relation to dividends and rates",,oai_token-act-pair,
6404,gemma-2-9b,38-gemmascope-res-16k,technical terms and descriptions related to machinery or devices,,oai_token-act-pair,False
6405,gemma-2-9b,38-gemmascope-res-16k, terms related to archaeology and excavation processes,,oai_token-act-pair,
6406,gemma-2-9b,38-gemmascope-res-16k,names of individuals associated with significant professional achievements or leadership roles,,oai_token-act-pair,
6407,gemma-2-9b,38-gemmascope-res-16k,formatted code snippets and structure indicators,,oai_token-act-pair,
6408,gemma-2-9b,38-gemmascope-res-16k,information related to financial metrics and projections,,oai_token-act-pair,False
6409,gemma-2-9b,38-gemmascope-res-16k,details related to performance and statistics in competitive sports,,oai_token-act-pair,
6410,gemma-2-9b,38-gemmascope-res-16k, keywords and terms related to programming and code structure,,oai_token-act-pair,
6411,gemma-2-9b,38-gemmascope-res-16k,phrases related to scientific measurement and methodology,,oai_token-act-pair,
6412,gemma-2-9b,38-gemmascope-res-16k,references to conferences and events,,oai_token-act-pair,
6413,gemma-2-9b,38-gemmascope-res-16k, geographic references related to the Iberian Peninsula,,oai_token-act-pair,
6414,gemma-2-9b,38-gemmascope-res-16k, phrases related to cryptocurrency transactions and values,,oai_token-act-pair,
6415,gemma-2-9b,38-gemmascope-res-16k, guidelines and rules related to community behavior and gameplay mechanics,,oai_token-act-pair,
6416,gemma-2-9b,38-gemmascope-res-16k,terms related to eye conditions and their symptoms,,oai_token-act-pair,
6417,gemma-2-9b,38-gemmascope-res-16k,terms related to calculations and mathematical operations,,oai_token-act-pair,False
6418,gemma-2-9b,38-gemmascope-res-16k, numerical values or structured data formats,,oai_token-act-pair,
6419,gemma-2-9b,38-gemmascope-res-16k,references to specific individuals and interactions in online conversations,,oai_token-act-pair,
6420,gemma-2-9b,38-gemmascope-res-16k," expressions of universal or collective experiences, often focusing on the concept of ""no one"" or ""everyone.""",,oai_token-act-pair,
6421,gemma-2-9b,38-gemmascope-res-16k,names and terms related to leadership or governance in historical contexts,,oai_token-act-pair,
6422,gemma-2-9b,38-gemmascope-res-16k,references to generational differences and socio-political attitudes among young people,,oai_token-act-pair,
6423,gemma-2-9b,38-gemmascope-res-16k,references to a 'status quo' or related status indicators,,oai_token-act-pair,
6424,gemma-2-9b,38-gemmascope-res-16k, mechanical components and systems in engineering contexts,,oai_token-act-pair,
6425,gemma-2-9b,38-gemmascope-res-16k, phrases related to seeking help or asking for information,,oai_token-act-pair,
6426,gemma-2-9b,38-gemmascope-res-16k,legal and technical terms related to privacy and claims,,oai_token-act-pair,
6427,gemma-2-9b,38-gemmascope-res-16k, attributes related to font styling in a document,,oai_token-act-pair,
6428,gemma-2-9b,38-gemmascope-res-16k," patterns or constructs related to programming syntax, especially in the context of documentation or structured text",,oai_token-act-pair,
6429,gemma-2-9b,38-gemmascope-res-16k,error handling and null-checking mechanisms in coding,,oai_token-act-pair,
6430,gemma-2-9b,38-gemmascope-res-16k, topics related to various sectors of industry and economic activities,,oai_token-act-pair,
6431,gemma-2-9b,38-gemmascope-res-16k, attributes and descriptions of performers or artistic performances,,oai_token-act-pair,
6432,gemma-2-9b,38-gemmascope-res-16k,"expressions of excitement, surprise, or strong emotions",,oai_token-act-pair,
6433,gemma-2-9b,38-gemmascope-res-16k,references to weapons and light-related imagery,,oai_token-act-pair,
6434,gemma-2-9b,38-gemmascope-res-16k,references to recycling programs and initiatives,,oai_token-act-pair,
6435,gemma-2-9b,38-gemmascope-res-16k,quoted speech or dialogue,,oai_token-act-pair,
6436,gemma-2-9b,38-gemmascope-res-16k,comments and structural elements of code,,oai_token-act-pair,
6437,gemma-2-9b,38-gemmascope-res-16k, references to actions and interactions related to processing or using objects,,oai_token-act-pair,
6438,gemma-2-9b,38-gemmascope-res-16k,"references to specific issues, particularly in a legal or formal context",,oai_token-act-pair,
6439,gemma-2-9b,38-gemmascope-res-16k, terms related to code functionality and debugging processes,,oai_token-act-pair,
6440,gemma-2-9b,38-gemmascope-res-16k,references to authority and scriptural teachings,,oai_token-act-pair,
6441,gemma-2-9b,38-gemmascope-res-16k,"references to the term ""tor"" and its variations",,oai_token-act-pair,
6442,gemma-2-9b,38-gemmascope-res-16k,references to urine or urinary conditions,,oai_token-act-pair,
6443,gemma-2-9b,38-gemmascope-res-16k, phrases related to legal and administrative processes,,oai_token-act-pair,
6444,gemma-2-9b,38-gemmascope-res-16k, words related to unique or specialized entities and concepts,,oai_token-act-pair,
6445,gemma-2-9b,38-gemmascope-res-16k,phrases and references to specific news formats and terminologies,,oai_token-act-pair,False
6446,gemma-2-9b,38-gemmascope-res-16k,emotional expressions related to nostalgia and connection with friends and family,,oai_token-act-pair,False
6447,gemma-2-9b,38-gemmascope-res-16k,"elements of computer code, particularly related to graphics and drawing functions",,oai_token-act-pair,
6448,gemma-2-9b,38-gemmascope-res-16k,specific nouns and terms associated with political discourse and endorsements,,oai_token-act-pair,
6449,gemma-2-9b,38-gemmascope-res-16k, numerical data and statistical information,,oai_token-act-pair,
6450,gemma-2-9b,38-gemmascope-res-16k,terms related to gambling or casino gameplay,,oai_token-act-pair,
6451,gemma-2-9b,38-gemmascope-res-16k,specific terms related to engineering and physical mechanisms,,oai_token-act-pair,
6452,gemma-2-9b,38-gemmascope-res-16k, numerical values and data points in the text,,oai_token-act-pair,
6453,gemma-2-9b,38-gemmascope-res-16k,information about sports statistics and player achievements,,oai_token-act-pair,
6454,gemma-2-9b,38-gemmascope-res-16k, programming language keywords and package declarations,,oai_token-act-pair,
6455,gemma-2-9b,38-gemmascope-res-16k,abbreviations and terms related to medical and scientific protocols,,oai_token-act-pair,
6456,gemma-2-9b,38-gemmascope-res-16k,phrases and references related to collective actions and responsibilities,,oai_token-act-pair,
6457,gemma-2-9b,38-gemmascope-res-16k,terms related to telephone systems and functionalities,,oai_token-act-pair,
6458,gemma-2-9b,38-gemmascope-res-16k,indications of mental health issues and trauma,,oai_token-act-pair,
6459,gemma-2-9b,38-gemmascope-res-16k,words related to emotional expressions or sentiments in personal experiences,,oai_token-act-pair,
6460,gemma-2-9b,38-gemmascope-res-16k,statistics and numerical data related to sports performance,,oai_token-act-pair,
6461,gemma-2-9b,38-gemmascope-res-16k, references to images and visual content related to maps,,oai_token-act-pair,
6462,gemma-2-9b,38-gemmascope-res-16k,technical terminology associated with optical and measurement processes,,oai_token-act-pair,
6463,gemma-2-9b,38-gemmascope-res-16k, references to diseases and infections,,oai_token-act-pair,True
6464,gemma-2-9b,38-gemmascope-res-16k, requirements and constraints related to passwords,,oai_token-act-pair,
6465,gemma-2-9b,38-gemmascope-res-16k, references to outdoor activities and leisure pursuits,,oai_token-act-pair,
6466,gemma-2-9b,38-gemmascope-res-16k,technical terms or symbols related to equations and mathematical notation,,oai_token-act-pair,
6467,gemma-2-9b,38-gemmascope-res-16k, Java method declarations and control structures,,oai_token-act-pair,
6468,gemma-2-9b,38-gemmascope-res-16k, instances related to customer interactions or exits in a service or business context,,oai_token-act-pair,
6469,gemma-2-9b,38-gemmascope-res-16k,technical terminology related to scientific studies and measurements,,oai_token-act-pair,
6470,gemma-2-9b,38-gemmascope-res-16k, definitions and notations related to mathematical or computational models,,oai_token-act-pair,
6471,gemma-2-9b,38-gemmascope-res-16k,mathematical expressions involving complex calculations and inequalities,,oai_token-act-pair,
6472,gemma-2-9b,38-gemmascope-res-16k,legal terms and phrases associated with criminal charges and offenses,,oai_token-act-pair,
6473,gemma-2-9b,38-gemmascope-res-16k, references to locations and historical figures related to slavery,,oai_token-act-pair,
6474,gemma-2-9b,38-gemmascope-res-16k,"phrases that introduce or describe clauses, particularly using ""that.""",,oai_token-act-pair,
6475,gemma-2-9b,38-gemmascope-res-16k,syntax and structure in programming or markup code,,oai_token-act-pair,
6476,gemma-2-9b,38-gemmascope-res-16k,"proper nouns, specifically names associated with individuals and entities",,oai_token-act-pair,
6477,gemma-2-9b,38-gemmascope-res-16k,elements related to societal roles and expectations for women,,oai_token-act-pair,
6478,gemma-2-9b,38-gemmascope-res-16k, words and phrases related to conditions and evaluations of patient care and legal rights,,oai_token-act-pair,
6479,gemma-2-9b,38-gemmascope-res-16k,structural elements and syntax used in programming or data structures,,oai_token-act-pair,
6480,gemma-2-9b,38-gemmascope-res-16k, identifiers and function names related to programming constructs and data handling,,oai_token-act-pair,
6481,gemma-2-9b,38-gemmascope-res-16k,phrases related to medical situations and procedures,,oai_token-act-pair,
6482,gemma-2-9b,38-gemmascope-res-16k,punctuation and data structure elements related to programming and data manipulation,,oai_token-act-pair,
6483,gemma-2-9b,38-gemmascope-res-16k,contextual references related to competition and market positioning,,oai_token-act-pair,
6484,gemma-2-9b,38-gemmascope-res-16k, references to populations and their social interactions,,oai_token-act-pair,
6485,gemma-2-9b,38-gemmascope-res-16k,concepts related to the comparison of different methods or approaches,,oai_token-act-pair,
6486,gemma-2-9b,38-gemmascope-res-16k, phrases related to legal actions and convictions,,oai_token-act-pair,
6487,gemma-2-9b,38-gemmascope-res-16k,Java and React syntax elements in code snippets,,oai_token-act-pair,
6488,gemma-2-9b,38-gemmascope-res-16k,"terms related to healthcare, treatment options, and medical conditions",,oai_token-act-pair,
6489,gemma-2-9b,38-gemmascope-res-16k, textual elements featuring dialogue or quotes,,oai_token-act-pair,
6490,gemma-2-9b,38-gemmascope-res-16k,coding errors and issues related to data types in programming contexts,,oai_token-act-pair,
6491,gemma-2-9b,38-gemmascope-res-16k,technical terms and processes related to data handling and object serialization,,oai_token-act-pair,False
6492,gemma-2-9b,38-gemmascope-res-16k,references to notes or citations in academic texts,,oai_token-act-pair,
6493,gemma-2-9b,38-gemmascope-res-16k,technical terms and concepts related to scientific experiments and methodologies,,oai_token-act-pair,True
6494,gemma-2-9b,38-gemmascope-res-16k,method signatures and declarations in programming code,,oai_token-act-pair,
6495,gemma-2-9b,38-gemmascope-res-16k,references to campaigns and organized efforts,,oai_token-act-pair,
6496,gemma-2-9b,38-gemmascope-res-16k, key events related to player transfers in sports,,oai_token-act-pair,
6497,gemma-2-9b,38-gemmascope-res-16k, keywords and phrases related to programming structures and functions,,oai_token-act-pair,False
6498,gemma-2-9b,38-gemmascope-res-16k,"references to biological concepts, particularly related to the AMP-activated protein kinase and its influence on energy regulation and metabolic processes",,oai_token-act-pair,
6499,gemma-2-9b,38-gemmascope-res-16k,references to historical or mythological figures named Dyamas,,oai_token-act-pair,
6500,gemma-2-9b,38-gemmascope-res-16k,themes and phrases related to challenging situations or negative experiences,,oai_token-act-pair,
6501,gemma-2-9b,38-gemmascope-res-16k, phrases related to astronomical events and their effects,,oai_token-act-pair,
6502,gemma-2-9b,38-gemmascope-res-16k,"present tense forms of the verb ""to be.""",,oai_token-act-pair,
6503,gemma-2-9b,38-gemmascope-res-16k," references to saints or places associated with the title ""St.""",,oai_token-act-pair,
6504,gemma-2-9b,38-gemmascope-res-16k,references to individuals and their physical descriptions in contexts related to media or legal settings,,oai_token-act-pair,
6505,gemma-2-9b,38-gemmascope-res-16k,instances of collaborative actions and teamwork,,oai_token-act-pair,
