index,modelId,layer,description,explanationModelName,typeName,bio_related
9436,gemma-2-9b,8-gemmascope-res-16k,keywords related to fashion and garment features,,oai_token-act-pair,
9437,gemma-2-9b,8-gemmascope-res-16k,"quantitative data, possibly related to different health metrics or statistics",,oai_token-act-pair,
9438,gemma-2-9b,8-gemmascope-res-16k, terms and phrases related to error handling in programming,,oai_token-act-pair,
9439,gemma-2-9b,8-gemmascope-res-16k,file paths and import statements in code,,oai_token-act-pair,
9440,gemma-2-9b,8-gemmascope-res-16k,terms related to representation and its variations in context,,oai_token-act-pair,
9441,gemma-2-9b,8-gemmascope-res-16k, code snippets related to function arguments in programming,,oai_token-act-pair,
9442,gemma-2-9b,8-gemmascope-res-16k,"proper nouns, particularly names of people",,oai_token-act-pair,
9443,gemma-2-9b,8-gemmascope-res-16k,questions and reasoning surrounding decisions and partnerships,,oai_token-act-pair,
9444,gemma-2-9b,8-gemmascope-res-16k, phrases indicating definitions or explanations,,oai_token-act-pair,
9445,gemma-2-9b,8-gemmascope-res-16k,references to service-related topics and customer support,,oai_token-act-pair,
9446,gemma-2-9b,8-gemmascope-res-16k,references to logic and logical reasoning,,oai_token-act-pair,
9447,gemma-2-9b,8-gemmascope-res-16k,sentences expressing gratitude or appreciation,,oai_token-act-pair,
9448,gemma-2-9b,8-gemmascope-res-16k, references to different types or categories,,oai_token-act-pair,
9449,gemma-2-9b,8-gemmascope-res-16k,references to showers and bathing-related activities,,oai_token-act-pair,
9450,gemma-2-9b,8-gemmascope-res-16k, occurrences of various Google-related libraries and packages in code,,oai_token-act-pair,
9451,gemma-2-9b,8-gemmascope-res-16k,terms related to consistency and frequency,,oai_token-act-pair,
9452,gemma-2-9b,8-gemmascope-res-16k, key technical terms and measurements related to electric motors and their functionality,,oai_token-act-pair,
9453,gemma-2-9b,8-gemmascope-res-16k, structured elements and terminology in programming or technical documentation,,oai_token-act-pair,
9454,gemma-2-9b,8-gemmascope-res-16k,phrases related to personal preferences and compatibility,,oai_token-act-pair,
9455,gemma-2-9b,8-gemmascope-res-16k,technical terminology related to scientific and medical contexts,,oai_token-act-pair,
9456,gemma-2-9b,8-gemmascope-res-16k, phrases and expressions that indicate imitation or following a precedent,,oai_token-act-pair,
9457,gemma-2-9b,8-gemmascope-res-16k,terms related to mechanisms involving hooks and their applications,,oai_token-act-pair,
9458,gemma-2-9b,8-gemmascope-res-16k," references to the concept of ""front"" in various contexts",,oai_token-act-pair,
9459,gemma-2-9b,8-gemmascope-res-16k,references to specific dates and metadata in documents,,oai_token-act-pair,
9460,gemma-2-9b,8-gemmascope-res-16k, occurrences of scores and outcomes in competitive contexts,,oai_token-act-pair,
9461,gemma-2-9b,8-gemmascope-res-16k, programming constructs and syntax related to data structures,,oai_token-act-pair,
9462,gemma-2-9b,8-gemmascope-res-16k, programming import statements and logging functions,,oai_token-act-pair,
9463,gemma-2-9b,8-gemmascope-res-16k,phrases that indicate requests for additional information and details,,oai_token-act-pair,
9464,gemma-2-9b,8-gemmascope-res-16k, phrases that indicate states of being or existence,,oai_token-act-pair,
9465,gemma-2-9b,8-gemmascope-res-16k, instances of mathematical structures and formatting in equations,,oai_token-act-pair,
9466,gemma-2-9b,8-gemmascope-res-16k,terms related to trauma and its psychological effects,,oai_token-act-pair,
9467,gemma-2-9b,8-gemmascope-res-16k,terms related to technological progress and advancement,,oai_token-act-pair,
9468,gemma-2-9b,8-gemmascope-res-16k,molecules related to hormones and neurotransmitters,,oai_token-act-pair,
9469,gemma-2-9b,8-gemmascope-res-16k,"specific image and file formats, particularly those related to JPEG and PDF",,oai_token-act-pair,
9470,gemma-2-9b,8-gemmascope-res-16k,hypotheses and theories related to scientific explanations,,oai_token-act-pair,
9471,gemma-2-9b,8-gemmascope-res-16k," the beginning of text or code blocks, indicating a new topic or section",,oai_token-act-pair,False
9472,gemma-2-9b,8-gemmascope-res-16k, terms related to electric vehicles and battery technology,,oai_token-act-pair,
9473,gemma-2-9b,8-gemmascope-res-16k, numerical references to legal cases or court rulings,,oai_token-act-pair,
9474,gemma-2-9b,8-gemmascope-res-16k, themes of simplicity and practicality in personal experiences,,oai_token-act-pair,
9475,gemma-2-9b,8-gemmascope-res-16k,quoted speech or dialogue,,oai_token-act-pair,
9476,gemma-2-9b,8-gemmascope-res-16k,legal terminology and concepts related to the burden of proof in judicial contexts,,oai_token-act-pair,
9477,gemma-2-9b,8-gemmascope-res-16k, references to font types and styles,,oai_token-act-pair,
9478,gemma-2-9b,8-gemmascope-res-16k, functions and methods related to programming and code execution,,oai_token-act-pair,
9479,gemma-2-9b,8-gemmascope-res-16k, references to notable speeches and the act of delivering them,,oai_token-act-pair,
9480,gemma-2-9b,8-gemmascope-res-16k,technical terms and concepts associated with programming and statistical analysis,,oai_token-act-pair,
9481,gemma-2-9b,8-gemmascope-res-16k,statements that address perceptions of significance or triviality,,oai_token-act-pair,
9482,gemma-2-9b,8-gemmascope-res-16k, references to XML namespaces and schema locations,,oai_token-act-pair,
9483,gemma-2-9b,8-gemmascope-res-16k,mathematical expressions and properties involving existence conditions and constants,,oai_token-act-pair,
9484,gemma-2-9b,8-gemmascope-res-16k,repeated vowel sequences or sound effects that express excitement or emotion,,oai_token-act-pair,
9485,gemma-2-9b,8-gemmascope-res-16k," occurrences of the word ""en"" and related phrases",,oai_token-act-pair,
9486,gemma-2-9b,8-gemmascope-res-16k, instances of violence or brutality in narratives,,oai_token-act-pair,
9487,gemma-2-9b,8-gemmascope-res-16k, quotes or string literals in code,,oai_token-act-pair,
9488,gemma-2-9b,8-gemmascope-res-16k,terms related to economic structures and agreements,,oai_token-act-pair,
9489,gemma-2-9b,8-gemmascope-res-16k, technical descriptions related to mechanical or electromechanical stabilization devices for vehicles,,oai_token-act-pair,
9490,gemma-2-9b,8-gemmascope-res-16k, references to court cases and legal citations,,oai_token-act-pair,
9491,gemma-2-9b,8-gemmascope-res-16k,"instances of the word ""However"" and its context, indicating transitions or contrasts in the narrative",,oai_token-act-pair,
9492,gemma-2-9b,8-gemmascope-res-16k,elements of C programming syntax and constructs related to memory management,,oai_token-act-pair,
9493,gemma-2-9b,8-gemmascope-res-16k,lack of clarity or evidence in legal arguments,,oai_token-act-pair,
9494,gemma-2-9b,8-gemmascope-res-16k," punctuation marks, particularly apostrophes",,oai_token-act-pair,
9495,gemma-2-9b,8-gemmascope-res-16k,references to identity and perspective,,oai_token-act-pair,
9496,gemma-2-9b,8-gemmascope-res-16k, communication and responses in a legal or conversational context,,oai_token-act-pair,False
9497,gemma-2-9b,8-gemmascope-res-16k,references to the town and its various attributes or locations,,oai_token-act-pair,
9498,gemma-2-9b,8-gemmascope-res-16k,mathematical representation of matrices and their dimensions,,oai_token-act-pair,
9499,gemma-2-9b,8-gemmascope-res-16k, concepts related to academic subjects and education,,oai_token-act-pair,
9500,gemma-2-9b,8-gemmascope-res-16k,elements related to horror movie characteristics,,oai_token-act-pair,
9501,gemma-2-9b,8-gemmascope-res-16k,references to wheels and related components in various contexts,,oai_token-act-pair,
9502,gemma-2-9b,8-gemmascope-res-16k, structured programming constructs and their relationships within code,,oai_token-act-pair,
9503,gemma-2-9b,8-gemmascope-res-16k,modal verbs that indicate future actions or potentiality,,oai_token-act-pair,
9504,gemma-2-9b,8-gemmascope-res-16k,terms related to injuries and medical conditions,,oai_token-act-pair,
9505,gemma-2-9b,8-gemmascope-res-16k, legal terminology and phrases related to court cases,,oai_token-act-pair,
9506,gemma-2-9b,8-gemmascope-res-16k,references to prominent individuals and entities in a variety of contexts,,oai_token-act-pair,
9507,gemma-2-9b,8-gemmascope-res-16k, mathematical functions involving rounding or flooring operations,,oai_token-act-pair,
9508,gemma-2-9b,8-gemmascope-res-16k,references to document formatting and typesetting commands,,oai_token-act-pair,
9509,gemma-2-9b,8-gemmascope-res-16k,"references to specific dishes and their ingredients, particularly Middle Eastern and sandwich varieties",,oai_token-act-pair,
9510,gemma-2-9b,8-gemmascope-res-16k,"specific numeric values and expressions related to data, statistics, or metrics",,oai_token-act-pair,
9511,gemma-2-9b,8-gemmascope-res-16k, conversational phrases and questions that imply a challenge or a request for clarification,,oai_token-act-pair,
9512,gemma-2-9b,8-gemmascope-res-16k, phrases and concepts related to strict regulations or standards,,oai_token-act-pair,
9513,gemma-2-9b,8-gemmascope-res-16k," the word ""small"" and its variations in different contexts",,oai_token-act-pair,
9514,gemma-2-9b,8-gemmascope-res-16k," phrases related to ""up"" or ""spin-off"" concepts, particularly in a business or technology context",,oai_token-act-pair,
9515,gemma-2-9b,8-gemmascope-res-16k,references to copyright and reserved rights,,oai_token-act-pair,
9516,gemma-2-9b,8-gemmascope-res-16k,phrases indicating expectation or obligation,,oai_token-act-pair,
9517,gemma-2-9b,8-gemmascope-res-16k,terms related to family dynamics and relationships in a societal and legal context,,oai_token-act-pair,
9518,gemma-2-9b,8-gemmascope-res-16k,terms related to holders and storage devices,,oai_token-act-pair,
9519,gemma-2-9b,8-gemmascope-res-16k, programming constructs and syntax related to data structures and unions in coding,,oai_token-act-pair,
9520,gemma-2-9b,8-gemmascope-res-16k,concepts related to collaboration and innovation in various contexts,,oai_token-act-pair,
9521,gemma-2-9b,8-gemmascope-res-16k,structure and numerical references commonly found in academic citations,,oai_token-act-pair,
9522,gemma-2-9b,8-gemmascope-res-16k,descriptions and mentions of food and dining experiences,,oai_token-act-pair,
9523,gemma-2-9b,8-gemmascope-res-16k," occurrences of the word ""for.""",,oai_token-act-pair,
9524,gemma-2-9b,8-gemmascope-res-16k," statements about correctness or validity, often using the word ""prove"" or related forms",,oai_token-act-pair,
9525,gemma-2-9b,8-gemmascope-res-16k, code structure and elements related to programming languages or frameworks,,oai_token-act-pair,
9526,gemma-2-9b,8-gemmascope-res-16k, phrases or terms related to numerical values and measurements,,oai_token-act-pair,
9527,gemma-2-9b,8-gemmascope-res-16k,"terms related to headaches, including their types, causes, prevalence, and associated symptoms",,oai_token-act-pair,
9528,gemma-2-9b,8-gemmascope-res-16k, temporal phrases indicating duration or elapsed time,,oai_token-act-pair,
9529,gemma-2-9b,8-gemmascope-res-16k, expressions indicating assessment or investigation outcomes in research,,oai_token-act-pair,
9530,gemma-2-9b,8-gemmascope-res-16k,terms related to financial crises and governmental actions affecting markets,,oai_token-act-pair,
9531,gemma-2-9b,8-gemmascope-res-16k,concepts related to freedom and liberty,,oai_token-act-pair,
9532,gemma-2-9b,8-gemmascope-res-16k,"code-related structures and commands, particularly those involving grid systems and game mechanics",,oai_token-act-pair,
9533,gemma-2-9b,8-gemmascope-res-16k, terms related to technology and machinery,,oai_token-act-pair,
9534,gemma-2-9b,8-gemmascope-res-16k, elements related to coding or markup language syntax,,oai_token-act-pair,
9535,gemma-2-9b,8-gemmascope-res-16k, terms and phrases related to digital technology and its applications,,oai_token-act-pair,
9536,gemma-2-9b,8-gemmascope-res-16k,phrases relating to new features or updates,,oai_token-act-pair,
9537,gemma-2-9b,8-gemmascope-res-16k,"technical terminology and processes in various contexts, including technology, science, and product descriptions",,oai_token-act-pair,
9538,gemma-2-9b,8-gemmascope-res-16k," occurrences of the word ""initial.""",,oai_token-act-pair,
9539,gemma-2-9b,8-gemmascope-res-16k,phrases indicating exclusivity or limitation,,oai_token-act-pair,
9540,gemma-2-9b,8-gemmascope-res-16k," references to specific locations, primarily within legal contexts",,oai_token-act-pair,
9541,gemma-2-9b,8-gemmascope-res-16k,terms related to health benefits and effects of certain biological compounds,,oai_token-act-pair,
9542,gemma-2-9b,8-gemmascope-res-16k, terms and references related to membrane transport proteins and their functions,,oai_token-act-pair,
9543,gemma-2-9b,8-gemmascope-res-16k,references to science fiction themes and elements,,oai_token-act-pair,
9544,gemma-2-9b,8-gemmascope-res-16k, phrases related to forward-looking statements and projections,,oai_token-act-pair,
9545,gemma-2-9b,8-gemmascope-res-16k, references to fire-related equipment and processes,,oai_token-act-pair,
9546,gemma-2-9b,8-gemmascope-res-16k,phrases related to discovery and understanding,,oai_token-act-pair,
9547,gemma-2-9b,8-gemmascope-res-16k,technical terms and jargon related to database management and big data processing,,oai_token-act-pair,
9548,gemma-2-9b,8-gemmascope-res-16k,geographical and administrative terms related to locations in Poland and their characteristics,,oai_token-act-pair,
9549,gemma-2-9b,8-gemmascope-res-16k,key concepts and terms related to climate change issues,,oai_token-act-pair,
9550,gemma-2-9b,8-gemmascope-res-16k," phrases indicating involvement or contribution to efforts, programs, or events",,oai_token-act-pair,
9551,gemma-2-9b,8-gemmascope-res-16k, references to age and associated statistics,,oai_token-act-pair,
9552,gemma-2-9b,8-gemmascope-res-16k," words related to medications and their effects, particularly concerning mental health treatments",,oai_token-act-pair,
9553,gemma-2-9b,8-gemmascope-res-16k, terms related to phase changes and thermal dynamics of fluids,,oai_token-act-pair,
9554,gemma-2-9b,8-gemmascope-res-16k,references to the Philippines and Filipino identity,,oai_token-act-pair,
9555,gemma-2-9b,8-gemmascope-res-16k, structured descriptions of manufacturing processes,,oai_token-act-pair,
9556,gemma-2-9b,8-gemmascope-res-16k,terms related to agricultural and economic research,,oai_token-act-pair,
9557,gemma-2-9b,8-gemmascope-res-16k,instances of punctuation marks and specific mathematical symbols,,oai_token-act-pair,
9558,gemma-2-9b,8-gemmascope-res-16k, structured code comments and documentation,,oai_token-act-pair,
9559,gemma-2-9b,8-gemmascope-res-16k, references to programming controls in XAML and C#,,oai_token-act-pair,
9560,gemma-2-9b,8-gemmascope-res-16k, coding syntax and structures related to class definitions and data types,,oai_token-act-pair,
9561,gemma-2-9b,8-gemmascope-res-16k,medical terminology related to experiments involving mice and immunocompromised conditions,,oai_token-act-pair,
9562,gemma-2-9b,8-gemmascope-res-16k,terms related to asthma and its treatments,,oai_token-act-pair,
9563,gemma-2-9b,8-gemmascope-res-16k,specific identifiers and numerical values,,oai_token-act-pair,
9564,gemma-2-9b,8-gemmascope-res-16k,references to job positions and employment opportunities,,oai_token-act-pair,
9565,gemma-2-9b,8-gemmascope-res-16k, descriptions of circular routes or loops within transportation contexts,,oai_token-act-pair,
9566,gemma-2-9b,8-gemmascope-res-16k,references to density and its implications in various contexts,,oai_token-act-pair,
9567,gemma-2-9b,8-gemmascope-res-16k,references to specific legal cases and terminology,,oai_token-act-pair,
9568,gemma-2-9b,8-gemmascope-res-16k, references to specific techniques or methodologies in various contexts,,oai_token-act-pair,
9569,gemma-2-9b,8-gemmascope-res-16k,"content related to events, particularly formal meetings or gatherings",,oai_token-act-pair,
9570,gemma-2-9b,8-gemmascope-res-16k, programming constructs and naming conventions related to client management in a networked environment,,oai_token-act-pair,
9571,gemma-2-9b,8-gemmascope-res-16k, terms related to statistical associations and risk factors in medical research,,oai_token-act-pair,
9572,gemma-2-9b,8-gemmascope-res-16k,specific academic or research-related terms and their relationships to biological and legal contexts,,oai_token-act-pair,
9573,gemma-2-9b,8-gemmascope-res-16k,references to global connectivity and communication,,oai_token-act-pair,
9574,gemma-2-9b,8-gemmascope-res-16k, proper nouns related to geographic locations,,oai_token-act-pair,
9575,gemma-2-9b,8-gemmascope-res-16k,terms related to clothing and fashion items,,oai_token-act-pair,
9576,gemma-2-9b,8-gemmascope-res-16k,terms related to organization and events,,oai_token-act-pair,
9577,gemma-2-9b,8-gemmascope-res-16k, numerical data related to measurements or statistical results,,oai_token-act-pair,
9578,gemma-2-9b,8-gemmascope-res-16k,"code-related structures, particularly related to lists and arrays in programming languages",,oai_token-act-pair,
9579,gemma-2-9b,8-gemmascope-res-16k, mathematical expressions and operations involving derivatives and polynomial functions,,oai_token-act-pair,
9580,gemma-2-9b,8-gemmascope-res-16k,references to academic publications and citations,,oai_token-act-pair,True
9581,gemma-2-9b,8-gemmascope-res-16k, HTML elements related to navigation menus,,oai_token-act-pair,
9582,gemma-2-9b,8-gemmascope-res-16k,references to data or results,,oai_token-act-pair,
9583,gemma-2-9b,8-gemmascope-res-16k,descriptions of environmental conditions and their variability,,oai_token-act-pair,
9584,gemma-2-9b,8-gemmascope-res-16k, references to Zambia and its wildlife or hunting policies,,oai_token-act-pair,
9585,gemma-2-9b,8-gemmascope-res-16k," references to social media, specifically Instagram",,oai_token-act-pair,
9586,gemma-2-9b,8-gemmascope-res-16k, inquiries about specific topics or services,,oai_token-act-pair,
9587,gemma-2-9b,8-gemmascope-res-16k, terms and phrases related to genetically modified organisms (GMOs) and their implications,,oai_token-act-pair,
9588,gemma-2-9b,8-gemmascope-res-16k, references to children playing and playground activities,,oai_token-act-pair,
9589,gemma-2-9b,8-gemmascope-res-16k,terms related to body fat and obesity metrics,,oai_token-act-pair,
9590,gemma-2-9b,8-gemmascope-res-16k," the beginning of sections or segments of a document, often denoted by specific formatting or markers such as headers",,oai_token-act-pair,False
9591,gemma-2-9b,8-gemmascope-res-16k,quantitative data and statistical summaries related to patents and research outcomes,,oai_token-act-pair,
9592,gemma-2-9b,8-gemmascope-res-16k,phrases indicating emotional significance or personal importance,,oai_token-act-pair,
9593,gemma-2-9b,8-gemmascope-res-16k,terms related to atmosphere and mood in a narrative context,,oai_token-act-pair,
9594,gemma-2-9b,8-gemmascope-res-16k, the beginning of sentences or paragraphs,,oai_token-act-pair,
9595,gemma-2-9b,8-gemmascope-res-16k, symbols and formatting elements commonly used in programming or markup languages,,oai_token-act-pair,
9596,gemma-2-9b,8-gemmascope-res-16k, technical terminology related to programming and data structures,,oai_token-act-pair,
9597,gemma-2-9b,8-gemmascope-res-16k, programming-related comments and documentation,,oai_token-act-pair,
9598,gemma-2-9b,8-gemmascope-res-16k,"elements of code, specifically function definitions and commands",,oai_token-act-pair,
9599,gemma-2-9b,8-gemmascope-res-16k, phrases indicating recommendations or suggestions,,oai_token-act-pair,
9600,gemma-2-9b,8-gemmascope-res-16k,terms related to the title and role of 'president',,oai_token-act-pair,
9601,gemma-2-9b,8-gemmascope-res-16k,phrases that express the concept of quantity or measurement,,oai_token-act-pair,
9602,gemma-2-9b,8-gemmascope-res-16k, legal terminology related to court proceedings and analysis,,oai_token-act-pair,
9603,gemma-2-9b,8-gemmascope-res-16k, phrases that indicate complexity or difficulty in tasks or situations,,oai_token-act-pair,
9604,gemma-2-9b,8-gemmascope-res-16k,words and phrases involving mathematical operations and expressions,,oai_token-act-pair,
9605,gemma-2-9b,8-gemmascope-res-16k, references to establishing or creating connections,,oai_token-act-pair,
9606,gemma-2-9b,8-gemmascope-res-16k,phrases expressing personal identity or existence,,oai_token-act-pair,
9607,gemma-2-9b,8-gemmascope-res-16k, proper nouns and names,,oai_token-act-pair,
9608,gemma-2-9b,8-gemmascope-res-16k,references to family relationships and dynamics,,oai_token-act-pair,
9609,gemma-2-9b,8-gemmascope-res-16k,nested function calls and asynchronous operations in code,,oai_token-act-pair,
9610,gemma-2-9b,8-gemmascope-res-16k, keywords and terms related to Flash and ActionScript programming,,oai_token-act-pair,
9611,gemma-2-9b,8-gemmascope-res-16k," phrases that indicate conditions or states of being, often related to restrictions or relationships among entities",,oai_token-act-pair,
9612,gemma-2-9b,8-gemmascope-res-16k,references to legal or regulatory frameworks and criteria,,oai_token-act-pair,
9613,gemma-2-9b,8-gemmascope-res-16k,terms related to obstacles and blockages,,oai_token-act-pair,
9614,gemma-2-9b,8-gemmascope-res-16k, instances of legal terminology and references to criminal activity,,oai_token-act-pair,
9615,gemma-2-9b,8-gemmascope-res-16k,phrases related to emotional or social struggles,,oai_token-act-pair,
9616,gemma-2-9b,8-gemmascope-res-16k,Japanese grammatical structures and particles,,oai_token-act-pair,
9617,gemma-2-9b,8-gemmascope-res-16k," HTML elements, particularly `div`, in a code context",,oai_token-act-pair,
9618,gemma-2-9b,8-gemmascope-res-16k,dialogue cues and speech-related expressions,,oai_token-act-pair,
9619,gemma-2-9b,8-gemmascope-res-16k, references to Earth and its characteristics,,oai_token-act-pair,
9620,gemma-2-9b,8-gemmascope-res-16k,terms related to clinical courses and outcomes in medical contexts,,oai_token-act-pair,
9621,gemma-2-9b,8-gemmascope-res-16k," pronouns, particularly first-person and collective terms",,oai_token-act-pair,
9622,gemma-2-9b,8-gemmascope-res-16k,references to fuel efficiency and consumption,,oai_token-act-pair,
9623,gemma-2-9b,8-gemmascope-res-16k,"references to institutions, organizations, or entities involved in research and development",,oai_token-act-pair,
9624,gemma-2-9b,8-gemmascope-res-16k,references to individuals with the suffix 'Jr.' or 'Sr.' in their names,,oai_token-act-pair,
9625,gemma-2-9b,8-gemmascope-res-16k, instances of rhetorical questioning and commentary on social issues,,oai_token-act-pair,
9626,gemma-2-9b,8-gemmascope-res-16k,references to specific car models and their features,,oai_token-act-pair,
9627,gemma-2-9b,8-gemmascope-res-16k,strings of alphanumeric characters that may represent identifiers or codes,,oai_token-act-pair,
9628,gemma-2-9b,8-gemmascope-res-16k,phrases related to prior experiences and familiarity,,oai_token-act-pair,
9629,gemma-2-9b,8-gemmascope-res-16k,"strategic evaluations of methods or approaches, especially in relation to efficiency and cost-effectiveness",,oai_token-act-pair,
9630,gemma-2-9b,8-gemmascope-res-16k,legal terminology related to marriage and property ownership,,oai_token-act-pair,
9631,gemma-2-9b,8-gemmascope-res-16k," programming identifiers and keywords related to policy, configuration, and data management",,oai_token-act-pair,
9632,gemma-2-9b,8-gemmascope-res-16k,mathematical expressions and calculations related to data analysis,,oai_token-act-pair,
9633,gemma-2-9b,8-gemmascope-res-16k,references to participants or groups in a study,,oai_token-act-pair,
9634,gemma-2-9b,8-gemmascope-res-16k, references to specific car models and automotive brands,,oai_token-act-pair,
9635,gemma-2-9b,8-gemmascope-res-16k,questions or statements that seek confirmation or clarification,,oai_token-act-pair,
9636,gemma-2-9b,8-gemmascope-res-16k, references to counters and their manipulations in programming or mathematical contexts,,oai_token-act-pair,
9637,gemma-2-9b,8-gemmascope-res-16k,"references to specific objects or entities, particularly in a demonstrative context",,oai_token-act-pair,
9638,gemma-2-9b,8-gemmascope-res-16k, blocks of code or structured data delimiters,,oai_token-act-pair,
9639,gemma-2-9b,8-gemmascope-res-16k, concepts related to evolutionary biology and spirituality in the context of Yoga,,oai_token-act-pair,
9640,gemma-2-9b,8-gemmascope-res-16k,statements related to car insurance and financial advice,,oai_token-act-pair,
9641,gemma-2-9b,8-gemmascope-res-16k,phrases and terms related to humanitarian efforts and support,,oai_token-act-pair,
9642,gemma-2-9b,8-gemmascope-res-16k,patterns of method and variable declarations in code,,oai_token-act-pair,
9643,gemma-2-9b,8-gemmascope-res-16k, terms related to programming concepts and design patterns,,oai_token-act-pair,
9644,gemma-2-9b,8-gemmascope-res-16k,terms related to captivity and constraint,,oai_token-act-pair,
9645,gemma-2-9b,8-gemmascope-res-16k,syntax elements and operators in programming code,,oai_token-act-pair,
9646,gemma-2-9b,8-gemmascope-res-16k, references to Islamic law and related governance issues,,oai_token-act-pair,
9647,gemma-2-9b,8-gemmascope-res-16k,"instances of the word ""introduce"" and its variations",,oai_token-act-pair,
9648,gemma-2-9b,8-gemmascope-res-16k, mathematical operations and expressions,,oai_token-act-pair,
9649,gemma-2-9b,8-gemmascope-res-16k,phrases and concepts related to legal arguments and judicial reasoning,,oai_token-act-pair,
9650,gemma-2-9b,8-gemmascope-res-16k,terms related to objectivity and measurements,,oai_token-act-pair,
9651,gemma-2-9b,8-gemmascope-res-16k,instances of violent deaths or murders,,oai_token-act-pair,
9652,gemma-2-9b,8-gemmascope-res-16k," occurrences of the verb ""build"" and its variations, indicating actions related to construction or creation",,oai_token-act-pair,
9653,gemma-2-9b,8-gemmascope-res-16k,references to object-oriented programming concepts and code structure,,oai_token-act-pair,
9654,gemma-2-9b,8-gemmascope-res-16k,comparative phrases indicating relative qualities or characteristics,,oai_token-act-pair,
9655,gemma-2-9b,8-gemmascope-res-16k," the word ""both"" in various contexts",,oai_token-act-pair,
9656,gemma-2-9b,8-gemmascope-res-16k, programming language syntax and function definitions,,oai_token-act-pair,False
9657,gemma-2-9b,8-gemmascope-res-16k,technical terms and codes possibly related to data or software structures,,oai_token-act-pair,
9658,gemma-2-9b,8-gemmascope-res-16k, elements of a specific programming framework or code structure,,oai_token-act-pair,
9659,gemma-2-9b,8-gemmascope-res-16k,"references to well-known films and their associated elements, including characters and quotes",,oai_token-act-pair,
9660,gemma-2-9b,8-gemmascope-res-16k, references to third-party entities or organizations,,oai_token-act-pair,
9661,gemma-2-9b,8-gemmascope-res-16k," instances of the word ""allow"" and its variations indicating permission or facilitation",,oai_token-act-pair,
9662,gemma-2-9b,8-gemmascope-res-16k," phrases related to modes and methods in various contexts, particularly in relation to origin and delivery",,oai_token-act-pair,
9663,gemma-2-9b,8-gemmascope-res-16k, themes related to qualitative research methodologies in healthcare,,oai_token-act-pair,
9664,gemma-2-9b,8-gemmascope-res-16k,terms related to storage and packaging materials,,oai_token-act-pair,
9665,gemma-2-9b,8-gemmascope-res-16k,specific terms related to biological functions and their relevance in experimental contexts,,oai_token-act-pair,
9666,gemma-2-9b,8-gemmascope-res-16k,elements of PHP code or syntax,,oai_token-act-pair,
9667,gemma-2-9b,8-gemmascope-res-16k,legal terms and phrases associated with crime and legal proceedings,,oai_token-act-pair,
9668,gemma-2-9b,8-gemmascope-res-16k,references to cryptocurrencies and cannabis-related terms,,oai_token-act-pair,
9669,gemma-2-9b,8-gemmascope-res-16k, references to ceramic materials and their properties,,oai_token-act-pair,
9670,gemma-2-9b,8-gemmascope-res-16k,"references to concepts of truth, extent, and comparison in a context of legal or procedural discourse",,oai_token-act-pair,
9671,gemma-2-9b,8-gemmascope-res-16k,references to themes and thematic elements in various contexts,,oai_token-act-pair,
9672,gemma-2-9b,8-gemmascope-res-16k, words and phrases related to transitions and changes in state or condition,,oai_token-act-pair,
9673,gemma-2-9b,8-gemmascope-res-16k,"terms related to political alignment and ideology, particularly between left-wing and right-wing perspectives",,oai_token-act-pair,
9674,gemma-2-9b,8-gemmascope-res-16k," instances of the word ""journey"" and its related forms",,oai_token-act-pair,
9675,gemma-2-9b,8-gemmascope-res-16k,technical terms related to electronic circuits and oscillators,,oai_token-act-pair,
9676,gemma-2-9b,8-gemmascope-res-16k,"occurrences of the word ""string""",,oai_token-act-pair,
9677,gemma-2-9b,8-gemmascope-res-16k,terms related to nitric oxide and its biochemical interactions,,oai_token-act-pair,
9678,gemma-2-9b,8-gemmascope-res-16k,emotional expressions related to pain or distress,,oai_token-act-pair,
9679,gemma-2-9b,8-gemmascope-res-16k, proper nouns related to specific locations and titles,,oai_token-act-pair,
9680,gemma-2-9b,8-gemmascope-res-16k, mathematical expressions and notations related to matrices and their properties,,oai_token-act-pair,
9681,gemma-2-9b,8-gemmascope-res-16k,mathematical symbols and expressions related to equations and proofs,,oai_token-act-pair,
9682,gemma-2-9b,8-gemmascope-res-16k,mentions of Google and its services or products,,oai_token-act-pair,
9683,gemma-2-9b,8-gemmascope-res-16k,terms and concepts related to gauge theories and their associated frameworks in quantum field theory,,oai_token-act-pair,
9684,gemma-2-9b,8-gemmascope-res-16k,words and phrases indicating significance or representation in research contexts,,oai_token-act-pair,
9685,gemma-2-9b,8-gemmascope-res-16k,references to debugging and coding suggestions,,oai_token-act-pair,
9686,gemma-2-9b,8-gemmascope-res-16k,descriptions of architectural features and historical details of buildings,,oai_token-act-pair,
9687,gemma-2-9b,8-gemmascope-res-16k,conversations that involve seeking agreement or validation from others,,oai_token-act-pair,
9688,gemma-2-9b,8-gemmascope-res-16k, organizational and technical terms related to programming and APIs,,oai_token-act-pair,
9689,gemma-2-9b,8-gemmascope-res-16k,"words related to ""native,"" including references to native populations or species",,oai_token-act-pair,
9690,gemma-2-9b,8-gemmascope-res-16k, references to financial value and its creation or management in various contexts,,oai_token-act-pair,
9691,gemma-2-9b,8-gemmascope-res-16k,elements related to document structure and referencing in academic papers,,oai_token-act-pair,
9692,gemma-2-9b,8-gemmascope-res-16k, expressions related to measurements and statistical data,,oai_token-act-pair,
