index,modelId,layer,description,explanationModelName,typeName,bio_related
6750,gemma-2-9b,6-gemmascope-res-16k,mentions of Florida and its cities,,oai_token-act-pair,
6751,gemma-2-9b,6-gemmascope-res-16k,terms related to supplementation and complementary concepts,,oai_token-act-pair,
6752,gemma-2-9b,6-gemmascope-res-16k,references to previously mentioned content or objects within the text,,oai_token-act-pair,
6753,gemma-2-9b,6-gemmascope-res-16k, instances of error handling or exception throwing in code,,oai_token-act-pair,
6754,gemma-2-9b,6-gemmascope-res-16k, numeric representations or mathematical expressions,,oai_token-act-pair,
6755,gemma-2-9b,6-gemmascope-res-16k,references to poverty and social inequality,,oai_token-act-pair,
6756,gemma-2-9b,6-gemmascope-res-16k," instances of the word ""discussion"" and its variations",,oai_token-act-pair,
6757,gemma-2-9b,6-gemmascope-res-16k," references to ""GA"" or ""Ga"" across different contexts, particularly in relation to Georgia or algebraic concepts",,oai_token-act-pair,
6758,gemma-2-9b,6-gemmascope-res-16k,numerical references or coded citations in text,,oai_token-act-pair,
6759,gemma-2-9b,6-gemmascope-res-16k, elements related to programming and software automation,,oai_token-act-pair,
6760,gemma-2-9b,6-gemmascope-res-16k," instances of the word ""meet"" and its variations in different contexts",,oai_token-act-pair,
6761,gemma-2-9b,6-gemmascope-res-16k, instances of the javax package in Java code,,oai_token-act-pair,
6762,gemma-2-9b,6-gemmascope-res-16k,terms related to financial and management services,,oai_token-act-pair,
6763,gemma-2-9b,6-gemmascope-res-16k, the act of determining or evaluating something,,oai_token-act-pair,
6764,gemma-2-9b,6-gemmascope-res-16k, phrases indicating impending actions or events,,oai_token-act-pair,
6765,gemma-2-9b,6-gemmascope-res-16k,terms related to clothing and fashion styles,,oai_token-act-pair,
6766,gemma-2-9b,6-gemmascope-res-16k, terms associated with particle filtering and related methods,,oai_token-act-pair,
6767,gemma-2-9b,6-gemmascope-res-16k,brackets and parentheses in code structures,,oai_token-act-pair,
6768,gemma-2-9b,6-gemmascope-res-16k, references to logging and log-related information in coding contexts,,oai_token-act-pair,
6769,gemma-2-9b,6-gemmascope-res-16k,sentences that contain quotes or dialogue,,oai_token-act-pair,
6770,gemma-2-9b,6-gemmascope-res-16k," words or terms related to specific scientific and technical concepts, particularly in chemistry and materials science",,oai_token-act-pair,
6771,gemma-2-9b,6-gemmascope-res-16k,words related to sports trades and financial negotiations,,oai_token-act-pair,
6772,gemma-2-9b,6-gemmascope-res-16k, C++ programming language constructs and libraries,,oai_token-act-pair,
6773,gemma-2-9b,6-gemmascope-res-16k, expressions related to requirements or modifications,,oai_token-act-pair,
6774,gemma-2-9b,6-gemmascope-res-16k, phrases related to questions and decision-making scenarios,,oai_token-act-pair,
6775,gemma-2-9b,6-gemmascope-res-16k,terms and functions related to image processing in OpenCV,,oai_token-act-pair,
6776,gemma-2-9b,6-gemmascope-res-16k,"instances of the word ""recall"" and its variations, indicating discussions or references to memory and retrospective accounts",,oai_token-act-pair,
6777,gemma-2-9b,6-gemmascope-res-16k, buttons and their attributes in a web development context,,oai_token-act-pair,
6778,gemma-2-9b,6-gemmascope-res-16k,elements related to programming structure and potential vulnerabilities,,oai_token-act-pair,
6779,gemma-2-9b,6-gemmascope-res-16k,specific numerical data points and statistical references,,oai_token-act-pair,
6780,gemma-2-9b,6-gemmascope-res-16k,terminology related to processes and procedures,,oai_token-act-pair,False
6781,gemma-2-9b,6-gemmascope-res-16k,references to Taiwan and health-related topics,,oai_token-act-pair,
6782,gemma-2-9b,6-gemmascope-res-16k,mathematical symbols and variables related to complex equations and statistical distributions,,oai_token-act-pair,
6783,gemma-2-9b,6-gemmascope-res-16k," references to ""toast"" in various contexts",,oai_token-act-pair,
6784,gemma-2-9b,6-gemmascope-res-16k,JSON formatting and syntax elements,,oai_token-act-pair,
6785,gemma-2-9b,6-gemmascope-res-16k, mathematical symbols and functions,,oai_token-act-pair,
6786,gemma-2-9b,6-gemmascope-res-16k, phrases indicating quantities or proportions,,oai_token-act-pair,
6787,gemma-2-9b,6-gemmascope-res-16k, symbols and assignment operations in code structures,,oai_token-act-pair,
6788,gemma-2-9b,6-gemmascope-res-16k, instances of slashes or separators that indicate categorization or sections within the text,,oai_token-act-pair,
6789,gemma-2-9b,6-gemmascope-res-16k,various forms of disturbances or disorders related to health and physiology,,oai_token-act-pair,
6790,gemma-2-9b,6-gemmascope-res-16k,references to dimensions and their properties in mathematical contexts,,oai_token-act-pair,
6791,gemma-2-9b,6-gemmascope-res-16k,references to personal relationships and familial connections,,oai_token-act-pair,
6792,gemma-2-9b,6-gemmascope-res-16k,pairs of parentheses and certain syntactical structures related to method signatures and arguments,,oai_token-act-pair,
6793,gemma-2-9b,6-gemmascope-res-16k,positive adjectives describing quality and size,,oai_token-act-pair,
6794,gemma-2-9b,6-gemmascope-res-16k, references to future events or planned activities,,oai_token-act-pair,
6795,gemma-2-9b,6-gemmascope-res-16k,phrases related to providing assistance or services,,oai_token-act-pair,
6796,gemma-2-9b,6-gemmascope-res-16k,the negation of statements or conditions,,oai_token-act-pair,
6797,gemma-2-9b,6-gemmascope-res-16k, phrases related to design and purpose,,oai_token-act-pair,
6798,gemma-2-9b,6-gemmascope-res-16k," occurrences of the word ""August"" along with its related dates",,oai_token-act-pair,
6799,gemma-2-9b,6-gemmascope-res-16k,geographical and political context related to drought and development issues,,oai_token-act-pair,
6800,gemma-2-9b,6-gemmascope-res-16k,unique formatting structures and special characters within the text,,oai_token-act-pair,
6801,gemma-2-9b,6-gemmascope-res-16k,negative sentiments related to communication and engagement,,oai_token-act-pair,
6802,gemma-2-9b,6-gemmascope-res-16k,terms related to growth and development processes,,oai_token-act-pair,
6803,gemma-2-9b,6-gemmascope-res-16k, topics related to issues and challenges in various contexts,,oai_token-act-pair,
6804,gemma-2-9b,6-gemmascope-res-16k,specific patterns related to code syntax and formatting in programming languages,,oai_token-act-pair,
6805,gemma-2-9b,6-gemmascope-res-16k,names of locations and institutions,,oai_token-act-pair,
6806,gemma-2-9b,6-gemmascope-res-16k, expressions of time-related details and clock times,,oai_token-act-pair,
6807,gemma-2-9b,6-gemmascope-res-16k, references to closeness or intimacy in relationships,,oai_token-act-pair,
6808,gemma-2-9b,6-gemmascope-res-16k,content related to downloading files or software,,oai_token-act-pair,
6809,gemma-2-9b,6-gemmascope-res-16k,numerical values and formatting in a programming context,,oai_token-act-pair,
6810,gemma-2-9b,6-gemmascope-res-16k, numerical parameters related to maximum and minimum values,,oai_token-act-pair,
6811,gemma-2-9b,6-gemmascope-res-16k, references to data frame locations and related coding structures in a programming context,,oai_token-act-pair,
6812,gemma-2-9b,6-gemmascope-res-16k,"phrases indicating duration or conditions associated with ""long"" and ""as.""",,oai_token-act-pair,
6813,gemma-2-9b,6-gemmascope-res-16k,quantities or phrases indicating a large amount or variety of something,,oai_token-act-pair,
6814,gemma-2-9b,6-gemmascope-res-16k,references to political events and timelines,,oai_token-act-pair,
6815,gemma-2-9b,6-gemmascope-res-16k, names of political parties and their associations in Pakistan,,oai_token-act-pair,
6816,gemma-2-9b,6-gemmascope-res-16k,terms and phrases related to duration and longevity,,oai_token-act-pair,
6817,gemma-2-9b,6-gemmascope-res-16k, elements related to user interface components in programming,,oai_token-act-pair,
6818,gemma-2-9b,6-gemmascope-res-16k,the presence of parentheses and brackets in the text,,oai_token-act-pair,
6819,gemma-2-9b,6-gemmascope-res-16k,references to holes or cavities in various contexts,,oai_token-act-pair,
6820,gemma-2-9b,6-gemmascope-res-16k,method declarations and their associated parameters,,oai_token-act-pair,
6821,gemma-2-9b,6-gemmascope-res-16k,metaphorical expressions and phrases related to animals and their behaviors,,oai_token-act-pair,
6822,gemma-2-9b,6-gemmascope-res-16k,elements related to data structures or programming code,,oai_token-act-pair,
6823,gemma-2-9b,6-gemmascope-res-16k,"infinite forms of the phrase ""to [verb]""",,oai_token-act-pair,
6824,gemma-2-9b,6-gemmascope-res-16k,"phrases that denote various qualities and characteristics of subjects, often focusing on evaluative or descriptive attributes",,oai_token-act-pair,
6825,gemma-2-9b,6-gemmascope-res-16k, dialogue or quotes from characters in a narrative context,,oai_token-act-pair,
6826,gemma-2-9b,6-gemmascope-res-16k, occurrences of the term 'fmt',,oai_token-act-pair,
6827,gemma-2-9b,6-gemmascope-res-16k,references to specific scientific terms and concepts related to DNA and molecular biology,,oai_token-act-pair,
6828,gemma-2-9b,6-gemmascope-res-16k,phrases related to sales and transactions,,oai_token-act-pair,
6829,gemma-2-9b,6-gemmascope-res-16k," references to clothing, specifically dresses and gowns",,oai_token-act-pair,
6830,gemma-2-9b,6-gemmascope-res-16k, indicators of safety or regulatory compliance related to substances or products,,oai_token-act-pair,
6831,gemma-2-9b,6-gemmascope-res-16k,mathematical symbols and variables in equations related to physical models,,oai_token-act-pair,
6832,gemma-2-9b,6-gemmascope-res-16k,references to readers and reading-related concepts,,oai_token-act-pair,
6833,gemma-2-9b,6-gemmascope-res-16k,words and phrases associated with broadcasting and media,,oai_token-act-pair,
6834,gemma-2-9b,6-gemmascope-res-16k,"instances of the word ""appointment"" and its associated phrases",,oai_token-act-pair,
6835,gemma-2-9b,6-gemmascope-res-16k, references to list data structures in programming,,oai_token-act-pair,
6836,gemma-2-9b,6-gemmascope-res-16k,lines of code or definitions within programming or technical documentation,,oai_token-act-pair,
6837,gemma-2-9b,6-gemmascope-res-16k,"mentions of height, particularly in feet",,oai_token-act-pair,
6838,gemma-2-9b,6-gemmascope-res-16k, sequences of numerical data or coded information,,oai_token-act-pair,
6839,gemma-2-9b,6-gemmascope-res-16k,"references to quantity or amount in various contexts, particularly financial or numerical",,oai_token-act-pair,
6840,gemma-2-9b,6-gemmascope-res-16k,structured data and external links in text,,oai_token-act-pair,
6841,gemma-2-9b,6-gemmascope-res-16k,syntax elements related to template strings and variable interpolation in programming languages,,oai_token-act-pair,
6842,gemma-2-9b,6-gemmascope-res-16k, phrases that indicate the creation or formulation of plans and ideas,,oai_token-act-pair,
6843,gemma-2-9b,6-gemmascope-res-16k, programming-related keywords and syntax structures,,oai_token-act-pair,
6844,gemma-2-9b,6-gemmascope-res-16k,elements related to user interface components and their actions in programming,,oai_token-act-pair,
6845,gemma-2-9b,6-gemmascope-res-16k,words related to the act of promoting or marketing something,,oai_token-act-pair,
6846,gemma-2-9b,6-gemmascope-res-16k,concepts related to harmony and harmonious relationships,,oai_token-act-pair,
6847,gemma-2-9b,6-gemmascope-res-16k, patterns or elements related to numerical representations and ranks,,oai_token-act-pair,
6848,gemma-2-9b,6-gemmascope-res-16k,declarations and references in a programming context,,oai_token-act-pair,
6849,gemma-2-9b,6-gemmascope-res-16k, mathematical expressions involving exponential functions and their properties,,oai_token-act-pair,
6850,gemma-2-9b,6-gemmascope-res-16k, references to solo and duo music projects or performances,,oai_token-act-pair,
6851,gemma-2-9b,6-gemmascope-res-16k, phrases related to legal actions and proceedings,,oai_token-act-pair,
6852,gemma-2-9b,6-gemmascope-res-16k," terminology related to limitations or conditions imposed on entities, particularly in legal or procedural contexts",,oai_token-act-pair,
6853,gemma-2-9b,6-gemmascope-res-16k," keywords related to programming concepts, particularly private and public access modifiers, type definitions, and variable declarations",,oai_token-act-pair,
6854,gemma-2-9b,6-gemmascope-res-16k, references to properties and values associated with nodes in a programming context,,oai_token-act-pair,
6855,gemma-2-9b,6-gemmascope-res-16k," occurrences of the term ""nil"" in code snippets",,oai_token-act-pair,
6856,gemma-2-9b,6-gemmascope-res-16k, terms related to hemp and cannabis,,oai_token-act-pair,
6857,gemma-2-9b,6-gemmascope-res-16k,references to quantities and financial terms,,oai_token-act-pair,
6858,gemma-2-9b,6-gemmascope-res-16k, references to libraries and library-related terms,,oai_token-act-pair,
6859,gemma-2-9b,6-gemmascope-res-16k," mathematical symbols and figures, particularly those related to physics or equations related to quantum mechanics",,oai_token-act-pair,
6860,gemma-2-9b,6-gemmascope-res-16k,references to specific Pacific Island nations and their cultures,,oai_token-act-pair,
6861,gemma-2-9b,6-gemmascope-res-16k, phrases indicating specific actions or destinations,,oai_token-act-pair,
6862,gemma-2-9b,6-gemmascope-res-16k, references to contextual elements or objects in programming,,oai_token-act-pair,
6863,gemma-2-9b,6-gemmascope-res-16k,terms related to waste management and disposal processes,,oai_token-act-pair,
6864,gemma-2-9b,6-gemmascope-res-16k, references to unique or distinct concepts and names,,oai_token-act-pair,
6865,gemma-2-9b,6-gemmascope-res-16k,references to kitchens and kitchen-related activities or objects,,oai_token-act-pair,
6866,gemma-2-9b,6-gemmascope-res-16k," instances of the word ""live"" in various contexts, particularly related to events, broadcasts, and experiences",,oai_token-act-pair,
6867,gemma-2-9b,6-gemmascope-res-16k,references to individuals who have witnessed events or provided testimony,,oai_token-act-pair,
6868,gemma-2-9b,6-gemmascope-res-16k,"the word ""so"" in various contexts",,oai_token-act-pair,
6869,gemma-2-9b,6-gemmascope-res-16k,conditional phrases and questions,,oai_token-act-pair,
6870,gemma-2-9b,6-gemmascope-res-16k,programming-related terminology and elements,,oai_token-act-pair,
6871,gemma-2-9b,6-gemmascope-res-16k, HTML tags or elements and their attributes,,oai_token-act-pair,
6872,gemma-2-9b,6-gemmascope-res-16k,"elements associated with data structures, especially those related to maximum and minimum values",,oai_token-act-pair,
6873,gemma-2-9b,6-gemmascope-res-16k,references to properties in programming contexts,,oai_token-act-pair,
6874,gemma-2-9b,6-gemmascope-res-16k, linguistic constructs related to verbs and their forms,,oai_token-act-pair,
6875,gemma-2-9b,6-gemmascope-res-16k,quantitative data related to measurement and comparison,,oai_token-act-pair,
6876,gemma-2-9b,6-gemmascope-res-16k,descriptions of vibrant and culturally rich travel destinations,,oai_token-act-pair,
6877,gemma-2-9b,6-gemmascope-res-16k,"the word ""here"" in various contexts",,oai_token-act-pair,
6878,gemma-2-9b,6-gemmascope-res-16k,words related to ethical behavior and integrity,,oai_token-act-pair,
6879,gemma-2-9b,6-gemmascope-res-16k, phrases related to parameters and structures in mathematical or scientific contexts,,oai_token-act-pair,
6880,gemma-2-9b,6-gemmascope-res-16k, programming language syntax and structures related to data handling and error management in code,,oai_token-act-pair,
6881,gemma-2-9b,6-gemmascope-res-16k,terms related to conditions and permissions in legal or technical documents,,oai_token-act-pair,
6882,gemma-2-9b,6-gemmascope-res-16k, phrases related to duration and time,,oai_token-act-pair,
6883,gemma-2-9b,6-gemmascope-res-16k,"specific terms related to programming constructs and terminology, particularly within the context of development frameworks or libraries",,oai_token-act-pair,
6884,gemma-2-9b,6-gemmascope-res-16k, code structure or syntax elements typical in programming languages,,oai_token-act-pair,
6885,gemma-2-9b,6-gemmascope-res-16k,terms related to flooding and water-related issues,,oai_token-act-pair,False
6886,gemma-2-9b,6-gemmascope-res-16k,key terms related to corporate entities and products,,oai_token-act-pair,
6887,gemma-2-9b,6-gemmascope-res-16k, XML or HTML tags and their attributes,,oai_token-act-pair,
6888,gemma-2-9b,6-gemmascope-res-16k, elements related to digital communication and technology,,oai_token-act-pair,
6889,gemma-2-9b,6-gemmascope-res-16k," references to web development elements, particularly focusing on stylesheets and Java imports",,oai_token-act-pair,
6890,gemma-2-9b,6-gemmascope-res-16k,"the word ""As"" indicating conditions or comparisons",,oai_token-act-pair,
6891,gemma-2-9b,6-gemmascope-res-16k," technical references and components related to software development, specifically within the context of Qt applications",,oai_token-act-pair,
6892,gemma-2-9b,6-gemmascope-res-16k,references to figures and tables in a document,,oai_token-act-pair,
6893,gemma-2-9b,6-gemmascope-res-16k,references to Katy Perry and associated terms,,oai_token-act-pair,
6894,gemma-2-9b,6-gemmascope-res-16k,references to performance and its measurement,,oai_token-act-pair,
6895,gemma-2-9b,6-gemmascope-res-16k,the presence of specific introductory phrases and mentions related to various topics,,oai_token-act-pair,
6896,gemma-2-9b,6-gemmascope-res-16k,"instances of the word ""many"" in various contexts",,oai_token-act-pair,
6897,gemma-2-9b,6-gemmascope-res-16k,Arabic and Japanese characters or words,,oai_token-act-pair,
6898,gemma-2-9b,6-gemmascope-res-16k,"references to the name ""Sam"" and its variations",,oai_token-act-pair,
6899,gemma-2-9b,6-gemmascope-res-16k, elements related to gauge theories and mathematical expressions in theoretical physics,,oai_token-act-pair,False
6900,gemma-2-9b,6-gemmascope-res-16k,references to herbicides and associated terminology,,oai_token-act-pair,
6901,gemma-2-9b,6-gemmascope-res-16k, emotional states related to happiness and discomfort,,oai_token-act-pair,
6902,gemma-2-9b,6-gemmascope-res-16k,references to musical instruments and their components,,oai_token-act-pair,
6903,gemma-2-9b,6-gemmascope-res-16k,phrases that emphasize the importance of exposure and experience in learning,,oai_token-act-pair,
6904,gemma-2-9b,6-gemmascope-res-16k,boolean values in code or programming contexts,,oai_token-act-pair,
6905,gemma-2-9b,6-gemmascope-res-16k,references to programming constructs and data structures,,oai_token-act-pair,
6906,gemma-2-9b,6-gemmascope-res-16k, references to operating system elements and their related functions in programming contexts,,oai_token-act-pair,
6907,gemma-2-9b,6-gemmascope-res-16k, instances of minimum or minimum-related thresholds or requirements,,oai_token-act-pair,
6908,gemma-2-9b,6-gemmascope-res-16k,references to policies and their characteristics,,oai_token-act-pair,
6909,gemma-2-9b,6-gemmascope-res-16k,terms related to radiation,,oai_token-act-pair,False
6910,gemma-2-9b,6-gemmascope-res-16k,financial terms and statistics related to economic performance,,oai_token-act-pair,
6911,gemma-2-9b,6-gemmascope-res-16k,terms and functions related to Git and GitHub usage,,oai_token-act-pair,
6912,gemma-2-9b,6-gemmascope-res-16k,terms related to persistence and persistence in various contexts,,oai_token-act-pair,
6913,gemma-2-9b,6-gemmascope-res-16k, programming and file handling constructs,,oai_token-act-pair,
6914,gemma-2-9b,6-gemmascope-res-16k, instances of discussions or conversations about various topics,,oai_token-act-pair,
6915,gemma-2-9b,6-gemmascope-res-16k,chemical compounds containing zinc and their associations with other materials,,oai_token-act-pair,
6916,gemma-2-9b,6-gemmascope-res-16k,terms related to governmental and organizational structures or policies,,oai_token-act-pair,
6917,gemma-2-9b,6-gemmascope-res-16k,structured data and code block definitions,,oai_token-act-pair,
6918,gemma-2-9b,6-gemmascope-res-16k, patterns of time-related phrases and actions,,oai_token-act-pair,
6919,gemma-2-9b,6-gemmascope-res-16k,"questions or inquiries starting with ""what.""",,oai_token-act-pair,
6920,gemma-2-9b,6-gemmascope-res-16k,connections between elements in physical and abstract environments,,oai_token-act-pair,
6921,gemma-2-9b,6-gemmascope-res-16k, occurrences of verbs and their variations in various contexts,,oai_token-act-pair,
6922,gemma-2-9b,6-gemmascope-res-16k," references to a specific individual, with a focus on possessive forms",,oai_token-act-pair,
6923,gemma-2-9b,6-gemmascope-res-16k, terms and structures related to programming and data management,,oai_token-act-pair,
6924,gemma-2-9b,6-gemmascope-res-16k,reference to different phases or stages in a process or concept,,oai_token-act-pair,
6925,gemma-2-9b,6-gemmascope-res-16k, mathematical notations or symbols related to equations,,oai_token-act-pair,
6926,gemma-2-9b,6-gemmascope-res-16k,legal terminology and case references in judicial documents,,oai_token-act-pair,
6927,gemma-2-9b,6-gemmascope-res-16k,restaurants and specific dishes,,oai_token-act-pair,
6928,gemma-2-9b,6-gemmascope-res-16k,terms related to authentication and authorization processes,,oai_token-act-pair,
6929,gemma-2-9b,6-gemmascope-res-16k, architectural details and specifications of buildings,,oai_token-act-pair,
6930,gemma-2-9b,6-gemmascope-res-16k," instances of the word ""more.""",,oai_token-act-pair,
6931,gemma-2-9b,6-gemmascope-res-16k," coding structures, particularly related to functions and error handling in a programming context",,oai_token-act-pair,
6932,gemma-2-9b,6-gemmascope-res-16k, terms related to medical imaging and radiation processes,,oai_token-act-pair,
6933,gemma-2-9b,6-gemmascope-res-16k," references to programming constructs, specifically focused on exports and stylesheet declarations",,oai_token-act-pair,
6934,gemma-2-9b,6-gemmascope-res-16k, themes related to family support and housing needs,,oai_token-act-pair,
6935,gemma-2-9b,6-gemmascope-res-16k,phrases related to staying safe and secure,,oai_token-act-pair,
6936,gemma-2-9b,6-gemmascope-res-16k,"references to support in various contexts, especially in a programming or software context",,oai_token-act-pair,
6937,gemma-2-9b,6-gemmascope-res-16k,references to the present moment or current activities,,oai_token-act-pair,
6938,gemma-2-9b,6-gemmascope-res-16k,"references to the name ""Mc"" in various contexts",,oai_token-act-pair,
6939,gemma-2-9b,6-gemmascope-res-16k, technical terminology and expressions related to mathematical and computational models,,oai_token-act-pair,
6940,gemma-2-9b,6-gemmascope-res-16k,"terms related to domestic issues, particularly domestic violence and related topics",,oai_token-act-pair,
6941,gemma-2-9b,6-gemmascope-res-16k,mentions of photography and related terms,,oai_token-act-pair,
6942,gemma-2-9b,6-gemmascope-res-16k, conjunctions and their usage contrasting or connecting different ideas,,oai_token-act-pair,
6943,gemma-2-9b,6-gemmascope-res-16k,terms related to verification and validation processes,,oai_token-act-pair,
6944,gemma-2-9b,6-gemmascope-res-16k,"mentions of the name ""Jeff"" in various contexts",,oai_token-act-pair,
6945,gemma-2-9b,6-gemmascope-res-16k," a specific character or name, particularly variations of the name ""Ka.""",,oai_token-act-pair,
6946,gemma-2-9b,6-gemmascope-res-16k, references to necessity or requirements,,oai_token-act-pair,
6947,gemma-2-9b,6-gemmascope-res-16k, references to content management and programming in Android environments,,oai_token-act-pair,
6948,gemma-2-9b,6-gemmascope-res-16k,keywords related to beginnings and starting points,,oai_token-act-pair,
6949,gemma-2-9b,6-gemmascope-res-16k,references to injuries and medical conditions,,oai_token-act-pair,
6950,gemma-2-9b,6-gemmascope-res-16k, mentions of constants or references to constant values within a mathematical or scientific context,,oai_token-act-pair,
6951,gemma-2-9b,6-gemmascope-res-16k,French phrases related to greetings or informal conversations,,oai_token-act-pair,
6952,gemma-2-9b,6-gemmascope-res-16k,"the term ""principal"" in various contexts, particularly in legal and financial discussions",,oai_token-act-pair,
6953,gemma-2-9b,6-gemmascope-res-16k, links or commands directing users to access additional data or resources,,oai_token-act-pair,
6954,gemma-2-9b,6-gemmascope-res-16k,terms related to tanks and their mechanics,,oai_token-act-pair,
6955,gemma-2-9b,6-gemmascope-res-16k,"instances of the word ""merge"" and related concepts involving combining or integrating elements",,oai_token-act-pair,
6956,gemma-2-9b,6-gemmascope-res-16k,specific patterns related to hashtags or references in code or text,,oai_token-act-pair,
6957,gemma-2-9b,6-gemmascope-res-16k,mathematical expressions and variables in scientific notation,,oai_token-act-pair,
6958,gemma-2-9b,6-gemmascope-res-16k,references to mathematical or programming expressions,,oai_token-act-pair,
6959,gemma-2-9b,6-gemmascope-res-16k,elements related to legal petitions and their processing,,oai_token-act-pair,
6960,gemma-2-9b,6-gemmascope-res-16k,comparative phrases indicating associations and dependencies in scientific analysis,,oai_token-act-pair,
6961,gemma-2-9b,6-gemmascope-res-16k, YouTube video links and their parameters,,oai_token-act-pair,
6962,gemma-2-9b,6-gemmascope-res-16k,names of individuals,,oai_token-act-pair,
6963,gemma-2-9b,6-gemmascope-res-16k,keywords related to technical specifications or descriptions,,oai_token-act-pair,
6964,gemma-2-9b,6-gemmascope-res-16k,references to locations or entities in the United States,,oai_token-act-pair,
6965,gemma-2-9b,6-gemmascope-res-16k,HTML tags and elements typically used in web page structure,,oai_token-act-pair,
6966,gemma-2-9b,6-gemmascope-res-16k, references to quietness and peacefulness,,oai_token-act-pair,
6967,gemma-2-9b,6-gemmascope-res-16k,references to farmers and their activities,,oai_token-act-pair,
6968,gemma-2-9b,6-gemmascope-res-16k,"the word ""much"" and its variations in the context of expressing quantity or degree",,oai_token-act-pair,
6969,gemma-2-9b,6-gemmascope-res-16k, references to corporate entities or corporate structures,,oai_token-act-pair,
6970,gemma-2-9b,6-gemmascope-res-16k, hexadecimal color codes and their variations,,oai_token-act-pair,
6971,gemma-2-9b,6-gemmascope-res-16k,claims or assertions regarding scientific findings or hypotheses,,oai_token-act-pair,
6972,gemma-2-9b,6-gemmascope-res-16k, legal terms related to the presentation and sufficiency of evidence in court documents,,oai_token-act-pair,
6973,gemma-2-9b,6-gemmascope-res-16k,"punctuation marks, particularly commas and periods, indicating pauses or breaks in thought",,oai_token-act-pair,
6974,gemma-2-9b,6-gemmascope-res-16k,boolean values indicating the status of features or settings,,oai_token-act-pair,
6975,gemma-2-9b,6-gemmascope-res-16k,academic qualifications and professional titles,,oai_token-act-pair,
6976,gemma-2-9b,6-gemmascope-res-16k,statements indicating significant consequences or effects,,oai_token-act-pair,
6977,gemma-2-9b,6-gemmascope-res-16k,terms related to drought and desert conditions,,oai_token-act-pair,
6978,gemma-2-9b,6-gemmascope-res-16k, components related to amenities and services in various settings,,oai_token-act-pair,
6979,gemma-2-9b,6-gemmascope-res-16k, mathematical expressions and notations related to set theory and algebra,,oai_token-act-pair,
6980,gemma-2-9b,6-gemmascope-res-16k, occurrences of opening square brackets,,oai_token-act-pair,
6981,gemma-2-9b,6-gemmascope-res-16k,references to characters and their relationships in narratives,,oai_token-act-pair,
6982,gemma-2-9b,6-gemmascope-res-16k,references to specific commemorative days and events that honor or recognize various causes or communities,,oai_token-act-pair,
6983,gemma-2-9b,6-gemmascope-res-16k,references to algorithms and their characteristics,,oai_token-act-pair,
6984,gemma-2-9b,6-gemmascope-res-16k, punctuation and the ends of sentences,,oai_token-act-pair,
6985,gemma-2-9b,6-gemmascope-res-16k,"concepts related to energy, including its properties, usage, and impacts on various systems",,oai_token-act-pair,
6986,gemma-2-9b,6-gemmascope-res-16k,instances of uncertainty or speculation in the text,,oai_token-act-pair,
6987,gemma-2-9b,6-gemmascope-res-16k," instances of the word ""so.""",,oai_token-act-pair,
6988,gemma-2-9b,6-gemmascope-res-16k,terms related to inherent and intrinsic properties or characteristics,,oai_token-act-pair,
6989,gemma-2-9b,6-gemmascope-res-16k,references to statistical or experimental parameters and characteristics in research studies,,oai_token-act-pair,
6990,gemma-2-9b,6-gemmascope-res-16k,key phrases indicating recognition and significance of individuals or concepts in various contexts,,oai_token-act-pair,
6991,gemma-2-9b,6-gemmascope-res-16k,references to queens and their titles,,oai_token-act-pair,
6992,gemma-2-9b,6-gemmascope-res-16k,company and product names related to technology and engineering,,oai_token-act-pair,
6993,gemma-2-9b,6-gemmascope-res-16k,markup tags and structural elements of a document,,oai_token-act-pair,
6994,gemma-2-9b,6-gemmascope-res-16k,"references to various car brands, models, and related terminology in the automotive context",,oai_token-act-pair,
6995,gemma-2-9b,6-gemmascope-res-16k,mathematical terminology and notation related to algebraic structures and morphisms,,oai_token-act-pair,
6996,gemma-2-9b,6-gemmascope-res-16k," elements of code, specifically JavaScript function definitions and variable assignments",,oai_token-act-pair,
6997,gemma-2-9b,6-gemmascope-res-16k, concepts related to redemption and ownership transitions,,oai_token-act-pair,
6998,gemma-2-9b,6-gemmascope-res-16k, geographical and institutional references related to Switzerland,,oai_token-act-pair,
6999,gemma-2-9b,6-gemmascope-res-16k, references to the current state or existence of an invention or concept in academic and technical texts,,oai_token-act-pair,
7000,gemma-2-9b,6-gemmascope-res-16k, monetary values and legal references,,oai_token-act-pair,
7001,gemma-2-9b,6-gemmascope-res-16k,legal terminology and actions related to court rulings and motions involving injunctions and performance orders,,oai_token-act-pair,
7002,gemma-2-9b,6-gemmascope-res-16k,"instances of the word ""one"" in various contexts",,oai_token-act-pair,
7003,gemma-2-9b,6-gemmascope-res-16k, lines of code that indicate content manipulation or file operations,,oai_token-act-pair,
7004,gemma-2-9b,6-gemmascope-res-16k,technical terms and formal structures related to scientific studies or documentation,,oai_token-act-pair,
7005,gemma-2-9b,6-gemmascope-res-16k, punctuation marks and specific class identifiers in code,,oai_token-act-pair,
7006,gemma-2-9b,6-gemmascope-res-16k,references to viewing or consuming visual media,,oai_token-act-pair,
7007,gemma-2-9b,6-gemmascope-res-16k,references to physical injuries or conditions,,oai_token-act-pair,
7008,gemma-2-9b,6-gemmascope-res-16k, programming language constructs related to methods and function invocations,,oai_token-act-pair,
