index,modelId,layer,description,explanationModelName,typeName,bio_related
9943,gemma-2-9b,26-gemmascope-res-16k, references to programming elements and structure,,oai_token-act-pair,
9944,gemma-2-9b,26-gemmascope-res-16k,code snippets related to AJAX requests and API interactions,,oai_token-act-pair,
9945,gemma-2-9b,26-gemmascope-res-16k,"descriptions of items or features, particularly related to design or utility",,oai_token-act-pair,
9946,gemma-2-9b,26-gemmascope-res-16k,conjunctions and transitional phrases indicating causality or consequence,,oai_token-act-pair,
9947,gemma-2-9b,26-gemmascope-res-16k,terms related to data structure models and machine learning methodologies,,oai_token-act-pair,False
9948,gemma-2-9b,26-gemmascope-res-16k, phrases related to copyright and usage permissions,,oai_token-act-pair,
9949,gemma-2-9b,26-gemmascope-res-16k, programming-related syntax and keywords associated with object-oriented code,,oai_token-act-pair,
9950,gemma-2-9b,26-gemmascope-res-16k, prepositions and related phrases indicating location or position,,oai_token-act-pair,
9951,gemma-2-9b,26-gemmascope-res-16k,scientific concepts related to genetics and biological processes,,oai_token-act-pair,True
9952,gemma-2-9b,26-gemmascope-res-16k, terms related to educational assessments and grading components,,oai_token-act-pair,
9953,gemma-2-9b,26-gemmascope-res-16k, instances of negation and affirmation in statements,,oai_token-act-pair,
9954,gemma-2-9b,26-gemmascope-res-16k,terms related to medical and legal authority figures,,oai_token-act-pair,False
9955,gemma-2-9b,26-gemmascope-res-16k,"definitions and criteria related to legal terminology and classifications, particularly in the context of political campaigns, negligence, and legal claims",,oai_token-act-pair,False
9956,gemma-2-9b,26-gemmascope-res-16k, markup tags or code structure in written content,,oai_token-act-pair,
9957,gemma-2-9b,26-gemmascope-res-16k, phrases centered around evidence and claims,,oai_token-act-pair,
9958,gemma-2-9b,26-gemmascope-res-16k, phrases that highlight realizations or awareness about concepts or statements,,oai_token-act-pair,False
9959,gemma-2-9b,26-gemmascope-res-16k,words related to participation and involvement,,oai_token-act-pair,
9960,gemma-2-9b,26-gemmascope-res-16k,terms related to empirical research and various data types,,oai_token-act-pair,
9961,gemma-2-9b,26-gemmascope-res-16k,"references to mythological deities and characters, particularly in the context of conflict",,oai_token-act-pair,False
9962,gemma-2-9b,26-gemmascope-res-16k,words related to everyday household items and appliances,,oai_token-act-pair,False
9963,gemma-2-9b,26-gemmascope-res-16k, words and phrases related to self-confidence and personal worth,,oai_token-act-pair,
9964,gemma-2-9b,26-gemmascope-res-16k,relationships involving familial connections and hierarchical structures,,oai_token-act-pair,True
9965,gemma-2-9b,26-gemmascope-res-16k,expressions of emotional significance and the impact of presence or absence in contexts,,oai_token-act-pair,
9966,gemma-2-9b,26-gemmascope-res-16k,technical terminology and descriptions related to audio devices and medical equipment,,oai_token-act-pair,
9967,gemma-2-9b,26-gemmascope-res-16k,specific legal terms and conditions related to filing deadlines and requirements,,oai_token-act-pair,
9968,gemma-2-9b,26-gemmascope-res-16k,"specific nouns related to locations, structures, and environments",,oai_token-act-pair,True
9969,gemma-2-9b,26-gemmascope-res-16k, technical terms and concepts related to error probability in coding theory,,oai_token-act-pair,
9970,gemma-2-9b,26-gemmascope-res-16k,references to family members and their statements during legal or investigative proceedings,,oai_token-act-pair,
9971,gemma-2-9b,26-gemmascope-res-16k," programming constructs and data types, particularly related to object comparison and manipulation",,oai_token-act-pair,
9972,gemma-2-9b,26-gemmascope-res-16k, programming constructs and conditional statements related to functions and variables,,oai_token-act-pair,
9973,gemma-2-9b,26-gemmascope-res-16k,references to specific people and their interactions within various contexts,,oai_token-act-pair,
9974,gemma-2-9b,26-gemmascope-res-16k, phrases and terms related to media production and broadcasting changes,,oai_token-act-pair,False
9975,gemma-2-9b,26-gemmascope-res-16k,elements related to unlimited proxy services for PCs,,oai_token-act-pair,
9976,gemma-2-9b,26-gemmascope-res-16k, components related to user interface elements in code,,oai_token-act-pair,
9977,gemma-2-9b,26-gemmascope-res-16k,references to music genre combinations and band compositions,,oai_token-act-pair,
9978,gemma-2-9b,26-gemmascope-res-16k,terms related to programming and software components,,oai_token-act-pair,
9979,gemma-2-9b,26-gemmascope-res-16k, mathematical expressions and terminology related to functions and their properties,,oai_token-act-pair,
9980,gemma-2-9b,26-gemmascope-res-16k,descriptive adjectives and phrases indicating quality or effectiveness,,oai_token-act-pair,
9981,gemma-2-9b,26-gemmascope-res-16k," events or conditions involving chaos, conflict, and resolution in narratives",,oai_token-act-pair,False
9982,gemma-2-9b,26-gemmascope-res-16k,references to parental guidance and discussions about choices related to risky behaviors,,oai_token-act-pair,
9983,gemma-2-9b,26-gemmascope-res-16k,concepts related to biological data and gene expression analysis,,oai_token-act-pair,True
9984,gemma-2-9b,26-gemmascope-res-16k, code structure and declarations related to classes and methods,,oai_token-act-pair,
9985,gemma-2-9b,26-gemmascope-res-16k, references to median calculations in data analysis or programming contexts,,oai_token-act-pair,
9986,gemma-2-9b,26-gemmascope-res-16k, instances of whitespace or empty tokens in text,,oai_token-act-pair,
9987,gemma-2-9b,26-gemmascope-res-16k,"terms related to software systems, file management, and organizational structures within technology contexts",,oai_token-act-pair,False
9988,gemma-2-9b,26-gemmascope-res-16k,probabilities and chances associated with various events or outcomes,,oai_token-act-pair,False
9989,gemma-2-9b,26-gemmascope-res-16k, references to modal verbs and their usage in context,,oai_token-act-pair,
9990,gemma-2-9b,26-gemmascope-res-16k,terms related to global context or global systems,,oai_token-act-pair,False
9991,gemma-2-9b,26-gemmascope-res-16k,"instances of the word ""both"" and its contexts related to comparisons or correlations",,oai_token-act-pair,True
9992,gemma-2-9b,26-gemmascope-res-16k, phrases indicating existence or presence,,oai_token-act-pair,
9993,gemma-2-9b,26-gemmascope-res-16k,terms related to environmental issues and health concerns,,oai_token-act-pair,
9994,gemma-2-9b,26-gemmascope-res-16k,phrases related to evidence and formal analysis,,oai_token-act-pair,False
9995,gemma-2-9b,26-gemmascope-res-16k,actions involving turning or rotating,,oai_token-act-pair,False
9996,gemma-2-9b,26-gemmascope-res-16k,conditional statements and related control flow constructs in programming code,,oai_token-act-pair,False
9997,gemma-2-9b,26-gemmascope-res-16k,references to geographical locations and political contexts,,oai_token-act-pair,
9998,gemma-2-9b,26-gemmascope-res-16k,terms related to evaluation and assessment in structured contexts,,oai_token-act-pair,False
9999,gemma-2-9b,26-gemmascope-res-16k, phrases related to exercise and fitness,,oai_token-act-pair,
10000,gemma-2-9b,26-gemmascope-res-16k, terms related to CPU cooler specifications and performance features,,oai_token-act-pair,
10001,gemma-2-9b,26-gemmascope-res-16k,references to authorship or ownership,,oai_token-act-pair,
10002,gemma-2-9b,26-gemmascope-res-16k, phrases related to medical procedures and dosages,,oai_token-act-pair,
10003,gemma-2-9b,26-gemmascope-res-16k,references to software development tools and settings,,oai_token-act-pair,
10004,gemma-2-9b,26-gemmascope-res-16k, detailed descriptions and analyses within academic texts,,oai_token-act-pair,False
10005,gemma-2-9b,26-gemmascope-res-16k, elements related to progress indicators or loading bars,,oai_token-act-pair,
10006,gemma-2-9b,26-gemmascope-res-16k,concerns or discussions relating to hazards associated with baby products,,oai_token-act-pair,False
10007,gemma-2-9b,26-gemmascope-res-16k,references to specific experimental methods or findings,,oai_token-act-pair,True
10008,gemma-2-9b,26-gemmascope-res-16k,references to scientific or technical terms related to medical and biological processes,,oai_token-act-pair,True
10009,gemma-2-9b,26-gemmascope-res-16k," named entities and specific identifiers related to people, organizations, or software components",,oai_token-act-pair,
10010,gemma-2-9b,26-gemmascope-res-16k,phrases that define existence or identity,,oai_token-act-pair,False
10011,gemma-2-9b,26-gemmascope-res-16k,"references to size or magnitude, particularly ""big"" and ""great""",,oai_token-act-pair,
10012,gemma-2-9b,26-gemmascope-res-16k,terms related to upcoming events and reflections on past occurrences,,oai_token-act-pair,
10013,gemma-2-9b,26-gemmascope-res-16k, mathematical operations and numerical expressions,,oai_token-act-pair,
10014,gemma-2-9b,26-gemmascope-res-16k,references to foundational principles and values of the nation,,oai_token-act-pair,
10015,gemma-2-9b,26-gemmascope-res-16k, references to specific entities and their respective locations or affiliations,,oai_token-act-pair,
10016,gemma-2-9b,26-gemmascope-res-16k, phrases related to ensuring or securing certain outcomes or conditions,,oai_token-act-pair,
10017,gemma-2-9b,26-gemmascope-res-16k,affirmative verbs indicating personal state or action,,oai_token-act-pair,
10018,gemma-2-9b,26-gemmascope-res-16k,phrases related to health risks and preventive measures,,oai_token-act-pair,
10019,gemma-2-9b,26-gemmascope-res-16k, phrases related to shipping and delivery information,,oai_token-act-pair,
10020,gemma-2-9b,26-gemmascope-res-16k,business and regulatory terminology related to impacts and policies,,oai_token-act-pair,False
10021,gemma-2-9b,26-gemmascope-res-16k,"verbs and phrases indicating design, evaluation, and categorization processes",,oai_token-act-pair,
10022,gemma-2-9b,26-gemmascope-res-16k,terms related to digital advertising and content management systems,,oai_token-act-pair,False
10023,gemma-2-9b,26-gemmascope-res-16k, import statements in code,,oai_token-act-pair,
10024,gemma-2-9b,26-gemmascope-res-16k,topics related to health studies and associated demographics,,oai_token-act-pair,False
10025,gemma-2-9b,26-gemmascope-res-16k, actions related to completing tasks or processes,,oai_token-act-pair,
10026,gemma-2-9b,26-gemmascope-res-16k,scientific terminology and language related to research methodologies and biological or cognitive processes,,oai_token-act-pair,True
10027,gemma-2-9b,26-gemmascope-res-16k, technical terms and symbols related to programming and data structures,,oai_token-act-pair,False
10028,gemma-2-9b,26-gemmascope-res-16k,information related to the storage and preservation of samples,,oai_token-act-pair,
10029,gemma-2-9b,26-gemmascope-res-16k, elements related to programming structure and code syntax,,oai_token-act-pair,
10030,gemma-2-9b,26-gemmascope-res-16k,elements of programming syntax and structure in source code,,oai_token-act-pair,
10031,gemma-2-9b,26-gemmascope-res-16k, mathematical symbols and operators related to computation and logic,,oai_token-act-pair,
10032,gemma-2-9b,26-gemmascope-res-16k,data related to demographics and racial composition,,oai_token-act-pair,
10033,gemma-2-9b,26-gemmascope-res-16k, phrases related to communication and interaction in digital contexts,,oai_token-act-pair,
10034,gemma-2-9b,26-gemmascope-res-16k," keywords associated with reference, navigation, or question prompts",,oai_token-act-pair,
10035,gemma-2-9b,26-gemmascope-res-16k, programming-related code blocks and function definitions,,oai_token-act-pair,
10036,gemma-2-9b,26-gemmascope-res-16k,instances of iterating variables in loops,,oai_token-act-pair,
10037,gemma-2-9b,26-gemmascope-res-16k,mechanisms and devices designed for transferring or processing materials and information,,oai_token-act-pair,
10038,gemma-2-9b,26-gemmascope-res-16k, phrases related to informational introductions or descriptions,,oai_token-act-pair,
10039,gemma-2-9b,26-gemmascope-res-16k,various quantifications or statistical measures related to substances or conditions,,oai_token-act-pair,
10040,gemma-2-9b,26-gemmascope-res-16k, instances of hyperlink tags in the document,,oai_token-act-pair,
10041,gemma-2-9b,26-gemmascope-res-16k,references to legal accusations and judicial matters,,oai_token-act-pair,
10042,gemma-2-9b,26-gemmascope-res-16k,governmental and institutional references related to health and justice,,oai_token-act-pair,
10043,gemma-2-9b,26-gemmascope-res-16k, references to comparative analyses in various contexts,,oai_token-act-pair,
10044,gemma-2-9b,26-gemmascope-res-16k,terms related to housing and community support programs,,oai_token-act-pair,
10045,gemma-2-9b,26-gemmascope-res-16k, locations and references related to educational institutions and geographical features,,oai_token-act-pair,
10046,gemma-2-9b,26-gemmascope-res-16k, keywords related to voting events and political results,,oai_token-act-pair,
10047,gemma-2-9b,26-gemmascope-res-16k, references to legal terms and concepts regarding responsibilities and evidence in court,,oai_token-act-pair,False
10048,gemma-2-9b,26-gemmascope-res-16k,features related to electrical functionalities and convenience,,oai_token-act-pair,False
10049,gemma-2-9b,26-gemmascope-res-16k,information related to sports tournaments and competitions,,oai_token-act-pair,
10050,gemma-2-9b,26-gemmascope-res-16k,themes related to violence and societal destruction,,oai_token-act-pair,
10051,gemma-2-9b,26-gemmascope-res-16k,Japanese pronouns and particles,,oai_token-act-pair,
10052,gemma-2-9b,26-gemmascope-res-16k, keywords related to competitive racing events and their participants,,oai_token-act-pair,
10053,gemma-2-9b,26-gemmascope-res-16k, references to software configurations and user interface elements,,oai_token-act-pair,
10054,gemma-2-9b,26-gemmascope-res-16k,specific XML-like attribute declarations and values in a programming context,,oai_token-act-pair,
10055,gemma-2-9b,26-gemmascope-res-16k,references to life prolongation and support mechanisms,,oai_token-act-pair,True
10056,gemma-2-9b,26-gemmascope-res-16k, technical or programming-related terms and syntax,,oai_token-act-pair,
10057,gemma-2-9b,26-gemmascope-res-16k,greetings and expressions of gratitude,,oai_token-act-pair,
10058,gemma-2-9b,26-gemmascope-res-16k, programming function declarations,,oai_token-act-pair,
10059,gemma-2-9b,26-gemmascope-res-16k, patterns involving the number five,,oai_token-act-pair,False
10060,gemma-2-9b,26-gemmascope-res-16k,technical terms and methodologies related to cellular analysis and imaging,,oai_token-act-pair,
10061,gemma-2-9b,26-gemmascope-res-16k, financial terms related to market predictions and economic conditions,,oai_token-act-pair,
10062,gemma-2-9b,26-gemmascope-res-16k,quantities and measurements related to fabric and sewing,,oai_token-act-pair,
10063,gemma-2-9b,26-gemmascope-res-16k, structural elements in code and programming logic,,oai_token-act-pair,
10064,gemma-2-9b,26-gemmascope-res-16k,references to the concept of evolution,,oai_token-act-pair,
10065,gemma-2-9b,26-gemmascope-res-16k, references to file paths and versioning information in code or software documentation,,oai_token-act-pair,
10066,gemma-2-9b,26-gemmascope-res-16k,function calls and interactions with session management and data retrieval methods,,oai_token-act-pair,
10067,gemma-2-9b,26-gemmascope-res-16k, statements related to legal or investigative procedures,,oai_token-act-pair,
10068,gemma-2-9b,26-gemmascope-res-16k,"information about individual artists and their background, work, and exhibitions",,oai_token-act-pair,
10069,gemma-2-9b,26-gemmascope-res-16k, medical terminologies related to tumor measurements and their effects,,oai_token-act-pair,
10070,gemma-2-9b,26-gemmascope-res-16k," terms and phrases related to organizational processes, agreements, and classifications",,oai_token-act-pair,
10071,gemma-2-9b,26-gemmascope-res-16k, terms related to biochemical analysis and chromatography techniques,,oai_token-act-pair,
10072,gemma-2-9b,26-gemmascope-res-16k, discussions around relationships and shared values in marriages,,oai_token-act-pair,False
10073,gemma-2-9b,26-gemmascope-res-16k, references to multiple entities or groups within a given context,,oai_token-act-pair,False
10074,gemma-2-9b,26-gemmascope-res-16k,statements or expressions that indicate certainty or emphasize the importance of a subject,,oai_token-act-pair,
10075,gemma-2-9b,26-gemmascope-res-16k,"terms related to awards, patents, and collaborative projects within research and development contexts",,oai_token-act-pair,False
10076,gemma-2-9b,26-gemmascope-res-16k,function definitions and conditional statements in programming code,,oai_token-act-pair,
10077,gemma-2-9b,26-gemmascope-res-16k, phrases related to statistical and mathematical estimations or procedures,,oai_token-act-pair,
10078,gemma-2-9b,26-gemmascope-res-16k,references to official roles and committees in governing and organizational contexts,,oai_token-act-pair,
10079,gemma-2-9b,26-gemmascope-res-16k,references to various types of networks and their components,,oai_token-act-pair,
10080,gemma-2-9b,26-gemmascope-res-16k, phrases that signal additional information or transitions in a discussion,,oai_token-act-pair,
10081,gemma-2-9b,26-gemmascope-res-16k, elements related to dark humor and absurdity in narratives,,oai_token-act-pair,False
10082,gemma-2-9b,26-gemmascope-res-16k, mathematical symbols and expressions in equations,,oai_token-act-pair,
10083,gemma-2-9b,26-gemmascope-res-16k,terms related to religious beliefs and principles,,oai_token-act-pair,
10084,gemma-2-9b,26-gemmascope-res-16k, phrases related to formal speech or dialogue,,oai_token-act-pair,
10085,gemma-2-9b,26-gemmascope-res-16k,emotions and sentiments expressed in personal experiences,,oai_token-act-pair,
10086,gemma-2-9b,26-gemmascope-res-16k, themes of personal connection and the impact of relationships on individuals,,oai_token-act-pair,False
10087,gemma-2-9b,26-gemmascope-res-16k,important phrases related to significant roles or functions in various contexts,,oai_token-act-pair,
10088,gemma-2-9b,26-gemmascope-res-16k, numerical data or metrics related to measurements and their changes over time,,oai_token-act-pair,
10089,gemma-2-9b,26-gemmascope-res-16k,code elements related to Java frameworks and annotations,,oai_token-act-pair,
10090,gemma-2-9b,26-gemmascope-res-16k,"questions that begin with ""where""",,oai_token-act-pair,
10091,gemma-2-9b,26-gemmascope-res-16k,quantitative or technical descriptions related to measurements and analysis,,oai_token-act-pair,
10092,gemma-2-9b,26-gemmascope-res-16k,"various types of brackets, parentheses, and special characters commonly used in data formatting or programming syntax",,oai_token-act-pair,
10093,gemma-2-9b,26-gemmascope-res-16k,names and email addresses,,oai_token-act-pair,
10094,gemma-2-9b,26-gemmascope-res-16k, phrases related to restrictions or limitations,,oai_token-act-pair,
10095,gemma-2-9b,26-gemmascope-res-16k," concepts related to mathematical functions and transformations, particularly in the context of linear and canonical transformations in theories related to renormalization and gauge invariance",,oai_token-act-pair,False
10096,gemma-2-9b,26-gemmascope-res-16k,numerical data and statistics related to populations,,oai_token-act-pair,
10097,gemma-2-9b,26-gemmascope-res-16k, references to reviews and articles related to different subjects,,oai_token-act-pair,
10098,gemma-2-9b,26-gemmascope-res-16k,words related to competition and conflict in various contexts,,oai_token-act-pair,False
10099,gemma-2-9b,26-gemmascope-res-16k, terminology related to logging and handling records in code,,oai_token-act-pair,
10100,gemma-2-9b,26-gemmascope-res-16k,specific numerical values or dates mentioned in the text,,oai_token-act-pair,
10101,gemma-2-9b,26-gemmascope-res-16k, quantifiable data or numerical references,,oai_token-act-pair,True
10102,gemma-2-9b,26-gemmascope-res-16k," programming-related syntax and components, particularly surrounding functions and their definitions",,oai_token-act-pair,
10103,gemma-2-9b,26-gemmascope-res-16k,terms related to medical research on disease treatment and cellular mechanisms,,oai_token-act-pair,True
10104,gemma-2-9b,26-gemmascope-res-16k,"terms related to responses and their classifications, particularly focusing on true/false distinctions in answers",,oai_token-act-pair,
10105,gemma-2-9b,26-gemmascope-res-16k,user instructions or prompts related to user input fields,,oai_token-act-pair,
10106,gemma-2-9b,26-gemmascope-res-16k,"keywords related to various types of accounts, buttons, and coding options within an interface",,oai_token-act-pair,
10107,gemma-2-9b,26-gemmascope-res-16k, topics related to abortion rights and related social issues,,oai_token-act-pair,
10108,gemma-2-9b,26-gemmascope-res-16k, legal terminology and references to statutory provisions,,oai_token-act-pair,
10109,gemma-2-9b,26-gemmascope-res-16k,elements and structures related to programming and code syntax,,oai_token-act-pair,
10110,gemma-2-9b,26-gemmascope-res-16k,elements or components related to programming methods and their effects,,oai_token-act-pair,
10111,gemma-2-9b,26-gemmascope-res-16k, references to bankruptcy processes and legal proceedings,,oai_token-act-pair,
10112,gemma-2-9b,26-gemmascope-res-16k, expressions of personal opinions or thoughts about media,,oai_token-act-pair,
10113,gemma-2-9b,26-gemmascope-res-16k, opinions and critiques about books and movies,,oai_token-act-pair,
10114,gemma-2-9b,26-gemmascope-res-16k, phrases related to legal contracts and warranties,,oai_token-act-pair,
10115,gemma-2-9b,26-gemmascope-res-16k, terms related to the act of seeking or searching for something,,oai_token-act-pair,
10116,gemma-2-9b,26-gemmascope-res-16k, mathematical expressions related to higher-dimensional properties,,oai_token-act-pair,
10117,gemma-2-9b,26-gemmascope-res-16k,elements related to personal anecdotes and experiences,,oai_token-act-pair,False
10118,gemma-2-9b,26-gemmascope-res-16k,references to film production companies and projects,,oai_token-act-pair,
10119,gemma-2-9b,26-gemmascope-res-16k,error messages and requests related to configuration and exceptions in code,,oai_token-act-pair,False
10120,gemma-2-9b,26-gemmascope-res-16k,elements related to music and entertainment,,oai_token-act-pair,
10121,gemma-2-9b,26-gemmascope-res-16k,key financial figures or metrics related to budget and revenue reports,,oai_token-act-pair,
10122,gemma-2-9b,26-gemmascope-res-16k, information related to age and age-related categorizations,,oai_token-act-pair,
10123,gemma-2-9b,26-gemmascope-res-16k,quantifiers or terms indicating inclusivity and suggestion,,oai_token-act-pair,
10124,gemma-2-9b,26-gemmascope-res-16k,"terms related to software, specifically in the context of coding and technology",,oai_token-act-pair,
10125,gemma-2-9b,26-gemmascope-res-16k,code structure and syntax elements in programming contexts,,oai_token-act-pair,
10126,gemma-2-9b,26-gemmascope-res-16k, phrases related to incidents and emergency responses,,oai_token-act-pair,False
10127,gemma-2-9b,26-gemmascope-res-16k,code-related operations involving JSON parsing and data serialization,,oai_token-act-pair,
10128,gemma-2-9b,26-gemmascope-res-16k, time-related phrases indicating duration or historical context,,oai_token-act-pair,
10129,gemma-2-9b,26-gemmascope-res-16k,"references to actions or attributes relating to behavior, representation, or commentary in various contexts",,oai_token-act-pair,
10130,gemma-2-9b,26-gemmascope-res-16k," instances of the word ""when.""",,oai_token-act-pair,
10131,gemma-2-9b,26-gemmascope-res-16k, programming constructs and structure in code snippets,,oai_token-act-pair,
10132,gemma-2-9b,26-gemmascope-res-16k,programming constructs related to creating and manipulating data structures,,oai_token-act-pair,
10133,gemma-2-9b,26-gemmascope-res-16k, references to regulatory bodies and standards in healthcare,,oai_token-act-pair,False
10134,gemma-2-9b,26-gemmascope-res-16k,mathematical expressions and functions related to operations on matrices and their properties,,oai_token-act-pair,
10135,gemma-2-9b,26-gemmascope-res-16k, programming constructs and conditions involving null checks and object states,,oai_token-act-pair,
10136,gemma-2-9b,26-gemmascope-res-16k,references to locations and descriptions of buildings or structures,,oai_token-act-pair,
10137,gemma-2-9b,26-gemmascope-res-16k, references to websites or online platforms,,oai_token-act-pair,
10138,gemma-2-9b,26-gemmascope-res-16k,specific numeric and data-related references,,oai_token-act-pair,
10139,gemma-2-9b,26-gemmascope-res-16k,phrases indicating uncertainty or considerations made in a situation,,oai_token-act-pair,False
10140,gemma-2-9b,26-gemmascope-res-16k,technical terms related to programming and systems integration,,oai_token-act-pair,
10141,gemma-2-9b,26-gemmascope-res-16k, terms related to plants and their environments,,oai_token-act-pair,True
10142,gemma-2-9b,26-gemmascope-res-16k, expressions of opinions and suggestions,,oai_token-act-pair,False
10143,gemma-2-9b,26-gemmascope-res-16k, mathematical expressions and notations,,oai_token-act-pair,
10144,gemma-2-9b,26-gemmascope-res-16k, phrases indicating sufficiency or adequacy within various contexts,,oai_token-act-pair,
10145,gemma-2-9b,26-gemmascope-res-16k,specific mentions of regulatory or legal references,,oai_token-act-pair,
10146,gemma-2-9b,26-gemmascope-res-16k,scientific terms related to mathematical and physical theories,,oai_token-act-pair,
10147,gemma-2-9b,26-gemmascope-res-16k,terms related to multicultural marketing strategies and practices,,oai_token-act-pair,
10148,gemma-2-9b,26-gemmascope-res-16k, occurrences of technical terms and references associated with network programming and communications,,oai_token-act-pair,False
10149,gemma-2-9b,26-gemmascope-res-16k,comparative and relational phrases concerning legal and systematic frameworks,,oai_token-act-pair,
10150,gemma-2-9b,26-gemmascope-res-16k, concepts related to trade and market dynamics,,oai_token-act-pair,
10151,gemma-2-9b,26-gemmascope-res-16k," coding and programming terminology, especially relating to user account and avatar functionality",,oai_token-act-pair,
10152,gemma-2-9b,26-gemmascope-res-16k," instances of the word ""one"" and its variations in different contexts",,oai_token-act-pair,
10153,gemma-2-9b,26-gemmascope-res-16k, words related to events and actions involving prominent figures or officials,,oai_token-act-pair,False
10154,gemma-2-9b,26-gemmascope-res-16k,proper nouns and titles related to professionals and experts in various fields,,oai_token-act-pair,
10155,gemma-2-9b,26-gemmascope-res-16k,names of individuals within the document,,oai_token-act-pair,
10156,gemma-2-9b,26-gemmascope-res-16k,phrases related to rewards and recognition for efforts,,oai_token-act-pair,
10157,gemma-2-9b,26-gemmascope-res-16k, scientific terminology related to biological processes and cellular mechanisms,,oai_token-act-pair,
10158,gemma-2-9b,26-gemmascope-res-16k,structured references to biological or mathematical concepts,,oai_token-act-pair,
10159,gemma-2-9b,26-gemmascope-res-16k,"the word ""whether"" and related conditional language",,oai_token-act-pair,
10160,gemma-2-9b,26-gemmascope-res-16k, punctuation marks and their variations in sentence structure,,oai_token-act-pair,
10161,gemma-2-9b,26-gemmascope-res-16k, programming structures and flow control statements,,oai_token-act-pair,
10162,gemma-2-9b,26-gemmascope-res-16k,references to specific documents and subjects in legal and research contexts,,oai_token-act-pair,
10163,gemma-2-9b,26-gemmascope-res-16k,references to specific components or features within documents,,oai_token-act-pair,False
10164,gemma-2-9b,26-gemmascope-res-16k,data points related to statistical figures and percentages,,oai_token-act-pair,
10165,gemma-2-9b,26-gemmascope-res-16k,references to migration and urbanization trends,,oai_token-act-pair,
10166,gemma-2-9b,26-gemmascope-res-16k, concepts related to scientific research and technological advancements,,oai_token-act-pair,
10167,gemma-2-9b,26-gemmascope-res-16k,JavaScript and script tag elements,,oai_token-act-pair,
10168,gemma-2-9b,26-gemmascope-res-16k,concepts related to attributes and descriptions of objects or ideas,,oai_token-act-pair,False
10169,gemma-2-9b,26-gemmascope-res-16k," code-related syntax and commands, particularly in a programming or script context",,oai_token-act-pair,
10170,gemma-2-9b,26-gemmascope-res-16k,terms related to organizations and their ownership or involvement in community projects,,oai_token-act-pair,False
10171,gemma-2-9b,26-gemmascope-res-16k, references to cookies and cookie management on websites,,oai_token-act-pair,
10172,gemma-2-9b,26-gemmascope-res-16k, references to environmental sustainability and recycling initiatives,,oai_token-act-pair,
10173,gemma-2-9b,26-gemmascope-res-16k,concepts related to evaluation and improvement processes,,oai_token-act-pair,False
10174,gemma-2-9b,26-gemmascope-res-16k,"instances of the word ""best"" and its variations in contexts related to comparisons and rankings",,oai_token-act-pair,
10175,gemma-2-9b,26-gemmascope-res-16k,technical terms related to scientific measurements and data analysis,,oai_token-act-pair,True
10176,gemma-2-9b,26-gemmascope-res-16k," specific phrases related to travel, food, and personal experiences",,oai_token-act-pair,False
10177,gemma-2-9b,26-gemmascope-res-16k,specific proper nouns or named entities,,oai_token-act-pair,True
10178,gemma-2-9b,26-gemmascope-res-16k,references to leadership or prominent positions,,oai_token-act-pair,
10179,gemma-2-9b,26-gemmascope-res-16k,terms related to classic American muscle cars and their specifications,,oai_token-act-pair,
10180,gemma-2-9b,26-gemmascope-res-16k, sentences oriented towards personal identity and relationships,,oai_token-act-pair,
10181,gemma-2-9b,26-gemmascope-res-16k,instances of error handling and exception types in code,,oai_token-act-pair,
10182,gemma-2-9b,26-gemmascope-res-16k,"statements related to organization, planning, and resource management",,oai_token-act-pair,False
10183,gemma-2-9b,26-gemmascope-res-16k, entities or elements related to computational processes and error codes,,oai_token-act-pair,
10184,gemma-2-9b,26-gemmascope-res-16k, phrases related to high-technology products and their applications,,oai_token-act-pair,
10185,gemma-2-9b,26-gemmascope-res-16k, citations and references in academic texts,,oai_token-act-pair,
10186,gemma-2-9b,26-gemmascope-res-16k,"references to user interface components, specifically sliders and their attributes",,oai_token-act-pair,
10187,gemma-2-9b,26-gemmascope-res-16k," references to ownership, particularly in relation to slaves and property",,oai_token-act-pair,
10188,gemma-2-9b,26-gemmascope-res-16k, references to digital data processing and its implications,,oai_token-act-pair,
10189,gemma-2-9b,26-gemmascope-res-16k,pronouns and possessive adjectives related to individuals,,oai_token-act-pair,
10190,gemma-2-9b,26-gemmascope-res-16k,terms related to physical movement and directional changes,,oai_token-act-pair,
10191,gemma-2-9b,26-gemmascope-res-16k, legal terminology and references to court cases,,oai_token-act-pair,
10192,gemma-2-9b,26-gemmascope-res-16k,references to changes in states or conditions,,oai_token-act-pair,
10193,gemma-2-9b,26-gemmascope-res-16k,technical terms and mathematical concepts related to data structures and algorithms,,oai_token-act-pair,
10194,gemma-2-9b,26-gemmascope-res-16k, programming logic and mathematical operations related to dimensions and measurements,,oai_token-act-pair,False
10195,gemma-2-9b,26-gemmascope-res-16k," structural elements in code, particularly code blocks and their boundaries",,oai_token-act-pair,
10196,gemma-2-9b,26-gemmascope-res-16k, pieces of code related to variable declarations and object manipulations,,oai_token-act-pair,
10197,gemma-2-9b,26-gemmascope-res-16k,negative or conflicting relationships involving numbers or terms,,oai_token-act-pair,
10198,gemma-2-9b,26-gemmascope-res-16k,identifiers and elements in a JSON structure,,oai_token-act-pair,
10199,gemma-2-9b,26-gemmascope-res-16k,numerical values and their representations in code or symbols,,oai_token-act-pair,
