index,modelId,layer,description,explanationModelName,typeName,bio_related
9851,gemma-2-9b,20-gemmascope-res-16k, positive feedback or satisfaction with a service or product,,oai_token-act-pair,
9852,gemma-2-9b,20-gemmascope-res-16k,terms related to the manner or way in which actions are performed,,oai_token-act-pair,
9853,gemma-2-9b,20-gemmascope-res-16k,references to international competitions and global relationships,,oai_token-act-pair,
9854,gemma-2-9b,20-gemmascope-res-16k,terms related to ongoing actions or continuations,,oai_token-act-pair,
9855,gemma-2-9b,20-gemmascope-res-16k,method signatures in programming code,,oai_token-act-pair,
9856,gemma-2-9b,20-gemmascope-res-16k,"geographic locations, names, and related entities",,oai_token-act-pair,False
9857,gemma-2-9b,20-gemmascope-res-16k, layout-related attributes in XML code,,oai_token-act-pair,
9858,gemma-2-9b,20-gemmascope-res-16k,phrases associated with social interactions and personalities,,oai_token-act-pair,
9859,gemma-2-9b,20-gemmascope-res-16k, code structure elements such as closing braces and control flow statements,,oai_token-act-pair,
9860,gemma-2-9b,20-gemmascope-res-16k," expressions of hope, desire, and prayer",gpt-4o-mini,oai_token-act-pair,
9861,gemma-2-9b,20-gemmascope-res-16k, numerical values and mathematical expressions,,oai_token-act-pair,
9862,gemma-2-9b,20-gemmascope-res-16k, elements and structures related to programming and data handling,,oai_token-act-pair,
9863,gemma-2-9b,20-gemmascope-res-16k,technical terms and concepts related to programming and system functions,,oai_token-act-pair,
9864,gemma-2-9b,20-gemmascope-res-16k,words related to essential characteristics and importance in various contexts,,oai_token-act-pair,
9865,gemma-2-9b,20-gemmascope-res-16k,terms related to societal injustices and marginalized groups,,oai_token-act-pair,
9866,gemma-2-9b,20-gemmascope-res-16k,"specific terms related to scientific or technical domains, particularly those associated with analysis, structure, and documentation",,oai_token-act-pair,True
9867,gemma-2-9b,20-gemmascope-res-16k,technical terms related to cellular networks and communication infrastructure,,oai_token-act-pair,True
9868,gemma-2-9b,20-gemmascope-res-16k,references to educational institutions and their statistics,,oai_token-act-pair,
9869,gemma-2-9b,20-gemmascope-res-16k,specific medical conditions and related terms in animals,,oai_token-act-pair,
9870,gemma-2-9b,20-gemmascope-res-16k," programming constructs and syntax, particularly in C language code",,oai_token-act-pair,
9871,gemma-2-9b,20-gemmascope-res-16k,references to design styles and formatting attributes,,oai_token-act-pair,
9872,gemma-2-9b,20-gemmascope-res-16k,proper nouns and names in the text,,oai_token-act-pair,False
9873,gemma-2-9b,20-gemmascope-res-16k,elements related to violence and conflict,,oai_token-act-pair,False
9874,gemma-2-9b,20-gemmascope-res-16k,terms related to procedural or instructional contexts,,oai_token-act-pair,
9875,gemma-2-9b,20-gemmascope-res-16k, HTML and document structure elements,,oai_token-act-pair,
9876,gemma-2-9b,20-gemmascope-res-16k, programming identifiers and return statements in code snippets,,oai_token-act-pair,
9877,gemma-2-9b,20-gemmascope-res-16k, references to law-related roles and positions,,oai_token-act-pair,
9878,gemma-2-9b,20-gemmascope-res-16k," numerical values, particularly those related to measurements or counts",,oai_token-act-pair,
9879,gemma-2-9b,20-gemmascope-res-16k,"important components and key aspects related to research structures, findings, and methodologies",,oai_token-act-pair,True
9880,gemma-2-9b,20-gemmascope-res-16k,"references to programs, subscriptions, and features related to online services",,oai_token-act-pair,
9881,gemma-2-9b,20-gemmascope-res-16k,concerns related to legality and accountability,,oai_token-act-pair,False
9882,gemma-2-9b,20-gemmascope-res-16k,qualities indicating product quality and reliability,,oai_token-act-pair,
9883,gemma-2-9b,20-gemmascope-res-16k, references to various types of screens and their attributes,,oai_token-act-pair,
9884,gemma-2-9b,20-gemmascope-res-16k, syntactical structures and logical constructs often found in programming code,,oai_token-act-pair,
9885,gemma-2-9b,20-gemmascope-res-16k,terms related to medical presentation and cultural influences,,oai_token-act-pair,False
9886,gemma-2-9b,20-gemmascope-res-16k,references to the concept of value and its significance in various contexts,,oai_token-act-pair,
9887,gemma-2-9b,20-gemmascope-res-16k,phrases that discuss causes and motives,,oai_token-act-pair,False
9888,gemma-2-9b,20-gemmascope-res-16k," code-related elements, particularly data structures and their properties",,oai_token-act-pair,
9889,gemma-2-9b,20-gemmascope-res-16k," occurrences of ""bootstrapcdn"" and related terms in code snippets",,oai_token-act-pair,
9890,gemma-2-9b,20-gemmascope-res-16k,the concept of popularity or widely accepted ideas,,oai_token-act-pair,
9891,gemma-2-9b,20-gemmascope-res-16k, programming syntax related to components and state management in a code structure,,oai_token-act-pair,
9892,gemma-2-9b,20-gemmascope-res-16k, phrases related to data privacy and ethical considerations in research,,oai_token-act-pair,
9893,gemma-2-9b,20-gemmascope-res-16k, programming terminology and constructs related to data structures and methods,,oai_token-act-pair,
9894,gemma-2-9b,20-gemmascope-res-16k,references to Muslims and Islam-related themes,gpt-4o-mini,oai_token-act-pair,False
9895,gemma-2-9b,20-gemmascope-res-16k, elements and attributes related to layout in XML or UI design,,oai_token-act-pair,
9896,gemma-2-9b,20-gemmascope-res-16k, mathematical expressions and variables related to scientific equations and parameters,,oai_token-act-pair,
9897,gemma-2-9b,20-gemmascope-res-16k,articles and definite references in the text,,oai_token-act-pair,
9898,gemma-2-9b,20-gemmascope-res-16k, connecting words and phrases that indicate relationships or connections between ideas,,oai_token-act-pair,
9899,gemma-2-9b,20-gemmascope-res-16k, phrases and terms related to statistical analysis and graphical representation,,oai_token-act-pair,
9900,gemma-2-9b,20-gemmascope-res-16k,"needs, conclusions, and summaries in a context",,oai_token-act-pair,
9901,gemma-2-9b,20-gemmascope-res-16k, language related to software usage and programming,,oai_token-act-pair,False
9902,gemma-2-9b,20-gemmascope-res-16k,technical specifications and characteristics related to electronic devices,,oai_token-act-pair,
9903,gemma-2-9b,20-gemmascope-res-16k," references to various models and systems, particularly in business and analytical contexts",,oai_token-act-pair,False
9904,gemma-2-9b,20-gemmascope-res-16k, references to containers and utensils related to dining and serving,,oai_token-act-pair,
9905,gemma-2-9b,20-gemmascope-res-16k,occurrences of mathematical expressions or equations involving variables and parameters,,oai_token-act-pair,False
9906,gemma-2-9b,20-gemmascope-res-16k, names and references related to South Indian culture and cuisine,,oai_token-act-pair,
9907,gemma-2-9b,20-gemmascope-res-16k,terms related to medical conditions and their implications,,oai_token-act-pair,
9908,gemma-2-9b,20-gemmascope-res-16k, mathematical expressions and functions,,oai_token-act-pair,
9909,gemma-2-9b,20-gemmascope-res-16k, quantitative expressions and comparisons of quantities,,oai_token-act-pair,
9910,gemma-2-9b,20-gemmascope-res-16k, phrases related to law enforcement and public statements,,oai_token-act-pair,
9911,gemma-2-9b,20-gemmascope-res-16k, keywords related to access modifiers in programming,,oai_token-act-pair,
9912,gemma-2-9b,20-gemmascope-res-16k,terms related to education and medical qualifications,,oai_token-act-pair,
9913,gemma-2-9b,20-gemmascope-res-16k,phrases and terms related to emotional experiences and human interactions,,oai_token-act-pair,
9914,gemma-2-9b,20-gemmascope-res-16k, expressions related to authority and subjugation,,oai_token-act-pair,
9915,gemma-2-9b,20-gemmascope-res-16k,discussions of health-related statistics and criteria,,oai_token-act-pair,
9916,gemma-2-9b,20-gemmascope-res-16k,references to media topics and reporting,,oai_token-act-pair,
9917,gemma-2-9b,20-gemmascope-res-16k,financial and transaction-related terms in the context of online purchases,,oai_token-act-pair,
9918,gemma-2-9b,20-gemmascope-res-16k,references to sunlight and related solar energy concepts,,oai_token-act-pair,
9919,gemma-2-9b,20-gemmascope-res-16k,titles and names of anthologies or collections,,oai_token-act-pair,
9920,gemma-2-9b,20-gemmascope-res-16k,specific car models and their features or specifications,,oai_token-act-pair,
9921,gemma-2-9b,20-gemmascope-res-16k, introductory markers or section titles in the text,,oai_token-act-pair,
9922,gemma-2-9b,20-gemmascope-res-16k, content related to playful banter and humorous storytelling,,oai_token-act-pair,
9923,gemma-2-9b,20-gemmascope-res-16k, numerical values relating to data instances or commands in a technical context,,oai_token-act-pair,
9924,gemma-2-9b,20-gemmascope-res-16k, themes of consumerism and the loss of traditional skills,,oai_token-act-pair,False
9925,gemma-2-9b,20-gemmascope-res-16k, technical terms related to web element interactions in programming contexts,,oai_token-act-pair,
9926,gemma-2-9b,20-gemmascope-res-16k, references to events and competitions,,oai_token-act-pair,
9927,gemma-2-9b,20-gemmascope-res-16k,commands and functions related to file copying and data management in programming,,oai_token-act-pair,
9928,gemma-2-9b,20-gemmascope-res-16k, instances of specific numerical or variable annotations in the text,,oai_token-act-pair,
9929,gemma-2-9b,20-gemmascope-res-16k, elements of satire and commentary on societal issues,,oai_token-act-pair,
9930,gemma-2-9b,20-gemmascope-res-16k, expressions of personal thoughts and beliefs,,oai_token-act-pair,
9931,gemma-2-9b,20-gemmascope-res-16k, code structures indicating property accessors and their attributes in programming,,oai_token-act-pair,
9932,gemma-2-9b,20-gemmascope-res-16k,references to complaints or expressions of dissatisfaction,,oai_token-act-pair,
9933,gemma-2-9b,20-gemmascope-res-16k,references to articles and discussions about various topics,,oai_token-act-pair,
9934,gemma-2-9b,20-gemmascope-res-16k,references to automation tools and their general performance in various contexts,,oai_token-act-pair,
9935,gemma-2-9b,20-gemmascope-res-16k, technical terms and parameters related to programming and data queries,,oai_token-act-pair,
9936,gemma-2-9b,20-gemmascope-res-16k, structured data and function calls within programming or API contexts,,oai_token-act-pair,
9937,gemma-2-9b,20-gemmascope-res-16k,terms related to calculations and mathematical operations,,oai_token-act-pair,
9938,gemma-2-9b,20-gemmascope-res-16k, programming-related code structure and definitions,,oai_token-act-pair,
9939,gemma-2-9b,20-gemmascope-res-16k,names of individuals and their associated attributes or roles,,oai_token-act-pair,
9940,gemma-2-9b,20-gemmascope-res-16k," proper nouns and names associated with people, places, or organizations",,oai_token-act-pair,
9941,gemma-2-9b,20-gemmascope-res-16k, phrases related to medical studies and treatments,,oai_token-act-pair,True
9942,gemma-2-9b,20-gemmascope-res-16k,references to hemp and its derivatives,,oai_token-act-pair,
9943,gemma-2-9b,20-gemmascope-res-16k, programming or computational terminology,,oai_token-act-pair,False
9944,gemma-2-9b,20-gemmascope-res-16k,"terms related to legal processes and requirements, particularly those concerning parental rights and judicial standards",,oai_token-act-pair,
9945,gemma-2-9b,20-gemmascope-res-16k,genetic and protein-related terms in the context of biological functions and processes,,oai_token-act-pair,True
9946,gemma-2-9b,20-gemmascope-res-16k,terms associated with jazz music and related artistic expressions,,oai_token-act-pair,
9947,gemma-2-9b,20-gemmascope-res-16k, elements related to file manipulation or management in code,,oai_token-act-pair,
9948,gemma-2-9b,20-gemmascope-res-16k," numerical data related to medical assessments, particularly focused on patient characteristics and treatment outcomes",,oai_token-act-pair,
9949,gemma-2-9b,20-gemmascope-res-16k,high numerical values and references to specific identifiers or measurements,,oai_token-act-pair,
9950,gemma-2-9b,20-gemmascope-res-16k, mathematical terms and relationships related to calculus and algebra,,oai_token-act-pair,
9951,gemma-2-9b,20-gemmascope-res-16k, references to cookies and session management in programming contexts,,oai_token-act-pair,
9952,gemma-2-9b,20-gemmascope-res-16k,references to scientific methodologies and genomic studies,,oai_token-act-pair,
9953,gemma-2-9b,20-gemmascope-res-16k,"technical terms related to programming, particularly those dealing with layout and resource management within a coding context",,oai_token-act-pair,
9954,gemma-2-9b,20-gemmascope-res-16k,terms related to physical health and well-being,,oai_token-act-pair,False
9955,gemma-2-9b,20-gemmascope-res-16k, specific scientific terminology and acronyms related to chemical and biological processes,,oai_token-act-pair,
9956,gemma-2-9b,20-gemmascope-res-16k,terms related to psychological health and emotional well-being,,oai_token-act-pair,
9957,gemma-2-9b,20-gemmascope-res-16k, components and methods related to Android UI programming,,oai_token-act-pair,
9958,gemma-2-9b,20-gemmascope-res-16k, phrases expressing personal satisfaction and positive experiences,,oai_token-act-pair,
9959,gemma-2-9b,20-gemmascope-res-16k,statements indicating process capabilities and comparative advantages within technical topics,,oai_token-act-pair,
9960,gemma-2-9b,20-gemmascope-res-16k, references to filenames and file operations in a programming context,,oai_token-act-pair,
9961,gemma-2-9b,20-gemmascope-res-16k,terms related to urban planning and infrastructure development,,oai_token-act-pair,
9962,gemma-2-9b,20-gemmascope-res-16k, phrases that emphasize the importance of making a meaningful impact through teaching,,oai_token-act-pair,
9963,gemma-2-9b,20-gemmascope-res-16k,words related to legal and procedural terms,,oai_token-act-pair,
9964,gemma-2-9b,20-gemmascope-res-16k, references to cycling events and their history,,oai_token-act-pair,
9965,gemma-2-9b,20-gemmascope-res-16k, concepts related to predictions about societal change,,oai_token-act-pair,
9966,gemma-2-9b,20-gemmascope-res-16k,terms related to the preservation and organization of historical and environmental resources,,oai_token-act-pair,False
9967,gemma-2-9b,20-gemmascope-res-16k," genetic and biological terminology, specifically related to gene expression and mutations",,oai_token-act-pair,True
9968,gemma-2-9b,20-gemmascope-res-16k,terms related to diagnostic test results and their agreement,,oai_token-act-pair,
9969,gemma-2-9b,20-gemmascope-res-16k,references to personal relationships and emotional connections,,oai_token-act-pair,
9970,gemma-2-9b,20-gemmascope-res-16k,code related to audio processing and speech synthesis,,oai_token-act-pair,
9971,gemma-2-9b,20-gemmascope-res-16k, concepts related to influence and impact,,oai_token-act-pair,
9972,gemma-2-9b,20-gemmascope-res-16k," references to promotional codes and products, particularly related to Mario-themed items",,oai_token-act-pair,
9973,gemma-2-9b,20-gemmascope-res-16k, medical terminology related to psychiatric disorders and their treatment,,oai_token-act-pair,
9974,gemma-2-9b,20-gemmascope-res-16k,terms related to dance and performance,,oai_token-act-pair,
9975,gemma-2-9b,20-gemmascope-res-16k,legal and procedural references regarding authentication and its implications,,oai_token-act-pair,False
9976,gemma-2-9b,20-gemmascope-res-16k,terms and phrases related to washing machines and laundry processes,,oai_token-act-pair,
9977,gemma-2-9b,20-gemmascope-res-16k, references to ongoing experiences or recurring themes,,oai_token-act-pair,
9978,gemma-2-9b,20-gemmascope-res-16k, processes related to cooking or food preparation,,oai_token-act-pair,
9979,gemma-2-9b,20-gemmascope-res-16k,elements related to email functionalities and user interface design,,oai_token-act-pair,
9980,gemma-2-9b,20-gemmascope-res-16k, references to event details and formalities,,oai_token-act-pair,
9981,gemma-2-9b,20-gemmascope-res-16k,expressions of personal taste or preference regarding media such as books and television shows,,oai_token-act-pair,
9982,gemma-2-9b,20-gemmascope-res-16k, references to philosophy and philosophical discussions,,oai_token-act-pair,
9983,gemma-2-9b,20-gemmascope-res-16k,"references to awards, legal issues, and consequences related to behavior",,oai_token-act-pair,
9984,gemma-2-9b,20-gemmascope-res-16k,programming constructs related to class and function definitions in code,,oai_token-act-pair,
9985,gemma-2-9b,20-gemmascope-res-16k, expressions related to logical operations and boolean values in programming contexts,,oai_token-act-pair,
9986,gemma-2-9b,20-gemmascope-res-16k, PHP code elements and syntax structure,,oai_token-act-pair,
9987,gemma-2-9b,20-gemmascope-res-16k,references to various forms of media and promotional materials,,oai_token-act-pair,
9988,gemma-2-9b,20-gemmascope-res-16k, structured data or statistical information related to research studies,,oai_token-act-pair,
9989,gemma-2-9b,20-gemmascope-res-16k,HTML header tags and references to the supreme court,,oai_token-act-pair,
9990,gemma-2-9b,20-gemmascope-res-16k, references to articles and descriptive phrases about buildings and architectural features,,oai_token-act-pair,
9991,gemma-2-9b,20-gemmascope-res-16k,terms related to independent and self-published work,,oai_token-act-pair,False
9992,gemma-2-9b,20-gemmascope-res-16k, code related to importing and defining classes and components in a programming context,,oai_token-act-pair,
9993,gemma-2-9b,20-gemmascope-res-16k,numerical values and mathematical terminology,,oai_token-act-pair,
9994,gemma-2-9b,20-gemmascope-res-16k,terms and phrases related to sustainability and environmental friendliness,,oai_token-act-pair,
9995,gemma-2-9b,20-gemmascope-res-16k," specific comparisons or contrasts between models, groups, or conditions in scientific contexts",,oai_token-act-pair,
9996,gemma-2-9b,20-gemmascope-res-16k,specific programming syntax and context-related operations in code,,oai_token-act-pair,
9997,gemma-2-9b,20-gemmascope-res-16k,references to studies and statistical data related to health and medicine,,oai_token-act-pair,
9998,gemma-2-9b,20-gemmascope-res-16k,terms associated with technical efficiency or optimization in processes,,oai_token-act-pair,
9999,gemma-2-9b,20-gemmascope-res-16k,sentences discussing the potential benefits or implications of technology and applications,,oai_token-act-pair,
10000,gemma-2-9b,20-gemmascope-res-16k," references to social media interactions, particularly tweets and posts",,oai_token-act-pair,
10001,gemma-2-9b,20-gemmascope-res-16k, references to website design and development projects,,oai_token-act-pair,
10002,gemma-2-9b,20-gemmascope-res-16k,instances of people interacting in a social context,,oai_token-act-pair,
10003,gemma-2-9b,20-gemmascope-res-16k, references to legal numbers and procedural terminology,,oai_token-act-pair,
10004,gemma-2-9b,20-gemmascope-res-16k, phrases related to substitutions and player appearances in sports,,oai_token-act-pair,
10005,gemma-2-9b,20-gemmascope-res-16k, indicators of scientific citations and references,,oai_token-act-pair,
10006,gemma-2-9b,20-gemmascope-res-16k,specific references to scientific or medical conditions and terminology,,oai_token-act-pair,
10007,gemma-2-9b,20-gemmascope-res-16k, references to card games and their mechanics,,oai_token-act-pair,
10008,gemma-2-9b,20-gemmascope-res-16k, code structures related to method definitions and class constructors in programming,,oai_token-act-pair,
10009,gemma-2-9b,20-gemmascope-res-16k, programming actions and components related to data management and rendering in a user interface,,oai_token-act-pair,
10010,gemma-2-9b,20-gemmascope-res-16k, text size and font specifications within layout or styling attributes,,oai_token-act-pair,
10011,gemma-2-9b,20-gemmascope-res-16k,references to special events or occasions,,oai_token-act-pair,
10012,gemma-2-9b,20-gemmascope-res-16k, themes related to prophecies and fortunes,,oai_token-act-pair,
10013,gemma-2-9b,20-gemmascope-res-16k, activities related to organizing or making arrangements,,oai_token-act-pair,
10014,gemma-2-9b,20-gemmascope-res-16k,phrases indicating relationships or dependencies in textual descriptions,,oai_token-act-pair,
10015,gemma-2-9b,20-gemmascope-res-16k,structural and geographical features related to governance and geographical areas,,oai_token-act-pair,False
10016,gemma-2-9b,20-gemmascope-res-16k,terms related to cookie consent and privacy policies,,oai_token-act-pair,
10017,gemma-2-9b,20-gemmascope-res-16k, phrases related to software licensing and copyright information,,oai_token-act-pair,
10018,gemma-2-9b,20-gemmascope-res-16k,references to personal relationships and individual agency,,oai_token-act-pair,
10019,gemma-2-9b,20-gemmascope-res-16k, statements and claims that support or demonstrate a conclusion,,oai_token-act-pair,
10020,gemma-2-9b,20-gemmascope-res-16k, LaTeX formatting elements and code structures,,oai_token-act-pair,
10021,gemma-2-9b,20-gemmascope-res-16k,technical terms related to data structures and game mechanics,,oai_token-act-pair,
10022,gemma-2-9b,20-gemmascope-res-16k,technical terms and phrases related to biological processes and structural components,,oai_token-act-pair,True
10023,gemma-2-9b,20-gemmascope-res-16k, features related to technology and device capabilities,,oai_token-act-pair,
10024,gemma-2-9b,20-gemmascope-res-16k, paths and references in code or file structures,,oai_token-act-pair,
10025,gemma-2-9b,20-gemmascope-res-16k,"references to measurements, classifications, and comparisons in various contexts",,oai_token-act-pair,
10026,gemma-2-9b,20-gemmascope-res-16k,terms related to apoptosis and related cellular processes,,oai_token-act-pair,True
10027,gemma-2-9b,20-gemmascope-res-16k,phrases related to important concepts or findings in a research context,,oai_token-act-pair,
10028,gemma-2-9b,20-gemmascope-res-16k, technical instructions related to settings and configurations,,oai_token-act-pair,
10029,gemma-2-9b,20-gemmascope-res-16k, negations or conditions related to the presence or absence of instances,,oai_token-act-pair,
10030,gemma-2-9b,20-gemmascope-res-16k,mentions of emotions and emotional intelligence,,oai_token-act-pair,
10031,gemma-2-9b,20-gemmascope-res-16k," mathematical operations and expressions involving derivatives, integrals, and algebraic calculations",,oai_token-act-pair,
10032,gemma-2-9b,20-gemmascope-res-16k,terms related to poultry and eggs,,oai_token-act-pair,True
10033,gemma-2-9b,20-gemmascope-res-16k,symbols and emojis that represent money and playfulness,,oai_token-act-pair,
10034,gemma-2-9b,20-gemmascope-res-16k, structured data formats and their representations,,oai_token-act-pair,
10035,gemma-2-9b,20-gemmascope-res-16k,references and citations for academic publications,,oai_token-act-pair,
10036,gemma-2-9b,20-gemmascope-res-16k,references to software security and protection measures,,oai_token-act-pair,
10037,gemma-2-9b,20-gemmascope-res-16k,expressions of emotional reactions and physical interactions,,oai_token-act-pair,
10038,gemma-2-9b,20-gemmascope-res-16k, sections or references related to various numerical facts or statistics,,oai_token-act-pair,
10039,gemma-2-9b,20-gemmascope-res-16k, questions and references related to software versions and updates,,oai_token-act-pair,False
10040,gemma-2-9b,20-gemmascope-res-16k,elements related to computing environments and programming constructs,,oai_token-act-pair,
10041,gemma-2-9b,20-gemmascope-res-16k, numerical values and their associated formats,,oai_token-act-pair,
10042,gemma-2-9b,20-gemmascope-res-16k," keywords and phrases related to social or group dynamics, especially involving comparisons and rankings",,oai_token-act-pair,
10043,gemma-2-9b,20-gemmascope-res-16k, terms and concepts related to recovery and rehabilitation,,oai_token-act-pair,
10044,gemma-2-9b,20-gemmascope-res-16k," programming-related syntax, particularly function definitions and operations within code structures",,oai_token-act-pair,
10045,gemma-2-9b,20-gemmascope-res-16k, punctuation and structural elements in code snippets,,oai_token-act-pair,
10046,gemma-2-9b,20-gemmascope-res-16k, mathematical symbols and structural elements in equations or matrices,,oai_token-act-pair,
10047,gemma-2-9b,20-gemmascope-res-16k, instances of conversational greetings or friendly interactions,,oai_token-act-pair,
10048,gemma-2-9b,20-gemmascope-res-16k,elements related to dimensions and coordinates in a technical or programming context,,oai_token-act-pair,
10049,gemma-2-9b,20-gemmascope-res-16k,phrases related to concepts and ideas,,oai_token-act-pair,
10050,gemma-2-9b,20-gemmascope-res-16k, numeric values and their formatting,,oai_token-act-pair,
10051,gemma-2-9b,20-gemmascope-res-16k, programming-related syntax and keywords,,oai_token-act-pair,
10052,gemma-2-9b,20-gemmascope-res-16k,aspects related to visual art and artistic processes,,oai_token-act-pair,
10053,gemma-2-9b,20-gemmascope-res-16k, phrases and terms indicating comparison or evaluation of options,,oai_token-act-pair,
10054,gemma-2-9b,20-gemmascope-res-16k,words or phrases related to false narratives and misconceptions,,oai_token-act-pair,
10055,gemma-2-9b,20-gemmascope-res-16k,"references to individuals, such as names and titles, often in a judicial or editorial context",,oai_token-act-pair,
10056,gemma-2-9b,20-gemmascope-res-16k, coding structures and programming-related syntax,,oai_token-act-pair,
10057,gemma-2-9b,20-gemmascope-res-16k,references to emotional intelligence and leadership qualities,,oai_token-act-pair,
10058,gemma-2-9b,20-gemmascope-res-16k, technical terms and symbols used in scientific or mathematical contexts,,oai_token-act-pair,
10059,gemma-2-9b,20-gemmascope-res-16k,key events or milestones in sports narratives,,oai_token-act-pair,
10060,gemma-2-9b,20-gemmascope-res-16k, mathematical symbols and structures related to algebra and notation in mathematical contexts,,oai_token-act-pair,
10061,gemma-2-9b,20-gemmascope-res-16k, references to vehicle diagnostics and environmental impact,,oai_token-act-pair,False
10062,gemma-2-9b,20-gemmascope-res-16k,mentions of specific locations and organizations in Germany,,oai_token-act-pair,False
10063,gemma-2-9b,20-gemmascope-res-16k,"specific programming syntax, likely related to method or function calls",,oai_token-act-pair,
10064,gemma-2-9b,20-gemmascope-res-16k, programming-related syntax and constructs,,oai_token-act-pair,
10065,gemma-2-9b,20-gemmascope-res-16k, phrases related to health risks and preventative measures,,oai_token-act-pair,
10066,gemma-2-9b,20-gemmascope-res-16k,technical specifications and comparisons in scientific or programming contexts,,oai_token-act-pair,
10067,gemma-2-9b,20-gemmascope-res-16k,references to time frames and durations,,oai_token-act-pair,False
10068,gemma-2-9b,20-gemmascope-res-16k,terms related to research collaboration and cross-national studies,,oai_token-act-pair,
10069,gemma-2-9b,20-gemmascope-res-16k,commands or phrases related to initiating or starting actions or processes,,oai_token-act-pair,
10070,gemma-2-9b,20-gemmascope-res-16k, milestones relating to achievements and numeric targets,,oai_token-act-pair,
10071,gemma-2-9b,20-gemmascope-res-16k,specific biological classifications and terms related to infectious diseases and their treatments,,oai_token-act-pair,True
10072,gemma-2-9b,20-gemmascope-res-16k, code elements related to text field functionality in a programming context,,oai_token-act-pair,
10073,gemma-2-9b,20-gemmascope-res-16k,"the preposition ""by"" indicating the agent or means of an action",,oai_token-act-pair,
10074,gemma-2-9b,20-gemmascope-res-16k, references to family-friendly or kid-friendly activities and amenities,,oai_token-act-pair,
10075,gemma-2-9b,20-gemmascope-res-16k,references to specific entities and their characteristics or actions,,oai_token-act-pair,
10076,gemma-2-9b,20-gemmascope-res-16k,references to criminal activities and gang involvement,,oai_token-act-pair,
10077,gemma-2-9b,20-gemmascope-res-16k,references to timestamps and their conversions,,oai_token-act-pair,
10078,gemma-2-9b,20-gemmascope-res-16k, phrases related to organizations and their interactions or functions,,oai_token-act-pair,False
10079,gemma-2-9b,20-gemmascope-res-16k,negative numerical values or expressions involving negative signs,,oai_token-act-pair,
10080,gemma-2-9b,20-gemmascope-res-16k,elements related to programming syntax and code structures,,oai_token-act-pair,
10081,gemma-2-9b,20-gemmascope-res-16k,"specific mentions of geographic regions and countries, especially in relation to Asia and Africa",,oai_token-act-pair,
10082,gemma-2-9b,20-gemmascope-res-16k,specific names and terms associated with certain subjects or entities,,oai_token-act-pair,
10083,gemma-2-9b,20-gemmascope-res-16k, mentions of technical terms and keywords related to programming or systems,,oai_token-act-pair,
10084,gemma-2-9b,20-gemmascope-res-16k, technical terms and symbols related to programming and software development,,oai_token-act-pair,
10085,gemma-2-9b,20-gemmascope-res-16k,terms related to relaxation and stress relief,,oai_token-act-pair,
10086,gemma-2-9b,20-gemmascope-res-16k,references to email management and avoiding spam,,oai_token-act-pair,False
10087,gemma-2-9b,20-gemmascope-res-16k,arguments and statements related to historical perspectives on slavery and racism,,oai_token-act-pair,
10088,gemma-2-9b,20-gemmascope-res-16k, structures and syntax associated with coding environments or programming languages,,oai_token-act-pair,
10089,gemma-2-9b,20-gemmascope-res-16k,references to ownership and user identity in a system or dataset,,oai_token-act-pair,
10090,gemma-2-9b,20-gemmascope-res-16k, personal experiences and recommendations,,oai_token-act-pair,
10091,gemma-2-9b,20-gemmascope-res-16k, documents or content that involve legal judgments or procedural notices,,oai_token-act-pair,
10092,gemma-2-9b,20-gemmascope-res-16k,dialogue and conversational exchanges within the text,,oai_token-act-pair,
10093,gemma-2-9b,20-gemmascope-res-16k," instances of the word ""which"" in different contexts",,oai_token-act-pair,
10094,gemma-2-9b,20-gemmascope-res-16k,phrases related to numerical or statistical data,,oai_token-act-pair,
10095,gemma-2-9b,20-gemmascope-res-16k,phrases related to medication usage and adherence guidelines,,oai_token-act-pair,
10096,gemma-2-9b,20-gemmascope-res-16k,mathematical symbols and terms used in formal expressions and definitions,,oai_token-act-pair,
10097,gemma-2-9b,20-gemmascope-res-16k,action verbs related to combat and weaponry,,oai_token-act-pair,False
10098,gemma-2-9b,20-gemmascope-res-16k,technical terminology and concepts related to statistics and sampling,,oai_token-act-pair,
10099,gemma-2-9b,20-gemmascope-res-16k,references to employment opportunities in the healthcare industry,,oai_token-act-pair,
10100,gemma-2-9b,20-gemmascope-res-16k,"terms related to damage, destruction, and their implications",,oai_token-act-pair,
10101,gemma-2-9b,20-gemmascope-res-16k, HTML header tags,,oai_token-act-pair,
10102,gemma-2-9b,20-gemmascope-res-16k,concepts related to temperature and minimum/maximum values,,oai_token-act-pair,True
10103,gemma-2-9b,20-gemmascope-res-16k,terms associated with organizational roles and responsibilities,,oai_token-act-pair,
10104,gemma-2-9b,20-gemmascope-res-16k,geographical landmarks or features related to trails,,oai_token-act-pair,
10105,gemma-2-9b,20-gemmascope-res-16k,references to guides or reviews in a context of technological products,,oai_token-act-pair,
10106,gemma-2-9b,20-gemmascope-res-16k," proper nouns, particularly names of locations and organizations",,oai_token-act-pair,
10107,gemma-2-9b,20-gemmascope-res-16k,sections that discuss features and benefits of services,,oai_token-act-pair,
10108,gemma-2-9b,20-gemmascope-res-16k, numeric values or codes,,oai_token-act-pair,
10109,gemma-2-9b,20-gemmascope-res-16k, code structures related to exception handling and logging in programming,,oai_token-act-pair,
