index,modelId,layer,description,explanationModelName,typeName,bio_related
9740,gemma-2-9b,10-gemmascope-res-16k, references to customers and customer-related concepts,,oai_token-act-pair,
9741,gemma-2-9b,10-gemmascope-res-16k, mathematical symbols and notations commonly used in advanced physics or mathematical equations,,oai_token-act-pair,
9742,gemma-2-9b,10-gemmascope-res-16k,"proper nouns, specifically names of people",,oai_token-act-pair,
9743,gemma-2-9b,10-gemmascope-res-16k,scientific terminologies and entities related to biology and medicine,,oai_token-act-pair,True
9744,gemma-2-9b,10-gemmascope-res-16k,"elements and functions related to programming, specifically in coding or script contexts",,oai_token-act-pair,
9745,gemma-2-9b,10-gemmascope-res-16k,references to specific days and times,,oai_token-act-pair,False
9746,gemma-2-9b,10-gemmascope-res-16k,references to characters or individuals in various contexts,,oai_token-act-pair,
9747,gemma-2-9b,10-gemmascope-res-16k,actions related to pulling or dragging,,oai_token-act-pair,
9748,gemma-2-9b,10-gemmascope-res-16k,references to the ownership and trade of slaves by black individuals throughout history,,oai_token-act-pair,
9749,gemma-2-9b,10-gemmascope-res-16k, terms and concepts related to efficiency and inefficiency,,oai_token-act-pair,
9750,gemma-2-9b,10-gemmascope-res-16k,technical terms and concepts related to economic modeling and statistical analysis,,oai_token-act-pair,
9751,gemma-2-9b,10-gemmascope-res-16k, terms related to object-oriented programming and data structure manipulation,,oai_token-act-pair,
9752,gemma-2-9b,10-gemmascope-res-16k,references to divine revelations and the authority of the Scriptures,,oai_token-act-pair,False
9753,gemma-2-9b,10-gemmascope-res-16k,certainty in expressions of opinion or recommendation,,oai_token-act-pair,
9754,gemma-2-9b,10-gemmascope-res-16k, technical terms and conditions related to HTTP requests and responses,,oai_token-act-pair,False
9755,gemma-2-9b,10-gemmascope-res-16k, code imports and package declarations,,oai_token-act-pair,
9756,gemma-2-9b,10-gemmascope-res-16k, programming or software-related terms and structure,,oai_token-act-pair,
9757,gemma-2-9b,10-gemmascope-res-16k, references to geographic locations and countries,,oai_token-act-pair,False
9758,gemma-2-9b,10-gemmascope-res-16k,JavaScript functions and methods related to DOM manipulation,,oai_token-act-pair,
9759,gemma-2-9b,10-gemmascope-res-16k,references to publications and their associated metadata,,oai_token-act-pair,
9760,gemma-2-9b,10-gemmascope-res-16k,text related to copyright and licensing information,,oai_token-act-pair,
9761,gemma-2-9b,10-gemmascope-res-16k,"technical terms and concepts related to software integration and deployment (e.g., Jenkins, YAML, API)",,oai_token-act-pair,
9762,gemma-2-9b,10-gemmascope-res-16k,references to negative experiences or disapproval,,oai_token-act-pair,
9763,gemma-2-9b,10-gemmascope-res-16k, programming constructs that signify the end of blocks or functions,,oai_token-act-pair,
9764,gemma-2-9b,10-gemmascope-res-16k, mathematical notations and symbols related to matrices and polynomial concepts,,oai_token-act-pair,
9765,gemma-2-9b,10-gemmascope-res-16k, terms related to calcium and potassium ion channels and their effects on neuronal signaling and plasticity,,oai_token-act-pair,True
9766,gemma-2-9b,10-gemmascope-res-16k, code-related keywords and syntax elements in programming languages,,oai_token-act-pair,
9767,gemma-2-9b,10-gemmascope-res-16k,technical terms and quantities related to laboratory protocols,,oai_token-act-pair,True
9768,gemma-2-9b,10-gemmascope-res-16k, terms related to materials and their characteristics,,oai_token-act-pair,
9769,gemma-2-9b,10-gemmascope-res-16k,references to specific medical treatments and their effectiveness,,oai_token-act-pair,False
9770,gemma-2-9b,10-gemmascope-res-16k,discussions about medical conditions and their effects,,oai_token-act-pair,
9771,gemma-2-9b,10-gemmascope-res-16k,references to academic papers and publication metrics,,oai_token-act-pair,
9772,gemma-2-9b,10-gemmascope-res-16k,instances of personal statements and claims made by the speaker,,oai_token-act-pair,
9773,gemma-2-9b,10-gemmascope-res-16k,terms related to graphical data representation and experimental results,,oai_token-act-pair,
9774,gemma-2-9b,10-gemmascope-res-16k,code structures and export statements in programming contexts,,oai_token-act-pair,
9775,gemma-2-9b,10-gemmascope-res-16k, code constructs and functions related to building or creating elements in programming,,oai_token-act-pair,
9776,gemma-2-9b,10-gemmascope-res-16k, references to legal cases and court decisions,,oai_token-act-pair,
9777,gemma-2-9b,10-gemmascope-res-16k, references to various activities and events,,oai_token-act-pair,
9778,gemma-2-9b,10-gemmascope-res-16k,specific types of American muscle cars and their characteristics,,oai_token-act-pair,
9779,gemma-2-9b,10-gemmascope-res-16k,terms related to celestial events and their effects on Earth,,oai_token-act-pair,
9780,gemma-2-9b,10-gemmascope-res-16k,data associated with measurement ranges or statistics,,oai_token-act-pair,
9781,gemma-2-9b,10-gemmascope-res-16k, programming constructs associated with loops and control flow,,oai_token-act-pair,
9782,gemma-2-9b,10-gemmascope-res-16k,"references to grand events or competitions, particularly those related to cities or titles",,oai_token-act-pair,
9783,gemma-2-9b,10-gemmascope-res-16k,"expressions of cravings, emotional states, and physical sensations",,oai_token-act-pair,False
9784,gemma-2-9b,10-gemmascope-res-16k, references to snow and its related phenomena,,oai_token-act-pair,False
9785,gemma-2-9b,10-gemmascope-res-16k,"phrases or structures that indicate attention to detail or specific characteristics, often related to appearances or attributes in descriptions",,oai_token-act-pair,
9786,gemma-2-9b,10-gemmascope-res-16k,terms related to organic solvents and their extraction processes,,oai_token-act-pair,True
9787,gemma-2-9b,10-gemmascope-res-16k,"names and identifiers related to individuals, particularly in the context of age and career milestones",,oai_token-act-pair,False
9788,gemma-2-9b,10-gemmascope-res-16k,negative constructions and denials,,oai_token-act-pair,
9789,gemma-2-9b,10-gemmascope-res-16k, HTML table and row elements,,oai_token-act-pair,
9790,gemma-2-9b,10-gemmascope-res-16k,terms related to medical procedures involving ultrasound-guided nerve blocks,,oai_token-act-pair,True
9791,gemma-2-9b,10-gemmascope-res-16k,"the presence of the word ""I"" and its various forms, indicating a focus on personal experiences or statements",,oai_token-act-pair,
9792,gemma-2-9b,10-gemmascope-res-16k, various punctuation marks and syntax elements,,oai_token-act-pair,
9793,gemma-2-9b,10-gemmascope-res-16k, mathematical expressions and equations involving variables,,oai_token-act-pair,False
9794,gemma-2-9b,10-gemmascope-res-16k,"repetitive use of the word ""and"" in various contexts",,oai_token-act-pair,
9795,gemma-2-9b,10-gemmascope-res-16k,discussions of legal procedures and admissibility of evidence,,oai_token-act-pair,
9796,gemma-2-9b,10-gemmascope-res-16k,references to gender and sex,,oai_token-act-pair,True
9797,gemma-2-9b,10-gemmascope-res-16k,structured programming constructs related to module imports and definitions,,oai_token-act-pair,False
9798,gemma-2-9b,10-gemmascope-res-16k, parameters and attributes related to memory and data bus configurations in a programming context,,oai_token-act-pair,False
9799,gemma-2-9b,10-gemmascope-res-16k,CSS properties and their corresponding values,,oai_token-act-pair,
9800,gemma-2-9b,10-gemmascope-res-16k," programming constructs related to lists, elements, and return statements",,oai_token-act-pair,
9801,gemma-2-9b,10-gemmascope-res-16k,terms associated with biological research findings and medical implications,,oai_token-act-pair,True
9802,gemma-2-9b,10-gemmascope-res-16k, content related to hyperlinks or references in text,,oai_token-act-pair,
9803,gemma-2-9b,10-gemmascope-res-16k,technical terms and symbols used in programming and mathematical contexts,,oai_token-act-pair,
9804,gemma-2-9b,10-gemmascope-res-16k,expressions of self-reflection and mental well-being experiences,,oai_token-act-pair,
9805,gemma-2-9b,10-gemmascope-res-16k, phrases that indicate duration of time or periods related to health and personal experiences,,oai_token-act-pair,
9806,gemma-2-9b,10-gemmascope-res-16k," programming-related syntax and structures, particularly those involving data types and memory management",,oai_token-act-pair,
9807,gemma-2-9b,10-gemmascope-res-16k, HTML tags within the text,,oai_token-act-pair,
9808,gemma-2-9b,10-gemmascope-res-16k,references to robots and robotics-related concepts,,oai_token-act-pair,False
9809,gemma-2-9b,10-gemmascope-res-16k,Sections of code or scripts with a high level of indentation or empty lines indicating structural organization,,oai_token-act-pair,
9810,gemma-2-9b,10-gemmascope-res-16k, features and specifications of vehicles,,oai_token-act-pair,
9811,gemma-2-9b,10-gemmascope-res-16k,function and lambda expressions in programming code,,oai_token-act-pair,
9812,gemma-2-9b,10-gemmascope-res-16k, references to gaming servers and their features,,oai_token-act-pair,False
9813,gemma-2-9b,10-gemmascope-res-16k, references to funding sources and research support,,oai_token-act-pair,False
9814,gemma-2-9b,10-gemmascope-res-16k,references to the character Martin and his perspective in the narrative,,oai_token-act-pair,
9815,gemma-2-9b,10-gemmascope-res-16k, HTML/XML tag indicators and attributes,,oai_token-act-pair,
9816,gemma-2-9b,10-gemmascope-res-16k,"mentions of regional organizations and competitions, particularly in Asia and Latin America",,oai_token-act-pair,False
9817,gemma-2-9b,10-gemmascope-res-16k,terms related to lunar phases and their significance in agricultural or seasonal contexts,,oai_token-act-pair,
9818,gemma-2-9b,10-gemmascope-res-16k, quotes and speech markers,,oai_token-act-pair,
9819,gemma-2-9b,10-gemmascope-res-16k," phrases related to uncertainty, conditions, and potential outcomes in various contexts",,oai_token-act-pair,
9820,gemma-2-9b,10-gemmascope-res-16k, legal references and issues concerning constitutional rights and judicial proceedings,,oai_token-act-pair,False
9821,gemma-2-9b,10-gemmascope-res-16k,expressions of curiosity or contemplation,,oai_token-act-pair,
9822,gemma-2-9b,10-gemmascope-res-16k, logical symbols and mathematical notations,,oai_token-act-pair,
9823,gemma-2-9b,10-gemmascope-res-16k, symbols and notations related to mathematical functions and structures,,oai_token-act-pair,
9824,gemma-2-9b,10-gemmascope-res-16k, references to notable accomplishments and professional roles,,oai_token-act-pair,False
9825,gemma-2-9b,10-gemmascope-res-16k, phrases and structures that indicate financial or statistical contexts,,oai_token-act-pair,
9826,gemma-2-9b,10-gemmascope-res-16k,references to legal cases and citations,,oai_token-act-pair,
9827,gemma-2-9b,10-gemmascope-res-16k, suggestions for improving personal and financial management,,oai_token-act-pair,False
9828,gemma-2-9b,10-gemmascope-res-16k,quantitative measurements and scientific notation,,oai_token-act-pair,True
9829,gemma-2-9b,10-gemmascope-res-16k,scientific observations and evidence regarding the effectiveness and assessment of methods,,oai_token-act-pair,
9830,gemma-2-9b,10-gemmascope-res-16k, references to accessories or related auxiliary items,,oai_token-act-pair,
9831,gemma-2-9b,10-gemmascope-res-16k,references to tools or software,,oai_token-act-pair,False
9832,gemma-2-9b,10-gemmascope-res-16k,references to informants and information leaks,,oai_token-act-pair,False
9833,gemma-2-9b,10-gemmascope-res-16k," mentions of various metals and their compounds, particularly focusing on copper and silver",,oai_token-act-pair,False
9834,gemma-2-9b,10-gemmascope-res-16k,questions about values and significance in various contexts,,oai_token-act-pair,
9835,gemma-2-9b,10-gemmascope-res-16k,references to familial relationships and inheritance,,oai_token-act-pair,
9836,gemma-2-9b,10-gemmascope-res-16k,military designations and aircraft-related terminology,,oai_token-act-pair,False
9837,gemma-2-9b,10-gemmascope-res-16k, code-related terms and syntax elements,,oai_token-act-pair,
9838,gemma-2-9b,10-gemmascope-res-16k,technical components and systems related to automotive engineering,,oai_token-act-pair,False
9839,gemma-2-9b,10-gemmascope-res-16k, terms related to approximations and graphical representations,,oai_token-act-pair,
9840,gemma-2-9b,10-gemmascope-res-16k, references to nightlife and social gatherings,,oai_token-act-pair,
9841,gemma-2-9b,10-gemmascope-res-16k, references to travel and flight-related details,,oai_token-act-pair,
9842,gemma-2-9b,10-gemmascope-res-16k,terms related to promises and commitments,,oai_token-act-pair,False
9843,gemma-2-9b,10-gemmascope-res-16k,HTML/XML tags and structure,,oai_token-act-pair,
9844,gemma-2-9b,10-gemmascope-res-16k,specific technical terms related to data analysis and statistics,,oai_token-act-pair,
9845,gemma-2-9b,10-gemmascope-res-16k, code-related functions for string manipulation,,oai_token-act-pair,
9846,gemma-2-9b,10-gemmascope-res-16k, specific measurements or values related to wavelengths and their properties,,oai_token-act-pair,
9847,gemma-2-9b,10-gemmascope-res-16k, phrases indicating complex or nuanced experiences,,oai_token-act-pair,
9848,gemma-2-9b,10-gemmascope-res-16k,references to instances in programming or object-oriented code,,oai_token-act-pair,
9849,gemma-2-9b,10-gemmascope-res-16k, words and phrases related to responsibilities and obligations in a legal context,,oai_token-act-pair,
9850,gemma-2-9b,10-gemmascope-res-16k," temporal expressions, particularly those related to time frames and durations",,oai_token-act-pair,True
9851,gemma-2-9b,10-gemmascope-res-16k," occurrences of the word ""several"" in various contexts",,oai_token-act-pair,
9852,gemma-2-9b,10-gemmascope-res-16k,references to ionic liquids and their applications,,oai_token-act-pair,True
9853,gemma-2-9b,10-gemmascope-res-16k, unisex names and their meanings,,oai_token-act-pair,
9854,gemma-2-9b,10-gemmascope-res-16k,dialogue and communication exchanges in written text,,oai_token-act-pair,False
9855,gemma-2-9b,10-gemmascope-res-16k, various forms of rows and their attributes in HTML or CSV formats,,oai_token-act-pair,
9856,gemma-2-9b,10-gemmascope-res-16k, terms associated with medical and therapeutic offerings,,oai_token-act-pair,False
9857,gemma-2-9b,10-gemmascope-res-16k,"references to ""windows"" in various contexts, particularly relating to their function and attributes in programming or description",,oai_token-act-pair,
9858,gemma-2-9b,10-gemmascope-res-16k," code structure elements, specifically class and method declarations along with their visibility modifiers",,oai_token-act-pair,False
9859,gemma-2-9b,10-gemmascope-res-16k, operations related to adding items to data structures,,oai_token-act-pair,
9860,gemma-2-9b,10-gemmascope-res-16k,references to software and its related aspects,,oai_token-act-pair,False
9861,gemma-2-9b,10-gemmascope-res-16k, references to specific media outlets and associated publications,,oai_token-act-pair,
9862,gemma-2-9b,10-gemmascope-res-16k, non-alphanumeric characters and special formatting in code or text,,oai_token-act-pair,
9863,gemma-2-9b,10-gemmascope-res-16k,names and titles related to individuals in various professional contexts,,oai_token-act-pair,False
9864,gemma-2-9b,10-gemmascope-res-16k,terms related to interactions and comparisons between different groups or entities,,oai_token-act-pair,
9865,gemma-2-9b,10-gemmascope-res-16k,"phrases and variations of the word ""find.""",,oai_token-act-pair,
9866,gemma-2-9b,10-gemmascope-res-16k,references to large-scale initiatives or programs aimed at societal improvement,,oai_token-act-pair,
9867,gemma-2-9b,10-gemmascope-res-16k, technical terms and mathematical notations related to physics,,oai_token-act-pair,
9868,gemma-2-9b,10-gemmascope-res-16k, phrases related to returning and providing data or results in a structured format,,oai_token-act-pair,
9869,gemma-2-9b,10-gemmascope-res-16k, details about classic cars and their features,,oai_token-act-pair,
9870,gemma-2-9b,10-gemmascope-res-16k, mathematical symbols and notations in equations,,oai_token-act-pair,
9871,gemma-2-9b,10-gemmascope-res-16k,"the word ""that"" in various contexts",,oai_token-act-pair,
9872,gemma-2-9b,10-gemmascope-res-16k, phrases related to outcomes or results of actions,,oai_token-act-pair,
9873,gemma-2-9b,10-gemmascope-res-16k,"food-related terms and their descriptions, particularly focusing on flavors, textures, and methods of preparation",,oai_token-act-pair,True
9874,gemma-2-9b,10-gemmascope-res-16k, proper nouns and names of individuals,,oai_token-act-pair,
9875,gemma-2-9b,10-gemmascope-res-16k,phrases related to upward movement or progression,,oai_token-act-pair,
9876,gemma-2-9b,10-gemmascope-res-16k,references to regulatory or legal violations,,oai_token-act-pair,
9877,gemma-2-9b,10-gemmascope-res-16k, references to various types of calendars and their associated events,,oai_token-act-pair,
9878,gemma-2-9b,10-gemmascope-res-16k,"phrases related to phase differences in physical systems, particularly in quantum mechanics and thermal behaviors",,oai_token-act-pair,True
9879,gemma-2-9b,10-gemmascope-res-16k, programming syntax and control structures,,oai_token-act-pair,
9880,gemma-2-9b,10-gemmascope-res-16k,function and method declarations in code,,oai_token-act-pair,
9881,gemma-2-9b,10-gemmascope-res-16k, words related to obtaining or acquiring something,,oai_token-act-pair,
9882,gemma-2-9b,10-gemmascope-res-16k, specific legal and structural terms related to content or contracts,,oai_token-act-pair,False
9883,gemma-2-9b,10-gemmascope-res-16k, terms related to transcription and gene expression,,oai_token-act-pair,True
9884,gemma-2-9b,10-gemmascope-res-16k,key phrases indicating persistence or continuity in a situation or condition,,oai_token-act-pair,
9885,gemma-2-9b,10-gemmascope-res-16k,references to roadways and transportation infrastructures,,oai_token-act-pair,False
9886,gemma-2-9b,10-gemmascope-res-16k,mentions of contracts and player movements in sports contexts,,oai_token-act-pair,
9887,gemma-2-9b,10-gemmascope-res-16k, references to specific teams and game-related statistics,,oai_token-act-pair,
9888,gemma-2-9b,10-gemmascope-res-16k,references to specific events or moments in time,,oai_token-act-pair,
9889,gemma-2-9b,10-gemmascope-res-16k, references to keys and key-related concepts,,oai_token-act-pair,
9890,gemma-2-9b,10-gemmascope-res-16k, references to diagonal matrices and their properties in mathematical contexts,,oai_token-act-pair,False
9891,gemma-2-9b,10-gemmascope-res-16k, code-related actions and commands in a programming context,,oai_token-act-pair,
9892,gemma-2-9b,10-gemmascope-res-16k,"references to sections, articles, or mentions within a text",,oai_token-act-pair,
9893,gemma-2-9b,10-gemmascope-res-16k, mathematical terms and expressions related to functions and derivatives,,oai_token-act-pair,
9894,gemma-2-9b,10-gemmascope-res-16k, components and aspects related to motorcycles,,oai_token-act-pair,
9895,gemma-2-9b,10-gemmascope-res-16k,terms related to legal rights and citizenship issues,,oai_token-act-pair,
9896,gemma-2-9b,10-gemmascope-res-16k,"instances of promises, commitments, and obligations",,oai_token-act-pair,False
9897,gemma-2-9b,10-gemmascope-res-16k,terms related to non-zero contributions and statistical properties in mathematical contexts,,oai_token-act-pair,
9898,gemma-2-9b,10-gemmascope-res-16k,"references to political actions and dynamics in the Senate, specifically focusing on the filibuster and nominations",,oai_token-act-pair,
9899,gemma-2-9b,10-gemmascope-res-16k,mathematical notation and structural elements related to systems,,oai_token-act-pair,
9900,gemma-2-9b,10-gemmascope-res-16k,corporate affiliations and organizational structures,,oai_token-act-pair,
9901,gemma-2-9b,10-gemmascope-res-16k,"code structure and syntax elements, particularly in programming languages like C#",,oai_token-act-pair,
9902,gemma-2-9b,10-gemmascope-res-16k, instructions related to cooking and food preparation,,oai_token-act-pair,
9903,gemma-2-9b,10-gemmascope-res-16k,conditional expressions or statements involving nullability and optional types,,oai_token-act-pair,
9904,gemma-2-9b,10-gemmascope-res-16k,references to 'vectors' and related mathematical or graphical concepts,,oai_token-act-pair,False
9905,gemma-2-9b,10-gemmascope-res-16k,comment blocks in code,,oai_token-act-pair,
9906,gemma-2-9b,10-gemmascope-res-16k, data structures and error handling in programming contexts,,oai_token-act-pair,False
9907,gemma-2-9b,10-gemmascope-res-16k,scientific terms and concepts related to kinetic theory and gas behavior,,oai_token-act-pair,True
9908,gemma-2-9b,10-gemmascope-res-16k,terms related to clinical studies and drug safety outcomes,,oai_token-act-pair,True
9909,gemma-2-9b,10-gemmascope-res-16k," LaTeX formatting elements, particularly for mathematical expressions and structures",,oai_token-act-pair,
9910,gemma-2-9b,10-gemmascope-res-16k," occurrences of curly braces in a text, indicating a focus on structured or formatted code",,oai_token-act-pair,
9911,gemma-2-9b,10-gemmascope-res-16k, terms related to event registration and notifications in programming,,oai_token-act-pair,False
9912,gemma-2-9b,10-gemmascope-res-16k,references to the Democratic Republic of the Congo and its associated groups and conflicts,,oai_token-act-pair,
9913,gemma-2-9b,10-gemmascope-res-16k, terms related to mathematical group theory and algebraic structures,,oai_token-act-pair,
9914,gemma-2-9b,10-gemmascope-res-16k, numerical values and punctuation marks,,oai_token-act-pair,
9915,gemma-2-9b,10-gemmascope-res-16k,C++ coding constructs related to template programming and object-oriented principles,,oai_token-act-pair,
9916,gemma-2-9b,10-gemmascope-res-16k,emotional responses and physical reactions to surprising or shocking events,,oai_token-act-pair,
9917,gemma-2-9b,10-gemmascope-res-16k,terms related to complaints and grievances,,oai_token-act-pair,
9918,gemma-2-9b,10-gemmascope-res-16k,"references to specific tools, features, and data types in technical contexts",,oai_token-act-pair,False
9919,gemma-2-9b,10-gemmascope-res-16k," references to programming constructs, particularly those related to Android app development and entity management",,oai_token-act-pair,
9920,gemma-2-9b,10-gemmascope-res-16k,phrases indicating a large quantity or significant amount,,oai_token-act-pair,
9921,gemma-2-9b,10-gemmascope-res-16k," instances of the word ""pretty"" used as a degree modifier to emphasize positive qualities or attributes",,oai_token-act-pair,
9922,gemma-2-9b,10-gemmascope-res-16k,instances of specific command types and operations in a programming context,,oai_token-act-pair,
9923,gemma-2-9b,10-gemmascope-res-16k,references to ownership and relationships between entities,,oai_token-act-pair,
9924,gemma-2-9b,10-gemmascope-res-16k,words and phrases related to sports standings and playoff systems,,oai_token-act-pair,
9925,gemma-2-9b,10-gemmascope-res-16k,terms related to vehicular accidents and collisions,,oai_token-act-pair,
9926,gemma-2-9b,10-gemmascope-res-16k,technical jargon related to automotive diagnostics and repair processes,,oai_token-act-pair,
9927,gemma-2-9b,10-gemmascope-res-16k,"references to social structures and hierarchies, particularly related to estates and classes in society",,oai_token-act-pair,False
9928,gemma-2-9b,10-gemmascope-res-16k, references to audio equipment and its features,,oai_token-act-pair,False
9929,gemma-2-9b,10-gemmascope-res-16k," occurrences of the term ""scope"" in various contexts",,oai_token-act-pair,False
9930,gemma-2-9b,10-gemmascope-res-16k,terms related to various industries and their economic significance,,oai_token-act-pair,
9931,gemma-2-9b,10-gemmascope-res-16k,financial terms related to savings accounts and interest rates,,oai_token-act-pair,
9932,gemma-2-9b,10-gemmascope-res-16k,references to the Protocol Buffers framework,,oai_token-act-pair,
9933,gemma-2-9b,10-gemmascope-res-16k,patterns related to network communication protocols and data transmission structures,,oai_token-act-pair,
9934,gemma-2-9b,10-gemmascope-res-16k, terms related to specific cultural identities and their corresponding practices,,oai_token-act-pair,False
9935,gemma-2-9b,10-gemmascope-res-16k,terms related to sheep and their reproductive conditions,,oai_token-act-pair,True
9936,gemma-2-9b,10-gemmascope-res-16k, references to characters or individuals from Greek mythology,,oai_token-act-pair,False
9937,gemma-2-9b,10-gemmascope-res-16k,references to traffic control and signaling devices,,oai_token-act-pair,
9938,gemma-2-9b,10-gemmascope-res-16k,"sections related to biological mechanisms, particularly those involving cellular interactions and signaling pathways",,oai_token-act-pair,
9939,gemma-2-9b,10-gemmascope-res-16k,negative language and references to problematic situations,,oai_token-act-pair,False
9940,gemma-2-9b,10-gemmascope-res-16k, special characters and punctuation used in data formats,,oai_token-act-pair,
9941,gemma-2-9b,10-gemmascope-res-16k, chemical reactions and mechanisms involving metal complexes,,oai_token-act-pair,True
9942,gemma-2-9b,10-gemmascope-res-16k, special characters and formats in structured data or code,,oai_token-act-pair,
9943,gemma-2-9b,10-gemmascope-res-16k,terms related to speed and efficiency,,oai_token-act-pair,
9944,gemma-2-9b,10-gemmascope-res-16k,references to scenes in visual or narrative contexts,,oai_token-act-pair,
9945,gemma-2-9b,10-gemmascope-res-16k,"references to personal experiences and communication directed towards ""you.""",,oai_token-act-pair,
9946,gemma-2-9b,10-gemmascope-res-16k,specific names and terms related to medical or biological contexts,,oai_token-act-pair,True
9947,gemma-2-9b,10-gemmascope-res-16k,references to stealing or theft-related actions,,oai_token-act-pair,False
9948,gemma-2-9b,10-gemmascope-res-16k, programming-related functions and parameters in code snippets,,oai_token-act-pair,
9949,gemma-2-9b,10-gemmascope-res-16k,references to scientific publications and authors,,oai_token-act-pair,True
9950,gemma-2-9b,10-gemmascope-res-16k, terminology related to laboratory processes and materials,,oai_token-act-pair,
9951,gemma-2-9b,10-gemmascope-res-16k," references to specific individuals, particularly in academic and research contexts",,oai_token-act-pair,False
9952,gemma-2-9b,10-gemmascope-res-16k,phrases related to digital initiatives and personal projects,,oai_token-act-pair,False
9953,gemma-2-9b,10-gemmascope-res-16k, references to dates and months,,oai_token-act-pair,
9954,gemma-2-9b,10-gemmascope-res-16k,ways in which actions and behaviors are expressed or justified,,oai_token-act-pair,
9955,gemma-2-9b,10-gemmascope-res-16k,specific scientific terminology related to biochemical processes and materials,,oai_token-act-pair,True
9956,gemma-2-9b,10-gemmascope-res-16k, references to sponsorship and partnership in events,,oai_token-act-pair,
9957,gemma-2-9b,10-gemmascope-res-16k, closing braces and code block terminators,,oai_token-act-pair,
9958,gemma-2-9b,10-gemmascope-res-16k,C++ syntax elements related to template and class definitions,,oai_token-act-pair,
9959,gemma-2-9b,10-gemmascope-res-16k,information related to awards and recognitions in various fields,,oai_token-act-pair,
9960,gemma-2-9b,10-gemmascope-res-16k, significant personal experiences and pivotal moments in life,,oai_token-act-pair,
9961,gemma-2-9b,10-gemmascope-res-16k," references to collections and institutions, particularly in the context of museums and botanical gardens",,oai_token-act-pair,
9962,gemma-2-9b,10-gemmascope-res-16k,"references to groups or collectives, particularly those involving people or characters in various contexts",,oai_token-act-pair,
9963,gemma-2-9b,10-gemmascope-res-16k,"the start of documents or sections, typically recognized by the character tokens used to denote beginnings",,oai_token-act-pair,
9964,gemma-2-9b,10-gemmascope-res-16k,technical terms and phrases related to programming and data manipulation,,oai_token-act-pair,False
9965,gemma-2-9b,10-gemmascope-res-16k,terms and phrases related to coaching and leadership roles,,oai_token-act-pair,
9966,gemma-2-9b,10-gemmascope-res-16k, terms related to random selection and statistical methods,,oai_token-act-pair,
9967,gemma-2-9b,10-gemmascope-res-16k, error messages related to system calls and exceptions,,oai_token-act-pair,
9968,gemma-2-9b,10-gemmascope-res-16k, topics related to legal issues and entities involved in law enforcement and trial contexts,,oai_token-act-pair,False
9969,gemma-2-9b,10-gemmascope-res-16k,references to specific individuals and entities associated with academic and scientific work,,oai_token-act-pair,
9970,gemma-2-9b,10-gemmascope-res-16k,HTML-like tags and components in a code document,,oai_token-act-pair,
9971,gemma-2-9b,10-gemmascope-res-16k, programming syntax related to class definitions and member functions,,oai_token-act-pair,
9972,gemma-2-9b,10-gemmascope-res-16k," terms related to examinations, quizzes, and academic evaluation processes",,oai_token-act-pair,
9973,gemma-2-9b,10-gemmascope-res-16k,"terms related to understanding, informing, and exploring research methodologies and outcomes",,oai_token-act-pair,
9974,gemma-2-9b,10-gemmascope-res-16k,assignment or mapping symbols in code syntax,,oai_token-act-pair,
9975,gemma-2-9b,10-gemmascope-res-16k,"phrases that indicate agreement and consent, especially in contexts related to actions or participation in studies or activities",,oai_token-act-pair,
9976,gemma-2-9b,10-gemmascope-res-16k,"historical references and figures, particularly in relation to events and descriptions in ancient contexts",,oai_token-act-pair,
9977,gemma-2-9b,10-gemmascope-res-16k,"sentences that begin with ""When"" followed by various conditions or recommendations for actions",,oai_token-act-pair,
9978,gemma-2-9b,10-gemmascope-res-16k, elements related to data visualization and plotting in programming,,oai_token-act-pair,
9979,gemma-2-9b,10-gemmascope-res-16k,phrases related to processes of evaluation and assessment,,oai_token-act-pair,
9980,gemma-2-9b,10-gemmascope-res-16k, phrases indicating temporal context or ongoing changes,,oai_token-act-pair,
9981,gemma-2-9b,10-gemmascope-res-16k,references to programming syntax and function signatures,,oai_token-act-pair,False
9982,gemma-2-9b,10-gemmascope-res-16k," programming and game development concepts, particularly related to actions and effects in gaming environments",,oai_token-act-pair,
9983,gemma-2-9b,10-gemmascope-res-16k, formatting annotations and special characters used in coding or markup,,oai_token-act-pair,
9984,gemma-2-9b,10-gemmascope-res-16k, phrases related to the usage of objects or concepts,,oai_token-act-pair,
9985,gemma-2-9b,10-gemmascope-res-16k,"terms related to systemic effects, particularly in the context of medical treatments and their impacts on various body systems",,oai_token-act-pair,True
9986,gemma-2-9b,10-gemmascope-res-16k, references to or mentions of various types of scripts in programming contexts,,oai_token-act-pair,
9987,gemma-2-9b,10-gemmascope-res-16k, mathematical structures and formatting in equations,,oai_token-act-pair,
9988,gemma-2-9b,10-gemmascope-res-16k,"references to popular movies and their associated themes, characters, and cultural impacts",,oai_token-act-pair,False
9989,gemma-2-9b,10-gemmascope-res-16k, references to flower delivery services and arrangements,,oai_token-act-pair,
9990,gemma-2-9b,10-gemmascope-res-16k,expressions indicating certainty or doubt,,oai_token-act-pair,False
9991,gemma-2-9b,10-gemmascope-res-16k,specialized vehicle models and their technical specifications,,oai_token-act-pair,False
9992,gemma-2-9b,10-gemmascope-res-16k,elements related to statistical data presentation,,oai_token-act-pair,
9993,gemma-2-9b,10-gemmascope-res-16k, C/C++ programming concepts related to library inclusion and linking,,oai_token-act-pair,
