index,modelId,layer,description,explanationModelName,typeName,bio_related
9512,gemma-2-9b,24-gemmascope-res-16k,references to gaming and board game experiences,,oai_token-act-pair,
9513,gemma-2-9b,24-gemmascope-res-16k, phrases related to high concentrations and levels of substances,,oai_token-act-pair,True
9514,gemma-2-9b,24-gemmascope-res-16k,proper nouns and titles in professional contexts,,oai_token-act-pair,
9515,gemma-2-9b,24-gemmascope-res-16k,"mentions of affiliations, origins, or group memberships",,oai_token-act-pair,
9516,gemma-2-9b,24-gemmascope-res-16k,numbers and counts within the text,,oai_token-act-pair,
9517,gemma-2-9b,24-gemmascope-res-16k,"programming-related terminology, particularly class and function definitions",,oai_token-act-pair,
9518,gemma-2-9b,24-gemmascope-res-16k,concepts related to necessity and justification in complex situations,,oai_token-act-pair,
9519,gemma-2-9b,24-gemmascope-res-16k, elements of mathematical notation and programming structure,,oai_token-act-pair,
9520,gemma-2-9b,24-gemmascope-res-16k,numeric values and their associated contexts,,oai_token-act-pair,False
9521,gemma-2-9b,24-gemmascope-res-16k,different types of programming constructs and their attributes,,oai_token-act-pair,
9522,gemma-2-9b,24-gemmascope-res-16k,elements related to programming and mathematical notation,,oai_token-act-pair,
9523,gemma-2-9b,24-gemmascope-res-16k,keywords related to programming structures and syntax,,oai_token-act-pair,False
9524,gemma-2-9b,24-gemmascope-res-16k,statements containing claims or assertions about identity and verification,,oai_token-act-pair,
9525,gemma-2-9b,24-gemmascope-res-16k, references to age and related descriptors in various contexts,,oai_token-act-pair,False
9526,gemma-2-9b,24-gemmascope-res-16k,references to the act of making comparisons or drawing conclusions,,oai_token-act-pair,
9527,gemma-2-9b,24-gemmascope-res-16k, phrases related to accountability and the consequences of actions,,oai_token-act-pair,False
9528,gemma-2-9b,24-gemmascope-res-16k,expressions of deep emotional pain and vulnerability,,oai_token-act-pair,
9529,gemma-2-9b,24-gemmascope-res-16k," references to applications, treatments, and evaluations in scientific contexts",,oai_token-act-pair,
9530,gemma-2-9b,24-gemmascope-res-16k,"references to specific entities or concepts, particularly emphasizing the term ""the"" in relation to subjects and their significance",,oai_token-act-pair,
9531,gemma-2-9b,24-gemmascope-res-16k,phrases related to legal and compliance language,,oai_token-act-pair,
9532,gemma-2-9b,24-gemmascope-res-16k, terms associated with data processing or programming functions,,oai_token-act-pair,
9533,gemma-2-9b,24-gemmascope-res-16k, elements related to database queries and data manipulation logic,,oai_token-act-pair,
9534,gemma-2-9b,24-gemmascope-res-16k, instances of emotional reactions and significant life events,,oai_token-act-pair,
9535,gemma-2-9b,24-gemmascope-res-16k, patterns of frequency and time references in the context of activities or events,,oai_token-act-pair,
9536,gemma-2-9b,24-gemmascope-res-16k,technical terms related to scientific research methodologies and specific types of assays,,oai_token-act-pair,True
9537,gemma-2-9b,24-gemmascope-res-16k, key components and structure of scientific proposals or research applications,,oai_token-act-pair,
9538,gemma-2-9b,24-gemmascope-res-16k,"connections and relationships between entities, particularly focusing on cause and effect",,oai_token-act-pair,
9539,gemma-2-9b,24-gemmascope-res-16k,references to issues or problem statements in a discussion,,oai_token-act-pair,
9540,gemma-2-9b,24-gemmascope-res-16k, phrases related to interactions or relationships,,oai_token-act-pair,
9541,gemma-2-9b,24-gemmascope-res-16k,"technical language related to conditions, requirements, and procedural instructions",,oai_token-act-pair,
9542,gemma-2-9b,24-gemmascope-res-16k,terms related to genetic analysis and outcomes,,oai_token-act-pair,True
9543,gemma-2-9b,24-gemmascope-res-16k, conversational phrases and expressions of agreement or understanding,,oai_token-act-pair,
9544,gemma-2-9b,24-gemmascope-res-16k, narratives involving violence and criminal actions,,oai_token-act-pair,False
9545,gemma-2-9b,24-gemmascope-res-16k, phrases that describe methods or criteria for structuring or designing processes,,oai_token-act-pair,
9546,gemma-2-9b,24-gemmascope-res-16k, structured outlines or lists,,oai_token-act-pair,
9547,gemma-2-9b,24-gemmascope-res-16k," actions related to alteration, analysis, and interaction with objects or systems",,oai_token-act-pair,
9548,gemma-2-9b,24-gemmascope-res-16k,technical terms and symbols related to mathematical and scientific expressions,,oai_token-act-pair,False
9549,gemma-2-9b,24-gemmascope-res-16k,technical terms and definitions related to measurements and controls in various contexts,,oai_token-act-pair,False
9550,gemma-2-9b,24-gemmascope-res-16k, mathematical expressions and structures relating to computational models,,oai_token-act-pair,False
9551,gemma-2-9b,24-gemmascope-res-16k,names of places and organizations,,oai_token-act-pair,
9552,gemma-2-9b,24-gemmascope-res-16k," code-related terminology, particularly around data structures and their implementations",,oai_token-act-pair,
9553,gemma-2-9b,24-gemmascope-res-16k,references to databases and related terminology,,oai_token-act-pair,
9554,gemma-2-9b,24-gemmascope-res-16k, contractions and possessive forms in text,,oai_token-act-pair,
9555,gemma-2-9b,24-gemmascope-res-16k, expressions related to confirmation and validation in dialogues,,oai_token-act-pair,
9556,gemma-2-9b,24-gemmascope-res-16k, technical specifications and numerical values in a structured format,,oai_token-act-pair,
9557,gemma-2-9b,24-gemmascope-res-16k,evidence of clinical evaluations and the use of specific terms related to veterinary medicine and current affairs,,oai_token-act-pair,
9558,gemma-2-9b,24-gemmascope-res-16k,expressions of hope or optimism in various contexts,,oai_token-act-pair,
9559,gemma-2-9b,24-gemmascope-res-16k, terms and phrases relating to the broadcasting and communication systems,,oai_token-act-pair,
9560,gemma-2-9b,24-gemmascope-res-16k,function definitions and associated structures in programming contexts,,oai_token-act-pair,
9561,gemma-2-9b,24-gemmascope-res-16k, technical or scientific terminology related to experimental processes and results,,oai_token-act-pair,True
9562,gemma-2-9b,24-gemmascope-res-16k,connective words that indicate relationships or transitions between ideas,,oai_token-act-pair,
9563,gemma-2-9b,24-gemmascope-res-16k,references to characters and their interactions in a narrative context,,oai_token-act-pair,
9564,gemma-2-9b,24-gemmascope-res-16k,the presence of punctuation marks and their context in sentences,,oai_token-act-pair,
9565,gemma-2-9b,24-gemmascope-res-16k,"programming syntax elements, particularly related to functions and statements",,oai_token-act-pair,
9566,gemma-2-9b,24-gemmascope-res-16k,references to virtual rewards and their effects or implications,,oai_token-act-pair,
9567,gemma-2-9b,24-gemmascope-res-16k,phrases related to patient monitoring and clinical assessments,,oai_token-act-pair,
9568,gemma-2-9b,24-gemmascope-res-16k,"discussions of differences between concepts, particularly in academic or technical contexts",,oai_token-act-pair,False
9569,gemma-2-9b,24-gemmascope-res-16k, references to political manipulation and exploitation,,oai_token-act-pair,
9570,gemma-2-9b,24-gemmascope-res-16k,references to family relationships and lineage,,oai_token-act-pair,
9571,gemma-2-9b,24-gemmascope-res-16k,terms and references related to legal cases and properties,,oai_token-act-pair,False
9572,gemma-2-9b,24-gemmascope-res-16k,technical terms related to systems and signals processing,,oai_token-act-pair,False
9573,gemma-2-9b,24-gemmascope-res-16k,terms and elements related to programming structures and syntax,,oai_token-act-pair,
9574,gemma-2-9b,24-gemmascope-res-16k,specific product names and brand identifiers,,oai_token-act-pair,
9575,gemma-2-9b,24-gemmascope-res-16k, actions related to fleeing and escaping scenarios,,oai_token-act-pair,False
9576,gemma-2-9b,24-gemmascope-res-16k, code-related error handling constructs,,oai_token-act-pair,
9577,gemma-2-9b,24-gemmascope-res-16k,references to research methodology and the review process in scientific literature,,oai_token-act-pair,
9578,gemma-2-9b,24-gemmascope-res-16k,references to historical events and figures associated with territorial changes and conflicts,,oai_token-act-pair,
9579,gemma-2-9b,24-gemmascope-res-16k," concepts related to capabilities, impact, and performance metrics in various contexts",,oai_token-act-pair,False
9580,gemma-2-9b,24-gemmascope-res-16k,references to family and familial relationships,,oai_token-act-pair,
9581,gemma-2-9b,24-gemmascope-res-16k,emotional dynamics and social interactions in relationships,,oai_token-act-pair,
9582,gemma-2-9b,24-gemmascope-res-16k," programming syntax, particularly method calls and function definitions",,oai_token-act-pair,
9583,gemma-2-9b,24-gemmascope-res-16k,Java programming language constructs related to object methods and their overrides,,oai_token-act-pair,
9584,gemma-2-9b,24-gemmascope-res-16k,proper nouns related to places or organizations,,oai_token-act-pair,
9585,gemma-2-9b,24-gemmascope-res-16k,repetitive references to personal experiences and queries,,oai_token-act-pair,
9586,gemma-2-9b,24-gemmascope-res-16k,"the word ""now"" and its variations in context",,oai_token-act-pair,
9587,gemma-2-9b,24-gemmascope-res-16k, numerical values and their relationships in mathematical contexts,,oai_token-act-pair,
9588,gemma-2-9b,24-gemmascope-res-16k,"specific patterns of numbers and special characters, particularly in structured data formats",,oai_token-act-pair,
9589,gemma-2-9b,24-gemmascope-res-16k,phrases indicating uncertainty or conjecture,,oai_token-act-pair,False
9590,gemma-2-9b,24-gemmascope-res-16k,"technical terms and jargon related to engineering, computing, and complex systems",,oai_token-act-pair,False
9591,gemma-2-9b,24-gemmascope-res-16k,numerical counts and references to specific case studies,,oai_token-act-pair,
9592,gemma-2-9b,24-gemmascope-res-16k, keywords and classes relevant to programming concepts and structures,,oai_token-act-pair,
9593,gemma-2-9b,24-gemmascope-res-16k, mathematical expressions and operations,,oai_token-act-pair,
9594,gemma-2-9b,24-gemmascope-res-16k,specific locations or institutions associated with research or academic activities,,oai_token-act-pair,
9595,gemma-2-9b,24-gemmascope-res-16k,"proper nouns, particularly names of individuals and organizations",,oai_token-act-pair,
9596,gemma-2-9b,24-gemmascope-res-16k,"programming-related terms and constructs, particularly in the context of object-oriented programming",,oai_token-act-pair,
9597,gemma-2-9b,24-gemmascope-res-16k, structured data and function calls within programming or database queries,,oai_token-act-pair,
9598,gemma-2-9b,24-gemmascope-res-16k,"lines that indicate a question or inquiry, especially in contexts related to technical or instructional content",,oai_token-act-pair,
9599,gemma-2-9b,24-gemmascope-res-16k,code structures related to nested loops and function declarations,,oai_token-act-pair,
9600,gemma-2-9b,24-gemmascope-res-16k,elements related to horror and suspense in narratives,,oai_token-act-pair,False
9601,gemma-2-9b,24-gemmascope-res-16k, numeric values and measurements related to weight or quantity,,oai_token-act-pair,
9602,gemma-2-9b,24-gemmascope-res-16k,"contextual phrases that indicate references or adherence to guidelines, protocols, or specifications",,oai_token-act-pair,
9603,gemma-2-9b,24-gemmascope-res-16k, terms related to order statuses and their attributes in a structured data format,,oai_token-act-pair,
9604,gemma-2-9b,24-gemmascope-res-16k, hexadecimal color codes,,oai_token-act-pair,
9605,gemma-2-9b,24-gemmascope-res-16k,"phrases related to disease, health conditions, and their implications",,oai_token-act-pair,
9606,gemma-2-9b,24-gemmascope-res-16k,references to utility libraries and functions in programming contexts,,oai_token-act-pair,False
9607,gemma-2-9b,24-gemmascope-res-16k,citations and references to academic papers,,oai_token-act-pair,
9608,gemma-2-9b,24-gemmascope-res-16k, technical terms or concepts related to structures and their properties in various domains,,oai_token-act-pair,True
9609,gemma-2-9b,24-gemmascope-res-16k, references to classes and their definitions in various contexts,,oai_token-act-pair,False
9610,gemma-2-9b,24-gemmascope-res-16k," technical documentation elements, particularly related to licensing and author information",,oai_token-act-pair,
9611,gemma-2-9b,24-gemmascope-res-16k, key entities and numbers associated with significant events or entities,,oai_token-act-pair,
9612,gemma-2-9b,24-gemmascope-res-16k,specific individuals involved in situations or actions,,oai_token-act-pair,
9613,gemma-2-9b,24-gemmascope-res-16k, programming-related constructs and event handling functions,,oai_token-act-pair,
9614,gemma-2-9b,24-gemmascope-res-16k, numerical data related to statistics and demographics,,oai_token-act-pair,
9615,gemma-2-9b,24-gemmascope-res-16k,numeric data related to educational institutions,,oai_token-act-pair,
9616,gemma-2-9b,24-gemmascope-res-16k,comments related to programming functions and operations on data structures,,oai_token-act-pair,
9617,gemma-2-9b,24-gemmascope-res-16k,"references to positions or roles related to food, institutions, and community elements",,oai_token-act-pair,False
9618,gemma-2-9b,24-gemmascope-res-16k,indicators of animal behavior and emotional changes,,oai_token-act-pair,
9619,gemma-2-9b,24-gemmascope-res-16k, logging and error handling statements,,oai_token-act-pair,
9620,gemma-2-9b,24-gemmascope-res-16k,claims about invention or creation and their implications within a context,,oai_token-act-pair,
9621,gemma-2-9b,24-gemmascope-res-16k, terminologies related to legal and procedural contexts,,oai_token-act-pair,False
9622,gemma-2-9b,24-gemmascope-res-16k,terms related to modifying and editing content or software,,oai_token-act-pair,False
9623,gemma-2-9b,24-gemmascope-res-16k," instances of non-zero activation in a sequence, indicating sections of significant content or importance",,oai_token-act-pair,
9624,gemma-2-9b,24-gemmascope-res-16k,mentions of Facebook's revenue and financial performance,,oai_token-act-pair,
9625,gemma-2-9b,24-gemmascope-res-16k, technical terms related to programming and software development,,oai_token-act-pair,
9626,gemma-2-9b,24-gemmascope-res-16k, references to legal terms and case citations,,oai_token-act-pair,
9627,gemma-2-9b,24-gemmascope-res-16k,statistical achievements related to consecutive wins or successful performance in sports,,oai_token-act-pair,
9628,gemma-2-9b,24-gemmascope-res-16k,"terms related to contacts, algorithms, and frameworks",,oai_token-act-pair,
9629,gemma-2-9b,24-gemmascope-res-16k,"the concept of ""ultimate"" or ""best"" qualities in various contexts",,oai_token-act-pair,
9630,gemma-2-9b,24-gemmascope-res-16k,conversational phrases often used at the beginning of sentences,,oai_token-act-pair,
9631,gemma-2-9b,24-gemmascope-res-16k," elements related to questions and answers, particularly in a structured format",,oai_token-act-pair,False
9632,gemma-2-9b,24-gemmascope-res-16k,elements commonly associated with academic citations or references,,oai_token-act-pair,False
9633,gemma-2-9b,24-gemmascope-res-16k,key political figures and significant events related to governance,,oai_token-act-pair,
9634,gemma-2-9b,24-gemmascope-res-16k," terms related to programming and software structure, particularly focusing on classes, methods, and file handling",,oai_token-act-pair,False
9635,gemma-2-9b,24-gemmascope-res-16k, contact details and expressions of interest in job applications,,oai_token-act-pair,
9636,gemma-2-9b,24-gemmascope-res-16k,terms related to credit and debit card transactions and financial information,,oai_token-act-pair,
9637,gemma-2-9b,24-gemmascope-res-16k,phrases related to instructions and prompts for actions,,oai_token-act-pair,
9638,gemma-2-9b,24-gemmascope-res-16k,repeated phrases or clauses,,oai_token-act-pair,
9639,gemma-2-9b,24-gemmascope-res-16k, phrases related to technical issues and solutions in programming,,oai_token-act-pair,
9640,gemma-2-9b,24-gemmascope-res-16k, topics related to social interactions and relationships,,oai_token-act-pair,False
9641,gemma-2-9b,24-gemmascope-res-16k,names of individuals and references related to genetics or programming structures,,oai_token-act-pair,False
9642,gemma-2-9b,24-gemmascope-res-16k, phrases related to historical definitions and societal norms concerning marriage and relationships,,oai_token-act-pair,
9643,gemma-2-9b,24-gemmascope-res-16k, information about projects and developments in various contexts,,oai_token-act-pair,
9644,gemma-2-9b,24-gemmascope-res-16k," programming-related constructs, specifically in data structures and operations",,oai_token-act-pair,False
9645,gemma-2-9b,24-gemmascope-res-16k,specific geographic names and locations,,oai_token-act-pair,
9646,gemma-2-9b,24-gemmascope-res-16k,terms related to programming concepts and error handling in coding,,oai_token-act-pair,
9647,gemma-2-9b,24-gemmascope-res-16k,phrases and terms related to medical conditions and their symptoms,,oai_token-act-pair,True
9648,gemma-2-9b,24-gemmascope-res-16k,technical terminology and concepts related to engineering and scientific measurement,,oai_token-act-pair,False
9649,gemma-2-9b,24-gemmascope-res-16k,technical terms and processes related to data manipulation and biological experimentation,,oai_token-act-pair,True
9650,gemma-2-9b,24-gemmascope-res-16k, patterns related to URLs and file paths,,oai_token-act-pair,
9651,gemma-2-9b,24-gemmascope-res-16k,discussions about personal identity and agency,,oai_token-act-pair,False
9652,gemma-2-9b,24-gemmascope-res-16k, keywords related to statistical data and numerical analysis,,oai_token-act-pair,
9653,gemma-2-9b,24-gemmascope-res-16k,"different types of programming or data structure components, particularly those related to functions and data types",,oai_token-act-pair,
9654,gemma-2-9b,24-gemmascope-res-16k,references to boards and their members in various contexts,,oai_token-act-pair,
9655,gemma-2-9b,24-gemmascope-res-16k, mathematical notation and symbols related to statistical processes,,oai_token-act-pair,
9656,gemma-2-9b,24-gemmascope-res-16k, elements related to programming and file imports in code snippets,,oai_token-act-pair,
9657,gemma-2-9b,24-gemmascope-res-16k,references to foreign individuals and their contributions,,oai_token-act-pair,False
9658,gemma-2-9b,24-gemmascope-res-16k, complex statistical terms and concepts used in data analysis,,oai_token-act-pair,False
9659,gemma-2-9b,24-gemmascope-res-16k, references to technical specifications and parameters in programming or engineering contexts,,oai_token-act-pair,
9660,gemma-2-9b,24-gemmascope-res-16k, phrases related to access and accessibility,,oai_token-act-pair,
9661,gemma-2-9b,24-gemmascope-res-16k,terms related to privacy and data usage policies,,oai_token-act-pair,False
9662,gemma-2-9b,24-gemmascope-res-16k, components related to technical specifications and functions of devices,,oai_token-act-pair,
9663,gemma-2-9b,24-gemmascope-res-16k,"terms related to accidents, injuries, and system failures",,oai_token-act-pair,False
9664,gemma-2-9b,24-gemmascope-res-16k,specific writing styles and elements of accessibility in texts,,oai_token-act-pair,
9665,gemma-2-9b,24-gemmascope-res-16k,references to technological evolution and contemporary practices,,oai_token-act-pair,
9666,gemma-2-9b,24-gemmascope-res-16k, linguistic structures related to names and variants of terms across multiple languages,,oai_token-act-pair,False
9667,gemma-2-9b,24-gemmascope-res-16k,specific numerical and algebraic expressions in a mathematical context,,oai_token-act-pair,
9668,gemma-2-9b,24-gemmascope-res-16k, topics related to inheritance and estate management,,oai_token-act-pair,
9669,gemma-2-9b,24-gemmascope-res-16k, sentiments related to business success and customer service,,oai_token-act-pair,
9670,gemma-2-9b,24-gemmascope-res-16k, references to spatial positioning and layout,,oai_token-act-pair,True
9671,gemma-2-9b,24-gemmascope-res-16k,references to legislative processes and political figures,,oai_token-act-pair,
9672,gemma-2-9b,24-gemmascope-res-16k,economic and business-related terms and phrases,,oai_token-act-pair,False
9673,gemma-2-9b,24-gemmascope-res-16k,terms related to real estate and specific locations,,oai_token-act-pair,
9674,gemma-2-9b,24-gemmascope-res-16k,technical references and parameters related to data processing and modeling,,oai_token-act-pair,
9675,gemma-2-9b,24-gemmascope-res-16k,legal terminology and references to specific cases or statutes,,oai_token-act-pair,False
9676,gemma-2-9b,24-gemmascope-res-16k,references to societal inequalities and racial tensions,,oai_token-act-pair,
9677,gemma-2-9b,24-gemmascope-res-16k,phrases that signal conditions or qualifications,,oai_token-act-pair,
9678,gemma-2-9b,24-gemmascope-res-16k, instances of gratitude and appreciation in communication,,oai_token-act-pair,
9679,gemma-2-9b,24-gemmascope-res-16k, instructions related to software functionality,,oai_token-act-pair,
9680,gemma-2-9b,24-gemmascope-res-16k, references to academic institutions and their departments,,oai_token-act-pair,
9681,gemma-2-9b,24-gemmascope-res-16k, code structures related to function definitions and protocol specifications,,oai_token-act-pair,
9682,gemma-2-9b,24-gemmascope-res-16k, CSS and HTML properties related to layout and element display settings,,oai_token-act-pair,
9683,gemma-2-9b,24-gemmascope-res-16k,elements related to testimonies and witnesses in legal contexts,,oai_token-act-pair,False
9684,gemma-2-9b,24-gemmascope-res-16k, references to customer engagement and digital advertising strategies,,oai_token-act-pair,
9685,gemma-2-9b,24-gemmascope-res-16k, elements related to gaming and play scenarios,,oai_token-act-pair,
9686,gemma-2-9b,24-gemmascope-res-16k, phrases or words indicating permanence or consistency,,oai_token-act-pair,
9687,gemma-2-9b,24-gemmascope-res-16k,financial metrics related to cash and liquidity,,oai_token-act-pair,
9688,gemma-2-9b,24-gemmascope-res-16k,phrases related to staging and manipulation of events within narratives,,oai_token-act-pair,
9689,gemma-2-9b,24-gemmascope-res-16k,"words and phrases related to the prefix ""un"" indicating negation or lack of something",,oai_token-act-pair,
9690,gemma-2-9b,24-gemmascope-res-16k, complex chemical and numerical data related to scientific research,gpt-4o-mini,oai_token-act-pair,
9691,gemma-2-9b,24-gemmascope-res-16k,terms related to financial payments and interest management,,oai_token-act-pair,
9692,gemma-2-9b,24-gemmascope-res-16k, citations and references in academic papers,,oai_token-act-pair,
9693,gemma-2-9b,24-gemmascope-res-16k, terms related to the value and significance of concepts or entities,,oai_token-act-pair,
9694,gemma-2-9b,24-gemmascope-res-16k, mentions of significant financial events or trends,,oai_token-act-pair,False
9695,gemma-2-9b,24-gemmascope-res-16k,intensifiers and comparative adjectives,,oai_token-act-pair,
9696,gemma-2-9b,24-gemmascope-res-16k, mathematical symbols and notations,,oai_token-act-pair,
9697,gemma-2-9b,24-gemmascope-res-16k,phrases indicating legal or formal proceedings,,oai_token-act-pair,
9698,gemma-2-9b,24-gemmascope-res-16k,"references to demographic groups, particularly children and women, along with their specific age ranges",,oai_token-act-pair,
9699,gemma-2-9b,24-gemmascope-res-16k,structured arguments or lists of criteria,,oai_token-act-pair,
9700,gemma-2-9b,24-gemmascope-res-16k,references to the analysis and implications of data from various studies and observations,,oai_token-act-pair,
9701,gemma-2-9b,24-gemmascope-res-16k, keywords related to programming functions and event handling,,oai_token-act-pair,
9702,gemma-2-9b,24-gemmascope-res-16k,programming constructs related to function definitions and their properties,,oai_token-act-pair,
9703,gemma-2-9b,24-gemmascope-res-16k,legal and regulatory terminology related to parental rights,,oai_token-act-pair,False
9704,gemma-2-9b,24-gemmascope-res-16k, key procedural or analytical phrases related to data handling and legal processes,,oai_token-act-pair,
9705,gemma-2-9b,24-gemmascope-res-16k, phrases indicating user inquiries or requests for assistance,,oai_token-act-pair,
9706,gemma-2-9b,24-gemmascope-res-16k,specific statistical measurements and values in data sets,,oai_token-act-pair,
9707,gemma-2-9b,24-gemmascope-res-16k,references to error handling and response management in code,,oai_token-act-pair,
9708,gemma-2-9b,24-gemmascope-res-16k, programming syntax and code constructs,,oai_token-act-pair,
9709,gemma-2-9b,24-gemmascope-res-16k,controversial topics in research studies,,oai_token-act-pair,
9710,gemma-2-9b,24-gemmascope-res-16k, intensity of emotions or opinions expressed in a statement,,oai_token-act-pair,
9711,gemma-2-9b,24-gemmascope-res-16k, keywords related to scientific research and documentation,,oai_token-act-pair,True
9712,gemma-2-9b,24-gemmascope-res-16k,references to dedicated devices or systems,,oai_token-act-pair,False
9713,gemma-2-9b,24-gemmascope-res-16k,mentions of social media users and their accounts,,oai_token-act-pair,
9714,gemma-2-9b,24-gemmascope-res-16k,terms related to victories or successful achievements,,oai_token-act-pair,
9715,gemma-2-9b,24-gemmascope-res-16k, mentions of taste and flavor,,oai_token-act-pair,True
9716,gemma-2-9b,24-gemmascope-res-16k, programming-related keywords and functions,,oai_token-act-pair,
9717,gemma-2-9b,24-gemmascope-res-16k, statements made by individuals in authoritative positions,,oai_token-act-pair,
9718,gemma-2-9b,24-gemmascope-res-16k, phrases indicating negation or contradiction,,oai_token-act-pair,
9719,gemma-2-9b,24-gemmascope-res-16k,references to musical roles and contributions of individuals in various contexts,,oai_token-act-pair,
9720,gemma-2-9b,24-gemmascope-res-16k,mathematical concepts related to ratios and measures,,oai_token-act-pair,
9721,gemma-2-9b,24-gemmascope-res-16k,words related to touch and tactile interaction,,oai_token-act-pair,
9722,gemma-2-9b,24-gemmascope-res-16k, instances of examples or illustrative cases,,oai_token-act-pair,
9723,gemma-2-9b,24-gemmascope-res-16k, elements and sections related to formal documentation and structure,,oai_token-act-pair,
9724,gemma-2-9b,24-gemmascope-res-16k, lines of code or programming syntax elements,,oai_token-act-pair,
9725,gemma-2-9b,24-gemmascope-res-16k, references to sections or details being discussed or explained in a document,,oai_token-act-pair,
9726,gemma-2-9b,24-gemmascope-res-16k,negative commands or discouragements directed at others,,oai_token-act-pair,
9727,gemma-2-9b,24-gemmascope-res-16k,references to familial relationships and names,,oai_token-act-pair,
9728,gemma-2-9b,24-gemmascope-res-16k, legal terminology and references related to evidence and court proceedings,,oai_token-act-pair,
9729,gemma-2-9b,24-gemmascope-res-16k, terms related to compatibility in product specifications,,oai_token-act-pair,False
9730,gemma-2-9b,24-gemmascope-res-16k, code related to chart dimensions and layout configuration,,oai_token-act-pair,
9731,gemma-2-9b,24-gemmascope-res-16k, programming constructs related to success or failure in code execution,,oai_token-act-pair,
9732,gemma-2-9b,24-gemmascope-res-16k,requirements for academic promotions and credit accumulation in a school setting,,oai_token-act-pair,
9733,gemma-2-9b,24-gemmascope-res-16k,file types and programming languages in a technical context,,oai_token-act-pair,
9734,gemma-2-9b,24-gemmascope-res-16k,various numeric values and identifiers related to data structures or programming constructs,,oai_token-act-pair,
9735,gemma-2-9b,24-gemmascope-res-16k, discourse surrounding gender-related issues and societal impacts,,oai_token-act-pair,
9736,gemma-2-9b,24-gemmascope-res-16k, phrases indicating controversy or tension,,oai_token-act-pair,
9737,gemma-2-9b,24-gemmascope-res-16k,proper nouns and team names related to sports,,oai_token-act-pair,
9738,gemma-2-9b,24-gemmascope-res-16k, numerical references and citation formats related to legal documents,,oai_token-act-pair,
9739,gemma-2-9b,24-gemmascope-res-16k,terms related to breast density and cancer risk in women,,oai_token-act-pair,True
9740,gemma-2-9b,24-gemmascope-res-16k, concepts related to motivation and creativity in work settings,,oai_token-act-pair,
9741,gemma-2-9b,24-gemmascope-res-16k,references to various professional roles and occupations,,oai_token-act-pair,False
9742,gemma-2-9b,24-gemmascope-res-16k, expressions of indifference or uncertainty,,oai_token-act-pair,
9743,gemma-2-9b,24-gemmascope-res-16k," content related to technology and gaming, specifically downloads and updates",,oai_token-act-pair,
9744,gemma-2-9b,24-gemmascope-res-16k,conditional phrases that express uncertainty or hypothetical scenarios,,oai_token-act-pair,
9745,gemma-2-9b,24-gemmascope-res-16k, legal terminology and concepts related to judicial proceedings and claims,,oai_token-act-pair,False
9746,gemma-2-9b,24-gemmascope-res-16k, occurrences of error-related terms in code documentation or programming contexts,,oai_token-act-pair,
9747,gemma-2-9b,24-gemmascope-res-16k,phrases indicating additional information or context,,oai_token-act-pair,
9748,gemma-2-9b,24-gemmascope-res-16k, words related to arrivals or entries,,oai_token-act-pair,
9749,gemma-2-9b,24-gemmascope-res-16k, instances and discussions of evening-related activities and settings,,oai_token-act-pair,
9750,gemma-2-9b,24-gemmascope-res-16k, programming function definitions and related syntax,,oai_token-act-pair,
9751,gemma-2-9b,24-gemmascope-res-16k,phrases indicating professional roles or titles,,oai_token-act-pair,
9752,gemma-2-9b,24-gemmascope-res-16k,"words indicating assumptions, conjectures, or probabilities",,oai_token-act-pair,
9753,gemma-2-9b,24-gemmascope-res-16k, sentences that describe characters and their attributes,,oai_token-act-pair,
9754,gemma-2-9b,24-gemmascope-res-16k, Java and C++ programming constructs,,oai_token-act-pair,
9755,gemma-2-9b,24-gemmascope-res-16k,text related to legal proceedings and court decisions,,oai_token-act-pair,
9756,gemma-2-9b,24-gemmascope-res-16k,terms related to software installation and online security,,oai_token-act-pair,
9757,gemma-2-9b,24-gemmascope-res-16k,"questions beginning with ""Is"" or other auxiliary verbs",,oai_token-act-pair,
9758,gemma-2-9b,24-gemmascope-res-16k, measurements and specifications related to speed and performance,,oai_token-act-pair,
9759,gemma-2-9b,24-gemmascope-res-16k,phrases related to the application of concepts or methods in various contexts,,oai_token-act-pair,
9760,gemma-2-9b,24-gemmascope-res-16k, phrases related to various experimental conditions and contexts,,oai_token-act-pair,False
9761,gemma-2-9b,24-gemmascope-res-16k, instances of social interactions and people's feelings in response to various events or situations,,oai_token-act-pair,
9762,gemma-2-9b,24-gemmascope-res-16k, programming-related parameters and dimensions,,oai_token-act-pair,
9763,gemma-2-9b,24-gemmascope-res-16k,words related to crafting and artistic creation,,oai_token-act-pair,False
9764,gemma-2-9b,24-gemmascope-res-16k,concepts related to online shopping advantages and reasons for preferences,,oai_token-act-pair,
9765,gemma-2-9b,24-gemmascope-res-16k, components and classes related to threading and concurrency in programming contexts,,oai_token-act-pair,
9766,gemma-2-9b,24-gemmascope-res-16k,numerical and protocol-related information,,oai_token-act-pair,
9767,gemma-2-9b,24-gemmascope-res-16k,phrases related to international cooperation and diplomatic relations,,oai_token-act-pair,
9768,gemma-2-9b,24-gemmascope-res-16k,phrases related to personal agency and the ability to act or make choices,,oai_token-act-pair,
9769,gemma-2-9b,24-gemmascope-res-16k,specific values and structures related to programming or data serialization descriptions,,oai_token-act-pair,
