index,modelId,layer,description,explanationModelName,typeName,bio_related
7788,gemma-2-9b,27-gemmascope-res-16k,terms related to reassessment or re-evaluation processes,,oai_token-act-pair,
7789,gemma-2-9b,27-gemmascope-res-16k,"a specific format or structure, likely related to code or data representation",,oai_token-act-pair,
7790,gemma-2-9b,27-gemmascope-res-16k, numerical sequences and list formatting indicators,,oai_token-act-pair,
7791,gemma-2-9b,27-gemmascope-res-16k,terms related to public health and public services,,oai_token-act-pair,
7792,gemma-2-9b,27-gemmascope-res-16k,terms related to natural phenomena and their implications,,oai_token-act-pair,
7793,gemma-2-9b,27-gemmascope-res-16k,instances of code-related syntax and variable references in programming,,oai_token-act-pair,
7794,gemma-2-9b,27-gemmascope-res-16k, symbols and special characters that represent formatting or structural elements in text,,oai_token-act-pair,
7795,gemma-2-9b,27-gemmascope-res-16k,"references to specific subjects, particularly entities like customers, dogs, students, the jury, and similar terms",,oai_token-act-pair,
7796,gemma-2-9b,27-gemmascope-res-16k,functional programming constructs and operations on data structures,,oai_token-act-pair,
7797,gemma-2-9b,27-gemmascope-res-16k,"references to collaboration between authors, institutions, and countries in research",,oai_token-act-pair,False
7798,gemma-2-9b,27-gemmascope-res-16k,code structures and syntax related to function declarations and object properties,,oai_token-act-pair,
7799,gemma-2-9b,27-gemmascope-res-16k,"references to costs, payments, and financial transactions related to services and products",,oai_token-act-pair,
7800,gemma-2-9b,27-gemmascope-res-16k, documentation comments and author information within code,,oai_token-act-pair,
7801,gemma-2-9b,27-gemmascope-res-16k," numerical data and statistics related to rates, counts, and amounts in various contexts",,oai_token-act-pair,
7802,gemma-2-9b,27-gemmascope-res-16k,prepositions and articles in a text,,oai_token-act-pair,
7803,gemma-2-9b,27-gemmascope-res-16k,"the definite article ""the"" in various contexts throughout the text",,oai_token-act-pair,
7804,gemma-2-9b,27-gemmascope-res-16k,references to integrated hardware components in laptops,,oai_token-act-pair,False
7805,gemma-2-9b,27-gemmascope-res-16k, concepts related to leadership and emotional intelligence,,oai_token-act-pair,
7806,gemma-2-9b,27-gemmascope-res-16k, discussions related to opinions and perspectives on actions and conditions,,oai_token-act-pair,
7807,gemma-2-9b,27-gemmascope-res-16k,code snippets related to file handling and UI updates,,oai_token-act-pair,
7808,gemma-2-9b,27-gemmascope-res-16k,phrases and structures related to assertion and argumentation,,oai_token-act-pair,False
7809,gemma-2-9b,27-gemmascope-res-16k,words and phrases that express negation or emphasize the absence of something,,oai_token-act-pair,
7810,gemma-2-9b,27-gemmascope-res-16k, words related to sponges and their associated characteristics,,oai_token-act-pair,
7811,gemma-2-9b,27-gemmascope-res-16k, sections of text indicating acknowledgment or conflict of interest statements,,oai_token-act-pair,
7812,gemma-2-9b,27-gemmascope-res-16k, verbs associated with actions related to processes and tasks,,oai_token-act-pair,
7813,gemma-2-9b,27-gemmascope-res-16k,terms related to validation and verification processes,,oai_token-act-pair,
7814,gemma-2-9b,27-gemmascope-res-16k, punctuation that indicates pauses or separations in text,,oai_token-act-pair,False
7815,gemma-2-9b,27-gemmascope-res-16k,references to personal experiences and relationships,,oai_token-act-pair,
7816,gemma-2-9b,27-gemmascope-res-16k, phrases related to taking on roles or responsibilities,,oai_token-act-pair,
7817,gemma-2-9b,27-gemmascope-res-16k,medical terminology related to conditions and symptoms in patients,,oai_token-act-pair,True
7818,gemma-2-9b,27-gemmascope-res-16k,references to programming tools and frameworks,,oai_token-act-pair,False
7819,gemma-2-9b,27-gemmascope-res-16k,phrases and words indicating opposition or disagreement,,oai_token-act-pair,False
7820,gemma-2-9b,27-gemmascope-res-16k,technical and scientific terminology related to measurements and parameters in research contexts,,oai_token-act-pair,True
7821,gemma-2-9b,27-gemmascope-res-16k, titles of academic papers or documents,,oai_token-act-pair,
7822,gemma-2-9b,27-gemmascope-res-16k, phrases related to business strategy and cost management,,oai_token-act-pair,False
7823,gemma-2-9b,27-gemmascope-res-16k,"phrases emphasizing love, unity, and the shared human experience",,oai_token-act-pair,
7824,gemma-2-9b,27-gemmascope-res-16k, references to technology products and their specifications,,oai_token-act-pair,
7825,gemma-2-9b,27-gemmascope-res-16k, concepts related to self-improvement and support in personal development,,oai_token-act-pair,
7826,gemma-2-9b,27-gemmascope-res-16k," the repetition of the word ""all"" and its variations in different contexts",,oai_token-act-pair,
7827,gemma-2-9b,27-gemmascope-res-16k, references to awards and recognitions related to a specific town or community,,oai_token-act-pair,
7828,gemma-2-9b,27-gemmascope-res-16k,commands and operations related to file and database management functions,,oai_token-act-pair,False
7829,gemma-2-9b,27-gemmascope-res-16k,references to searching or sifting through items or memories,,oai_token-act-pair,
7830,gemma-2-9b,27-gemmascope-res-16k,"terms related to special conditions, treatments, or classifications",,oai_token-act-pair,
7831,gemma-2-9b,27-gemmascope-res-16k,"terms related to health, dietary fats, and lipid metabolism",,oai_token-act-pair,True
7832,gemma-2-9b,27-gemmascope-res-16k, references to website development and design,,oai_token-act-pair,
7833,gemma-2-9b,27-gemmascope-res-16k,mentions of injuries in sports contexts,,oai_token-act-pair,
7834,gemma-2-9b,27-gemmascope-res-16k,pronouns and their associated actions or states,,oai_token-act-pair,
7835,gemma-2-9b,27-gemmascope-res-16k,discussions about scientific methods and analysis,,oai_token-act-pair,
7836,gemma-2-9b,27-gemmascope-res-16k, mathematical notations or symbols,,oai_token-act-pair,
7837,gemma-2-9b,27-gemmascope-res-16k, components and terminology related to mechanical systems and processes,,oai_token-act-pair,False
7838,gemma-2-9b,27-gemmascope-res-16k,instances of emotional responses and personal experiences linked to happy moments,,oai_token-act-pair,
7839,gemma-2-9b,27-gemmascope-res-16k, references to Christmas and Easter events and activities,,oai_token-act-pair,
7840,gemma-2-9b,27-gemmascope-res-16k,"specific actions, particularly tricks or techniques that involve learning or performing",,oai_token-act-pair,
7841,gemma-2-9b,27-gemmascope-res-16k,"sentences that begin with ""There"" or refer to actions taking place",,oai_token-act-pair,False
7842,gemma-2-9b,27-gemmascope-res-16k, phrases related to interpersonal compliments and messages of appreciation,,oai_token-act-pair,
7843,gemma-2-9b,27-gemmascope-res-16k," references to animals, particularly in ecological or biological contexts",,oai_token-act-pair,True
7844,gemma-2-9b,27-gemmascope-res-16k, phrases related to instructional content and advice,,oai_token-act-pair,False
7845,gemma-2-9b,27-gemmascope-res-16k,references to television shows and films from specific decades,,oai_token-act-pair,False
7846,gemma-2-9b,27-gemmascope-res-16k, processes related to monitoring and controlling fluid levels and pressure in systems,,oai_token-act-pair,
7847,gemma-2-9b,27-gemmascope-res-16k,Greetings and salutations in various forms,,oai_token-act-pair,
7848,gemma-2-9b,27-gemmascope-res-16k,"conjunctions frequently used in complex sentence structures, particularly in discussions involving comparison and implications",,oai_token-act-pair,
7849,gemma-2-9b,27-gemmascope-res-16k,mathematical multiplication operations and related notation,,oai_token-act-pair,
7850,gemma-2-9b,27-gemmascope-res-16k,references to biological or evolutionary contexts related to human behavior,,oai_token-act-pair,True
7851,gemma-2-9b,27-gemmascope-res-16k, references to programming file structures and code execution details,,oai_token-act-pair,
7852,gemma-2-9b,27-gemmascope-res-16k,"mathematical symbols, equations, and expressions related to integrals and functions",,oai_token-act-pair,
7853,gemma-2-9b,27-gemmascope-res-16k,elements related to digital technology and gaming,,oai_token-act-pair,False
7854,gemma-2-9b,27-gemmascope-res-16k,references to storage and data handling,,oai_token-act-pair,
7855,gemma-2-9b,27-gemmascope-res-16k,"information related to sports events, player statistics, and contracts",,oai_token-act-pair,
7856,gemma-2-9b,27-gemmascope-res-16k,syntax and structural elements in programming code,,oai_token-act-pair,
7857,gemma-2-9b,27-gemmascope-res-16k, technical terms and phrases related to data transmission and processing,,oai_token-act-pair,False
7858,gemma-2-9b,27-gemmascope-res-16k, specific numeric data or technical measurements,,oai_token-act-pair,
7859,gemma-2-9b,27-gemmascope-res-16k, references to specific operational terms and phrases,,oai_token-act-pair,True
7860,gemma-2-9b,27-gemmascope-res-16k,"references to formal correspondence, particularly letters and notices",,oai_token-act-pair,False
7861,gemma-2-9b,27-gemmascope-res-16k,references to explosions or explosive events,,oai_token-act-pair,False
7862,gemma-2-9b,27-gemmascope-res-16k," preprocessor directives in code, likely related to conditional compilation",,oai_token-act-pair,
7863,gemma-2-9b,27-gemmascope-res-16k, numerical values or symbols likely related to measurements or references,,oai_token-act-pair,
7864,gemma-2-9b,27-gemmascope-res-16k,future-oriented statements and intents,,oai_token-act-pair,
7865,gemma-2-9b,27-gemmascope-res-16k, terms related to representation and significance in various contexts,,oai_token-act-pair,
7866,gemma-2-9b,27-gemmascope-res-16k, programming-related keywords and function declarations,,oai_token-act-pair,
7867,gemma-2-9b,27-gemmascope-res-16k,references to software components and programming concepts related to Maven and Apache Tika,,oai_token-act-pair,
7868,gemma-2-9b,27-gemmascope-res-16k, concepts related to constraints and limitations in various contexts,,oai_token-act-pair,False
7869,gemma-2-9b,27-gemmascope-res-16k,technical specifications and features of devices,,oai_token-act-pair,
7870,gemma-2-9b,27-gemmascope-res-16k,"instances of the word ""face"" in various contexts related to challenges or confrontations",,oai_token-act-pair,
7871,gemma-2-9b,27-gemmascope-res-16k, references to patience and the act of waiting,,oai_token-act-pair,
7872,gemma-2-9b,27-gemmascope-res-16k,terms related to establishing and defining relationships and structures in scientific contexts,,oai_token-act-pair,
7873,gemma-2-9b,27-gemmascope-res-16k, phrases related to customer service and assistance,,oai_token-act-pair,
7874,gemma-2-9b,27-gemmascope-res-16k, references to armed entities or groups,,oai_token-act-pair,
7875,gemma-2-9b,27-gemmascope-res-16k,"phrases related to conflict, resistance, and defense against threats or adversaries",,oai_token-act-pair,True
7876,gemma-2-9b,27-gemmascope-res-16k, high numerical values or metrics related to data analysis or programming codes,,oai_token-act-pair,
7877,gemma-2-9b,27-gemmascope-res-16k, graphical user interface interactions related to right-click actions,,oai_token-act-pair,
7878,gemma-2-9b,27-gemmascope-res-16k,terms related to advantages or positive outcomes,,oai_token-act-pair,
7879,gemma-2-9b,27-gemmascope-res-16k,mathematical symbols and variables used in equations and expressions,,oai_token-act-pair,
7880,gemma-2-9b,27-gemmascope-res-16k, phrases related to legal processes and rights,,oai_token-act-pair,
7881,gemma-2-9b,27-gemmascope-res-16k,references to financial advice and discussions about debt management,,oai_token-act-pair,False
7882,gemma-2-9b,27-gemmascope-res-16k, indicators of programming code structure and syntax,,oai_token-act-pair,
7883,gemma-2-9b,27-gemmascope-res-16k,references to time periods and their associated events or changes,,oai_token-act-pair,
7884,gemma-2-9b,27-gemmascope-res-16k, LaTeX math expressions and symbols,,oai_token-act-pair,
7885,gemma-2-9b,27-gemmascope-res-16k, mathematical and scientific terminologies related to physics and data analysis,,oai_token-act-pair,
7886,gemma-2-9b,27-gemmascope-res-16k,phrases that convey insights or understanding about molecular interactions and processes,,oai_token-act-pair,
7887,gemma-2-9b,27-gemmascope-res-16k, phrases highlighting charitable donations and fundraising activities,,oai_token-act-pair,
7888,gemma-2-9b,27-gemmascope-res-16k, phrases indicating perseverance or overcoming challenges despite difficulties,,oai_token-act-pair,
7889,gemma-2-9b,27-gemmascope-res-16k, mentions of notable individuals and their achievements or contributions,,oai_token-act-pair,
7890,gemma-2-9b,27-gemmascope-res-16k, references to accessibility and transportation options,,oai_token-act-pair,
7891,gemma-2-9b,27-gemmascope-res-16k, various types of changes and shifts within different systems or contexts,,oai_token-act-pair,
7892,gemma-2-9b,27-gemmascope-res-16k,research-related terms and phrases associated with investigation and assessment,,oai_token-act-pair,False
7893,gemma-2-9b,27-gemmascope-res-16k,specific nouns and their associated descriptors within a text,,oai_token-act-pair,
7894,gemma-2-9b,27-gemmascope-res-16k,modal verbs and phrases that indicate potentiality or necessity,,oai_token-act-pair,
7895,gemma-2-9b,27-gemmascope-res-16k, specific structured data or indices in a programmatic context,,oai_token-act-pair,
7896,gemma-2-9b,27-gemmascope-res-16k, numerical values and measurements,,oai_token-act-pair,
7897,gemma-2-9b,27-gemmascope-res-16k,references to scientific concepts and research methodologies,,oai_token-act-pair,True
7898,gemma-2-9b,27-gemmascope-res-16k,references to charitable activities and organizational achievements related to education and events,,oai_token-act-pair,False
7899,gemma-2-9b,27-gemmascope-res-16k," instances of the verb ""was"" along with phrases regarding methods and processes in research",,oai_token-act-pair,
7900,gemma-2-9b,27-gemmascope-res-16k, numerical data and references to complex problems or theories,,oai_token-act-pair,
7901,gemma-2-9b,27-gemmascope-res-16k,"actions related to submission, planning, and changes in state",,oai_token-act-pair,
7902,gemma-2-9b,27-gemmascope-res-16k,references to something being turned off or removed,,oai_token-act-pair,
7903,gemma-2-9b,27-gemmascope-res-16k, references to burial places and cemeteries,,oai_token-act-pair,
7904,gemma-2-9b,27-gemmascope-res-16k,"phrases and words related to significant effects and impacts, particularly in environmental and social contexts",,oai_token-act-pair,False
7905,gemma-2-9b,27-gemmascope-res-16k, numerical data and statistics,,oai_token-act-pair,
7906,gemma-2-9b,27-gemmascope-res-16k, programming-related annotations and class structure,,oai_token-act-pair,
7907,gemma-2-9b,27-gemmascope-res-16k,phrases and words related to legal actions and consequences,,oai_token-act-pair,
7908,gemma-2-9b,27-gemmascope-res-16k, references to specific programs and funding in the context of public health initiatives,,oai_token-act-pair,
7909,gemma-2-9b,27-gemmascope-res-16k,formal references to legal and political discussions or agreements,,oai_token-act-pair,
7910,gemma-2-9b,27-gemmascope-res-16k, expressions of personal reflection or introspection,,oai_token-act-pair,
7911,gemma-2-9b,27-gemmascope-res-16k,references to prehistoric and human skeletal comparisons in historical contexts,,oai_token-act-pair,True
7912,gemma-2-9b,27-gemmascope-res-16k,phrases related to managing and dealing with various issues or situations,,oai_token-act-pair,
7913,gemma-2-9b,27-gemmascope-res-16k,requests or actions directed towards others,,oai_token-act-pair,
7914,gemma-2-9b,27-gemmascope-res-16k," instances of the word ""either"" and its variations",,oai_token-act-pair,
7915,gemma-2-9b,27-gemmascope-res-16k," phrases indicating time duration or frequency, especially those referring to recent periods",,oai_token-act-pair,
7916,gemma-2-9b,27-gemmascope-res-16k,questions and inquiries about understanding and knowledge,,oai_token-act-pair,False
7917,gemma-2-9b,27-gemmascope-res-16k,technical terms related to mechanical systems and structures,,oai_token-act-pair,False
7918,gemma-2-9b,27-gemmascope-res-16k,"references to ""American"" and related identity concepts",,oai_token-act-pair,
7919,gemma-2-9b,27-gemmascope-res-16k,"instances of subsections or breaks in content, possibly indicating significant shifts in thought or detail",,oai_token-act-pair,
7920,gemma-2-9b,27-gemmascope-res-16k,references to robotic entities and their characteristics,,oai_token-act-pair,
7921,gemma-2-9b,27-gemmascope-res-16k,elements related to user interface components and their structure in code,,oai_token-act-pair,
7922,gemma-2-9b,27-gemmascope-res-16k,"technical terminology related to physics concepts, specifically in the context of quantum mechanics and statistical mechanics",,oai_token-act-pair,False
7923,gemma-2-9b,27-gemmascope-res-16k, references to violent incidents or shootings,,oai_token-act-pair,
7924,gemma-2-9b,27-gemmascope-res-16k,"references to the concept of ""spirit"" in various contexts",,oai_token-act-pair,
7925,gemma-2-9b,27-gemmascope-res-16k, content related to advertisement and its presence in applications,,oai_token-act-pair,
7926,gemma-2-9b,27-gemmascope-res-16k,negations and expressions of doubt or disagreement,,oai_token-act-pair,
7927,gemma-2-9b,27-gemmascope-res-16k, terms related to management and organizational roles,,oai_token-act-pair,
7928,gemma-2-9b,27-gemmascope-res-16k, programming syntax related to error handling and control flow,,oai_token-act-pair,
7929,gemma-2-9b,27-gemmascope-res-16k, sequences of code or programming syntax with specific formatting,,oai_token-act-pair,
7930,gemma-2-9b,27-gemmascope-res-16k,technical jargon related to military systems and operations,,oai_token-act-pair,False
7931,gemma-2-9b,27-gemmascope-res-16k,"future tense forms of the verb ""will.""",,oai_token-act-pair,
7932,gemma-2-9b,27-gemmascope-res-16k, technical terms related to tools and equipment,,oai_token-act-pair,False
7933,gemma-2-9b,27-gemmascope-res-16k, first-person pronouns and expressions of personal experiences or actions,,oai_token-act-pair,
7934,gemma-2-9b,27-gemmascope-res-16k, content related to numerical data and statistics,,oai_token-act-pair,
7935,gemma-2-9b,27-gemmascope-res-16k,phrases related to the concept of tightness or strictness,,oai_token-act-pair,
7936,gemma-2-9b,27-gemmascope-res-16k,phrases related to programming conventions and parameter specifications,,oai_token-act-pair,False
7937,gemma-2-9b,27-gemmascope-res-16k,words and phrases related to recommendations and advice,,oai_token-act-pair,False
7938,gemma-2-9b,27-gemmascope-res-16k, references to categories and classifications,,oai_token-act-pair,
7939,gemma-2-9b,27-gemmascope-res-16k,complex interactions and relationships in scientific or technical contexts,,oai_token-act-pair,True
7940,gemma-2-9b,27-gemmascope-res-16k, concepts related to development and improvement,,oai_token-act-pair,False
7941,gemma-2-9b,27-gemmascope-res-16k, geographical locations and their descriptions,,oai_token-act-pair,
7942,gemma-2-9b,27-gemmascope-res-16k, references to quests and in-game instructions,,oai_token-act-pair,
7943,gemma-2-9b,27-gemmascope-res-16k, sentences that convey emotional responses and reflections on personal experiences,,oai_token-act-pair,
7944,gemma-2-9b,27-gemmascope-res-16k, phrases that describe identity and interpersonal relationships,,oai_token-act-pair,
7945,gemma-2-9b,27-gemmascope-res-16k,"phrases related to specific biological terms or concepts, particularly in the context of viral and genetic discussions",,oai_token-act-pair,
7946,gemma-2-9b,27-gemmascope-res-16k,specific brands or names associated with products and organizations,,oai_token-act-pair,False
7947,gemma-2-9b,27-gemmascope-res-16k, elements related to authorship and publication details,,oai_token-act-pair,
7948,gemma-2-9b,27-gemmascope-res-16k,phrases related to parental responsibilities and decision-making,,oai_token-act-pair,False
7949,gemma-2-9b,27-gemmascope-res-16k,specific terms and phrases related to biological processes and conditions,,oai_token-act-pair,
7950,gemma-2-9b,27-gemmascope-res-16k, discussions related to debates and differing opinions,,oai_token-act-pair,
7951,gemma-2-9b,27-gemmascope-res-16k,references to customer service and customer care,,oai_token-act-pair,
7952,gemma-2-9b,27-gemmascope-res-16k,temporal expressions related to duration,,oai_token-act-pair,
7953,gemma-2-9b,27-gemmascope-res-16k,HTML and JavaScript code snippets related to web development,,oai_token-act-pair,
7954,gemma-2-9b,27-gemmascope-res-16k,references to influential music artists and genres,,oai_token-act-pair,
7955,gemma-2-9b,27-gemmascope-res-16k,references to historical or familial backgrounds and events,,oai_token-act-pair,
7956,gemma-2-9b,27-gemmascope-res-16k,references to self and personal pronouns,,oai_token-act-pair,
7957,gemma-2-9b,27-gemmascope-res-16k, structured data or code snippets related to programming and configuration settings,,oai_token-act-pair,
7958,gemma-2-9b,27-gemmascope-res-16k, numeric values and symbols related to mathematical expressions or equations,,oai_token-act-pair,
7959,gemma-2-9b,27-gemmascope-res-16k,"references to specific locations or organizations, particularly in healthcare settings",,oai_token-act-pair,
7960,gemma-2-9b,27-gemmascope-res-16k, terms related to stabbing and cutting actions,,oai_token-act-pair,False
7961,gemma-2-9b,27-gemmascope-res-16k, code snippets related to data structures and their attributes,,oai_token-act-pair,
7962,gemma-2-9b,27-gemmascope-res-16k,reported statements or quotes from individuals,,oai_token-act-pair,
7963,gemma-2-9b,27-gemmascope-res-16k,terms related to health and nutrition,,oai_token-act-pair,
7964,gemma-2-9b,27-gemmascope-res-16k, entities or proper nouns related to people and names,,oai_token-act-pair,
7965,gemma-2-9b,27-gemmascope-res-16k, concepts related to values and emotional intelligence in leadership,,oai_token-act-pair,False
7966,gemma-2-9b,27-gemmascope-res-16k,CSS styling attributes and their values,,oai_token-act-pair,False
7967,gemma-2-9b,27-gemmascope-res-16k, structured mathematical expressions,,oai_token-act-pair,
7968,gemma-2-9b,27-gemmascope-res-16k,"quantities related to the word ""several.""",,oai_token-act-pair,
7969,gemma-2-9b,27-gemmascope-res-16k, key elements related to decision-making and information evaluation,,oai_token-act-pair,False
7970,gemma-2-9b,27-gemmascope-res-16k, phrases that include relational prepositions signaling possession or association,,oai_token-act-pair,
7971,gemma-2-9b,27-gemmascope-res-16k,names or references of individuals associated with legal or technical terms,,oai_token-act-pair,
7972,gemma-2-9b,27-gemmascope-res-16k, locations and settings related to residential or neighborhood contexts,,oai_token-act-pair,
7973,gemma-2-9b,27-gemmascope-res-16k,"terms related to health and medical projects, particularly in the context of coordination and evaluation",,oai_token-act-pair,False
7974,gemma-2-9b,27-gemmascope-res-16k, recurring phrases and conjunctions that express connections and relationships between concepts or actions,,oai_token-act-pair,
7975,gemma-2-9b,27-gemmascope-res-16k, phrases or terms related to longevity and duration,,oai_token-act-pair,
7976,gemma-2-9b,27-gemmascope-res-16k,references to legal terminology and concepts,,oai_token-act-pair,
7977,gemma-2-9b,27-gemmascope-res-16k,names and specifications of technology products and features,,oai_token-act-pair,
7978,gemma-2-9b,27-gemmascope-res-16k,terms and concepts related to graph theory and algorithms,,oai_token-act-pair,
7979,gemma-2-9b,27-gemmascope-res-16k, elements related to web links and social media references,,oai_token-act-pair,
7980,gemma-2-9b,27-gemmascope-res-16k,text related to product descriptions and ordering policies,,oai_token-act-pair,
7981,gemma-2-9b,27-gemmascope-res-16k, mathematical symbols and expressions related to functions and parameters,,oai_token-act-pair,
7982,gemma-2-9b,27-gemmascope-res-16k, technical aspects related to batteries and their applications,,oai_token-act-pair,
7983,gemma-2-9b,27-gemmascope-res-16k,references to lunch and dining experiences,,oai_token-act-pair,
7984,gemma-2-9b,27-gemmascope-res-16k,references to fictional characters or imaginary entities,,oai_token-act-pair,
7985,gemma-2-9b,27-gemmascope-res-16k, programming-related syntax and structure in code,,oai_token-act-pair,
7986,gemma-2-9b,27-gemmascope-res-16k,specific names of restaurants and associated cuisines,,oai_token-act-pair,
7987,gemma-2-9b,27-gemmascope-res-16k,terms and phrases related to investment and financial commitment,,oai_token-act-pair,
7988,gemma-2-9b,27-gemmascope-res-16k,phrases related to legal proceedings and judicial contexts,,oai_token-act-pair,
7989,gemma-2-9b,27-gemmascope-res-16k,currency and monetary symbols in mathematical contexts,,oai_token-act-pair,
7990,gemma-2-9b,27-gemmascope-res-16k, mathematical concepts or operations,,oai_token-act-pair,
7991,gemma-2-9b,27-gemmascope-res-16k,"instances of the word ""and"" in various contexts",,oai_token-act-pair,
7992,gemma-2-9b,27-gemmascope-res-16k,words and phrases that denote cultural or social significance,,oai_token-act-pair,
7993,gemma-2-9b,27-gemmascope-res-16k, references to relationships and connections among various elements or ideas,,oai_token-act-pair,
7994,gemma-2-9b,27-gemmascope-res-16k, structured data or formatting elements,,oai_token-act-pair,
7995,gemma-2-9b,27-gemmascope-res-16k,sentences or phrases containing direct inquiries or references to the reader's actions and decisions,,oai_token-act-pair,
7996,gemma-2-9b,27-gemmascope-res-16k,phrases expressing hope or aspiration,,oai_token-act-pair,
7997,gemma-2-9b,27-gemmascope-res-16k,quoted phrases and expressions in the text,,oai_token-act-pair,
7998,gemma-2-9b,27-gemmascope-res-16k,terms related to legal and procedural contexts,,oai_token-act-pair,False
7999,gemma-2-9b,27-gemmascope-res-16k,references to entities and their relationships within the text,,oai_token-act-pair,
8000,gemma-2-9b,27-gemmascope-res-16k, sentiments expressing the challenges of single motherhood,,oai_token-act-pair,
8001,gemma-2-9b,27-gemmascope-res-16k," mathematical functions and operations, particularly related to derivatives and factors",,oai_token-act-pair,
8002,gemma-2-9b,27-gemmascope-res-16k, elements related to JSON file handling and conversion processes,,oai_token-act-pair,
8003,gemma-2-9b,27-gemmascope-res-16k, occurrences of copyright and legal disclaimers,,oai_token-act-pair,
8004,gemma-2-9b,27-gemmascope-res-16k, key statistics related to sports performances,,oai_token-act-pair,
8005,gemma-2-9b,27-gemmascope-res-16k, spatial relationships and structural elements,,oai_token-act-pair,
8006,gemma-2-9b,27-gemmascope-res-16k, elements of a specific structured data format,,oai_token-act-pair,
8007,gemma-2-9b,27-gemmascope-res-16k, programming language keywords and access modifiers in code,,oai_token-act-pair,
8008,gemma-2-9b,27-gemmascope-res-16k,instances of conjunctions and pronouns in sentences,,oai_token-act-pair,
8009,gemma-2-9b,27-gemmascope-res-16k, references to upcoming events or developments,,oai_token-act-pair,
8010,gemma-2-9b,27-gemmascope-res-16k,numerical data and references in an academic context,,oai_token-act-pair,
8011,gemma-2-9b,27-gemmascope-res-16k,URLs and references to online content,,oai_token-act-pair,
8012,gemma-2-9b,27-gemmascope-res-16k,"sentences that introduce reasons or explanations, particularly those beginning with ""because.""",,oai_token-act-pair,
8013,gemma-2-9b,27-gemmascope-res-16k,"instances of phrases indicating ""first times"" or novel occurrences",,oai_token-act-pair,
8014,gemma-2-9b,27-gemmascope-res-16k, specific automobile models and their features,,oai_token-act-pair,
8015,gemma-2-9b,27-gemmascope-res-16k,phrases related to incidents and investigations,,oai_token-act-pair,
8016,gemma-2-9b,27-gemmascope-res-16k,titles and roles related to authority and leadership positions,,oai_token-act-pair,
8017,gemma-2-9b,27-gemmascope-res-16k,references to migration and relocation,,oai_token-act-pair,
8018,gemma-2-9b,27-gemmascope-res-16k,instances or phrases related to positional indicators or references,,oai_token-act-pair,
8019,gemma-2-9b,27-gemmascope-res-16k,terms related to rejection or denial in various contexts,,oai_token-act-pair,
8020,gemma-2-9b,27-gemmascope-res-16k, mentions related to analysis and claims in legal contexts,,oai_token-act-pair,
8021,gemma-2-9b,27-gemmascope-res-16k,elements related to mathematical and programming syntax,,oai_token-act-pair,
8022,gemma-2-9b,27-gemmascope-res-16k, terms related to medical treatments and conditions,,oai_token-act-pair,False
8023,gemma-2-9b,27-gemmascope-res-16k, statements regarding permissions and denials,,oai_token-act-pair,
8024,gemma-2-9b,27-gemmascope-res-16k,"key roles, positions, or significant entities within various contexts",,oai_token-act-pair,
8025,gemma-2-9b,27-gemmascope-res-16k, parentheses and their common usage in programming syntax,,oai_token-act-pair,
8026,gemma-2-9b,27-gemmascope-res-16k, incidents of violence or attacks resulting in casualties,,oai_token-act-pair,
8027,gemma-2-9b,27-gemmascope-res-16k, percentages and numerical data related to statistics or measurements,,oai_token-act-pair,
8028,gemma-2-9b,27-gemmascope-res-16k, references to individuals involved in creative production,,oai_token-act-pair,False
8029,gemma-2-9b,27-gemmascope-res-16k, assignments and initialization of variables in code,,oai_token-act-pair,
8030,gemma-2-9b,27-gemmascope-res-16k,evaluative terms related to performance and quality,,oai_token-act-pair,
8031,gemma-2-9b,27-gemmascope-res-16k, syntactical elements or code constructs related to defining and manipulating data structures,,oai_token-act-pair,
8032,gemma-2-9b,27-gemmascope-res-16k, statistical terminology related to prevalence and measurements in research studies,,oai_token-act-pair,
8033,gemma-2-9b,27-gemmascope-res-16k,elements related to relaxation and stress relief,,oai_token-act-pair,
8034,gemma-2-9b,27-gemmascope-res-16k,terms related to the environment and ecological issues,,oai_token-act-pair,
8035,gemma-2-9b,27-gemmascope-res-16k,"terms related to cleaning, regulation, and transformation processes",,oai_token-act-pair,
8036,gemma-2-9b,27-gemmascope-res-16k,symbols and punctuation indicating mathematical or logical expressions,,oai_token-act-pair,
8037,gemma-2-9b,27-gemmascope-res-16k,"instances of ""the"" in various contexts",,oai_token-act-pair,
8038,gemma-2-9b,27-gemmascope-res-16k, phrases related to shipping and delivery information,,oai_token-act-pair,
8039,gemma-2-9b,27-gemmascope-res-16k,phrases that discuss the impact and influence of different variables or conditions,,oai_token-act-pair,True
8040,gemma-2-9b,27-gemmascope-res-16k,elements related to numerical values and scoring systems,,oai_token-act-pair,False
8041,gemma-2-9b,27-gemmascope-res-16k, technical terms and references related to algorithms and models,,oai_token-act-pair,
8042,gemma-2-9b,27-gemmascope-res-16k,"phrases that begin with ""along"" and related prepositional contexts",,oai_token-act-pair,
8043,gemma-2-9b,27-gemmascope-res-16k,elements associated with coding structures and functions in programming,,oai_token-act-pair,
8044,gemma-2-9b,27-gemmascope-res-16k, discussions about radio stations and media content,,oai_token-act-pair,
8045,gemma-2-9b,27-gemmascope-res-16k, numeric or statistical data representations,,oai_token-act-pair,
8046,gemma-2-9b,27-gemmascope-res-16k,elements and concepts related to integration and relationships within complex systems or structures,,oai_token-act-pair,
