index,modelId,layer,description,explanationModelName,typeName,bio_related
8435,gemma-2-9b,36-gemmascope-res-16k,legal terms related to incarceration and criminal proceedings,,oai_token-act-pair,
8436,gemma-2-9b,36-gemmascope-res-16k,references to government funding and budgetary issues,,oai_token-act-pair,
8437,gemma-2-9b,36-gemmascope-res-16k, information related to air conditioning and humidity control,,oai_token-act-pair,False
8438,gemma-2-9b,36-gemmascope-res-16k,expressions of positive experiences and memorable events,,oai_token-act-pair,
8439,gemma-2-9b,36-gemmascope-res-16k,phrases related to readiness or preparation,,oai_token-act-pair,
8440,gemma-2-9b,36-gemmascope-res-16k, phrases related to statistical modeling and parameter approximation,,oai_token-act-pair,
8441,gemma-2-9b,36-gemmascope-res-16k,names and titles of individuals in leadership or administrative roles,,oai_token-act-pair,
8442,gemma-2-9b,36-gemmascope-res-16k,"names, places, and references to Danish culture and identity",,oai_token-act-pair,
8443,gemma-2-9b,36-gemmascope-res-16k,terms related to environmental pollution and mitigation strategies,,oai_token-act-pair,
8444,gemma-2-9b,36-gemmascope-res-16k, elements related to coding syntax and structure in programming languages,,oai_token-act-pair,
8445,gemma-2-9b,36-gemmascope-res-16k, instances of negation or denial in conversation,,oai_token-act-pair,
8446,gemma-2-9b,36-gemmascope-res-16k,descriptions related to warmth or temperature sensations,,oai_token-act-pair,
8447,gemma-2-9b,36-gemmascope-res-16k,specific references to wolves and related themes,,oai_token-act-pair,
8448,gemma-2-9b,36-gemmascope-res-16k, phrases related to thermal and quantum phenomena,,oai_token-act-pair,
8449,gemma-2-9b,36-gemmascope-res-16k,important terms and concepts related to statistical analysis and asymptotic properties in data,,oai_token-act-pair,
8450,gemma-2-9b,36-gemmascope-res-16k,terms and references related to electron microscopy and biological research,,oai_token-act-pair,
8451,gemma-2-9b,36-gemmascope-res-16k,references to Italian culture and cuisine,,oai_token-act-pair,False
8452,gemma-2-9b,36-gemmascope-res-16k,phrases and sentiments related to recognition and appreciation in the context of community and education,,oai_token-act-pair,
8453,gemma-2-9b,36-gemmascope-res-16k, references to conflicts or disagreements in various contexts,,oai_token-act-pair,
8454,gemma-2-9b,36-gemmascope-res-16k,terms related to programming and data handling,,oai_token-act-pair,False
8455,gemma-2-9b,36-gemmascope-res-16k, instances of hypocrisy related to education and social standards,,oai_token-act-pair,
8456,gemma-2-9b,36-gemmascope-res-16k,"references to mass, particularly in the context of mass energy or financial aspects related to utility bills",,oai_token-act-pair,
8457,gemma-2-9b,36-gemmascope-res-16k, legal terms and concepts related to court judgments and jurisdiction,,oai_token-act-pair,
8458,gemma-2-9b,36-gemmascope-res-16k, HTML/CSS class attributes and structural elements in the document,,oai_token-act-pair,
8459,gemma-2-9b,36-gemmascope-res-16k,statements of purpose and goals in academic or scientific contexts,,oai_token-act-pair,
8460,gemma-2-9b,36-gemmascope-res-16k, technical details related to programming and configuration settings,,oai_token-act-pair,False
8461,gemma-2-9b,36-gemmascope-res-16k,structured data and database query elements in code,,oai_token-act-pair,
8462,gemma-2-9b,36-gemmascope-res-16k,"phrases or concepts indicating the presence of ""both.""",,oai_token-act-pair,
8463,gemma-2-9b,36-gemmascope-res-16k, references to guests and hospitality in a social or event context,,oai_token-act-pair,False
8464,gemma-2-9b,36-gemmascope-res-16k, references to scientific articles and papers,,oai_token-act-pair,True
8465,gemma-2-9b,36-gemmascope-res-16k,keywords related to healthcare services and provider information,,oai_token-act-pair,False
8466,gemma-2-9b,36-gemmascope-res-16k,"references to specific buildings and facilities, particularly related to hospitals and garages",,oai_token-act-pair,False
8467,gemma-2-9b,36-gemmascope-res-16k, instructions and precautions regarding medication storage and handling,,oai_token-act-pair,False
8468,gemma-2-9b,36-gemmascope-res-16k,references to significant institutions or organizations,,oai_token-act-pair,
8469,gemma-2-9b,36-gemmascope-res-16k, phrases related to goal scoring in sports,,oai_token-act-pair,
8470,gemma-2-9b,36-gemmascope-res-16k,negative descriptors related to experiences or performance,,oai_token-act-pair,
8471,gemma-2-9b,36-gemmascope-res-16k, references related to scientific publications and studies,,oai_token-act-pair,
8472,gemma-2-9b,36-gemmascope-res-16k, geographical features and locations,,oai_token-act-pair,
8473,gemma-2-9b,36-gemmascope-res-16k,words related to titles and classification systems,,oai_token-act-pair,True
8474,gemma-2-9b,36-gemmascope-res-16k,HTML-related tags and attributes used in web development,,oai_token-act-pair,
8475,gemma-2-9b,36-gemmascope-res-16k,references to organizational structure and contributions in professional documents,,oai_token-act-pair,
8476,gemma-2-9b,36-gemmascope-res-16k,"terms related to books, literary works, and their authors",,oai_token-act-pair,False
8477,gemma-2-9b,36-gemmascope-res-16k,phrases related to accounting services and financial efficiency,,oai_token-act-pair,
8478,gemma-2-9b,36-gemmascope-res-16k, HTML tags and structure in a document,,oai_token-act-pair,
8479,gemma-2-9b,36-gemmascope-res-16k, technical terms and concepts related to scientific and engineering processes,,oai_token-act-pair,False
8480,gemma-2-9b,36-gemmascope-res-16k,elements related to software structure and data handling,,oai_token-act-pair,
8481,gemma-2-9b,36-gemmascope-res-16k, financial terms associated with budgeting and cost management,,oai_token-act-pair,
8482,gemma-2-9b,36-gemmascope-res-16k, configurations and settings related to programming or application development,,oai_token-act-pair,
8483,gemma-2-9b,36-gemmascope-res-16k, phrases related to loss or the concept of losing something,,oai_token-act-pair,
8484,gemma-2-9b,36-gemmascope-res-16k," instances of the word ""after.""",,oai_token-act-pair,
8485,gemma-2-9b,36-gemmascope-res-16k,standardized data format definitions and specifications,,oai_token-act-pair,
8486,gemma-2-9b,36-gemmascope-res-16k, mathematical symbols and special characters related to equations,,oai_token-act-pair,
8487,gemma-2-9b,36-gemmascope-res-16k,quantitative data and mentions of patient demographics or medical conditions,,oai_token-act-pair,True
8488,gemma-2-9b,36-gemmascope-res-16k, graphical and geometrical concepts related to polygons and triangulations,,oai_token-act-pair,False
8489,gemma-2-9b,36-gemmascope-res-16k,keywords related to violence and terrorism,,oai_token-act-pair,
8490,gemma-2-9b,36-gemmascope-res-16k,keywords and functions associated with asynchronous programming in a codebase,,oai_token-act-pair,
8491,gemma-2-9b,36-gemmascope-res-16k,references to academic publications and citations,,oai_token-act-pair,True
8492,gemma-2-9b,36-gemmascope-res-16k,mathematical symbols and formal notations associated with vector spaces and algebraic structures,,oai_token-act-pair,
8493,gemma-2-9b,36-gemmascope-res-16k,complex mathematical expressions and notations related to statistical models,,oai_token-act-pair,
8494,gemma-2-9b,36-gemmascope-res-16k, HTML header tags and structured content elements in software release notes,,oai_token-act-pair,
8495,gemma-2-9b,36-gemmascope-res-16k, terms and concepts related to measurement and metrics,,oai_token-act-pair,
8496,gemma-2-9b,36-gemmascope-res-16k, code structure and control flow elements in programming,,oai_token-act-pair,
8497,gemma-2-9b,36-gemmascope-res-16k,specific software or technical frameworks and their functionalities,,oai_token-act-pair,False
8498,gemma-2-9b,36-gemmascope-res-16k, references to financial standards and regulations,,oai_token-act-pair,
8499,gemma-2-9b,36-gemmascope-res-16k, occurrences of numeric values and decimal points,,oai_token-act-pair,
8500,gemma-2-9b,36-gemmascope-res-16k,references to governance and authority structures,,oai_token-act-pair,
8501,gemma-2-9b,36-gemmascope-res-16k," entities related to education, arts, and social issues",,oai_token-act-pair,False
8502,gemma-2-9b,36-gemmascope-res-16k,"references to ""The Body"" or variations of ""The"" in headings or titles",,oai_token-act-pair,
8503,gemma-2-9b,36-gemmascope-res-16k, expressions related to potential actions and possibilities,,oai_token-act-pair,False
8504,gemma-2-9b,36-gemmascope-res-16k, specific technical specifications related to size and measurements,,oai_token-act-pair,False
8505,gemma-2-9b,36-gemmascope-res-16k,references to the element Nickel (Ni) and related terms,,oai_token-act-pair,
8506,gemma-2-9b,36-gemmascope-res-16k,"words and phrases that begin with ""Fo,"" indicating a focus on entries related to a specific topic or concept",,oai_token-act-pair,True
8507,gemma-2-9b,36-gemmascope-res-16k,mentions of mirrors and reflective surfaces or concepts,,oai_token-act-pair,False
8508,gemma-2-9b,36-gemmascope-res-16k,phrases related to outcomes and endings,,oai_token-act-pair,
8509,gemma-2-9b,36-gemmascope-res-16k,references to normality in biological or health-related contexts,,oai_token-act-pair,True
8510,gemma-2-9b,36-gemmascope-res-16k,"code-related structures and programming concepts, particularly those involving event handling",,oai_token-act-pair,False
8511,gemma-2-9b,36-gemmascope-res-16k,programming-related constructs and syntax,,oai_token-act-pair,
8512,gemma-2-9b,36-gemmascope-res-16k,references to elections and related political processes,,oai_token-act-pair,
8513,gemma-2-9b,36-gemmascope-res-16k, terms and phrases related to simulations or model simulations,,oai_token-act-pair,
8514,gemma-2-9b,36-gemmascope-res-16k, locations and historical figures associated with New Orleans,,oai_token-act-pair,
8515,gemma-2-9b,36-gemmascope-res-16k,terms related to medical research and systematic reviews,,oai_token-act-pair,True
8516,gemma-2-9b,36-gemmascope-res-16k,terms related to biological functions and molecular processes,,oai_token-act-pair,True
8517,gemma-2-9b,36-gemmascope-res-16k, geographical locations and specific place names,,oai_token-act-pair,
8518,gemma-2-9b,36-gemmascope-res-16k,references to virtual machines and related virtual environments,,oai_token-act-pair,False
8519,gemma-2-9b,36-gemmascope-res-16k, occurrences of error messages related to Java and Maven projects,,oai_token-act-pair,
8520,gemma-2-9b,36-gemmascope-res-16k,control flow statements such as loops and conditionals in code,,oai_token-act-pair,
8521,gemma-2-9b,36-gemmascope-res-16k, elements of programming language syntax and structure,,oai_token-act-pair,
8522,gemma-2-9b,36-gemmascope-res-16k, programming constructs related to function definitions and declarations,,oai_token-act-pair,
8523,gemma-2-9b,36-gemmascope-res-16k,technical terms and entities related to machinery and interactions in narratives,,oai_token-act-pair,False
8524,gemma-2-9b,36-gemmascope-res-16k, references to specific locations and events related to sports achievements,,oai_token-act-pair,
8525,gemma-2-9b,36-gemmascope-res-16k, references to Italian cuisine and quality ingredients,,oai_token-act-pair,
8526,gemma-2-9b,36-gemmascope-res-16k,references to biological substances and their potential applications,,oai_token-act-pair,
8527,gemma-2-9b,36-gemmascope-res-16k,negative expressions and forms of denial,,oai_token-act-pair,
8528,gemma-2-9b,36-gemmascope-res-16k,terms related to accusations and allegations of crimes,,oai_token-act-pair,
8529,gemma-2-9b,36-gemmascope-res-16k, phrases related to assistance or support,,oai_token-act-pair,
8530,gemma-2-9b,36-gemmascope-res-16k,"references to the word ""West"" in various contexts",,oai_token-act-pair,
8531,gemma-2-9b,36-gemmascope-res-16k, technical terms and titles related to medical professionals and institutions,,oai_token-act-pair,False
8532,gemma-2-9b,36-gemmascope-res-16k,modal verbs and their usage in various grammatical contexts,,oai_token-act-pair,
8533,gemma-2-9b,36-gemmascope-res-16k,syntax elements and structures in programming code,,oai_token-act-pair,
8534,gemma-2-9b,36-gemmascope-res-16k, elements related to gestures and interactions among characters,,oai_token-act-pair,
8535,gemma-2-9b,36-gemmascope-res-16k,JavaScript function declarations and associated syntax patterns,,oai_token-act-pair,
8536,gemma-2-9b,36-gemmascope-res-16k, mathematical symbols and notations,,oai_token-act-pair,
8537,gemma-2-9b,36-gemmascope-res-16k," references to specific locations and cultural elements in Omaha, Nebraska",,oai_token-act-pair,
8538,gemma-2-9b,36-gemmascope-res-16k,"mentions of various species and their behaviors, particularly in the context of nature and wildlife",,oai_token-act-pair,
8539,gemma-2-9b,36-gemmascope-res-16k,"references to the company ""Dominick & Dominick""",,oai_token-act-pair,
8540,gemma-2-9b,36-gemmascope-res-16k,"mentions of the name ""Lee.""",,oai_token-act-pair,
8541,gemma-2-9b,36-gemmascope-res-16k, specific code elements and structure within programming or markup languages,,oai_token-act-pair,
8542,gemma-2-9b,36-gemmascope-res-16k,terms related to weight management and associated health impacts,,oai_token-act-pair,
8543,gemma-2-9b,36-gemmascope-res-16k, terms related to exercise and physiological metrics,,oai_token-act-pair,
8544,gemma-2-9b,36-gemmascope-res-16k,anatomical and chemical references related to specific cell types or biological studies,,oai_token-act-pair,
8545,gemma-2-9b,36-gemmascope-res-16k,financial terms and concepts related to banking and investment,,oai_token-act-pair,False
8546,gemma-2-9b,36-gemmascope-res-16k,elements related to bounding boxes in visual or geometric contexts,,oai_token-act-pair,
8547,gemma-2-9b,36-gemmascope-res-16k, references to classification systems or categories,,oai_token-act-pair,
8548,gemma-2-9b,36-gemmascope-res-16k, concepts related to data structures and their relationships,,oai_token-act-pair,False
8549,gemma-2-9b,36-gemmascope-res-16k,"references to structured data formats, likely in a coding or database context",,oai_token-act-pair,
8550,gemma-2-9b,36-gemmascope-res-16k, URLs and references to online resources or libraries,,oai_token-act-pair,
8551,gemma-2-9b,36-gemmascope-res-16k,"variables, method calls, and parameters related to data structure manipulation and API requests",,oai_token-act-pair,
8552,gemma-2-9b,36-gemmascope-res-16k, phrases related to conflict and morality,,oai_token-act-pair,
8553,gemma-2-9b,36-gemmascope-res-16k,names or types of substances and elements related to chemistry and biology,,oai_token-act-pair,
8554,gemma-2-9b,36-gemmascope-res-16k, code-related terminology and annotations in a technical context,,oai_token-act-pair,
8555,gemma-2-9b,36-gemmascope-res-16k,"queries related to evaluating the effectiveness and reputation of firms and services, particularly in a procurement context",,oai_token-act-pair,
8556,gemma-2-9b,36-gemmascope-res-16k, mentions of Christmas and related holiday decorations,,oai_token-act-pair,
8557,gemma-2-9b,36-gemmascope-res-16k,phrases and terms related to significant events or changes in various contexts,,oai_token-act-pair,
8558,gemma-2-9b,36-gemmascope-res-16k, phrases or concepts related to medical diagnosis and evaluation procedures,,oai_token-act-pair,
8559,gemma-2-9b,36-gemmascope-res-16k,mentions of hockey players and their statistics or achievements,,oai_token-act-pair,
8560,gemma-2-9b,36-gemmascope-res-16k,  log messages related to system operations and warnings,,oai_token-act-pair,
8561,gemma-2-9b,36-gemmascope-res-16k,HTML elements and associated attributes in a code-like structure,,oai_token-act-pair,
8562,gemma-2-9b,36-gemmascope-res-16k, formal references and mentions of significant individuals or concepts,,oai_token-act-pair,False
8563,gemma-2-9b,36-gemmascope-res-16k,references to analysis and reflection on personal experiences or events,,oai_token-act-pair,
8564,gemma-2-9b,36-gemmascope-res-16k,phrases related to legal proceedings and amendments,,oai_token-act-pair,
8565,gemma-2-9b,36-gemmascope-res-16k, programming constructs related to variable assignments and expressions,,oai_token-act-pair,
8566,gemma-2-9b,36-gemmascope-res-16k,mathematical operations and calculations,,oai_token-act-pair,False
8567,gemma-2-9b,36-gemmascope-res-16k,technical terms and phrases related to object manipulation and positioning in various contexts,,oai_token-act-pair,
8568,gemma-2-9b,36-gemmascope-res-16k,references to mathematical structures and processes,,oai_token-act-pair,
8569,gemma-2-9b,36-gemmascope-res-16k, closing braces in code,,oai_token-act-pair,
8570,gemma-2-9b,36-gemmascope-res-16k,"words and phrases that convey strong emotional states or descriptors, often associated with intensity or absurdity",,oai_token-act-pair,
8571,gemma-2-9b,36-gemmascope-res-16k,"references to names and titles related to Ram, with a particular focus on characters or entities associated with that name",,oai_token-act-pair,
8572,gemma-2-9b,36-gemmascope-res-16k,technical terms and jargon related to electronic circuits and systems,,oai_token-act-pair,
8573,gemma-2-9b,36-gemmascope-res-16k, phrases related to medical testing and health conditions,,oai_token-act-pair,
8574,gemma-2-9b,36-gemmascope-res-16k,terms and references related to Protobuf and its various implementations or versions,,oai_token-act-pair,False
8575,gemma-2-9b,36-gemmascope-res-16k, phrases indicating inaction or lack of influence,,oai_token-act-pair,False
8576,gemma-2-9b,36-gemmascope-res-16k, references to requests and their associated identifiers within an API context,,oai_token-act-pair,
8577,gemma-2-9b,36-gemmascope-res-16k,"phrases related to claims, arguments, and legal contexts",,oai_token-act-pair,False
8578,gemma-2-9b,36-gemmascope-res-16k,numbers and programming-related syntax,,oai_token-act-pair,
8579,gemma-2-9b,36-gemmascope-res-16k,instances of reporting verbs and phrases indicating communication or information dissemination,,oai_token-act-pair,
8580,gemma-2-9b,36-gemmascope-res-16k,descriptive terms related to architecture and interior design,,oai_token-act-pair,
8581,gemma-2-9b,36-gemmascope-res-16k, references to latitude,,oai_token-act-pair,
8582,gemma-2-9b,36-gemmascope-res-16k,references to input/output operations in code,,oai_token-act-pair,
8583,gemma-2-9b,36-gemmascope-res-16k, references to personal relationships and familial connections,,oai_token-act-pair,
8584,gemma-2-9b,36-gemmascope-res-16k,terms related to online purchasing of generic or prescription medications,,oai_token-act-pair,False
8585,gemma-2-9b,36-gemmascope-res-16k,elements related to programming structures and functionalities,,oai_token-act-pair,
8586,gemma-2-9b,36-gemmascope-res-16k,descriptive phrases related to interior design and furniture arrangements,,oai_token-act-pair,
8587,gemma-2-9b,36-gemmascope-res-16k, mathematical symbols and expressions related to equations,,oai_token-act-pair,
8588,gemma-2-9b,36-gemmascope-res-16k, references to utility functions in programming contexts,,oai_token-act-pair,
8589,gemma-2-9b,36-gemmascope-res-16k," fragments of programming code, particularly related to audio processing or system functions",,oai_token-act-pair,
8590,gemma-2-9b,36-gemmascope-res-16k,scientific concepts related to enzymes and their functions,,oai_token-act-pair,True
8591,gemma-2-9b,36-gemmascope-res-16k, punctuation and mathematical symbols within the text,,oai_token-act-pair,
8592,gemma-2-9b,36-gemmascope-res-16k,phrases related to church-specific policies or practices,,oai_token-act-pair,
8593,gemma-2-9b,36-gemmascope-res-16k, terms related to oxygen and its effects on physiology,,oai_token-act-pair,True
8594,gemma-2-9b,36-gemmascope-res-16k, proper nouns and names related to individuals and organizations,,oai_token-act-pair,False
8595,gemma-2-9b,36-gemmascope-res-16k, references to culinary experiences and establishments,,oai_token-act-pair,
8596,gemma-2-9b,36-gemmascope-res-16k, references to lack of acknowledgment or evidence in arguments,,oai_token-act-pair,
8597,gemma-2-9b,36-gemmascope-res-16k,"phrases related to highlighting or featuring artists and their contributions, particularly in a performance or creative context",,oai_token-act-pair,
8598,gemma-2-9b,36-gemmascope-res-16k, familial relationships and terms related to family dynamics,,oai_token-act-pair,
8599,gemma-2-9b,36-gemmascope-res-16k,terms related to organizational events and committees,,oai_token-act-pair,
8600,gemma-2-9b,36-gemmascope-res-16k, phrases related to infrastructure development and improvements,,oai_token-act-pair,
8601,gemma-2-9b,36-gemmascope-res-16k, indirect references to social dynamics and political hierarchies,,oai_token-act-pair,
8602,gemma-2-9b,36-gemmascope-res-16k,actions and processes related to solving problems or understanding tasks,,oai_token-act-pair,
8603,gemma-2-9b,36-gemmascope-res-16k, references to technologies or methods related to data distribution,,oai_token-act-pair,
8604,gemma-2-9b,36-gemmascope-res-16k, keywords related to API requests and their structures,,oai_token-act-pair,
8605,gemma-2-9b,36-gemmascope-res-16k,references to political investigations and government accountability,,oai_token-act-pair,
8606,gemma-2-9b,36-gemmascope-res-16k,terms related to technology and market dynamics,,oai_token-act-pair,False
8607,gemma-2-9b,36-gemmascope-res-16k,entries that denote whitespace or empty lines,,oai_token-act-pair,
8608,gemma-2-9b,36-gemmascope-res-16k, references to legal matters and court cases,,oai_token-act-pair,
8609,gemma-2-9b,36-gemmascope-res-16k, scientific terms and concepts related to chemistry and material properties,,oai_token-act-pair,
8610,gemma-2-9b,36-gemmascope-res-16k,Arabic characters and related symbols,,oai_token-act-pair,
8611,gemma-2-9b,36-gemmascope-res-16k,exact and comparative phrases that emphasize similarity or sameness,,oai_token-act-pair,True
8612,gemma-2-9b,36-gemmascope-res-16k," programming-related terms and structure, particularly in a coding context",,oai_token-act-pair,
8613,gemma-2-9b,36-gemmascope-res-16k,terms related to academic applications and submissions,,oai_token-act-pair,False
8614,gemma-2-9b,36-gemmascope-res-16k, elements related to software licensing and versioning,,oai_token-act-pair,False
8615,gemma-2-9b,36-gemmascope-res-16k,data and measurements related to environmental or agricultural studies,,oai_token-act-pair,
8616,gemma-2-9b,36-gemmascope-res-16k," structured data elements, particularly those related to programming syntax and error handling",,oai_token-act-pair,
8617,gemma-2-9b,36-gemmascope-res-16k, occurrences of arrow functions and their syntax in the code,,oai_token-act-pair,
8618,gemma-2-9b,36-gemmascope-res-16k, references to different ranges in the context of measurement or analysis,,oai_token-act-pair,
8619,gemma-2-9b,36-gemmascope-res-16k, references to political statements and legislation,,oai_token-act-pair,
8620,gemma-2-9b,36-gemmascope-res-16k," code-related constructs, particularly focusing on function definitions and class structures",,oai_token-act-pair,
8621,gemma-2-9b,36-gemmascope-res-16k, references to programming concepts and terminology related to security vulnerabilities,,oai_token-act-pair,False
8622,gemma-2-9b,36-gemmascope-res-16k,references to various locations and events associated with performances or competitions,,oai_token-act-pair,
8623,gemma-2-9b,36-gemmascope-res-16k,terms related to health-related concerns and safety devices,,oai_token-act-pair,
8624,gemma-2-9b,36-gemmascope-res-16k,scientific terms and measures related to density and states in various contexts,,oai_token-act-pair,True
8625,gemma-2-9b,36-gemmascope-res-16k, terms related to mathematical formatting and LaTeX document structure,,oai_token-act-pair,False
8626,gemma-2-9b,36-gemmascope-res-16k, structured responses or answers in a set of information,,oai_token-act-pair,False
8627,gemma-2-9b,36-gemmascope-res-16k,phrases related to legal and ethical discussions,,oai_token-act-pair,
8628,gemma-2-9b,36-gemmascope-res-16k,HTML tags in the content,,oai_token-act-pair,
8629,gemma-2-9b,36-gemmascope-res-16k,expressions of emotion or sentiment related to feeling or perception,,oai_token-act-pair,
8630,gemma-2-9b,36-gemmascope-res-16k, special characters and punctuation within the text,,oai_token-act-pair,
8631,gemma-2-9b,36-gemmascope-res-16k, references to geographic locations and their attributes,,oai_token-act-pair,
8632,gemma-2-9b,36-gemmascope-res-16k,concepts related to financial performance and metrics,,oai_token-act-pair,False
8633,gemma-2-9b,36-gemmascope-res-16k,quantitative data and statistical metrics related to performance,,oai_token-act-pair,False
8634,gemma-2-9b,36-gemmascope-res-16k,references to legal proceedings and their nuances,,oai_token-act-pair,
8635,gemma-2-9b,36-gemmascope-res-16k,terms related to viral infections and their treatment,,oai_token-act-pair,True
8636,gemma-2-9b,36-gemmascope-res-16k, sequences of numbers and data formatting patterns,,oai_token-act-pair,
8637,gemma-2-9b,36-gemmascope-res-16k, technical jargon or code-related terms,,oai_token-act-pair,
8638,gemma-2-9b,36-gemmascope-res-16k, phrases expressing attempts and suggestions,,oai_token-act-pair,
8639,gemma-2-9b,36-gemmascope-res-16k,medical or technical terminology related to procedures and anatomical terms,,oai_token-act-pair,True
8640,gemma-2-9b,36-gemmascope-res-16k,references to promotional offers and competition in a business context,,oai_token-act-pair,
8641,gemma-2-9b,36-gemmascope-res-16k,characters with complex personal traits and relationships,,oai_token-act-pair,
8642,gemma-2-9b,36-gemmascope-res-16k,narratives about personal journeys and choices related to career and purpose,,oai_token-act-pair,False
8643,gemma-2-9b,36-gemmascope-res-16k,specific formatting or punctuation usage in documents,,oai_token-act-pair,
8644,gemma-2-9b,36-gemmascope-res-16k,phrases related to medical treatments and their effects,,oai_token-act-pair,True
8645,gemma-2-9b,36-gemmascope-res-16k, numerical data or statistics related to various subjects,,oai_token-act-pair,
8646,gemma-2-9b,36-gemmascope-res-16k, terms related to file management and compatibility issues across different software platforms,,oai_token-act-pair,
8647,gemma-2-9b,36-gemmascope-res-16k,suitability and performance metrics in comparisons or assessments,,oai_token-act-pair,False
8648,gemma-2-9b,36-gemmascope-res-16k,elements and attributes related to component design in programming,,oai_token-act-pair,
8649,gemma-2-9b,36-gemmascope-res-16k, references to battery technology and power sources,,oai_token-act-pair,
8650,gemma-2-9b,36-gemmascope-res-16k," references to the name ""Ara"" and its variations",,oai_token-act-pair,
8651,gemma-2-9b,36-gemmascope-res-16k, details related to properties and their features,,oai_token-act-pair,
8652,gemma-2-9b,36-gemmascope-res-16k,topics related to technology and its impact on society,,oai_token-act-pair,
8653,gemma-2-9b,36-gemmascope-res-16k, programming and debugging related terms,,oai_token-act-pair,
8654,gemma-2-9b,36-gemmascope-res-16k," references to authors, their works, and academic discussions",,oai_token-act-pair,
8655,gemma-2-9b,36-gemmascope-res-16k, elements of code or programming constructs,,oai_token-act-pair,
8656,gemma-2-9b,36-gemmascope-res-16k, legal specifications regarding software licenses and warranties,,oai_token-act-pair,
8657,gemma-2-9b,36-gemmascope-res-16k, references to LGBTQ+ issues and representation,,oai_token-act-pair,
8658,gemma-2-9b,36-gemmascope-res-16k, patterns in regular expressions and URL structures,,oai_token-act-pair,
8659,gemma-2-9b,36-gemmascope-res-16k, important references and links in a document,,oai_token-act-pair,
8660,gemma-2-9b,36-gemmascope-res-16k, mathematical expressions and symbols,,oai_token-act-pair,
8661,gemma-2-9b,36-gemmascope-res-16k,terms related to protective gear and its features in various contexts,,oai_token-act-pair,
8662,gemma-2-9b,36-gemmascope-res-16k,elements related to personal development and change over time,,oai_token-act-pair,False
8663,gemma-2-9b,36-gemmascope-res-16k, expressions related to environmental changes and their measurements,,oai_token-act-pair,True
8664,gemma-2-9b,36-gemmascope-res-16k," mathematical symbols and expressions, particularly those related to algebraic structures and ranks",,oai_token-act-pair,
8665,gemma-2-9b,36-gemmascope-res-16k, references to subscription models and payment options for services,,oai_token-act-pair,
8666,gemma-2-9b,36-gemmascope-res-16k,mathematical symbols and expressions related to statistical models,,oai_token-act-pair,False
8667,gemma-2-9b,36-gemmascope-res-16k,"references to academic institutions, organizations, and their respective contributions or roles",,oai_token-act-pair,
8668,gemma-2-9b,36-gemmascope-res-16k,phrases related to legal matters and procedural details,,oai_token-act-pair,
8669,gemma-2-9b,36-gemmascope-res-16k,phrases and concepts related to requirements and necessary actions or information in various contexts,,oai_token-act-pair,False
8670,gemma-2-9b,36-gemmascope-res-16k," occurrences of the word ""was""",,oai_token-act-pair,
8671,gemma-2-9b,36-gemmascope-res-16k," names of people, particularly those associated with entrepreneurship and business",,oai_token-act-pair,
8672,gemma-2-9b,36-gemmascope-res-16k,references to experimental design and data collection in studies,,oai_token-act-pair,True
8673,gemma-2-9b,36-gemmascope-res-16k, instances of significant sports achievements or performances,,oai_token-act-pair,
8674,gemma-2-9b,36-gemmascope-res-16k, concepts related to personalized learning and educational strategies,,oai_token-act-pair,
8675,gemma-2-9b,36-gemmascope-res-16k,references to inner and outer structures or components,,oai_token-act-pair,
8676,gemma-2-9b,36-gemmascope-res-16k, mathematical symbols and expressions related to parameters and functions,,oai_token-act-pair,False
8677,gemma-2-9b,36-gemmascope-res-16k, programming terms and function calls related to data management,,oai_token-act-pair,
8678,gemma-2-9b,36-gemmascope-res-16k, references to authors and their works,,oai_token-act-pair,
8679,gemma-2-9b,36-gemmascope-res-16k, sequences of numbers and references to time or dates,,oai_token-act-pair,
8680,gemma-2-9b,36-gemmascope-res-16k,words related to regulatory policies and regulations,,oai_token-act-pair,False
8681,gemma-2-9b,36-gemmascope-res-16k, phrases expressing personal experiences or opinions,,oai_token-act-pair,
8682,gemma-2-9b,36-gemmascope-res-16k, locations and events associated with cultural celebrations and festivities,,oai_token-act-pair,
8683,gemma-2-9b,36-gemmascope-res-16k,"important concepts related to judgment, morality, and value assessments",,oai_token-act-pair,
8684,gemma-2-9b,36-gemmascope-res-16k, technical terms related to networking and IP addresses,,oai_token-act-pair,
8685,gemma-2-9b,36-gemmascope-res-16k, terms related to formulations and compositions in pharmaceutical or cosmetic contexts,,oai_token-act-pair,
8686,gemma-2-9b,36-gemmascope-res-16k,terms related to parsing and structured data representation,,oai_token-act-pair,False
8687,gemma-2-9b,36-gemmascope-res-16k,references to data storage and retrieval operations,,oai_token-act-pair,
8688,gemma-2-9b,36-gemmascope-res-16k," occurrences of the term ""len"" in various contexts, including references to length or related concepts",,oai_token-act-pair,
8689,gemma-2-9b,36-gemmascope-res-16k,references to modules and modular programming concepts,,oai_token-act-pair,
8690,gemma-2-9b,36-gemmascope-res-16k,"positive descriptors associated with quality or approval, particularly in relation to media, literature, or experiences",,oai_token-act-pair,
8691,gemma-2-9b,36-gemmascope-res-16k,phrases indicating impossibility or difficulty in various contexts,,oai_token-act-pair,False
8692,gemma-2-9b,36-gemmascope-res-16k, phrases related to verifying and ensuring accuracy or compliance,,oai_token-act-pair,
