index,modelId,layer,description,explanationModelName,typeName,bio_related
5782,gemma-2-9b,0-gemmascope-res-16k, references to financial figures and monetary transactions,,oai_token-act-pair,
5783,gemma-2-9b,0-gemmascope-res-16k, words related to arrival and significant events,,oai_token-act-pair,
5784,gemma-2-9b,0-gemmascope-res-16k, mathematical expressions and equations,,oai_token-act-pair,False
5785,gemma-2-9b,0-gemmascope-res-16k,terms associated with sudden events or changes,,oai_token-act-pair,
5786,gemma-2-9b,0-gemmascope-res-16k,terms related to trading activities and market transactions,,oai_token-act-pair,False
5787,gemma-2-9b,0-gemmascope-res-16k," occurrences of the word ""quote"" and its variations",,oai_token-act-pair,
5788,gemma-2-9b,0-gemmascope-res-16k,academic or technical terms related to mathematics or statistics,,oai_token-act-pair,
5789,gemma-2-9b,0-gemmascope-res-16k,"instances of the word ""seen"" and its variations",,oai_token-act-pair,
5790,gemma-2-9b,0-gemmascope-res-16k, references to witness testimony and related legal terms,,oai_token-act-pair,
5791,gemma-2-9b,0-gemmascope-res-16k,references to the structure and number of layers in neural networks,,oai_token-act-pair,
5792,gemma-2-9b,0-gemmascope-res-16k,phrases indicating inclusivity or reference to various entities,gpt-4o-mini,oai_token-act-pair,
5793,gemma-2-9b,0-gemmascope-res-16k,phrases and terms related to collections or compiled works,,oai_token-act-pair,
5794,gemma-2-9b,0-gemmascope-res-16k,terms related to control mechanisms and systems,,oai_token-act-pair,
5795,gemma-2-9b,0-gemmascope-res-16k,references to soil characteristics and properties,,oai_token-act-pair,
5796,gemma-2-9b,0-gemmascope-res-16k, words related to architecture and architectural features,,oai_token-act-pair,False
5797,gemma-2-9b,0-gemmascope-res-16k,scientific terminology related to substances and their biochemical interactions,,oai_token-act-pair,True
5798,gemma-2-9b,0-gemmascope-res-16k,references to employment and employee-related contexts,,oai_token-act-pair,
5799,gemma-2-9b,0-gemmascope-res-16k, terms related to thickness or density,,oai_token-act-pair,
5800,gemma-2-9b,0-gemmascope-res-16k,"instances of the word ""unknown.""",,oai_token-act-pair,
5801,gemma-2-9b,0-gemmascope-res-16k,references to assembly attributes and programming-related terminology,,oai_token-act-pair,False
5802,gemma-2-9b,0-gemmascope-res-16k," references to conflicting perspectives or viewpoints, particularly in discussions involving two sides",,oai_token-act-pair,False
5803,gemma-2-9b,0-gemmascope-res-16k," instances of the word ""issued,"" particularly in legal or formal contexts",,oai_token-act-pair,False
5804,gemma-2-9b,0-gemmascope-res-16k,terms related to delegation and sleep,,oai_token-act-pair,
5805,gemma-2-9b,0-gemmascope-res-16k, words indicating high praise or excellence,,oai_token-act-pair,
5806,gemma-2-9b,0-gemmascope-res-16k,"the adverb ""usually"" in various contexts",,oai_token-act-pair,
5807,gemma-2-9b,0-gemmascope-res-16k, terms related to parameters and their various usages in a technical context,,oai_token-act-pair,
5808,gemma-2-9b,0-gemmascope-res-16k,terms related to the concept of universality,,oai_token-act-pair,
5809,gemma-2-9b,0-gemmascope-res-16k,terms related to layout and design in graphical interfaces,,oai_token-act-pair,False
5810,gemma-2-9b,0-gemmascope-res-16k,references to conventions or organized events,,oai_token-act-pair,
5811,gemma-2-9b,0-gemmascope-res-16k," instances of the word ""well"" and related expressions indicating positive assessment or measurement",,oai_token-act-pair,
5812,gemma-2-9b,0-gemmascope-res-16k, actions related to creation and improvement processes,,oai_token-act-pair,
5813,gemma-2-9b,0-gemmascope-res-16k,comments in code,,oai_token-act-pair,False
5814,gemma-2-9b,0-gemmascope-res-16k,actions or terms associated with driving,,oai_token-act-pair,
5815,gemma-2-9b,0-gemmascope-res-16k," function calls or similar structures in programming code, particularly focusing on parentheses used in arguments and conditions",,oai_token-act-pair,
5816,gemma-2-9b,0-gemmascope-res-16k," the word ""gi"" and its variations, alongside terms indicating rarity or infrequency",,oai_token-act-pair,
5817,gemma-2-9b,0-gemmascope-res-16k," keywords related to the term ""ultra"" and other idealized concepts",,oai_token-act-pair,
5818,gemma-2-9b,0-gemmascope-res-16k,references to statistical data and analyses,,oai_token-act-pair,
5819,gemma-2-9b,0-gemmascope-res-16k, terms related to the throat or throat regions in various contexts,,oai_token-act-pair,True
5820,gemma-2-9b,0-gemmascope-res-16k,expressions of gladness or positivity,,oai_token-act-pair,
5821,gemma-2-9b,0-gemmascope-res-16k,"references to periodic payments or schedules, particularly those related to monthly fees or obligations",,oai_token-act-pair,False
5822,gemma-2-9b,0-gemmascope-res-16k,"references to specific individuals, particularly named ""Bruce.""",,oai_token-act-pair,
5823,gemma-2-9b,0-gemmascope-res-16k,terms related to design and design processes,,oai_token-act-pair,False
5824,gemma-2-9b,0-gemmascope-res-16k, mentions of radiation and its effects,,oai_token-act-pair,True
5825,gemma-2-9b,0-gemmascope-res-16k,terms related to licensing and copyright,,oai_token-act-pair,
5826,gemma-2-9b,0-gemmascope-res-16k,terms related to examinations and assessments,,oai_token-act-pair,
5827,gemma-2-9b,0-gemmascope-res-16k, references to mills and associated terminology or concepts,,oai_token-act-pair,False
5828,gemma-2-9b,0-gemmascope-res-16k,references to the developmental stages of viral DNA,,oai_token-act-pair,
5829,gemma-2-9b,0-gemmascope-res-16k," terms related to legal cases and medical terminology, particularly focusing on the word ""case.""",,oai_token-act-pair,False
5830,gemma-2-9b,0-gemmascope-res-16k, references to matrices or mathematical structures in a scientific context,,oai_token-act-pair,
5831,gemma-2-9b,0-gemmascope-res-16k,references to legal statutes and case citations,,oai_token-act-pair,
5832,gemma-2-9b,0-gemmascope-res-16k,concepts related to tradition and seasonal practices,,oai_token-act-pair,
5833,gemma-2-9b,0-gemmascope-res-16k,terms and phrases related to programming and technical configurations,,oai_token-act-pair,False
5834,gemma-2-9b,0-gemmascope-res-16k,references to fruits and sauces,,oai_token-act-pair,
5835,gemma-2-9b,0-gemmascope-res-16k,references to stretching or stretch-related concepts,,oai_token-act-pair,
5836,gemma-2-9b,0-gemmascope-res-16k, phrases and terms related to connections and network links,,oai_token-act-pair,False
5837,gemma-2-9b,0-gemmascope-res-16k,"instances of the word ""proper.""",,oai_token-act-pair,
5838,gemma-2-9b,0-gemmascope-res-16k,"the word ""Go"" in various contexts and forms",,oai_token-act-pair,
5839,gemma-2-9b,0-gemmascope-res-16k,"references to teams and the concept of ""more"" in various contexts",,oai_token-act-pair,
5840,gemma-2-9b,0-gemmascope-res-16k, words related to user profiles in various contexts,,oai_token-act-pair,
5841,gemma-2-9b,0-gemmascope-res-16k,terms related to legal and medical contexts,,oai_token-act-pair,
5842,gemma-2-9b,0-gemmascope-res-16k, references to shaking or tremors in various contexts,,oai_token-act-pair,
5843,gemma-2-9b,0-gemmascope-res-16k,elements related to HTML formatting and replacement terms in code,,oai_token-act-pair,
5844,gemma-2-9b,0-gemmascope-res-16k,"terms related to aggression, particularly in medical and social contexts",,oai_token-act-pair,False
5845,gemma-2-9b,0-gemmascope-res-16k," mentions of ""solids"" and concepts related to them",,oai_token-act-pair,True
5846,gemma-2-9b,0-gemmascope-res-16k,references to knee-related vocabulary,,oai_token-act-pair,
5847,gemma-2-9b,0-gemmascope-res-16k,"instances of the word ""reveal"" and related terms indicating disclosure or uncovering information",,oai_token-act-pair,
5848,gemma-2-9b,0-gemmascope-res-16k,affirmative responses or expressions of agreement,,oai_token-act-pair,
5849,gemma-2-9b,0-gemmascope-res-16k, references to the concept of the soul,,oai_token-act-pair,
5850,gemma-2-9b,0-gemmascope-res-16k,terms related to proportions or segments within a whole,,oai_token-act-pair,
5851,gemma-2-9b,0-gemmascope-res-16k," instances of the word ""set"" and variations of ""case"" within instructional or programming contexts",,oai_token-act-pair,
5852,gemma-2-9b,0-gemmascope-res-16k,very specific mathematical notation or symbols,,oai_token-act-pair,
5853,gemma-2-9b,0-gemmascope-res-16k,"references to skin, including mentions of skin conditions and types",,oai_token-act-pair,True
5854,gemma-2-9b,0-gemmascope-res-16k," occurrences of the word ""although"" in various contexts",,oai_token-act-pair,
5855,gemma-2-9b,0-gemmascope-res-16k," references to the term ""Des"" in various contexts",,oai_token-act-pair,
5856,gemma-2-9b,0-gemmascope-res-16k,"references to ""OS,"" likely indicating operating systems or related components",,oai_token-act-pair,
5857,gemma-2-9b,0-gemmascope-res-16k,specific programming structures or types,,oai_token-act-pair,
5858,gemma-2-9b,0-gemmascope-res-16k,references to remote operation or control,,oai_token-act-pair,
5859,gemma-2-9b,0-gemmascope-res-16k,"terms associated with winning and success in various contexts, particularly in competitive or enterprise settings",,oai_token-act-pair,
5860,gemma-2-9b,0-gemmascope-res-16k," occurrences of the notation ""LL"" or related terms indicating levels or measurements in data",,oai_token-act-pair,
5861,gemma-2-9b,0-gemmascope-res-16k,phrases indicating time or duration,,oai_token-act-pair,
5862,gemma-2-9b,0-gemmascope-res-16k,references to the skin or skin-related terms,,oai_token-act-pair,
5863,gemma-2-9b,0-gemmascope-res-16k, temporal phrases indicating specific time frames,,oai_token-act-pair,
5864,gemma-2-9b,0-gemmascope-res-16k,content that emphasizes the importance of paying attention,,oai_token-act-pair,
5865,gemma-2-9b,0-gemmascope-res-16k,references to competition and competitive scenarios or contexts,,oai_token-act-pair,
5866,gemma-2-9b,0-gemmascope-res-16k, references to shock or significant negative experiences,,oai_token-act-pair,False
5867,gemma-2-9b,0-gemmascope-res-16k, occurrences of the letter 's',,oai_token-act-pair,
5868,gemma-2-9b,0-gemmascope-res-16k,closing curly braces and certain punctuation in code or structured documents,,oai_token-act-pair,
5869,gemma-2-9b,0-gemmascope-res-16k, terminology related to implementation and dealing within various contexts,,oai_token-act-pair,
5870,gemma-2-9b,0-gemmascope-res-16k, legal disclaimers and the limitations of liability statements in documents,,oai_token-act-pair,
5871,gemma-2-9b,0-gemmascope-res-16k, phrases related to reasoning and analytical thought processes,,oai_token-act-pair,False
5872,gemma-2-9b,0-gemmascope-res-16k,mentions of the month of February and its associated dates,,oai_token-act-pair,
5873,gemma-2-9b,0-gemmascope-res-16k,references to energy consumption and production,,oai_token-act-pair,
5874,gemma-2-9b,0-gemmascope-res-16k, references to the role of an editor,,oai_token-act-pair,
5875,gemma-2-9b,0-gemmascope-res-16k,references to olives and olive oil,,oai_token-act-pair,
5876,gemma-2-9b,0-gemmascope-res-16k,"references to Swiss entities, particularly in scientific or financial contexts",,oai_token-act-pair,
5877,gemma-2-9b,0-gemmascope-res-16k, sentence starters and formatting elements,,oai_token-act-pair,
5878,gemma-2-9b,0-gemmascope-res-16k, terms related to licensing and service providers,,oai_token-act-pair,
5879,gemma-2-9b,0-gemmascope-res-16k,references to the concept of society,,oai_token-act-pair,
5880,gemma-2-9b,0-gemmascope-res-16k, references to laser technology and related terms,,oai_token-act-pair,
5881,gemma-2-9b,0-gemmascope-res-16k,words related to legal trials and judicial proceedings,,oai_token-act-pair,False
5882,gemma-2-9b,0-gemmascope-res-16k, references to individuals with professional or formal titles,,oai_token-act-pair,
5883,gemma-2-9b,0-gemmascope-res-16k,references to physical spaces or rooms,,oai_token-act-pair,
5884,gemma-2-9b,0-gemmascope-res-16k," code structure and specific properties related to programming classes, instances, and descriptors in an object-oriented context",,oai_token-act-pair,False
5885,gemma-2-9b,0-gemmascope-res-16k,phrases related to expressing a position or stance,,oai_token-act-pair,
5886,gemma-2-9b,0-gemmascope-res-16k,"references to specific items or instances, particularly when introducing explanations or clarifications",,oai_token-act-pair,
5887,gemma-2-9b,0-gemmascope-res-16k,"instances of the word ""adopted.""",,oai_token-act-pair,
5888,gemma-2-9b,0-gemmascope-res-16k,"references to different types of machines, particularly in a technical or industrial context",,oai_token-act-pair,
5889,gemma-2-9b,0-gemmascope-res-16k,"references to specific colors, particularly blue, and related scientific terms",,oai_token-act-pair,
5890,gemma-2-9b,0-gemmascope-res-16k, phrases indicating necessary or required quantities or conditions,,oai_token-act-pair,False
5891,gemma-2-9b,0-gemmascope-res-16k,references to mentors and their influence,,oai_token-act-pair,
5892,gemma-2-9b,0-gemmascope-res-16k, references to worship or religious practices,,oai_token-act-pair,
5893,gemma-2-9b,0-gemmascope-res-16k,references to historical or ancient subjects,,oai_token-act-pair,False
5894,gemma-2-9b,0-gemmascope-res-16k,references to the significance of a commission or authority in various contexts,,oai_token-act-pair,
5895,gemma-2-9b,0-gemmascope-res-16k, words related to tightness or constriction,,oai_token-act-pair,
5896,gemma-2-9b,0-gemmascope-res-16k, references to tiles and their formatting in various contexts,,oai_token-act-pair,
5897,gemma-2-9b,0-gemmascope-res-16k,"instances of the prefix ""inf"" in medical or scientific contexts",,oai_token-act-pair,
5898,gemma-2-9b,0-gemmascope-res-16k,references to wives or female partners,,oai_token-act-pair,
5899,gemma-2-9b,0-gemmascope-res-16k,a specific character or term that appears frequently in a series or system context,,oai_token-act-pair,
5900,gemma-2-9b,0-gemmascope-res-16k,terms related to accuracy and behavior assessment,,oai_token-act-pair,
5901,gemma-2-9b,0-gemmascope-res-16k," instances of the word ""stay""",,oai_token-act-pair,
5902,gemma-2-9b,0-gemmascope-res-16k,"references to user accounts, particularly focused on account creation and management",,oai_token-act-pair,
5903,gemma-2-9b,0-gemmascope-res-16k,"terms related to programming and data structures, particularly in Python",,oai_token-act-pair,
5904,gemma-2-9b,0-gemmascope-res-16k, references to gel in various contexts,,oai_token-act-pair,
5905,gemma-2-9b,0-gemmascope-res-16k,terms related to geographical origin and provenance,,oai_token-act-pair,
5906,gemma-2-9b,0-gemmascope-res-16k,references to actors and theatrical elements in narratives,,oai_token-act-pair,
5907,gemma-2-9b,0-gemmascope-res-16k, references to tape,,oai_token-act-pair,
5908,gemma-2-9b,0-gemmascope-res-16k,references to quantities or amounts,,oai_token-act-pair,
5909,gemma-2-9b,0-gemmascope-res-16k, HTML header tags and text related to formatting and structure of documents,,oai_token-act-pair,
5910,gemma-2-9b,0-gemmascope-res-16k,"quantities related to loss and damages, specifically in legal and technical contexts",,oai_token-act-pair,False
5911,gemma-2-9b,0-gemmascope-res-16k,references to web development and programming elements,,oai_token-act-pair,False
5912,gemma-2-9b,0-gemmascope-res-16k,references to bulk material,,oai_token-act-pair,
5913,gemma-2-9b,0-gemmascope-res-16k, words related to adaptability and transformation,,oai_token-act-pair,
5914,gemma-2-9b,0-gemmascope-res-16k,terms indicating comparison or distinction among items,,oai_token-act-pair,
5915,gemma-2-9b,0-gemmascope-res-16k,logical comparisons and function calls in code,,oai_token-act-pair,
5916,gemma-2-9b,0-gemmascope-res-16k, mentions of government agencies and their operations,,oai_token-act-pair,
5917,gemma-2-9b,0-gemmascope-res-16k, the ampersand symbol (&) in various contexts,,oai_token-act-pair,
5918,gemma-2-9b,0-gemmascope-res-16k," references to celestial bodies, particularly the moon and elements related to space",,oai_token-act-pair,False
5919,gemma-2-9b,0-gemmascope-res-16k,terms related to statistical analysis and chi-squared tests,,oai_token-act-pair,
5920,gemma-2-9b,0-gemmascope-res-16k, references to fixed or constant elements or conditions,,oai_token-act-pair,
5921,gemma-2-9b,0-gemmascope-res-16k,mentions of audiences and their characteristics in various contexts,,oai_token-act-pair,
5922,gemma-2-9b,0-gemmascope-res-16k,terms related to somatic symptoms and their association with depression and other mental health disorders,,oai_token-act-pair,
5923,gemma-2-9b,0-gemmascope-res-16k, references to consulting or assumptions in various contexts,,oai_token-act-pair,
5924,gemma-2-9b,0-gemmascope-res-16k,"the term ""von"" or its variations, often associated with names or titles",,oai_token-act-pair,
5925,gemma-2-9b,0-gemmascope-res-16k,"instances of the term ""challenge"" in various contexts",,oai_token-act-pair,False
5926,gemma-2-9b,0-gemmascope-res-16k, references to tactile interaction or the concept of touching,,oai_token-act-pair,
5927,gemma-2-9b,0-gemmascope-res-16k,"references to biological terms and concepts, particularly those related to cell biology and genetics",,oai_token-act-pair,True
5928,gemma-2-9b,0-gemmascope-res-16k,the presence of numeric types and specific technological or programming terms,,oai_token-act-pair,
5929,gemma-2-9b,0-gemmascope-res-16k," instances of the word ""relatively"" as well as variations of the verb ""have.""",,oai_token-act-pair,
5930,gemma-2-9b,0-gemmascope-res-16k," expressions related to the term ""stand.""",,oai_token-act-pair,False
5931,gemma-2-9b,0-gemmascope-res-16k,terms related to the immune system,,oai_token-act-pair,True
5932,gemma-2-9b,0-gemmascope-res-16k,"occurrences of the name ""Russell"" and references to self-organization concepts",,oai_token-act-pair,False
5933,gemma-2-9b,0-gemmascope-res-16k, concepts related to artificial substances or formulations,,oai_token-act-pair,
5934,gemma-2-9b,0-gemmascope-res-16k,references to hierarchical or enumerated lists,,oai_token-act-pair,
5935,gemma-2-9b,0-gemmascope-res-16k, terms related to chemical compositions and interactions,,oai_token-act-pair,
5936,gemma-2-9b,0-gemmascope-res-16k,references to barriers and obstacles,,oai_token-act-pair,
5937,gemma-2-9b,0-gemmascope-res-16k, references to flat surfaces or flatness in various contexts,,oai_token-act-pair,
5938,gemma-2-9b,0-gemmascope-res-16k,references to humans and humanity in various contexts,,oai_token-act-pair,True
5939,gemma-2-9b,0-gemmascope-res-16k," occurrences of the word ""laws.""",,oai_token-act-pair,
5940,gemma-2-9b,0-gemmascope-res-16k,"various types of bindings and connectors, particularly in the context of materials and assembly processes",,oai_token-act-pair,False
5941,gemma-2-9b,0-gemmascope-res-16k,variable and method declarations related to collections and types,,oai_token-act-pair,
5942,gemma-2-9b,0-gemmascope-res-16k,references to iron and its related biochemical processes,,oai_token-act-pair,
5943,gemma-2-9b,0-gemmascope-res-16k,terms related to distortion and its various contexts,,oai_token-act-pair,False
5944,gemma-2-9b,0-gemmascope-res-16k, actions or processes related to discovery,,oai_token-act-pair,
5945,gemma-2-9b,0-gemmascope-res-16k, phrases related to healthcare and medical quality,,oai_token-act-pair,
5946,gemma-2-9b,0-gemmascope-res-16k,references to surveys and related methodologies,,oai_token-act-pair,
5947,gemma-2-9b,0-gemmascope-res-16k, references to analog signals or devices,,oai_token-act-pair,
5948,gemma-2-9b,0-gemmascope-res-16k, instances of the word “rise” in various contexts related to changes or increases,,oai_token-act-pair,False
5949,gemma-2-9b,0-gemmascope-res-16k,legal obligations and terms related to health or medical contexts,,oai_token-act-pair,False
5950,gemma-2-9b,0-gemmascope-res-16k,references to a specific character in various contexts,,oai_token-act-pair,
5951,gemma-2-9b,0-gemmascope-res-16k, expressions of gratitude or positive sentiment,,oai_token-act-pair,
5952,gemma-2-9b,0-gemmascope-res-16k,"references to the neck, particularly in contexts involving physical harm or structures associated with it",,oai_token-act-pair,
5953,gemma-2-9b,0-gemmascope-res-16k, proper nouns and names associated with political or organizational entities,,oai_token-act-pair,False
5954,gemma-2-9b,0-gemmascope-res-16k,"instances of the word ""collapse"" and its related contexts",,oai_token-act-pair,
5955,gemma-2-9b,0-gemmascope-res-16k,"terms associated with sensory experiences, particularly related to aromas and fragrances",,oai_token-act-pair,True
5956,gemma-2-9b,0-gemmascope-res-16k, references to risk and hazard in various contexts,,oai_token-act-pair,False
5957,gemma-2-9b,0-gemmascope-res-16k,"occurrences of the word ""instance"" in various contexts, particularly in programming or technical documentation",,oai_token-act-pair,
5958,gemma-2-9b,0-gemmascope-res-16k,terms related to affection and familial connections,,oai_token-act-pair,
5959,gemma-2-9b,0-gemmascope-res-16k,terms related to integration and integrative processes,,oai_token-act-pair,True
5960,gemma-2-9b,0-gemmascope-res-16k,terms related to the action of canceling or cancelling,,oai_token-act-pair,
5961,gemma-2-9b,0-gemmascope-res-16k, mathematical expressions and computations,,oai_token-act-pair,False
5962,gemma-2-9b,0-gemmascope-res-16k, paths and file management operations in code contexts,,oai_token-act-pair,False
5963,gemma-2-9b,0-gemmascope-res-16k,"references to specific entities, particularly the name ""Rose"" and mentions of the ""UN.""",,oai_token-act-pair,
5964,gemma-2-9b,0-gemmascope-res-16k, references to mathematical dimensions,,oai_token-act-pair,
5965,gemma-2-9b,0-gemmascope-res-16k,references to specific dietary components and their roles or effects,,oai_token-act-pair,True
5966,gemma-2-9b,0-gemmascope-res-16k,references to tokens or credentials in programming contexts,,oai_token-act-pair,
5967,gemma-2-9b,0-gemmascope-res-16k,references to children or kids and their activities,,oai_token-act-pair,
5968,gemma-2-9b,0-gemmascope-res-16k,"mentions of the word ""march"" and its variations in different contexts",,oai_token-act-pair,
5969,gemma-2-9b,0-gemmascope-res-16k," occurrences of the word ""letters"" and variations of the word ""letter""",,oai_token-act-pair,False
5970,gemma-2-9b,0-gemmascope-res-16k,terms related to drawing or graphical representations,,oai_token-act-pair,False
5971,gemma-2-9b,0-gemmascope-res-16k,references to percentages and statistical data,,oai_token-act-pair,
5972,gemma-2-9b,0-gemmascope-res-16k,phrases related to the process of conducting methods or procedures in a scientific or technical context,,oai_token-act-pair,
5973,gemma-2-9b,0-gemmascope-res-16k,"the name ""Bob"" and related references",,oai_token-act-pair,
5974,gemma-2-9b,0-gemmascope-res-16k, terms related to validation and validation processes,,oai_token-act-pair,False
5975,gemma-2-9b,0-gemmascope-res-16k," occurrences of the word ""Ce"" or its variations, which is indicative of a discussion in French or usage of the first person perspective in conversational contexts",,oai_token-act-pair,False
5976,gemma-2-9b,0-gemmascope-res-16k,terms related to numerical ranges or values,,oai_token-act-pair,
5977,gemma-2-9b,0-gemmascope-res-16k, terms related to changes or interfaces in programming contexts,,oai_token-act-pair,
5978,gemma-2-9b,0-gemmascope-res-16k,terms and phrases related to killing and homicide,,oai_token-act-pair,
5979,gemma-2-9b,0-gemmascope-res-16k," occurrences of the word ""copy"" and its variations in the text",,oai_token-act-pair,False
5980,gemma-2-9b,0-gemmascope-res-16k,terms and phrases indicating quality or improvement,,oai_token-act-pair,
5981,gemma-2-9b,0-gemmascope-res-16k, occurrences of the character 'x' or variations of it in different contexts,,oai_token-act-pair,
5982,gemma-2-9b,0-gemmascope-res-16k,references to solutions or repairs to problems,,oai_token-act-pair,
5983,gemma-2-9b,0-gemmascope-res-16k, references to discontinuation or obsolescence in various contexts,,oai_token-act-pair,
5984,gemma-2-9b,0-gemmascope-res-16k," the letter ""D"" occurring in various contexts throughout the text",,oai_token-act-pair,
5985,gemma-2-9b,0-gemmascope-res-16k,keywords related to criminal offenses and classifications,,oai_token-act-pair,
5986,gemma-2-9b,0-gemmascope-res-16k," occurrences of the word ""dot"" and its variations",,oai_token-act-pair,
5987,gemma-2-9b,0-gemmascope-res-16k,terms related to skin conditions and their treatments,,oai_token-act-pair,
5988,gemma-2-9b,0-gemmascope-res-16k," occurrences of the term ""cursor"" in the context of programming and database operations",,oai_token-act-pair,
5989,gemma-2-9b,0-gemmascope-res-16k,terms related to acceleration and acceleration mechanisms,,oai_token-act-pair,
5990,gemma-2-9b,0-gemmascope-res-16k,"references to specific scientific or technical terms related to ""splicing.""",,oai_token-act-pair,True
5991,gemma-2-9b,0-gemmascope-res-16k,references to permission or authorization in various contexts,,oai_token-act-pair,
5992,gemma-2-9b,0-gemmascope-res-16k, coding functions or methods related to appending data,,oai_token-act-pair,
5993,gemma-2-9b,0-gemmascope-res-16k,terms related to cryptocurrency and its implications,,oai_token-act-pair,False
5994,gemma-2-9b,0-gemmascope-res-16k, logical operators and terms related to coordination or agreement in contexts involving conditions or selections,,oai_token-act-pair,
5995,gemma-2-9b,0-gemmascope-res-16k,"suffixes commonly associated with actors or roles, particularly focusing on the 'ita' and 'ator' endings",,oai_token-act-pair,
5996,gemma-2-9b,0-gemmascope-res-16k,percentages,,oai_token-act-pair,
5997,gemma-2-9b,0-gemmascope-res-16k, terms related to valuation and assessment in various contexts,,oai_token-act-pair,False
5998,gemma-2-9b,0-gemmascope-res-16k,"references to ""background"" in various contexts",,oai_token-act-pair,
5999,gemma-2-9b,0-gemmascope-res-16k, headings in text,,oai_token-act-pair,
6000,gemma-2-9b,0-gemmascope-res-16k," occurrences of the word ""tip"" and variations related to serial communication",,oai_token-act-pair,False
6001,gemma-2-9b,0-gemmascope-res-16k, references to landscapes and visual imagery,,oai_token-act-pair,
6002,gemma-2-9b,0-gemmascope-res-16k, references to specific countries and geographical locations,,oai_token-act-pair,
6003,gemma-2-9b,0-gemmascope-res-16k,references to luck or being fortunate,,oai_token-act-pair,
6004,gemma-2-9b,0-gemmascope-res-16k,"occurrences of the term ""independent"" and related concepts",,oai_token-act-pair,False
6005,gemma-2-9b,0-gemmascope-res-16k,references to clients and their associated needs or services,,oai_token-act-pair,
6006,gemma-2-9b,0-gemmascope-res-16k,references to bacteria in various contexts,,oai_token-act-pair,
6007,gemma-2-9b,0-gemmascope-res-16k,references to medical or legal releases and discharges,,oai_token-act-pair,False
6008,gemma-2-9b,0-gemmascope-res-16k,terms related to caution or warning,,oai_token-act-pair,False
6009,gemma-2-9b,0-gemmascope-res-16k,"references to critiques, controversies, and notable figures in various contexts",,oai_token-act-pair,False
6010,gemma-2-9b,0-gemmascope-res-16k, concepts related to ability and potential,,oai_token-act-pair,
6011,gemma-2-9b,0-gemmascope-res-16k,references to the Union during the Civil War and expressions of loyalty to it,,oai_token-act-pair,
6012,gemma-2-9b,0-gemmascope-res-16k, programming concepts related to user interface elements and layers,,oai_token-act-pair,False
6013,gemma-2-9b,0-gemmascope-res-16k,references to roads and roadways,,oai_token-act-pair,False
6014,gemma-2-9b,0-gemmascope-res-16k,terms related to the concept of transferring data or materials,,oai_token-act-pair,
6015,gemma-2-9b,0-gemmascope-res-16k,references to universities and academic institutions,,oai_token-act-pair,False
6016,gemma-2-9b,0-gemmascope-res-16k,references to companies or corporations,,oai_token-act-pair,
6017,gemma-2-9b,0-gemmascope-res-16k,"words or terms that start with the letter ""d.""",,oai_token-act-pair,
6018,gemma-2-9b,0-gemmascope-res-16k," instances of the word ""starts"" and related terms indicating the beginning of actions or processes",,oai_token-act-pair,
6019,gemma-2-9b,0-gemmascope-res-16k,"various forms of the word ""belief"" and related concepts",,oai_token-act-pair,
6020,gemma-2-9b,0-gemmascope-res-16k,references to specific measurement terms or parameters,,oai_token-act-pair,
6021,gemma-2-9b,0-gemmascope-res-16k,"references to the passage of time, specifically the term ""years.""",,oai_token-act-pair,
6022,gemma-2-9b,0-gemmascope-res-16k,"references to standard library functionalities, particularly involving the 'std' namespace",,oai_token-act-pair,False
6023,gemma-2-9b,0-gemmascope-res-16k," mentions of ""move"" in various contexts related to changes or transitions",,oai_token-act-pair,
6024,gemma-2-9b,0-gemmascope-res-16k,terms and concepts related to skin conditions and treatments,,oai_token-act-pair,
6025,gemma-2-9b,0-gemmascope-res-16k, elements related to scientific classification or taxonomy,,oai_token-act-pair,
6026,gemma-2-9b,0-gemmascope-res-16k, references to labels and values in a dataset,,oai_token-act-pair,
6027,gemma-2-9b,0-gemmascope-res-16k, phrases and terms associated with intelligence and smart technology,,oai_token-act-pair,
6028,gemma-2-9b,0-gemmascope-res-16k,terms related to bending or modifying,,oai_token-act-pair,
6029,gemma-2-9b,0-gemmascope-res-16k," instances of shiny objects or concepts, as well as reporting bugs in code",,oai_token-act-pair,False
6030,gemma-2-9b,0-gemmascope-res-16k, references to junior or lower-level status in various contexts,,oai_token-act-pair,
6031,gemma-2-9b,0-gemmascope-res-16k,references to the Earth and related environmental topics,,oai_token-act-pair,True
6032,gemma-2-9b,0-gemmascope-res-16k, concepts related to greed and narcissism,,oai_token-act-pair,False
6033,gemma-2-9b,0-gemmascope-res-16k,references to cross-sectional studies or concepts related to crossing,,oai_token-act-pair,
6034,gemma-2-9b,0-gemmascope-res-16k,references to blogs and blogging activities,,oai_token-act-pair,
6035,gemma-2-9b,0-gemmascope-res-16k,references to atoms and atomic particles,,oai_token-act-pair,True
6036,gemma-2-9b,0-gemmascope-res-16k,references to hammers or hammer-related contexts,,oai_token-act-pair,
6037,gemma-2-9b,0-gemmascope-res-16k,terms related to persistence and long-lasting conditions,,oai_token-act-pair,False
6038,gemma-2-9b,0-gemmascope-res-16k, instances of dance-related activities or references,,oai_token-act-pair,
6039,gemma-2-9b,0-gemmascope-res-16k,keywords or identifiers related to JavaScript module exports,,oai_token-act-pair,
