index,modelId,layer,description,explanationModelName,typeName,bio_related
7826,gemma-2-9b,25-gemmascope-res-16k,terms related to evaluation and consideration of actions or ideas,,oai_token-act-pair,
7827,gemma-2-9b,25-gemmascope-res-16k,"references to geopolitical events and interactions, particularly involving Russia and its influence on elections",,oai_token-act-pair,False
7828,gemma-2-9b,25-gemmascope-res-16k,references to health conditions and the challenges associated with them,,oai_token-act-pair,
7829,gemma-2-9b,25-gemmascope-res-16k,technical terms and keywords related to programming and data structures,,oai_token-act-pair,
7830,gemma-2-9b,25-gemmascope-res-16k,evaluations of artistic performances and productions,,oai_token-act-pair,
7831,gemma-2-9b,25-gemmascope-res-16k,code-related terms and file handling processes,,oai_token-act-pair,
7832,gemma-2-9b,25-gemmascope-res-16k,"references to verifying and understanding information, especially in relation to its credibility and source",,oai_token-act-pair,
7833,gemma-2-9b,25-gemmascope-res-16k, references to academic authors and their contributions,,oai_token-act-pair,
7834,gemma-2-9b,25-gemmascope-res-16k," punctuation marks, specifically periods",,oai_token-act-pair,
7835,gemma-2-9b,25-gemmascope-res-16k,references to educational institutions and locations,,oai_token-act-pair,
7836,gemma-2-9b,25-gemmascope-res-16k, coding or programming-related terms and concepts,,oai_token-act-pair,False
7837,gemma-2-9b,25-gemmascope-res-16k, programming-related syntax elements and structures,,oai_token-act-pair,
7838,gemma-2-9b,25-gemmascope-res-16k, terms related to financial transactions and market dynamics,,oai_token-act-pair,False
7839,gemma-2-9b,25-gemmascope-res-16k, programming-related function declarations and event handlers,,oai_token-act-pair,
7840,gemma-2-9b,25-gemmascope-res-16k,references to the color red,,oai_token-act-pair,
7841,gemma-2-9b,25-gemmascope-res-16k,specific phrases expressing precision or exactness,,oai_token-act-pair,
7842,gemma-2-9b,25-gemmascope-res-16k, database-related syntax and structures,,oai_token-act-pair,
7843,gemma-2-9b,25-gemmascope-res-16k, JavaScript programming constructs related to function definitions and callbacks,,oai_token-act-pair,
7844,gemma-2-9b,25-gemmascope-res-16k,phrases related to optimization and evaluation of methods or models,,oai_token-act-pair,
7845,gemma-2-9b,25-gemmascope-res-16k,"phrases that indicate critiques, opinions, or notable characteristics about entities or subjects discussed in various contexts",,oai_token-act-pair,False
7846,gemma-2-9b,25-gemmascope-res-16k,details related to legal cases and judicial processes,,oai_token-act-pair,
7847,gemma-2-9b,25-gemmascope-res-16k, references to medical conditions and treatments,,oai_token-act-pair,
7848,gemma-2-9b,25-gemmascope-res-16k," technical jargon and specialized terms related to systems, processes, and entities",,oai_token-act-pair,
7849,gemma-2-9b,25-gemmascope-res-16k, terms related to evolution and change within various contexts,,oai_token-act-pair,True
7850,gemma-2-9b,25-gemmascope-res-16k,terms related to legal proceedings and personal connections,,oai_token-act-pair,
7851,gemma-2-9b,25-gemmascope-res-16k,conjunctions and phrases related to addition or connection,,oai_token-act-pair,
7852,gemma-2-9b,25-gemmascope-res-16k,terms related to discrimination and the mistreatment of marginalized groups,,oai_token-act-pair,
7853,gemma-2-9b,25-gemmascope-res-16k,mentions of community organizations and related activities,,oai_token-act-pair,False
7854,gemma-2-9b,25-gemmascope-res-16k, elements related to spiritual or religious themes,,oai_token-act-pair,
7855,gemma-2-9b,25-gemmascope-res-16k,instances of sitting or being seated in various contexts,,oai_token-act-pair,
7856,gemma-2-9b,25-gemmascope-res-16k,function and method definitions in programming code,,oai_token-act-pair,
7857,gemma-2-9b,25-gemmascope-res-16k, geographic locations and addresses,,oai_token-act-pair,
7858,gemma-2-9b,25-gemmascope-res-16k, references to special promotions or initiatives related to consumer products and events,,oai_token-act-pair,
7859,gemma-2-9b,25-gemmascope-res-16k,references to sections or paragraphs in documents,,oai_token-act-pair,
7860,gemma-2-9b,25-gemmascope-res-16k,assertive statements and requests,,oai_token-act-pair,
7861,gemma-2-9b,25-gemmascope-res-16k, programming-related components and data structures,,oai_token-act-pair,
7862,gemma-2-9b,25-gemmascope-res-16k,actions or phrases that involve the desire or act of seeking,,oai_token-act-pair,
7863,gemma-2-9b,25-gemmascope-res-16k, keywords related to public and private access modifiers in programming,,oai_token-act-pair,
7864,gemma-2-9b,25-gemmascope-res-16k,concepts related to personal beliefs and experiences of faith,,oai_token-act-pair,False
7865,gemma-2-9b,25-gemmascope-res-16k, phrases emphasizing the complexity and difficulty of tasks,,oai_token-act-pair,False
7866,gemma-2-9b,25-gemmascope-res-16k, references to financial products and services related to borrowing,,oai_token-act-pair,
7867,gemma-2-9b,25-gemmascope-res-16k, phrases relating to legal proceedings and actions in a formal context,,oai_token-act-pair,
7868,gemma-2-9b,25-gemmascope-res-16k, terms related to post-market monitoring and assessment of health effects,,oai_token-act-pair,
7869,gemma-2-9b,25-gemmascope-res-16k, occurrences of commented out sections in code,,oai_token-act-pair,
7870,gemma-2-9b,25-gemmascope-res-16k,repeated phrases indicating additional information or actions taken,,oai_token-act-pair,
7871,gemma-2-9b,25-gemmascope-res-16k,medical conditions and their symptoms or associated factors,,oai_token-act-pair,True
7872,gemma-2-9b,25-gemmascope-res-16k, Java programming constructs and elements related to object creation and method calling,,oai_token-act-pair,
7873,gemma-2-9b,25-gemmascope-res-16k, formal or technical language related to programming concepts and database interactions,,oai_token-act-pair,False
7874,gemma-2-9b,25-gemmascope-res-16k,references to personal connections or relationships,,oai_token-act-pair,
7875,gemma-2-9b,25-gemmascope-res-16k,programming constructs and elements related to data structure operations and methods,,oai_token-act-pair,
7876,gemma-2-9b,25-gemmascope-res-16k,references to authority and hierarchy in conversations,,oai_token-act-pair,
7877,gemma-2-9b,25-gemmascope-res-16k, technical specifications and features of electronics,,oai_token-act-pair,
7878,gemma-2-9b,25-gemmascope-res-16k, numerical data and references,,oai_token-act-pair,
7879,gemma-2-9b,25-gemmascope-res-16k,references to specific entities or characteristics in documents,,oai_token-act-pair,
7880,gemma-2-9b,25-gemmascope-res-16k,terms related to educational institutions and university contexts,,oai_token-act-pair,
7881,gemma-2-9b,25-gemmascope-res-16k, references to scientific articles and publication details,,oai_token-act-pair,
7882,gemma-2-9b,25-gemmascope-res-16k,elements related to product descriptions and specifications,,oai_token-act-pair,
7883,gemma-2-9b,25-gemmascope-res-16k, phrases indicating overall assessments or conclusions,,oai_token-act-pair,
7884,gemma-2-9b,25-gemmascope-res-16k, specific alphanumeric codes and identifiers typically associated with data formats or API responses,,oai_token-act-pair,
7885,gemma-2-9b,25-gemmascope-res-16k,parentheses and specific identifiers or labels in technical or academic contexts,,oai_token-act-pair,True
7886,gemma-2-9b,25-gemmascope-res-16k, preferences related to tattoos and their designs,,oai_token-act-pair,False
7887,gemma-2-9b,25-gemmascope-res-16k,terms related to legal proceedings and settlements,,oai_token-act-pair,
7888,gemma-2-9b,25-gemmascope-res-16k, references to data structures and decoding processes in programming,,oai_token-act-pair,
7889,gemma-2-9b,25-gemmascope-res-16k, key historical entities and actions related to political maneuvers and governance,,oai_token-act-pair,
7890,gemma-2-9b,25-gemmascope-res-16k, actions related to entering or arriving at locations,,oai_token-act-pair,False
7891,gemma-2-9b,25-gemmascope-res-16k," repetitions of the word ""of"" and variations of the word ""Of"" within the text",,oai_token-act-pair,
7892,gemma-2-9b,25-gemmascope-res-16k, email addresses and website URLs,,oai_token-act-pair,
7893,gemma-2-9b,25-gemmascope-res-16k," punctuations and grammatical structures, specifically focusing on periods and commas in the text",,oai_token-act-pair,
7894,gemma-2-9b,25-gemmascope-res-16k, HTML tags and elements along with their attributes,,oai_token-act-pair,
7895,gemma-2-9b,25-gemmascope-res-16k, expressions related to calculus and derivatives,,oai_token-act-pair,
7896,gemma-2-9b,25-gemmascope-res-16k, technical terms and notations related to statistical models and parameters,,oai_token-act-pair,
7897,gemma-2-9b,25-gemmascope-res-16k,discussions around hope and the gap between aspirations and realities in social contexts,,oai_token-act-pair,
7898,gemma-2-9b,25-gemmascope-res-16k, programming functions and parameters related to data management and manipulation,,oai_token-act-pair,
7899,gemma-2-9b,25-gemmascope-res-16k,function definitions and programming-related syntax elements in code,,oai_token-act-pair,
7900,gemma-2-9b,25-gemmascope-res-16k, references to specific locations and geographical information,,oai_token-act-pair,
7901,gemma-2-9b,25-gemmascope-res-16k, descriptions of locations and their structural features,,oai_token-act-pair,
7902,gemma-2-9b,25-gemmascope-res-16k, numeric values and mathematical operations,,oai_token-act-pair,
7903,gemma-2-9b,25-gemmascope-res-16k, references to normality or standard conditions,,oai_token-act-pair,
7904,gemma-2-9b,25-gemmascope-res-16k,technical terms and specialized jargon related to biology and medicine,,oai_token-act-pair,
7905,gemma-2-9b,25-gemmascope-res-16k, phrases emphasizing significance or importance,,oai_token-act-pair,
7906,gemma-2-9b,25-gemmascope-res-16k, references to legal cases and proceedings,,oai_token-act-pair,
7907,gemma-2-9b,25-gemmascope-res-16k,terms related to water management and plant growth,,oai_token-act-pair,True
7908,gemma-2-9b,25-gemmascope-res-16k,elements related to food and meal experiences,,oai_token-act-pair,
7909,gemma-2-9b,25-gemmascope-res-16k, records related to sports achievements,,oai_token-act-pair,
7910,gemma-2-9b,25-gemmascope-res-16k, references to financial transactions and processes related to integrating data,,oai_token-act-pair,False
7911,gemma-2-9b,25-gemmascope-res-16k, phrases related to comparison and advertisement effectiveness,,oai_token-act-pair,False
7912,gemma-2-9b,25-gemmascope-res-16k,specific names and types related to government and organizational roles or positions,,oai_token-act-pair,False
7913,gemma-2-9b,25-gemmascope-res-16k,elements related to programming or markup language attributes and options,,oai_token-act-pair,
7914,gemma-2-9b,25-gemmascope-res-16k,attributes related to HTML and CSS elements in a document,,oai_token-act-pair,
7915,gemma-2-9b,25-gemmascope-res-16k,terms and phrases related to advantages and disadvantages in various contexts,,oai_token-act-pair,False
7916,gemma-2-9b,25-gemmascope-res-16k, verbs that indicate actions or changes,,oai_token-act-pair,True
7917,gemma-2-9b,25-gemmascope-res-16k,coding patterns and structures in programming contexts,,oai_token-act-pair,
7918,gemma-2-9b,25-gemmascope-res-16k, information related to technology and product specifications,,oai_token-act-pair,
7919,gemma-2-9b,25-gemmascope-res-16k, occurrences of include statements in code,,oai_token-act-pair,
7920,gemma-2-9b,25-gemmascope-res-16k, phrases indicative of team dynamics and collective effort,,oai_token-act-pair,
7921,gemma-2-9b,25-gemmascope-res-16k, elements related to discounts and promotions for products,,oai_token-act-pair,
7922,gemma-2-9b,25-gemmascope-res-16k,terms related to calibration and validation processes in scientific measurements,,oai_token-act-pair,False
7923,gemma-2-9b,25-gemmascope-res-16k,elements related to control and guidance in contexts involving significant pressure or authority,,oai_token-act-pair,False
7924,gemma-2-9b,25-gemmascope-res-16k,parentheses and function-related syntax in code snippets,,oai_token-act-pair,
7925,gemma-2-9b,25-gemmascope-res-16k, themes related to identity and celebration,,oai_token-act-pair,
7926,gemma-2-9b,25-gemmascope-res-16k, phrases indicating presence or existence,,oai_token-act-pair,
7927,gemma-2-9b,25-gemmascope-res-16k,"instances of the word ""together,"" indicating a focus on collective actions or unity",,oai_token-act-pair,
7928,gemma-2-9b,25-gemmascope-res-16k,code snippets that involve data processing and variable management within programming contexts,,oai_token-act-pair,False
7929,gemma-2-9b,25-gemmascope-res-16k,technical terms and parameters related to mathematical modeling and scientific methods,,oai_token-act-pair,
7930,gemma-2-9b,25-gemmascope-res-16k,elements related to relocation and personal background,,oai_token-act-pair,
7931,gemma-2-9b,25-gemmascope-res-16k,"action-oriented phrases that indicate inquiries, assessments, and discussions",,oai_token-act-pair,
7932,gemma-2-9b,25-gemmascope-res-16k,references to legal conditions or factors affecting judicial outcomes,,oai_token-act-pair,
7933,gemma-2-9b,25-gemmascope-res-16k," instances of the word ""later"" and its variations used in a temporal context",,oai_token-act-pair,
7934,gemma-2-9b,25-gemmascope-res-16k,notable public figures in sports and entertainment,,oai_token-act-pair,
7935,gemma-2-9b,25-gemmascope-res-16k,references to various types of clothing and their characteristics,,oai_token-act-pair,False
7936,gemma-2-9b,25-gemmascope-res-16k, various forms of reviews and assessments related to products and experiences,,oai_token-act-pair,
7937,gemma-2-9b,25-gemmascope-res-16k, programming-related syntax and structure in code,,oai_token-act-pair,
7938,gemma-2-9b,25-gemmascope-res-16k,scientific concepts related to cellular mechanisms and cancer treatment,,oai_token-act-pair,True
7939,gemma-2-9b,25-gemmascope-res-16k, punctuation marks and symbols,,oai_token-act-pair,
7940,gemma-2-9b,25-gemmascope-res-16k, mathematical terms and concepts related to confidence intervals and parameters in statistical data analysis,,oai_token-act-pair,False
7941,gemma-2-9b,25-gemmascope-res-16k, phrases indicating conflict or confrontation,,oai_token-act-pair,False
7942,gemma-2-9b,25-gemmascope-res-16k, references to data structures and programming elements in code or configuration files,,oai_token-act-pair,
7943,gemma-2-9b,25-gemmascope-res-16k, references to youth-related topics or individuals,,oai_token-act-pair,
7944,gemma-2-9b,25-gemmascope-res-16k,transitions between scenes and emotional shifts in storytelling,,oai_token-act-pair,
7945,gemma-2-9b,25-gemmascope-res-16k, symbols and syntax-related elements in code or programming contexts,,oai_token-act-pair,
7946,gemma-2-9b,25-gemmascope-res-16k, expressions of personal identity and social interactions,,oai_token-act-pair,
7947,gemma-2-9b,25-gemmascope-res-16k, sequences or structures related to data organization and classification,,oai_token-act-pair,False
7948,gemma-2-9b,25-gemmascope-res-16k,discussions related to potential opposition or concerns regarding public plans or projects,,oai_token-act-pair,
7949,gemma-2-9b,25-gemmascope-res-16k,queries and mathematical operations related to prime factors and divisors,,oai_token-act-pair,False
7950,gemma-2-9b,25-gemmascope-res-16k, code-related comments and documentation syntax,,oai_token-act-pair,
7951,gemma-2-9b,25-gemmascope-res-16k,terms related to telecommunication technologies and their functionalities,,oai_token-act-pair,False
7952,gemma-2-9b,25-gemmascope-res-16k,transactions and financial dealings related to real estate,,oai_token-act-pair,
7953,gemma-2-9b,25-gemmascope-res-16k, punctuation and formatting symbols used in code or scripts,,oai_token-act-pair,
7954,gemma-2-9b,25-gemmascope-res-16k,emotional reactions and intense expressions associated with frustration or anger,,oai_token-act-pair,
7955,gemma-2-9b,25-gemmascope-res-16k, references to familial relationships and personal histories,,oai_token-act-pair,
7956,gemma-2-9b,25-gemmascope-res-16k, phrases indicating necessary actions or obligations,,oai_token-act-pair,
7957,gemma-2-9b,25-gemmascope-res-16k,mathematical symbols and related notations,,oai_token-act-pair,
7958,gemma-2-9b,25-gemmascope-res-16k,"references to publication details, including titles, authors, and locations of academic works",,oai_token-act-pair,
7959,gemma-2-9b,25-gemmascope-res-16k, instances of personal memories and recollections,,oai_token-act-pair,
7960,gemma-2-9b,25-gemmascope-res-16k,"references to concepts of belief, decision-making, and societal constructs",,oai_token-act-pair,False
7961,gemma-2-9b,25-gemmascope-res-16k, references to clinical practices and outcomes,,oai_token-act-pair,
7962,gemma-2-9b,25-gemmascope-res-16k,mathematical expressions and terms related to differential equations and their solutions,,oai_token-act-pair,False
7963,gemma-2-9b,25-gemmascope-res-16k,connections between research results and real-world applications or implications,,oai_token-act-pair,
7964,gemma-2-9b,25-gemmascope-res-16k,terms related to measurement and calibration in scientific contexts,,oai_token-act-pair,False
7965,gemma-2-9b,25-gemmascope-res-16k, rewards and incentives related to participation in activities or research,,oai_token-act-pair,
7966,gemma-2-9b,25-gemmascope-res-16k, structured formats and parameters in code snippets,,oai_token-act-pair,
7967,gemma-2-9b,25-gemmascope-res-16k,references to proximity and nearby locations,,oai_token-act-pair,
7968,gemma-2-9b,25-gemmascope-res-16k,legal and political terms related to lawsuits and court proceedings,,oai_token-act-pair,False
7969,gemma-2-9b,25-gemmascope-res-16k,statistics related to health conditions and their prevalence among populations,,oai_token-act-pair,False
7970,gemma-2-9b,25-gemmascope-res-16k, references to storytelling and personal narratives,,oai_token-act-pair,
7971,gemma-2-9b,25-gemmascope-res-16k,details or personal narratives about sewing and crafting,,oai_token-act-pair,
7972,gemma-2-9b,25-gemmascope-res-16k,phrases and terms related to solutions or resolutions to problems,,oai_token-act-pair,False
7973,gemma-2-9b,25-gemmascope-res-16k," mathematical expressions and their properties, especially involving sections in theoretical contexts",,oai_token-act-pair,
7974,gemma-2-9b,25-gemmascope-res-16k, concepts related to personal development and well-being,,oai_token-act-pair,
7975,gemma-2-9b,25-gemmascope-res-16k, key terms associated with notable individuals and their contributions,,oai_token-act-pair,False
7976,gemma-2-9b,25-gemmascope-res-16k,technical specifications and details related to software and hardware systems,,oai_token-act-pair,False
7977,gemma-2-9b,25-gemmascope-res-16k,specific terms related to liquid crystal materials and their properties,,oai_token-act-pair,
7978,gemma-2-9b,25-gemmascope-res-16k,key concepts related to societal structures and cultural contexts,,oai_token-act-pair,False
7979,gemma-2-9b,25-gemmascope-res-16k, programming-related keywords and constructs,,oai_token-act-pair,
7980,gemma-2-9b,25-gemmascope-res-16k,"the presence of organizations and businesses in varying contexts and their interactions, particularly regarding employment and compliance",,oai_token-act-pair,False
7981,gemma-2-9b,25-gemmascope-res-16k,"the presence of introductory elements in sentences, including phrases that indicate transitions or new sections",,oai_token-act-pair,
7982,gemma-2-9b,25-gemmascope-res-16k,mathematical expressions or equations,,oai_token-act-pair,
7983,gemma-2-9b,25-gemmascope-res-16k,programming-related terms and functions in technical documentation,,oai_token-act-pair,False
7984,gemma-2-9b,25-gemmascope-res-16k,elements related to programming and data structure manipulation,,oai_token-act-pair,
7985,gemma-2-9b,25-gemmascope-res-16k,references to specific measurements and data related to scientific experiments,,oai_token-act-pair,
7986,gemma-2-9b,25-gemmascope-res-16k, references to entries and their details in a structured format,,oai_token-act-pair,
7987,gemma-2-9b,25-gemmascope-res-16k,expressions of gratitude and appreciation for positive experiences and circumstances,,oai_token-act-pair,
7988,gemma-2-9b,25-gemmascope-res-16k, numeric values and their relationships in lists or data structures,,oai_token-act-pair,
7989,gemma-2-9b,25-gemmascope-res-16k,phrases indicating conditions or contingencies related to actions and responses,,oai_token-act-pair,
7990,gemma-2-9b,25-gemmascope-res-16k,"instances of the word ""too"" and its variations in context",,oai_token-act-pair,
7991,gemma-2-9b,25-gemmascope-res-16k, phrases related to collaboration and communication between entities,,oai_token-act-pair,
7992,gemma-2-9b,25-gemmascope-res-16k, CSS properties and values related to layout and styling,,oai_token-act-pair,
7993,gemma-2-9b,25-gemmascope-res-16k,phrases or concepts related to irrationality and proofs in mathematics,,oai_token-act-pair,
7994,gemma-2-9b,25-gemmascope-res-16k,"instances of the verb ""have"" used in various contexts",,oai_token-act-pair,
7995,gemma-2-9b,25-gemmascope-res-16k, phrases indicating uncertainty or conditionality,,oai_token-act-pair,
7996,gemma-2-9b,25-gemmascope-res-16k, occurrences of letters in a typed context,,oai_token-act-pair,
7997,gemma-2-9b,25-gemmascope-res-16k, phrases related to bicycle brake pad maintenance and materials,,oai_token-act-pair,
7998,gemma-2-9b,25-gemmascope-res-16k,references to free offers and resources,,oai_token-act-pair,
7999,gemma-2-9b,25-gemmascope-res-16k,terms associated with official documentation and procedures,,oai_token-act-pair,
8000,gemma-2-9b,25-gemmascope-res-16k,references to extensive or complex information,,oai_token-act-pair,
8001,gemma-2-9b,25-gemmascope-res-16k, exchanges of dialogue and responses in a conversation,,oai_token-act-pair,False
8002,gemma-2-9b,25-gemmascope-res-16k, mathematical symbols and expressions related to equations and definitions,,oai_token-act-pair,
8003,gemma-2-9b,25-gemmascope-res-16k,ordinal numbers and references to sequences or rankings in text,,oai_token-act-pair,
8004,gemma-2-9b,25-gemmascope-res-16k,mentions of objects or entities in various contexts,,oai_token-act-pair,
8005,gemma-2-9b,25-gemmascope-res-16k,phrases and terms related to significant events or entities in history and culture,,oai_token-act-pair,
8006,gemma-2-9b,25-gemmascope-res-16k,references to comparisons and contrasts between people or lifestyles,,oai_token-act-pair,
8007,gemma-2-9b,25-gemmascope-res-16k,references to events or entities in a news context,,oai_token-act-pair,False
8008,gemma-2-9b,25-gemmascope-res-16k,terms related to water management and quality issues,,oai_token-act-pair,False
8009,gemma-2-9b,25-gemmascope-res-16k, mentions of legal terms and applications,,oai_token-act-pair,
8010,gemma-2-9b,25-gemmascope-res-16k,chemical compounds with biological significance,,oai_token-act-pair,
8011,gemma-2-9b,25-gemmascope-res-16k, scientific and medical terms related to diagnostic testing and statistical analysis,,oai_token-act-pair,True
8012,gemma-2-9b,25-gemmascope-res-16k,elements related to Android themes and interface styles,,oai_token-act-pair,
8013,gemma-2-9b,25-gemmascope-res-16k, references to returning or going back to a previous state or place,,oai_token-act-pair,
8014,gemma-2-9b,25-gemmascope-res-16k,significant events or milestones in U.S. political history,,oai_token-act-pair,False
8015,gemma-2-9b,25-gemmascope-res-16k,terms related to requirements or conditions in various contexts,,oai_token-act-pair,False
8016,gemma-2-9b,25-gemmascope-res-16k," instances of the word ""and""",,oai_token-act-pair,
8017,gemma-2-9b,25-gemmascope-res-16k, cooking-related actions and instructions,,oai_token-act-pair,
8018,gemma-2-9b,25-gemmascope-res-16k,references to structural elements and their dimensions or locations,,oai_token-act-pair,
8019,gemma-2-9b,25-gemmascope-res-16k,medical conditions and associated statistics,,oai_token-act-pair,
8020,gemma-2-9b,25-gemmascope-res-16k, phrases related to setting up payment plans and recurring payments,,oai_token-act-pair,False
8021,gemma-2-9b,25-gemmascope-res-16k,terms related to medical reporting and regulatory bodies,,oai_token-act-pair,
8022,gemma-2-9b,25-gemmascope-res-16k, scientific measurements and properties related to materials,,oai_token-act-pair,False
8023,gemma-2-9b,25-gemmascope-res-16k, phrases related to formal appearances and professional roles,,oai_token-act-pair,False
8024,gemma-2-9b,25-gemmascope-res-16k,terms related to medical procedures and patient outcomes,,oai_token-act-pair,False
8025,gemma-2-9b,25-gemmascope-res-16k,technical terms and concepts related to scientific and mathematical principles,,oai_token-act-pair,False
8026,gemma-2-9b,25-gemmascope-res-16k,references to responsibilities and roles associated with jobs or missions,,oai_token-act-pair,False
8027,gemma-2-9b,25-gemmascope-res-16k,references to various nationalities or ethnic groups,,oai_token-act-pair,
8028,gemma-2-9b,25-gemmascope-res-16k,references to countries and their associated political figures or entities,,oai_token-act-pair,
8029,gemma-2-9b,25-gemmascope-res-16k,terms related to gender and sex in various contexts,,oai_token-act-pair,
8030,gemma-2-9b,25-gemmascope-res-16k,phrases related to legal proceedings and responsibilities,,oai_token-act-pair,
8031,gemma-2-9b,25-gemmascope-res-16k,legal terminology and concepts related to court proceedings and judgment,,oai_token-act-pair,
8032,gemma-2-9b,25-gemmascope-res-16k,sections of structured data and references within texts,,oai_token-act-pair,
8033,gemma-2-9b,25-gemmascope-res-16k,technical terms and concepts related to probability distributions and statistical modeling,,oai_token-act-pair,
8034,gemma-2-9b,25-gemmascope-res-16k,specific compounds and their relationships in various scientific contexts,,oai_token-act-pair,True
8035,gemma-2-9b,25-gemmascope-res-16k,conditional phrases indicating hypothetical situations,,oai_token-act-pair,
8036,gemma-2-9b,25-gemmascope-res-16k, numerical specifications related to automotive performance,,oai_token-act-pair,
8037,gemma-2-9b,25-gemmascope-res-16k,references to documentation and instructions related to technical subjects,,oai_token-act-pair,False
8038,gemma-2-9b,25-gemmascope-res-16k,phrases indicating directionality or movement towards a specific goal or endpoint,,oai_token-act-pair,
8039,gemma-2-9b,25-gemmascope-res-16k, references to risk-taking or dangerous situations,,oai_token-act-pair,False
8040,gemma-2-9b,25-gemmascope-res-16k, references to client-related actions and functionalities in code,,oai_token-act-pair,
8041,gemma-2-9b,25-gemmascope-res-16k, technical terms and variables related to programming and data structures,,oai_token-act-pair,
8042,gemma-2-9b,25-gemmascope-res-16k, phrases that evaluate the quality and craftsmanship of products or creative works,,oai_token-act-pair,
8043,gemma-2-9b,25-gemmascope-res-16k, technical code or programming language constructs,,oai_token-act-pair,
8044,gemma-2-9b,25-gemmascope-res-16k,various forms of collaboration and interpersonal connections,,oai_token-act-pair,
8045,gemma-2-9b,25-gemmascope-res-16k," inventions and innovations, particularly those that have a significant impact",,oai_token-act-pair,
8046,gemma-2-9b,25-gemmascope-res-16k,technical terms and syntax related to programming and data structures,,oai_token-act-pair,
8047,gemma-2-9b,25-gemmascope-res-16k, programming-related terminology and structure,,oai_token-act-pair,False
8048,gemma-2-9b,25-gemmascope-res-16k, references to struggle and resilience in the context of adversity,,oai_token-act-pair,
8049,gemma-2-9b,25-gemmascope-res-16k,instances of self-discovery or personal transformation,,oai_token-act-pair,
8050,gemma-2-9b,25-gemmascope-res-16k," references to story elements such as characters, chapters, or storytelling techniques",,oai_token-act-pair,
8051,gemma-2-9b,25-gemmascope-res-16k, numerical data and statistical values in a document,,oai_token-act-pair,
8052,gemma-2-9b,25-gemmascope-res-16k,specific locations and times within narratives,,oai_token-act-pair,
8053,gemma-2-9b,25-gemmascope-res-16k,references to food-related topics and their implications on nutrition and health,,oai_token-act-pair,
8054,gemma-2-9b,25-gemmascope-res-16k, references to the concept of authority or state management in code,,oai_token-act-pair,
8055,gemma-2-9b,25-gemmascope-res-16k, code structures and function definitions,,oai_token-act-pair,
8056,gemma-2-9b,25-gemmascope-res-16k,phrases emphasizing the importance of knowledge and understanding in contractual or legal contexts,,oai_token-act-pair,False
8057,gemma-2-9b,25-gemmascope-res-16k, technical terms and specific programming constructs related to UI components and data structures,,oai_token-act-pair,
8058,gemma-2-9b,25-gemmascope-res-16k,"references to ""eyes"" and related terms",,oai_token-act-pair,True
8059,gemma-2-9b,25-gemmascope-res-16k, references to governmental or institutional responses to public disturbances,,oai_token-act-pair,
8060,gemma-2-9b,25-gemmascope-res-16k,elements related to scientific research methodologies and experimental aims,,oai_token-act-pair,True
8061,gemma-2-9b,25-gemmascope-res-16k,references to dance and related activities,,oai_token-act-pair,
8062,gemma-2-9b,25-gemmascope-res-16k," instances of the word ""new""",,oai_token-act-pair,
8063,gemma-2-9b,25-gemmascope-res-16k,specific technical terms and keywords relevant to programming and design concepts,,oai_token-act-pair,
8064,gemma-2-9b,25-gemmascope-res-16k,"numbers, references, and citations within academic contexts",,oai_token-act-pair,
8065,gemma-2-9b,25-gemmascope-res-16k, references to structured data formats or elements related to writing and organizing content,,oai_token-act-pair,
8066,gemma-2-9b,25-gemmascope-res-16k,references to specific biochemical assays and their related metrics,,oai_token-act-pair,True
8067,gemma-2-9b,25-gemmascope-res-16k, references to software usage and personal experiences with various applications or tools,,oai_token-act-pair,False
8068,gemma-2-9b,25-gemmascope-res-16k,terms related to statistical modeling and estimation methods,,oai_token-act-pair,
8069,gemma-2-9b,25-gemmascope-res-16k,conditional phrases indicating exceptions or qualifications in statements,,oai_token-act-pair,
8070,gemma-2-9b,25-gemmascope-res-16k,terms related to email header fields and contact management,,oai_token-act-pair,
8071,gemma-2-9b,25-gemmascope-res-16k,phrases that position roles or identities within a context,,oai_token-act-pair,False
8072,gemma-2-9b,25-gemmascope-res-16k, numerical identifiers and formatting related to citations and references,,oai_token-act-pair,
8073,gemma-2-9b,25-gemmascope-res-16k,organizations and institutions related to specific areas of study or community activities,,oai_token-act-pair,False
8074,gemma-2-9b,25-gemmascope-res-16k,quantitative descriptions of populations or samples,,oai_token-act-pair,
8075,gemma-2-9b,25-gemmascope-res-16k, comparisons or analogies involving everyday situations,,oai_token-act-pair,
8076,gemma-2-9b,25-gemmascope-res-16k,comparative expressions and ratios related to statistical data,,oai_token-act-pair,False
8077,gemma-2-9b,25-gemmascope-res-16k," references to specific locations and events, particularly addresses and meeting details",,oai_token-act-pair,
8078,gemma-2-9b,25-gemmascope-res-16k, phrases related to collective experiences and needs,,oai_token-act-pair,
8079,gemma-2-9b,25-gemmascope-res-16k, programming concepts and technical terms related to web development,,oai_token-act-pair,
8080,gemma-2-9b,25-gemmascope-res-16k,references to specific geographical locations or events related to African history,,oai_token-act-pair,
8081,gemma-2-9b,25-gemmascope-res-16k,mathematical expressions and notations related to estimates and calculations,,oai_token-act-pair,
8082,gemma-2-9b,25-gemmascope-res-16k,comparative adjectives and their associated metrics,,oai_token-act-pair,False
8083,gemma-2-9b,25-gemmascope-res-16k,warnings and advice related to health and safety precautions,,oai_token-act-pair,
