index,modelId,layer,description,explanationModelName,typeName,bio_related
7281,gemma-2-9b,17-gemmascope-res-16k,"specific names of locations, populations, or cultural groups",,oai_token-act-pair,
7282,gemma-2-9b,17-gemmascope-res-16k, phrases related to completion and validation processes,,oai_token-act-pair,
7283,gemma-2-9b,17-gemmascope-res-16k,medical terms related to surgical procedures and practices,,oai_token-act-pair,False
7284,gemma-2-9b,17-gemmascope-res-16k, concepts related to compassion and ethical treatment of animals,,oai_token-act-pair,
7285,gemma-2-9b,17-gemmascope-res-16k, instances of procedural or statistical terms related to research outcomes,,oai_token-act-pair,False
7286,gemma-2-9b,17-gemmascope-res-16k,references to private entities and organizations in various contexts,,oai_token-act-pair,
7287,gemma-2-9b,17-gemmascope-res-16k,structured elements or headings within the text,,oai_token-act-pair,
7288,gemma-2-9b,17-gemmascope-res-16k,financial figures and transactions related to contracts or settlements,,oai_token-act-pair,
7289,gemma-2-9b,17-gemmascope-res-16k,references to educational institutions and their historical contexts,,oai_token-act-pair,
7290,gemma-2-9b,17-gemmascope-res-16k, numerical values associated with specific measurements or statistics,,oai_token-act-pair,
7291,gemma-2-9b,17-gemmascope-res-16k,phrases indicating aggression or loss of temper,,oai_token-act-pair,
7292,gemma-2-9b,17-gemmascope-res-16k,technical terms related to networking protocols and data serialization methods,,oai_token-act-pair,
7293,gemma-2-9b,17-gemmascope-res-16k,programming-related concepts and structures involving custom elements and their definitions,,oai_token-act-pair,
7294,gemma-2-9b,17-gemmascope-res-16k, structured text elements related to navigation or interaction,,oai_token-act-pair,False
7295,gemma-2-9b,17-gemmascope-res-16k,references to a specific object or concept with a focus on personal opinions or experiences,,oai_token-act-pair,
7296,gemma-2-9b,17-gemmascope-res-16k, structured mathematical formatting,,oai_token-act-pair,
7297,gemma-2-9b,17-gemmascope-res-16k,"references to customers, family dynamics, and scientific comparisons or research methodologies",,oai_token-act-pair,
7298,gemma-2-9b,17-gemmascope-res-16k,discussion points related to liability and courtroom proceedings,,oai_token-act-pair,
7299,gemma-2-9b,17-gemmascope-res-16k,references to zodiac signs and astrological characters,,oai_token-act-pair,False
7300,gemma-2-9b,17-gemmascope-res-16k, numerical or alphanumeric sequences,,oai_token-act-pair,
7301,gemma-2-9b,17-gemmascope-res-16k, alphanumeric sequences or codes,,oai_token-act-pair,
7302,gemma-2-9b,17-gemmascope-res-16k,references to secrecy and private discussions,,oai_token-act-pair,
7303,gemma-2-9b,17-gemmascope-res-16k,elements related to code structure and syntax,,oai_token-act-pair,
7304,gemma-2-9b,17-gemmascope-res-16k, expressions of uncertainty or speculation,,oai_token-act-pair,
7305,gemma-2-9b,17-gemmascope-res-16k,references to administrative roles and organizational structures,,oai_token-act-pair,
7306,gemma-2-9b,17-gemmascope-res-16k, historical and cultural references related to the Danish and German populations,,oai_token-act-pair,
7307,gemma-2-9b,17-gemmascope-res-16k, programming constructs and data structures,,oai_token-act-pair,
7308,gemma-2-9b,17-gemmascope-res-16k,elements related to dancing and dance performances,,oai_token-act-pair,
7309,gemma-2-9b,17-gemmascope-res-16k, phrases related to spending time and hours in various contexts,,oai_token-act-pair,
7310,gemma-2-9b,17-gemmascope-res-16k, key terms related to political processes and developments,,oai_token-act-pair,
7311,gemma-2-9b,17-gemmascope-res-16k,names of authors and contributors in scientific publications,,oai_token-act-pair,
7312,gemma-2-9b,17-gemmascope-res-16k,instances of object creation in code,,oai_token-act-pair,
7313,gemma-2-9b,17-gemmascope-res-16k,punctuation marks and their frequency throughout the text,,oai_token-act-pair,
7314,gemma-2-9b,17-gemmascope-res-16k," code snippets related to file operations, particularly those involving XML and JSON formats",,oai_token-act-pair,
7315,gemma-2-9b,17-gemmascope-res-16k,characteristics of processes and entities that are positive or beneficial in nature,,oai_token-act-pair,
7316,gemma-2-9b,17-gemmascope-res-16k,references to statistical methods and standards in scientific research,,oai_token-act-pair,
7317,gemma-2-9b,17-gemmascope-res-16k,header file inclusions in code,,oai_token-act-pair,
7318,gemma-2-9b,17-gemmascope-res-16k, phrases related to campaign and event announcements,,oai_token-act-pair,
7319,gemma-2-9b,17-gemmascope-res-16k,"the term ""final"" and variations related to final assessments or decisions",,oai_token-act-pair,
7320,gemma-2-9b,17-gemmascope-res-16k,terms related to viral infections and their interactions with the immune system,,oai_token-act-pair,True
7321,gemma-2-9b,17-gemmascope-res-16k,terms related to classification and evaluation processes in research contexts,,oai_token-act-pair,
7322,gemma-2-9b,17-gemmascope-res-16k,references to specific body parts and physical attributes,,oai_token-act-pair,
7323,gemma-2-9b,17-gemmascope-res-16k,"discourse surrounding criminality and responsibility, particularly in the context of race and historical events",,oai_token-act-pair,
7324,gemma-2-9b,17-gemmascope-res-16k," programming language constructs and components, particularly related to data structures and libraries",,oai_token-act-pair,
7325,gemma-2-9b,17-gemmascope-res-16k,references to personal aspirations and desired experiences,,oai_token-act-pair,
7326,gemma-2-9b,17-gemmascope-res-16k,references to historical events and individuals,,oai_token-act-pair,
7327,gemma-2-9b,17-gemmascope-res-16k, technical terms and structures from programming or coding contexts,,oai_token-act-pair,
7328,gemma-2-9b,17-gemmascope-res-16k, specific terms related to medical procedures and conditions,,oai_token-act-pair,
7329,gemma-2-9b,17-gemmascope-res-16k,structures and terms related to data encoding in programming,,oai_token-act-pair,
7330,gemma-2-9b,17-gemmascope-res-16k,"terms related to medical conditions or studies, particularly focusing on specific patient groups and their diagnoses",,oai_token-act-pair,True
7331,gemma-2-9b,17-gemmascope-res-16k,medical terms and viral infections related to HIV and other diseases,,oai_token-act-pair,True
7332,gemma-2-9b,17-gemmascope-res-16k, key terms associated with evaluations or judgments of value and significance,,oai_token-act-pair,
7333,gemma-2-9b,17-gemmascope-res-16k,terms related to charitable donations and philanthropy,,oai_token-act-pair,
7334,gemma-2-9b,17-gemmascope-res-16k,sentiments related to judicial and legal processes,,oai_token-act-pair,
7335,gemma-2-9b,17-gemmascope-res-16k, numerical ranges and measurements,,oai_token-act-pair,
7336,gemma-2-9b,17-gemmascope-res-16k," occurrences of the word ""by"" in various contexts",,oai_token-act-pair,
7337,gemma-2-9b,17-gemmascope-res-16k, words and phrases related to usage and application,,oai_token-act-pair,
7338,gemma-2-9b,17-gemmascope-res-16k,references to visual media and documentation,,oai_token-act-pair,
7339,gemma-2-9b,17-gemmascope-res-16k,"instances of the word ""now"" in various contexts",,oai_token-act-pair,
7340,gemma-2-9b,17-gemmascope-res-16k,components related to product suggestion functionality within a coding framework,,oai_token-act-pair,
7341,gemma-2-9b,17-gemmascope-res-16k, references to online purchasing and generic versions of pharmaceuticals,,oai_token-act-pair,
7342,gemma-2-9b,17-gemmascope-res-16k,mathematical notation and symbols in equations,,oai_token-act-pair,
7343,gemma-2-9b,17-gemmascope-res-16k, regulatory conditions and compliance requirements,,oai_token-act-pair,
7344,gemma-2-9b,17-gemmascope-res-16k,"phrases expressing comparisons or descriptions of intensity, degree, or extent",,oai_token-act-pair,
7345,gemma-2-9b,17-gemmascope-res-16k,specific scientific terms and measurements related to biological research,,oai_token-act-pair,
7346,gemma-2-9b,17-gemmascope-res-16k, numerical representations of inventions and their patent years,,oai_token-act-pair,
7347,gemma-2-9b,17-gemmascope-res-16k,technical terms and processes related to data handling and manipulation,,oai_token-act-pair,
7348,gemma-2-9b,17-gemmascope-res-16k, phrases indicating caution or warning in a discussion about societal or scientific progress,,oai_token-act-pair,
7349,gemma-2-9b,17-gemmascope-res-16k,words related to political appeals and alliances,,oai_token-act-pair,
7350,gemma-2-9b,17-gemmascope-res-16k, syntax related to programming commands and data structures,,oai_token-act-pair,
7351,gemma-2-9b,17-gemmascope-res-16k, references to programming concepts and structures related to events and timers,,oai_token-act-pair,
7352,gemma-2-9b,17-gemmascope-res-16k,phrases indicating conditions or states of being subject to particular influences or requirements,,oai_token-act-pair,False
7353,gemma-2-9b,17-gemmascope-res-16k,"the word ""as"" in various contexts or phrases",,oai_token-act-pair,
7354,gemma-2-9b,17-gemmascope-res-16k,phrases that indicate proximity or nearness in relation to objects or concepts,,oai_token-act-pair,
7355,gemma-2-9b,17-gemmascope-res-16k," references to other people, entities, or items in a discussion",,oai_token-act-pair,
7356,gemma-2-9b,17-gemmascope-res-16k, HTML and CSS elements and classes related to layouts and components in web design,,oai_token-act-pair,
7357,gemma-2-9b,17-gemmascope-res-16k, travel-related terms focused on transportation and flights,,oai_token-act-pair,
7358,gemma-2-9b,17-gemmascope-res-16k,significant dates and numerical data related to events,,oai_token-act-pair,
7359,gemma-2-9b,17-gemmascope-res-16k, structured data or numerical representations within the text,,oai_token-act-pair,
7360,gemma-2-9b,17-gemmascope-res-16k, terms and phrases related to medical and experimental simulations,,oai_token-act-pair,
7361,gemma-2-9b,17-gemmascope-res-16k, scientific terms and concepts related to microbiology,,oai_token-act-pair,
7362,gemma-2-9b,17-gemmascope-res-16k," sections detailing licensing, acknowledgments, and project setup in documentation",,oai_token-act-pair,
7363,gemma-2-9b,17-gemmascope-res-16k,statements or expressions that convey numerical information or data,,oai_token-act-pair,
7364,gemma-2-9b,17-gemmascope-res-16k,elements related to internet domain processes and server configurations,,oai_token-act-pair,
7365,gemma-2-9b,17-gemmascope-res-16k, key points related to important factors and classifications in a context,,oai_token-act-pair,
7366,gemma-2-9b,17-gemmascope-res-16k,technical and operational terms related to computing and programming,,oai_token-act-pair,
7367,gemma-2-9b,17-gemmascope-res-16k, categorical data references,,oai_token-act-pair,
7368,gemma-2-9b,17-gemmascope-res-16k,descriptions of marine life and their interactions within their environment,,oai_token-act-pair,
7369,gemma-2-9b,17-gemmascope-res-16k," instances of the word ""begin"" or its variations, indicating the start of an action or process",,oai_token-act-pair,
7370,gemma-2-9b,17-gemmascope-res-16k,negative descriptors related to conditions or situations,,oai_token-act-pair,
7371,gemma-2-9b,17-gemmascope-res-16k, technical terms and concepts related to scientific research and methodology,,oai_token-act-pair,
7372,gemma-2-9b,17-gemmascope-res-16k,specific identifiers or codes related to scientific data and experimental results,,oai_token-act-pair,
7373,gemma-2-9b,17-gemmascope-res-16k, structured data or references typically found in scientific formats,,oai_token-act-pair,
7374,gemma-2-9b,17-gemmascope-res-16k,species names and classifications of plants,,oai_token-act-pair,True
7375,gemma-2-9b,17-gemmascope-res-16k, phrases related to setting up or configuring systems or processes,,oai_token-act-pair,
7376,gemma-2-9b,17-gemmascope-res-16k, syntactical elements related to code and documentation structure,,oai_token-act-pair,
7377,gemma-2-9b,17-gemmascope-res-16k,phrases indicating an increase or improvement in various contexts,,oai_token-act-pair,
7378,gemma-2-9b,17-gemmascope-res-16k,terms related to education and educational programs,,oai_token-act-pair,
7379,gemma-2-9b,17-gemmascope-res-16k, statements related to official announcements or results,,oai_token-act-pair,
7380,gemma-2-9b,17-gemmascope-res-16k, phrases indicating relationships or connections between different entities,,oai_token-act-pair,
7381,gemma-2-9b,17-gemmascope-res-16k,"bracketed expressions or structures, particularly those that appear in data representations like arrays or lists",,oai_token-act-pair,
7382,gemma-2-9b,17-gemmascope-res-16k,technical terms and jargon related to software development and warranties,,oai_token-act-pair,False
7383,gemma-2-9b,17-gemmascope-res-16k,terms related to military and political dynamics,,oai_token-act-pair,False
7384,gemma-2-9b,17-gemmascope-res-16k, sequences or patterns in genetic code,,oai_token-act-pair,
7385,gemma-2-9b,17-gemmascope-res-16k,phrases pertaining to specific situations or contexts,,oai_token-act-pair,
7386,gemma-2-9b,17-gemmascope-res-16k,references to groups or categories of items or people,,oai_token-act-pair,
7387,gemma-2-9b,17-gemmascope-res-16k,expressions of hope and optimism,,oai_token-act-pair,
7388,gemma-2-9b,17-gemmascope-res-16k,elements of programming syntax and structure,,oai_token-act-pair,
7389,gemma-2-9b,17-gemmascope-res-16k,phrases indicating roles or functions of objects or concepts,,oai_token-act-pair,
7390,gemma-2-9b,17-gemmascope-res-16k," occurrences of the word ""big"" and its variations",,oai_token-act-pair,
7391,gemma-2-9b,17-gemmascope-res-16k, phrases related to authority and governance,,oai_token-act-pair,
7392,gemma-2-9b,17-gemmascope-res-16k,terms and phrases related to cloud computing and its applications,,oai_token-act-pair,
7393,gemma-2-9b,17-gemmascope-res-16k,inventions and innovations related to devices and machinery,,oai_token-act-pair,
7394,gemma-2-9b,17-gemmascope-res-16k, terms associated with changes in legal and procedural statuses,,oai_token-act-pair,False
7395,gemma-2-9b,17-gemmascope-res-16k,terms related to healthcare and patient management,,oai_token-act-pair,False
7396,gemma-2-9b,17-gemmascope-res-16k,quotes and citations from various speakers,,oai_token-act-pair,
7397,gemma-2-9b,17-gemmascope-res-16k,references to audio output devices and related functions,,oai_token-act-pair,False
7398,gemma-2-9b,17-gemmascope-res-16k, syntactic structure and formatting in code or markup languages,,oai_token-act-pair,
7399,gemma-2-9b,17-gemmascope-res-16k, references and citations in the text,,oai_token-act-pair,
7400,gemma-2-9b,17-gemmascope-res-16k,indications for additional research or further studies in a text,,oai_token-act-pair,
7401,gemma-2-9b,17-gemmascope-res-16k, references to sports performance and achievements,,oai_token-act-pair,
7402,gemma-2-9b,17-gemmascope-res-16k,"functions and operations related to data structures and elements in programming code, particularly focusing on adding, checking, and managing collections or lists",,oai_token-act-pair,
7403,gemma-2-9b,17-gemmascope-res-16k,terms and phrases related to medical procedures and conditions,,oai_token-act-pair,False
7404,gemma-2-9b,17-gemmascope-res-16k,phrases expressing opinions or evaluations in a scientific context,,oai_token-act-pair,True
7405,gemma-2-9b,17-gemmascope-res-16k,mathematical expressions and operations related to functions and their properties,,oai_token-act-pair,
7406,gemma-2-9b,17-gemmascope-res-16k,references to media and its various forms and impacts,,oai_token-act-pair,
7407,gemma-2-9b,17-gemmascope-res-16k, expressions related to voting and elections,,oai_token-act-pair,
7408,gemma-2-9b,17-gemmascope-res-16k,syntax and structure in programming or scripting code,,oai_token-act-pair,
7409,gemma-2-9b,17-gemmascope-res-16k,"technical terms and identifiers often associated with programming or data structures, particularly in the context of definitions and declarations",,oai_token-act-pair,False
7410,gemma-2-9b,17-gemmascope-res-16k,phrases that indicate decision-making and personal choices,,oai_token-act-pair,
7411,gemma-2-9b,17-gemmascope-res-16k, concepts related to categorization or classification in group contexts,,oai_token-act-pair,
7412,gemma-2-9b,17-gemmascope-res-16k,historical references to slavery and the experiences of enslaved individuals,,oai_token-act-pair,
7413,gemma-2-9b,17-gemmascope-res-16k,"references to authorship, invention, or acknowledgment of contributions in a text",,oai_token-act-pair,
7414,gemma-2-9b,17-gemmascope-res-16k,code and library import statements in programming contexts,,oai_token-act-pair,
7415,gemma-2-9b,17-gemmascope-res-16k, programming languages and their versions,,oai_token-act-pair,
7416,gemma-2-9b,17-gemmascope-res-16k,"objects, events, or concepts associated with beauty",,oai_token-act-pair,
7417,gemma-2-9b,17-gemmascope-res-16k, punctuations and periods that indicate sentence endings,,oai_token-act-pair,
7418,gemma-2-9b,17-gemmascope-res-16k,terms related to legal and bureaucratic language,,oai_token-act-pair,
7419,gemma-2-9b,17-gemmascope-res-16k,references to health studies and conditions related to obesity and cancer,,oai_token-act-pair,
7420,gemma-2-9b,17-gemmascope-res-16k, references to sports achievements or player statistics,,oai_token-act-pair,
7421,gemma-2-9b,17-gemmascope-res-16k,terms related to ideal or desirable states and desires,,oai_token-act-pair,
7422,gemma-2-9b,17-gemmascope-res-16k,technical terms and keywords related to API requests and session management,,oai_token-act-pair,
7423,gemma-2-9b,17-gemmascope-res-16k,references to future events or timeframes,,oai_token-act-pair,
7424,gemma-2-9b,17-gemmascope-res-16k,terms related to legal processes and actions,,oai_token-act-pair,
7425,gemma-2-9b,17-gemmascope-res-16k,recommendations or tips for improvement and guidance,,oai_token-act-pair,
7426,gemma-2-9b,17-gemmascope-res-16k, elements related to programming imports and class definitions,,oai_token-act-pair,
7427,gemma-2-9b,17-gemmascope-res-16k, elements related to user interface layouts in programming,,oai_token-act-pair,
7428,gemma-2-9b,17-gemmascope-res-16k, references to written documents and formal orders,,oai_token-act-pair,False
7429,gemma-2-9b,17-gemmascope-res-16k,references to personal opinions and perspectives in discussions,,oai_token-act-pair,
7430,gemma-2-9b,17-gemmascope-res-16k, legal and financial terminology related to judgments and compliance,,oai_token-act-pair,
7431,gemma-2-9b,17-gemmascope-res-16k,terms related to programming and data processing in a structured format,,oai_token-act-pair,
7432,gemma-2-9b,17-gemmascope-res-16k,"descriptive adjectives and phrases that convey elegance, sophistication, and style",,oai_token-act-pair,
7433,gemma-2-9b,17-gemmascope-res-16k, technical terms related to programming or software assembly structure and dependencies,,oai_token-act-pair,
7434,gemma-2-9b,17-gemmascope-res-16k, complex mathematical expressions and notations,,oai_token-act-pair,
7435,gemma-2-9b,17-gemmascope-res-16k,specific gene identifiers and gene expression data related to plant biology,,oai_token-act-pair,
7436,gemma-2-9b,17-gemmascope-res-16k,references to studies involving patient demographics and population characteristics,,oai_token-act-pair,
7437,gemma-2-9b,17-gemmascope-res-16k,possessive pronouns and their variations in a text,,oai_token-act-pair,
7438,gemma-2-9b,17-gemmascope-res-16k,connections between familial relationships and shared experiences,,oai_token-act-pair,
7439,gemma-2-9b,17-gemmascope-res-16k,"technical terms and phrases related to components, systems, and processes in engineering contexts",,oai_token-act-pair,
7440,gemma-2-9b,17-gemmascope-res-16k,words related to honor and its variations,,oai_token-act-pair,
7441,gemma-2-9b,17-gemmascope-res-16k,references to urban areas and downtown locations,,oai_token-act-pair,
7442,gemma-2-9b,17-gemmascope-res-16k,specific dates and numerical values related to events or statistics,,oai_token-act-pair,
7443,gemma-2-9b,17-gemmascope-res-16k, references to significant historical or mythical figures and their associated legacies,,oai_token-act-pair,
7444,gemma-2-9b,17-gemmascope-res-16k,references to gendered labor roles and their implications in the workforce,,oai_token-act-pair,
7445,gemma-2-9b,17-gemmascope-res-16k, LaTeX commands and formatting commands related to document structure and layout,,oai_token-act-pair,
7446,gemma-2-9b,17-gemmascope-res-16k, programming constructs related to getter and setter methods in code,,oai_token-act-pair,
7447,gemma-2-9b,17-gemmascope-res-16k,elements related to biological studies and statistical data analysis,,oai_token-act-pair,
7448,gemma-2-9b,17-gemmascope-res-16k,elements related to programming constructs and error handling in code,,oai_token-act-pair,
7449,gemma-2-9b,17-gemmascope-res-16k,XML or structured data tags,,oai_token-act-pair,
7450,gemma-2-9b,17-gemmascope-res-16k,code structures and definitions related to boolean values and data types,,oai_token-act-pair,
7451,gemma-2-9b,17-gemmascope-res-16k, expressions related to mathematical and programming syntax,,oai_token-act-pair,
7452,gemma-2-9b,17-gemmascope-res-16k, titles and roles associated with leadership positions,,oai_token-act-pair,
7453,gemma-2-9b,17-gemmascope-res-16k," SQL query elements and clauses, particularly those related to database operations and conditions",,oai_token-act-pair,
7454,gemma-2-9b,17-gemmascope-res-16k, code syntax and special characters used in programming,,oai_token-act-pair,
7455,gemma-2-9b,17-gemmascope-res-16k,terms associated with fan communities and their expressions of loyalty and support,,oai_token-act-pair,
7456,gemma-2-9b,17-gemmascope-res-16k, phrases related to enabling permissions or actions,,oai_token-act-pair,
7457,gemma-2-9b,17-gemmascope-res-16k,"technical terms and legal language, particularly related to laws and regulations",,oai_token-act-pair,
7458,gemma-2-9b,17-gemmascope-res-16k, references to specific data structures or programming elements,,oai_token-act-pair,
7459,gemma-2-9b,17-gemmascope-res-16k,"relationships between gender and various factors such as performance, health outcomes, or educational status",,oai_token-act-pair,
7460,gemma-2-9b,17-gemmascope-res-16k,names of individuals and relevant entities,,oai_token-act-pair,
7461,gemma-2-9b,17-gemmascope-res-16k,references to 'home' and related concepts,,oai_token-act-pair,
7462,gemma-2-9b,17-gemmascope-res-16k,phrases related to governance and institutional actions,,oai_token-act-pair,False
7463,gemma-2-9b,17-gemmascope-res-16k, programming syntax elements and structure in text,,oai_token-act-pair,
7464,gemma-2-9b,17-gemmascope-res-16k, elements related to programming functions and code structure,,oai_token-act-pair,
7465,gemma-2-9b,17-gemmascope-res-16k, key phrases related to legislative or legal contexts,,oai_token-act-pair,
7466,gemma-2-9b,17-gemmascope-res-16k,statistical indicators and results related to research data,,oai_token-act-pair,
7467,gemma-2-9b,17-gemmascope-res-16k,discussions about creative processes and artistic expressions,,oai_token-act-pair,
7468,gemma-2-9b,17-gemmascope-res-16k, identifiers and attributes related to data structures and API operations,,oai_token-act-pair,
7469,gemma-2-9b,17-gemmascope-res-16k,code-related keywords and syntax elements,,oai_token-act-pair,
7470,gemma-2-9b,17-gemmascope-res-16k, references to financial regulations and margin requirements,,oai_token-act-pair,
7471,gemma-2-9b,17-gemmascope-res-16k, terms related to status effects and game mechanics,,oai_token-act-pair,
7472,gemma-2-9b,17-gemmascope-res-16k,terms related to viral infections and diseases,,oai_token-act-pair,True
7473,gemma-2-9b,17-gemmascope-res-16k," mathematical notation and expressions, particularly involving inequalities and limits",,oai_token-act-pair,
7474,gemma-2-9b,17-gemmascope-res-16k,code syntax elements and structure in programming,,oai_token-act-pair,
7475,gemma-2-9b,17-gemmascope-res-16k, specific actions or events occurring after a significant incident,,oai_token-act-pair,
7476,gemma-2-9b,17-gemmascope-res-16k,"clauses that involve the word ""that.""",,oai_token-act-pair,
7477,gemma-2-9b,17-gemmascope-res-16k,terms related to legal and regulatory processes,,oai_token-act-pair,
7478,gemma-2-9b,17-gemmascope-res-16k,information related to musical producers and arrangers,,oai_token-act-pair,
7479,gemma-2-9b,17-gemmascope-res-16k,"references to theater and its components, including actors, productions, and related events",,oai_token-act-pair,
7480,gemma-2-9b,17-gemmascope-res-16k,references to toxicity and its assessment in various compounds and substances,,oai_token-act-pair,
7481,gemma-2-9b,17-gemmascope-res-16k, technical terms and parameters related to software configurations and medical categories,,oai_token-act-pair,
7482,gemma-2-9b,17-gemmascope-res-16k,references to Amazon services and technologies,,oai_token-act-pair,
7483,gemma-2-9b,17-gemmascope-res-16k, topics related to marriage equality and LGBTQ rights,,oai_token-act-pair,False
7484,gemma-2-9b,17-gemmascope-res-16k,references to industrial and economic changes,,oai_token-act-pair,
7485,gemma-2-9b,17-gemmascope-res-16k,dialogue and expressions of speech or conversation,,oai_token-act-pair,
7486,gemma-2-9b,17-gemmascope-res-16k,negations and expressions of absence or refusal,,oai_token-act-pair,
7487,gemma-2-9b,17-gemmascope-res-16k, references to surveillance and privacy issues,,oai_token-act-pair,
7488,gemma-2-9b,17-gemmascope-res-16k, various forms of punctuation and numerical symbols,,oai_token-act-pair,
7489,gemma-2-9b,17-gemmascope-res-16k,references to fundamental concepts or essential elements in various contexts,,oai_token-act-pair,
7490,gemma-2-9b,17-gemmascope-res-16k, concepts related to comfort and security,,oai_token-act-pair,False
7491,gemma-2-9b,17-gemmascope-res-16k, keywords related to product promotions and offerings,,oai_token-act-pair,
7492,gemma-2-9b,17-gemmascope-res-16k,technical terms and identifiers related to biochemical pathways and cellular processes,,oai_token-act-pair,True
7493,gemma-2-9b,17-gemmascope-res-16k,references to scientific studies and data,,oai_token-act-pair,
7494,gemma-2-9b,17-gemmascope-res-16k,terms related to disabilities and issues faced by disabled individuals,,oai_token-act-pair,False
7495,gemma-2-9b,17-gemmascope-res-16k, mathematical variables and their relationships in equations,,oai_token-act-pair,
7496,gemma-2-9b,17-gemmascope-res-16k, names and titles of individuals,,oai_token-act-pair,
7497,gemma-2-9b,17-gemmascope-res-16k, technical terms and expressions related to programming and algorithm implementation,,oai_token-act-pair,
7498,gemma-2-9b,17-gemmascope-res-16k,terms related to mechanisms of action and processes in various biological and chemical contexts,,oai_token-act-pair,True
7499,gemma-2-9b,17-gemmascope-res-16k,references to scientific methods and technical processes related to analysis and testing,,oai_token-act-pair,True
7500,gemma-2-9b,17-gemmascope-res-16k, geographical locations and place names,,oai_token-act-pair,
7501,gemma-2-9b,17-gemmascope-res-16k, references to data types and their classifications,,oai_token-act-pair,False
7502,gemma-2-9b,17-gemmascope-res-16k,technical terms and structure associated with programming and mathematical expressions,,oai_token-act-pair,
7503,gemma-2-9b,17-gemmascope-res-16k,terms associated with different types of fats and oils in food contexts,,oai_token-act-pair,True
7504,gemma-2-9b,17-gemmascope-res-16k, terms and phrases related to data extraction and processing operations,,oai_token-act-pair,
7505,gemma-2-9b,17-gemmascope-res-16k, legal terminology and references related to statements and confession admissibility,,oai_token-act-pair,
7506,gemma-2-9b,17-gemmascope-res-16k,"terms related to conditions, limitations, or requirements in various contexts",,oai_token-act-pair,
7507,gemma-2-9b,17-gemmascope-res-16k, terms and phrases related to environmental science and regulations,,oai_token-act-pair,
7508,gemma-2-9b,17-gemmascope-res-16k,parenthetical phrases or citations,,oai_token-act-pair,
7509,gemma-2-9b,17-gemmascope-res-16k, numerical values and their contextual usage,,oai_token-act-pair,False
7510,gemma-2-9b,17-gemmascope-res-16k,elements related to recursive functions and their structure in programming,,oai_token-act-pair,
7511,gemma-2-9b,17-gemmascope-res-16k,"words associated with appreciation, acknowledgments, and contributions in various contexts",,oai_token-act-pair,
7512,gemma-2-9b,17-gemmascope-res-16k,specific phrases and terms related to medical conditions and responses in scientific communications,,oai_token-act-pair,
7513,gemma-2-9b,17-gemmascope-res-16k, elements of code related to table view cell management in programming,,oai_token-act-pair,
7514,gemma-2-9b,17-gemmascope-res-16k,"repeated references to ""main"" components or elements within a context",,oai_token-act-pair,
7515,gemma-2-9b,17-gemmascope-res-16k, instances of legal actions or proceedings,,oai_token-act-pair,
7516,gemma-2-9b,17-gemmascope-res-16k,"terms related to pathways and mechanisms in medical research, particularly in cancer biology and cell regulation",,oai_token-act-pair,True
7517,gemma-2-9b,17-gemmascope-res-16k,terms related to statistical analysis and robustness in research contexts,,oai_token-act-pair,False
7518,gemma-2-9b,17-gemmascope-res-16k,words related to sleep and associated difficulties,,oai_token-act-pair,
7519,gemma-2-9b,17-gemmascope-res-16k,elements related to legality and procedural concepts within a structured framework,,oai_token-act-pair,
7520,gemma-2-9b,17-gemmascope-res-16k,terms related to gaming and games,,oai_token-act-pair,
7521,gemma-2-9b,17-gemmascope-res-16k," programming constructs and object interactions, particularly related to variable assignments and list management",,oai_token-act-pair,
7522,gemma-2-9b,17-gemmascope-res-16k,"instances of the word ""use"" and its variants in various contexts",,oai_token-act-pair,
7523,gemma-2-9b,17-gemmascope-res-16k, elements of computer programming and data structures,,oai_token-act-pair,
7524,gemma-2-9b,17-gemmascope-res-16k, XML tags and attributes related to Android layouts,,oai_token-act-pair,
7525,gemma-2-9b,17-gemmascope-res-16k,commands and parameters related to scripting in a programming context,,oai_token-act-pair,
7526,gemma-2-9b,17-gemmascope-res-16k, quantitative information and calculations related to finances,,oai_token-act-pair,
7527,gemma-2-9b,17-gemmascope-res-16k," technical language and terminologies related to software, encryption, and data structures",,oai_token-act-pair,False
7528,gemma-2-9b,17-gemmascope-res-16k, elements and terms related to programming structures and data handling in code,,oai_token-act-pair,False
7529,gemma-2-9b,17-gemmascope-res-16k,terms related to optical properties and measurement techniques in scientific contexts,,oai_token-act-pair,True
7530,gemma-2-9b,17-gemmascope-res-16k," occurrences of the package structure in programming languages, particularly related to imports and organizational hierarchy",,oai_token-act-pair,
7531,gemma-2-9b,17-gemmascope-res-16k,relationships between cause and effect in various contexts,,oai_token-act-pair,
7532,gemma-2-9b,17-gemmascope-res-16k, LaTeX formatting structures used in mathematical expressions or tables,,oai_token-act-pair,
7533,gemma-2-9b,17-gemmascope-res-16k," segments of data related to code, specifically regions and parameters in a programming context",,oai_token-act-pair,
7534,gemma-2-9b,17-gemmascope-res-16k,terms related to technological systems and innovations,,oai_token-act-pair,False
7535,gemma-2-9b,17-gemmascope-res-16k, phrases related to complaints and hypocrisy in social contexts,,oai_token-act-pair,
7536,gemma-2-9b,17-gemmascope-res-16k, phrases related to medical conditions and their assessments,,oai_token-act-pair,
7537,gemma-2-9b,17-gemmascope-res-16k,scientific and mathematical terminology related to data representation and analysis,,oai_token-act-pair,
7538,gemma-2-9b,17-gemmascope-res-16k, code-related concepts involving sorting and ordering data structures,,oai_token-act-pair,
