index,modelId,layer,description,explanationModelName,typeName,bio_related
8328,gemma-2-9b,11-gemmascope-res-16k, information related to academic exams and qualifications,,oai_token-act-pair,
8329,gemma-2-9b,11-gemmascope-res-16k, code snippets and formatting in programming context,,oai_token-act-pair,
8330,gemma-2-9b,11-gemmascope-res-16k, parentheses and related syntax elements,,oai_token-act-pair,
8331,gemma-2-9b,11-gemmascope-res-16k,assertions involving personal opinions and beliefs,,oai_token-act-pair,
8332,gemma-2-9b,11-gemmascope-res-16k, expressions of love and affection,,oai_token-act-pair,
8333,gemma-2-9b,11-gemmascope-res-16k,strings that resemble numerical sequences or codes,,oai_token-act-pair,
8334,gemma-2-9b,11-gemmascope-res-16k,references to special offers or promotional deals,,oai_token-act-pair,
8335,gemma-2-9b,11-gemmascope-res-16k,terms related to regulatory compliance and financial obligations within businesses,,oai_token-act-pair,False
8336,gemma-2-9b,11-gemmascope-res-16k,HTML tags and their attributes,,oai_token-act-pair,
8337,gemma-2-9b,11-gemmascope-res-16k,password requirements and security guidelines,,oai_token-act-pair,
8338,gemma-2-9b,11-gemmascope-res-16k,patterns related to regular expressions and their syntax,,oai_token-act-pair,
8339,gemma-2-9b,11-gemmascope-res-16k,"instances of the word ""change"" and its variations in context",,oai_token-act-pair,
8340,gemma-2-9b,11-gemmascope-res-16k,references to specific months within the text,,oai_token-act-pair,
8341,gemma-2-9b,11-gemmascope-res-16k,terms and phrases related to health conditions and the medical field,,oai_token-act-pair,False
8342,gemma-2-9b,11-gemmascope-res-16k,terms related to optical features and configurations in devices,,oai_token-act-pair,False
8343,gemma-2-9b,11-gemmascope-res-16k,"terms related to biological and medical classifications, particularly focusing on plants and diseases",,oai_token-act-pair,True
8344,gemma-2-9b,11-gemmascope-res-16k, Java Spring framework configuration elements,,oai_token-act-pair,
8345,gemma-2-9b,11-gemmascope-res-16k, proper nouns related to specific individuals and names,,oai_token-act-pair,
8346,gemma-2-9b,11-gemmascope-res-16k,function declarations and their corresponding parameters in programming code,,oai_token-act-pair,
8347,gemma-2-9b,11-gemmascope-res-16k," programming-related terms, specifically focusing on languages and their features",,oai_token-act-pair,
8348,gemma-2-9b,11-gemmascope-res-16k," punctuation marks, particularly quotation marks",,oai_token-act-pair,
8349,gemma-2-9b,11-gemmascope-res-16k,locations and references connected to the basement in various contexts,,oai_token-act-pair,False
8350,gemma-2-9b,11-gemmascope-res-16k, racial or cultural identities and their representations,,oai_token-act-pair,False
8351,gemma-2-9b,11-gemmascope-res-16k," terms related to the characteristics and qualities of food or beverages, particularly olive oil",,oai_token-act-pair,
8352,gemma-2-9b,11-gemmascope-res-16k,specific technical terms related to devices and materials in engineering or scientific contexts,,oai_token-act-pair,False
8353,gemma-2-9b,11-gemmascope-res-16k,proper nouns related to institutions and medical terms,,oai_token-act-pair,
8354,gemma-2-9b,11-gemmascope-res-16k, references to numerical data or coding elements,,oai_token-act-pair,False
8355,gemma-2-9b,11-gemmascope-res-16k,phrases indicating frequency or typicality,,oai_token-act-pair,
8356,gemma-2-9b,11-gemmascope-res-16k, specific time references and formats,,oai_token-act-pair,
8357,gemma-2-9b,11-gemmascope-res-16k, financial metrics and transactions related to investments and loans,,oai_token-act-pair,False
8358,gemma-2-9b,11-gemmascope-res-16k,activities related to diving and interactions with marine life,,oai_token-act-pair,
8359,gemma-2-9b,11-gemmascope-res-16k," code snippets, particularly focusing on programming concepts and language constructs",,oai_token-act-pair,False
8360,gemma-2-9b,11-gemmascope-res-16k," various states and transformations of ""things""",,oai_token-act-pair,
8361,gemma-2-9b,11-gemmascope-res-16k,references to guitars and their various types and components,,oai_token-act-pair,
8362,gemma-2-9b,11-gemmascope-res-16k,references to colleges and educational institutions,,oai_token-act-pair,
8363,gemma-2-9b,11-gemmascope-res-16k,"references to mystical or fantastical elements, especially those relating to kings and supernatural themes",,oai_token-act-pair,
8364,gemma-2-9b,11-gemmascope-res-16k,phrases related to learning and teaching skills,,oai_token-act-pair,False
8365,gemma-2-9b,11-gemmascope-res-16k,categories and affiliations related to nationalities and professions,,oai_token-act-pair,
8366,gemma-2-9b,11-gemmascope-res-16k,terms related to electrical components and circuit boards,,oai_token-act-pair,
8367,gemma-2-9b,11-gemmascope-res-16k,terms related to ethnic groups and their demographics,,oai_token-act-pair,
8368,gemma-2-9b,11-gemmascope-res-16k,terms associated with research studies and their methodologies,,oai_token-act-pair,False
8369,gemma-2-9b,11-gemmascope-res-16k,terms related to subscription and sign-ups for newsletters,,oai_token-act-pair,
8370,gemma-2-9b,11-gemmascope-res-16k,references to social or historical contexts and their impacts on lives or communities,,oai_token-act-pair,False
8371,gemma-2-9b,11-gemmascope-res-16k, statements or phrases that indicate communication or reporting about events,,oai_token-act-pair,
8372,gemma-2-9b,11-gemmascope-res-16k,references to historical figures and events related to governance and rulership,,oai_token-act-pair,
8373,gemma-2-9b,11-gemmascope-res-16k,function signatures and type definitions in programming-related text,,oai_token-act-pair,
8374,gemma-2-9b,11-gemmascope-res-16k, references to athletic records and achievements,,oai_token-act-pair,
8375,gemma-2-9b,11-gemmascope-res-16k,welcoming phrases and introductions,,oai_token-act-pair,
8376,gemma-2-9b,11-gemmascope-res-16k, instances of advertisements or promotional content,,oai_token-act-pair,False
8377,gemma-2-9b,11-gemmascope-res-16k,references to advertisements and advertising concepts,,oai_token-act-pair,
8378,gemma-2-9b,11-gemmascope-res-16k, programming concepts and code structure related to routing,,oai_token-act-pair,
8379,gemma-2-9b,11-gemmascope-res-16k,terms and phrases related to seeds and their uses in various contexts,,oai_token-act-pair,True
8380,gemma-2-9b,11-gemmascope-res-16k,technical language related to mathematical functions and their properties,,oai_token-act-pair,False
8381,gemma-2-9b,11-gemmascope-res-16k,information related to familial relationships and connections,,oai_token-act-pair,False
8382,gemma-2-9b,11-gemmascope-res-16k,specific numerical and coding patterns or representations,,oai_token-act-pair,
8383,gemma-2-9b,11-gemmascope-res-16k, references to time and posting actions,,oai_token-act-pair,
8384,gemma-2-9b,11-gemmascope-res-16k,terms related to pediatric health conditions and their treatments,,oai_token-act-pair,
8385,gemma-2-9b,11-gemmascope-res-16k, terms and symbols related to statistical estimation and matrices,,oai_token-act-pair,
8386,gemma-2-9b,11-gemmascope-res-16k,terms related to vehicle safety and navigation systems,,oai_token-act-pair,False
8387,gemma-2-9b,11-gemmascope-res-16k," LaTeX commands, particularly those used to denote mathematical expressions and structures",,oai_token-act-pair,
8388,gemma-2-9b,11-gemmascope-res-16k, numerical values associated with data elements,,oai_token-act-pair,False
8389,gemma-2-9b,11-gemmascope-res-16k, references to fashion trends and styles,,oai_token-act-pair,
8390,gemma-2-9b,11-gemmascope-res-16k,phrases related to programming and file management,,oai_token-act-pair,False
8391,gemma-2-9b,11-gemmascope-res-16k,"references to companies, pharmaceutical entities, and financial terms related to investments",,oai_token-act-pair,False
8392,gemma-2-9b,11-gemmascope-res-16k,technical terms and phrases related to implementation and system features,,oai_token-act-pair,
8393,gemma-2-9b,11-gemmascope-res-16k,specific error handling terminology in programming,,oai_token-act-pair,
8394,gemma-2-9b,11-gemmascope-res-16k,conversational phrases indicating doubt or disagreement,,oai_token-act-pair,
8395,gemma-2-9b,11-gemmascope-res-16k,specific Arabic names and titles,,oai_token-act-pair,False
8396,gemma-2-9b,11-gemmascope-res-16k,terms related to biological research and genetic variation,,oai_token-act-pair,True
8397,gemma-2-9b,11-gemmascope-res-16k, biochemical compounds and their related names,,oai_token-act-pair,
8398,gemma-2-9b,11-gemmascope-res-16k,expressions of gratitude and acknowledgment,,oai_token-act-pair,
8399,gemma-2-9b,11-gemmascope-res-16k, words related to legal outcomes and decision-making processes,,oai_token-act-pair,
8400,gemma-2-9b,11-gemmascope-res-16k,topics related to migration and immigration,,oai_token-act-pair,False
8401,gemma-2-9b,11-gemmascope-res-16k,expressions of opinion or personal belief,,oai_token-act-pair,
8402,gemma-2-9b,11-gemmascope-res-16k," references to time, specifically in relation to scheduling and news coverage",,oai_token-act-pair,
8403,gemma-2-9b,11-gemmascope-res-16k, programming keywords and access modifiers in code,,oai_token-act-pair,
8404,gemma-2-9b,11-gemmascope-res-16k,organized community and social references,,oai_token-act-pair,False
8405,gemma-2-9b,11-gemmascope-res-16k,statements or phrases indicating contradictions or discrepancies between claims and reality,,oai_token-act-pair,
8406,gemma-2-9b,11-gemmascope-res-16k,terms related to playoff standings and opportunities in sports contexts,,oai_token-act-pair,False
8407,gemma-2-9b,11-gemmascope-res-16k,concepts of transformation and growth in artistic or philosophical contexts,,oai_token-act-pair,
8408,gemma-2-9b,11-gemmascope-res-16k,references to alternative options or categories,,oai_token-act-pair,
8409,gemma-2-9b,11-gemmascope-res-16k,symptoms related to gastrointestinal distress,,oai_token-act-pair,True
8410,gemma-2-9b,11-gemmascope-res-16k,references to aging and its effects on biological systems,,oai_token-act-pair,
8411,gemma-2-9b,11-gemmascope-res-16k, terms related to software development environments and processes,,oai_token-act-pair,
8412,gemma-2-9b,11-gemmascope-res-16k,phrases related to geographical locations and urban development,,oai_token-act-pair,
8413,gemma-2-9b,11-gemmascope-res-16k,elements related to file paths and versioning in a codebase,,oai_token-act-pair,
8414,gemma-2-9b,11-gemmascope-res-16k, phrases related to cancellations and rescheduling of events,,oai_token-act-pair,False
8415,gemma-2-9b,11-gemmascope-res-16k,references to medals and athletic achievements,,oai_token-act-pair,
8416,gemma-2-9b,11-gemmascope-res-16k," numerical data or identifiers, particularly related to events or classifications",,oai_token-act-pair,
8417,gemma-2-9b,11-gemmascope-res-16k, phrases related to patent terminology and legal frameworks,,oai_token-act-pair,
8418,gemma-2-9b,11-gemmascope-res-16k,quotation marks and related punctuation,,oai_token-act-pair,
8419,gemma-2-9b,11-gemmascope-res-16k," references to social media platforms, particularly Instagram",,oai_token-act-pair,
8420,gemma-2-9b,11-gemmascope-res-16k, topics related to hospital-related infections and their implications,,oai_token-act-pair,False
8421,gemma-2-9b,11-gemmascope-res-16k, commands related to exiting or shutting down systems,,oai_token-act-pair,
8422,gemma-2-9b,11-gemmascope-res-16k,references and mentions of foundations and philanthropic organizations,,oai_token-act-pair,
8423,gemma-2-9b,11-gemmascope-res-16k, references to charitable actions and organizations focused on helping others,,oai_token-act-pair,
8424,gemma-2-9b,11-gemmascope-res-16k, references to singular entities or concepts,,oai_token-act-pair,
8425,gemma-2-9b,11-gemmascope-res-16k,dramatic elements and character interactions in film scripts,,oai_token-act-pair,
8426,gemma-2-9b,11-gemmascope-res-16k," various symbols, characters, and non-standard text elements, particularly in a structured or encoded format",,oai_token-act-pair,
8427,gemma-2-9b,11-gemmascope-res-16k,references to multimedia artists and their work,,oai_token-act-pair,
8428,gemma-2-9b,11-gemmascope-res-16k,mathematical notation and text formatting elements,,oai_token-act-pair,
8429,gemma-2-9b,11-gemmascope-res-16k, concepts related to balance and equilibrium in various contexts,,oai_token-act-pair,
8430,gemma-2-9b,11-gemmascope-res-16k,references to clinical trials and research methodologies in neuroscience and medicine,,oai_token-act-pair,True
8431,gemma-2-9b,11-gemmascope-res-16k,quantitative descriptions related to large numbers or quantities,,oai_token-act-pair,
8432,gemma-2-9b,11-gemmascope-res-16k," specific types of food, particularly meats and cured items",,oai_token-act-pair,False
8433,gemma-2-9b,11-gemmascope-res-16k, phrases indicating concurrent actions or simultaneous occurrence of events,,oai_token-act-pair,False
8434,gemma-2-9b,11-gemmascope-res-16k,terms and concepts related to thrombotic events and associated medical conditions,,oai_token-act-pair,True
8435,gemma-2-9b,11-gemmascope-res-16k, references to blogs and blog-related content,,oai_token-act-pair,
8436,gemma-2-9b,11-gemmascope-res-16k,"references to emotional tone and mood, particularly in relation to moral and contextual nuances",,oai_token-act-pair,
8437,gemma-2-9b,11-gemmascope-res-16k,phrases that emphasize surpassing limits or boundaries,,oai_token-act-pair,
8438,gemma-2-9b,11-gemmascope-res-16k, mathematical symbols and operations,,oai_token-act-pair,
8439,gemma-2-9b,11-gemmascope-res-16k, programming language syntax elements,,oai_token-act-pair,
8440,gemma-2-9b,11-gemmascope-res-16k,terms and phrases associated with conservative politics and ideology,,oai_token-act-pair,False
8441,gemma-2-9b,11-gemmascope-res-16k,conditional phrases indicating hypothetical situations,,oai_token-act-pair,
8442,gemma-2-9b,11-gemmascope-res-16k, references to graphics and vector drawing functions,,oai_token-act-pair,False
8443,gemma-2-9b,11-gemmascope-res-16k, elements related to data encoding and binary formatting in programming,,oai_token-act-pair,
8444,gemma-2-9b,11-gemmascope-res-16k, financial and developmental aid initiatives,,oai_token-act-pair,
8445,gemma-2-9b,11-gemmascope-res-16k,"references to pop culture, particularly related to characters and media",,oai_token-act-pair,
8446,gemma-2-9b,11-gemmascope-res-16k, HTML attributes related to element roles and types,,oai_token-act-pair,
8447,gemma-2-9b,11-gemmascope-res-16k,expressions of surprise or exasperation,,oai_token-act-pair,
8448,gemma-2-9b,11-gemmascope-res-16k, phrases and indicators related to code generation and editing constraints,,oai_token-act-pair,
8449,gemma-2-9b,11-gemmascope-res-16k,references and citations,,oai_token-act-pair,
8450,gemma-2-9b,11-gemmascope-res-16k,"instances of the word ""in"" across various contexts",,oai_token-act-pair,
8451,gemma-2-9b,11-gemmascope-res-16k,elements related to themes and their exploration in the context of artistic or literary works,,oai_token-act-pair,
8452,gemma-2-9b,11-gemmascope-res-16k,terms related to cellular development and signaling pathways,,oai_token-act-pair,True
8453,gemma-2-9b,11-gemmascope-res-16k,references to international soccer players and their affiliations,,oai_token-act-pair,
8454,gemma-2-9b,11-gemmascope-res-16k,mentions of cold and illness symptoms,,oai_token-act-pair,True
8455,gemma-2-9b,11-gemmascope-res-16k,phrases related to time and scheduling,,oai_token-act-pair,
8456,gemma-2-9b,11-gemmascope-res-16k,terms related to network packet destinations and addresses,,oai_token-act-pair,False
8457,gemma-2-9b,11-gemmascope-res-16k,phrases related to copyright and the distribution of copies of software,,oai_token-act-pair,False
8458,gemma-2-9b,11-gemmascope-res-16k, references to physical representations of people or objects,,oai_token-act-pair,False
8459,gemma-2-9b,11-gemmascope-res-16k,sections that introduce lists or structured information,,oai_token-act-pair,
8460,gemma-2-9b,11-gemmascope-res-16k,code-related constructs and syntactical elements in programming or markup languages,,oai_token-act-pair,
8461,gemma-2-9b,11-gemmascope-res-16k," references to stages, performances, and theatrical settings",,oai_token-act-pair,
8462,gemma-2-9b,11-gemmascope-res-16k, terms related to business operations and management,,oai_token-act-pair,
8463,gemma-2-9b,11-gemmascope-res-16k,technical references related to software licensing and versioning information,,oai_token-act-pair,
8464,gemma-2-9b,11-gemmascope-res-16k," references to specific sports or athletic competitions, particularly involving women",,oai_token-act-pair,False
8465,gemma-2-9b,11-gemmascope-res-16k,structured code elements and API references within programming-related text,,oai_token-act-pair,
8466,gemma-2-9b,11-gemmascope-res-16k,references to unnecessary or redundant elements and the concept of excessiveness,,oai_token-act-pair,False
8467,gemma-2-9b,11-gemmascope-res-16k,references and citations in a document,,oai_token-act-pair,
8468,gemma-2-9b,11-gemmascope-res-16k, patterns indicating the presence of numerical data or statistical results,,oai_token-act-pair,
8469,gemma-2-9b,11-gemmascope-res-16k, indicators of software bugs and related reporting details,,oai_token-act-pair,
8470,gemma-2-9b,11-gemmascope-res-16k, references to legal or regulatory restrictions,,oai_token-act-pair,
8471,gemma-2-9b,11-gemmascope-res-16k,references to gender and its implications in various contexts,,oai_token-act-pair,
8472,gemma-2-9b,11-gemmascope-res-16k, steps and instructions related to software installation and configuration,,oai_token-act-pair,False
8473,gemma-2-9b,11-gemmascope-res-16k," terms related to parallel processing in programming, particularly in communication and message-passing contexts",,oai_token-act-pair,
8474,gemma-2-9b,11-gemmascope-res-16k, phrases or patterns that signify key actions or states in code execution,,oai_token-act-pair,
8475,gemma-2-9b,11-gemmascope-res-16k,generic type declarations and interface relationships in programming code,,oai_token-act-pair,
8476,gemma-2-9b,11-gemmascope-res-16k,"instances of the word ""surprising"" and its variants",,oai_token-act-pair,False
8477,gemma-2-9b,11-gemmascope-res-16k, introductory phrases or structures in a text,,oai_token-act-pair,
8478,gemma-2-9b,11-gemmascope-res-16k, references to changes in intensity or frequency in a conversation context,,oai_token-act-pair,
8479,gemma-2-9b,11-gemmascope-res-16k, symbols and angle brackets,,oai_token-act-pair,
8480,gemma-2-9b,11-gemmascope-res-16k,patterns related to gender dynamics and relationships,,oai_token-act-pair,
8481,gemma-2-9b,11-gemmascope-res-16k,"references to superhero films and their narratives, particularly around diversity and major franchise events",,oai_token-act-pair,False
8482,gemma-2-9b,11-gemmascope-res-16k,terms related to mechanical assembly and disassembly processes,,oai_token-act-pair,False
8483,gemma-2-9b,11-gemmascope-res-16k,terms related to securities and financial regulations,,oai_token-act-pair,
8484,gemma-2-9b,11-gemmascope-res-16k, mathematical notations and symbols related to statistical functions,,oai_token-act-pair,
8485,gemma-2-9b,11-gemmascope-res-16k,terms related to technical specifications and comparisons of antenna arrays and their applications in communication systems,,oai_token-act-pair,
8486,gemma-2-9b,11-gemmascope-res-16k,references to chefs and culinary expertise,,oai_token-act-pair,
8487,gemma-2-9b,11-gemmascope-res-16k, statements or declarations of goals and values in a corporate or organizational context,,oai_token-act-pair,
8488,gemma-2-9b,11-gemmascope-res-16k,financial trends and comparisons,,oai_token-act-pair,
8489,gemma-2-9b,11-gemmascope-res-16k,"words that exhibit variations of the verb ""to be"" and ""to have.""",,oai_token-act-pair,
8490,gemma-2-9b,11-gemmascope-res-16k, mathematical operations and expressions involving variables,,oai_token-act-pair,
8491,gemma-2-9b,11-gemmascope-res-16k,references to concepts of idealism and optimal conditions,,oai_token-act-pair,
8492,gemma-2-9b,11-gemmascope-res-16k,error handling and exception management constructs in code,,oai_token-act-pair,
8493,gemma-2-9b,11-gemmascope-res-16k,references to tea and its calming effects,,oai_token-act-pair,
8494,gemma-2-9b,11-gemmascope-res-16k, references to destruction or harm,,oai_token-act-pair,
8495,gemma-2-9b,11-gemmascope-res-16k,elements related to software development and UI layout configurations,,oai_token-act-pair,
8496,gemma-2-9b,11-gemmascope-res-16k, mathematical symbols related to set notation and matrix representations,,oai_token-act-pair,
8497,gemma-2-9b,11-gemmascope-res-16k, references to programming package declarations,,oai_token-act-pair,
8498,gemma-2-9b,11-gemmascope-res-16k,sentences with strong contrasts or contradictions,,oai_token-act-pair,
8499,gemma-2-9b,11-gemmascope-res-16k, phrases related to data privacy and user rights regarding personal information,,oai_token-act-pair,False
8500,gemma-2-9b,11-gemmascope-res-16k, phrases indicating competition or contests,,oai_token-act-pair,
8501,gemma-2-9b,11-gemmascope-res-16k, instances of personal pronouns and related sentence structures,,oai_token-act-pair,
8502,gemma-2-9b,11-gemmascope-res-16k,references to density and related measurements in various contexts,,oai_token-act-pair,
8503,gemma-2-9b,11-gemmascope-res-16k, phrases that express gratitude and appreciation,,oai_token-act-pair,
8504,gemma-2-9b,11-gemmascope-res-16k, expressions of disbelief or frustration,,oai_token-act-pair,
8505,gemma-2-9b,11-gemmascope-res-16k, elements related to event handling in programming,,oai_token-act-pair,
8506,gemma-2-9b,11-gemmascope-res-16k,specific sequences or patterns in code or structured data,,oai_token-act-pair,
8507,gemma-2-9b,11-gemmascope-res-16k,references to rivers and their geographical features,,oai_token-act-pair,
8508,gemma-2-9b,11-gemmascope-res-16k,"names and references related to individuals and entities, particularly in various contexts",,oai_token-act-pair,False
8509,gemma-2-9b,11-gemmascope-res-16k, syntax related to variables and function declarations,,oai_token-act-pair,
8510,gemma-2-9b,11-gemmascope-res-16k,phrases indicating unexpected outcomes or surprises in narratives,,oai_token-act-pair,
8511,gemma-2-9b,11-gemmascope-res-16k,"repetitive phrases and the word ""also.""",,oai_token-act-pair,
8512,gemma-2-9b,11-gemmascope-res-16k,references to international contexts and organizations,,oai_token-act-pair,False
8513,gemma-2-9b,11-gemmascope-res-16k,phrases that indicate importance or significance in context,,oai_token-act-pair,
8514,gemma-2-9b,11-gemmascope-res-16k,"scientific and statistical data, particularly related to biological and medical terms",,oai_token-act-pair,
8515,gemma-2-9b,11-gemmascope-res-16k, technical terms related to computer programming and data handling,,oai_token-act-pair,
8516,gemma-2-9b,11-gemmascope-res-16k,"specific technical terms related to various fields, such as computing and scientific nomenclature, particularly focusing on identifiers, commands, and performance metrics",,oai_token-act-pair,False
8517,gemma-2-9b,11-gemmascope-res-16k, errors and confirmations related to account setups or verifications,,oai_token-act-pair,
8518,gemma-2-9b,11-gemmascope-res-16k,code-related syntax and elements involving AJAX and JSON operations,,oai_token-act-pair,False
8519,gemma-2-9b,11-gemmascope-res-16k,formal mathematical statements and definitions,,oai_token-act-pair,
8520,gemma-2-9b,11-gemmascope-res-16k,specific geographic locations and transportation routes in Indiana and Kentucky,,oai_token-act-pair,False
8521,gemma-2-9b,11-gemmascope-res-16k,"numerical data and statistical results, particularly in research contexts",,oai_token-act-pair,True
8522,gemma-2-9b,11-gemmascope-res-16k, terms related to vacation accommodations and rental properties,,oai_token-act-pair,
8523,gemma-2-9b,11-gemmascope-res-16k, HTML and JavaScript elements related to button functionality within a web development context,,oai_token-act-pair,
8524,gemma-2-9b,11-gemmascope-res-16k, references to LINQ (Language Integrated Query) methods and related syntax in programming contexts,,oai_token-act-pair,
8525,gemma-2-9b,11-gemmascope-res-16k,bracket and brace characters used in programming and mathematical equations,,oai_token-act-pair,
8526,gemma-2-9b,11-gemmascope-res-16k,terms related to weight and heaviness,,oai_token-act-pair,
8527,gemma-2-9b,11-gemmascope-res-16k,references to sports teams and their performance metrics,,oai_token-act-pair,
8528,gemma-2-9b,11-gemmascope-res-16k,terms related to empty data structures and their properties,,oai_token-act-pair,
8529,gemma-2-9b,11-gemmascope-res-16k, coding constructs and programming-related terminology,,oai_token-act-pair,
8530,gemma-2-9b,11-gemmascope-res-16k,technical terms related to automotive engineering and aircraft stability,,oai_token-act-pair,
8531,gemma-2-9b,11-gemmascope-res-16k," the presence of structural elements in data or documents, particularly in markup or programming contexts",,oai_token-act-pair,
8532,gemma-2-9b,11-gemmascope-res-16k,technical and mathematical discourse related to analysis and approximation in numerical methods,,oai_token-act-pair,
8533,gemma-2-9b,11-gemmascope-res-16k,programming commands and their structures,,oai_token-act-pair,
8534,gemma-2-9b,11-gemmascope-res-16k, references to sports events and player performances,,oai_token-act-pair,
8535,gemma-2-9b,11-gemmascope-res-16k,technical and scientific terminology related to molecular dynamics and simulation methods,,oai_token-act-pair,True
8536,gemma-2-9b,11-gemmascope-res-16k, references to refugees and displacement,,oai_token-act-pair,
8537,gemma-2-9b,11-gemmascope-res-16k,"terms related to the physical properties and behavior of fluids, particularly in the context of artificial saliva formulations",,oai_token-act-pair,False
8538,gemma-2-9b,11-gemmascope-res-16k, words and concepts related to visual perception and cognitive processing,,oai_token-act-pair,False
8539,gemma-2-9b,11-gemmascope-res-16k,references to high-quality or high-performance attributes across various contexts,,oai_token-act-pair,
8540,gemma-2-9b,11-gemmascope-res-16k,terms related to suicide and self-harm,,oai_token-act-pair,
8541,gemma-2-9b,11-gemmascope-res-16k,"discussions about pricing, particularly in the context of biotechnology and healthcare costs",,oai_token-act-pair,False
8542,gemma-2-9b,11-gemmascope-res-16k, elements related to ordering and filtering results in a database context,,oai_token-act-pair,
8543,gemma-2-9b,11-gemmascope-res-16k, phrases emphasizing directionality and location,,oai_token-act-pair,
8544,gemma-2-9b,11-gemmascope-res-16k,expressions of well-wishing or blessings directed towards individuals and their futures,,oai_token-act-pair,
8545,gemma-2-9b,11-gemmascope-res-16k, actions related to movement and tactical operations,,oai_token-act-pair,False
8546,gemma-2-9b,11-gemmascope-res-16k, Java annotations and metadata related to methods and classes,,oai_token-act-pair,
8547,gemma-2-9b,11-gemmascope-res-16k, references to Java collections and data structure classes,,oai_token-act-pair,
8548,gemma-2-9b,11-gemmascope-res-16k,phrases indicating actions and participation in a narrative,,oai_token-act-pair,
8549,gemma-2-9b,11-gemmascope-res-16k,pointers and their operations in the context of programming,,oai_token-act-pair,
8550,gemma-2-9b,11-gemmascope-res-16k, acknowledgments in research papers,,oai_token-act-pair,
8551,gemma-2-9b,11-gemmascope-res-16k, terms related to data validation and testing ratios in statistical models,,oai_token-act-pair,
8552,gemma-2-9b,11-gemmascope-res-16k,mathematical terminology and expressions,,oai_token-act-pair,
8553,gemma-2-9b,11-gemmascope-res-16k, instances of possessive pronouns and related entities,,oai_token-act-pair,False
8554,gemma-2-9b,11-gemmascope-res-16k, phrases indicating strong negative emotions or distress,,oai_token-act-pair,
8555,gemma-2-9b,11-gemmascope-res-16k, terms related to programming and technical structures,,oai_token-act-pair,
8556,gemma-2-9b,11-gemmascope-res-16k,references to American identity and culture,,oai_token-act-pair,
8557,gemma-2-9b,11-gemmascope-res-16k,terms related to political correctness and social issues,,oai_token-act-pair,False
8558,gemma-2-9b,11-gemmascope-res-16k,elements related to complex relationships and interactions among various factors or characters,,oai_token-act-pair,
8559,gemma-2-9b,11-gemmascope-res-16k,queries seeking confirmation or assistance,,oai_token-act-pair,
8560,gemma-2-9b,11-gemmascope-res-16k," components and mechanisms related to mechanical systems, particularly those involving rotating elements and axes",,oai_token-act-pair,False
8561,gemma-2-9b,11-gemmascope-res-16k,"instances of the word ""alt"" in various contexts",,oai_token-act-pair,
8562,gemma-2-9b,11-gemmascope-res-16k,"names of people, particularly in a film or entertainment context",,oai_token-act-pair,
8563,gemma-2-9b,11-gemmascope-res-16k,LaTeX formatting elements commonly used in mathematical expressions,,oai_token-act-pair,
8564,gemma-2-9b,11-gemmascope-res-16k,references to frameworks or structures used for analysis or organization,,oai_token-act-pair,
8565,gemma-2-9b,11-gemmascope-res-16k,references to quotes or phrases related to technical specifications or assessments,,oai_token-act-pair,
8566,gemma-2-9b,11-gemmascope-res-16k,technical terms related to data processing and transformation methods,,oai_token-act-pair,
8567,gemma-2-9b,11-gemmascope-res-16k, terms related to reliability and performance of systems,,oai_token-act-pair,False
8568,gemma-2-9b,11-gemmascope-res-16k, references to bottles and their components,,oai_token-act-pair,
8569,gemma-2-9b,11-gemmascope-res-16k," proper names and entities related to businesses, locations, or legal cases",,oai_token-act-pair,False
8570,gemma-2-9b,11-gemmascope-res-16k,references to properties related to nullability in programming,,oai_token-act-pair,
8571,gemma-2-9b,11-gemmascope-res-16k, programming-related commands and function definitions,,oai_token-act-pair,False
8572,gemma-2-9b,11-gemmascope-res-16k,HTML header tags indicating various section titles and headings,,oai_token-act-pair,
8573,gemma-2-9b,11-gemmascope-res-16k, programming constructs and data structures,,oai_token-act-pair,False
8574,gemma-2-9b,11-gemmascope-res-16k," occurrences of the word ""const"" in various contexts, indicating a focus on constant declarations in programming",,oai_token-act-pair,
8575,gemma-2-9b,11-gemmascope-res-16k,references to students and their roles or experiences in an educational context,,oai_token-act-pair,
8576,gemma-2-9b,11-gemmascope-res-16k,terms related to election and political outcomes,,oai_token-act-pair,False
8577,gemma-2-9b,11-gemmascope-res-16k, expressions related to royalty and governance,,oai_token-act-pair,
8578,gemma-2-9b,11-gemmascope-res-16k," code-related terms, particularly those associated with variable scopes and functions in programming",,oai_token-act-pair,
8579,gemma-2-9b,11-gemmascope-res-16k,terms related to data processing within a distributed computing system,,oai_token-act-pair,
8580,gemma-2-9b,11-gemmascope-res-16k, terms related to user interface interactions and events,,oai_token-act-pair,
8581,gemma-2-9b,11-gemmascope-res-16k,conjunctions and expressions indicating uncertainty or alternatives,,oai_token-act-pair,
8582,gemma-2-9b,11-gemmascope-res-16k,modifiers that indicate a degree or extent,,oai_token-act-pair,
8583,gemma-2-9b,11-gemmascope-res-16k, information related to dosages and vaccine details,,oai_token-act-pair,False
8584,gemma-2-9b,11-gemmascope-res-16k,code-related keywords and structures,,oai_token-act-pair,
8585,gemma-2-9b,11-gemmascope-res-16k, programming-specific terminology related to error handling and expected function behavior,,oai_token-act-pair,
8586,gemma-2-9b,11-gemmascope-res-16k, code snippets and commands related to graphical window rendering in programming,,oai_token-act-pair,
