index,modelId,layer,description,explanationModelName,typeName,bio_related
6818,gemma-2-9b,40-gemmascope-res-16k, themes related to emotional connections and human relationships,,oai_token-act-pair,
6819,gemma-2-9b,40-gemmascope-res-16k, punctuation marks and their context within the text,,oai_token-act-pair,
6820,gemma-2-9b,40-gemmascope-res-16k,references to distributed algorithms and their performance comparisons,,oai_token-act-pair,
6821,gemma-2-9b,40-gemmascope-res-16k, quotations and dialogue marks,,oai_token-act-pair,
6822,gemma-2-9b,40-gemmascope-res-16k,terms related to marriage and life choices,,oai_token-act-pair,False
6823,gemma-2-9b,40-gemmascope-res-16k, narratives related to personal challenges and resilience,,oai_token-act-pair,False
6824,gemma-2-9b,40-gemmascope-res-16k,phrases and words related to opportunities and possibilities,,oai_token-act-pair,False
6825,gemma-2-9b,40-gemmascope-res-16k, elements related to tabular data or structure in documents,,oai_token-act-pair,
6826,gemma-2-9b,40-gemmascope-res-16k,sexual content and explicit references,,oai_token-act-pair,
6827,gemma-2-9b,40-gemmascope-res-16k,references to fictional characters and their narratives,,oai_token-act-pair,
6828,gemma-2-9b,40-gemmascope-res-16k,code-related commands and function definitions in programming contexts,,oai_token-act-pair,
6829,gemma-2-9b,40-gemmascope-res-16k,medical terminology related to cardiovascular treatments and procedures,,oai_token-act-pair,
6830,gemma-2-9b,40-gemmascope-res-16k, punctuation and capitalization cues that indicate the tone and structure of sentences,,oai_token-act-pair,
6831,gemma-2-9b,40-gemmascope-res-16k, occurrences of the letter 'a' and related phonetic patterns in different contexts,,oai_token-act-pair,
6832,gemma-2-9b,40-gemmascope-res-16k, references to programming concepts and structures,,oai_token-act-pair,
6833,gemma-2-9b,40-gemmascope-res-16k,phrases that discuss social issues and mechanisms for change,,oai_token-act-pair,False
6834,gemma-2-9b,40-gemmascope-res-16k, technical terms related to computer hardware and programming structures,,oai_token-act-pair,
6835,gemma-2-9b,40-gemmascope-res-16k, programming syntax elements related to function calls and status checks,,oai_token-act-pair,
6836,gemma-2-9b,40-gemmascope-res-16k, technical specifications related to engineering and construction,,oai_token-act-pair,
6837,gemma-2-9b,40-gemmascope-res-16k,references to religious organizations or beliefs,,oai_token-act-pair,
6838,gemma-2-9b,40-gemmascope-res-16k, references to personal experiences and statements made by individuals in a narrative context,,oai_token-act-pair,
6839,gemma-2-9b,40-gemmascope-res-16k, mathematical symbols and expressions related to statistics and probability,,oai_token-act-pair,
6840,gemma-2-9b,40-gemmascope-res-16k," punctuation marks, particularly periods and closing parentheses",,oai_token-act-pair,
6841,gemma-2-9b,40-gemmascope-res-16k, elements related to programming and coding conventions,,oai_token-act-pair,False
6842,gemma-2-9b,40-gemmascope-res-16k, elements and functions related to user interactions and graphical transformations,,oai_token-act-pair,
6843,gemma-2-9b,40-gemmascope-res-16k,quantitative measurements and components related to vehicles or machinery specifications,,oai_token-act-pair,False
6844,gemma-2-9b,40-gemmascope-res-16k, mathematical symbols and operators related to equations and functions,,oai_token-act-pair,False
6845,gemma-2-9b,40-gemmascope-res-16k,"mentions of ""Los Angeles.""",,oai_token-act-pair,
6846,gemma-2-9b,40-gemmascope-res-16k,technical instructions and configurations related to software and systems,,oai_token-act-pair,
6847,gemma-2-9b,40-gemmascope-res-16k,terms related to medical conditions and treatments for diseases,,oai_token-act-pair,False
6848,gemma-2-9b,40-gemmascope-res-16k, technical terms and conditions related to processes and methodologies,,oai_token-act-pair,False
6849,gemma-2-9b,40-gemmascope-res-16k, terms related to chemical compounds and their applications,,oai_token-act-pair,False
6850,gemma-2-9b,40-gemmascope-res-16k, monetary values and financial transactions,,oai_token-act-pair,
6851,gemma-2-9b,40-gemmascope-res-16k,terms related to data security and privacy policies,,oai_token-act-pair,False
6852,gemma-2-9b,40-gemmascope-res-16k, terms and phrases related to legal and formal document structure,,oai_token-act-pair,False
6853,gemma-2-9b,40-gemmascope-res-16k,emotional resilience in facing life's challenges,,oai_token-act-pair,
6854,gemma-2-9b,40-gemmascope-res-16k, characters or symbols in multiple languages,,oai_token-act-pair,
6855,gemma-2-9b,40-gemmascope-res-16k, sequences of numeric data,,oai_token-act-pair,
6856,gemma-2-9b,40-gemmascope-res-16k,terms related to database queries and structures,,oai_token-act-pair,
6857,gemma-2-9b,40-gemmascope-res-16k,terms related to energy efficiency and its effects on system performance,,oai_token-act-pair,False
6858,gemma-2-9b,40-gemmascope-res-16k, sequences of numbers or specific numerical patterns,,oai_token-act-pair,
6859,gemma-2-9b,40-gemmascope-res-16k,conversational interactions among friends,,oai_token-act-pair,
6860,gemma-2-9b,40-gemmascope-res-16k,terms related to financial obligations and tax issues,,oai_token-act-pair,
6861,gemma-2-9b,40-gemmascope-res-16k, terms related to automotive engineering and heating systems,,oai_token-act-pair,
6862,gemma-2-9b,40-gemmascope-res-16k, elements related to educational institutions and student dynamics,,oai_token-act-pair,
6863,gemma-2-9b,40-gemmascope-res-16k,programming constructs and logic related to email functions and handling,,oai_token-act-pair,
6864,gemma-2-9b,40-gemmascope-res-16k, programming-related keywords and structures,,oai_token-act-pair,
6865,gemma-2-9b,40-gemmascope-res-16k,terms related to shooting sports and safety equipment in sports contexts,,oai_token-act-pair,
6866,gemma-2-9b,40-gemmascope-res-16k,elements related to scientific methods and results in experimental contexts,,oai_token-act-pair,True
6867,gemma-2-9b,40-gemmascope-res-16k,references to articles or studies,,oai_token-act-pair,True
6868,gemma-2-9b,40-gemmascope-res-16k,phrases and terms related to assessment and evaluation of projects or ideas,,oai_token-act-pair,False
6869,gemma-2-9b,40-gemmascope-res-16k,procedures and methods related to molecular biology experiments,,oai_token-act-pair,
6870,gemma-2-9b,40-gemmascope-res-16k, biochemical terms related to molecular structures and compounds,,oai_token-act-pair,
6871,gemma-2-9b,40-gemmascope-res-16k, references to boredom or dullness in life,,oai_token-act-pair,
6872,gemma-2-9b,40-gemmascope-res-16k,the presence of specific letter combinations that appear to denote character names or titles,,oai_token-act-pair,False
6873,gemma-2-9b,40-gemmascope-res-16k,information related to software functionality and troubleshooting,,oai_token-act-pair,
6874,gemma-2-9b,40-gemmascope-res-16k, phrases related to seeking ideas and accountability in professional settings,,oai_token-act-pair,
6875,gemma-2-9b,40-gemmascope-res-16k,details related to information processing and handling systems,,oai_token-act-pair,False
6876,gemma-2-9b,40-gemmascope-res-16k, geographic locations and connections between communities,,oai_token-act-pair,
6877,gemma-2-9b,40-gemmascope-res-16k,references to ecological or environmental conservation topics,,oai_token-act-pair,
6878,gemma-2-9b,40-gemmascope-res-16k,medical terms and conditions related to cancer,,oai_token-act-pair,
6879,gemma-2-9b,40-gemmascope-res-16k,references to academic institutions and their associated funding or research support,,oai_token-act-pair,
6880,gemma-2-9b,40-gemmascope-res-16k, LaTeX syntax and formatting in mathematical expressions,,oai_token-act-pair,
6881,gemma-2-9b,40-gemmascope-res-16k, occurrences of specific identifiers or feature tags often related to data structure elements,,oai_token-act-pair,
6882,gemma-2-9b,40-gemmascope-res-16k, words and phrases indicating a conditional or temporal relationship,,oai_token-act-pair,
6883,gemma-2-9b,40-gemmascope-res-16k, words and phrases related to digital identification and terms associated with online accounts,,oai_token-act-pair,
6884,gemma-2-9b,40-gemmascope-res-16k, references to individuals or entities involved in discussions or actions related to governance or official matters,,oai_token-act-pair,
6885,gemma-2-9b,40-gemmascope-res-16k,references to geological features and caves,,oai_token-act-pair,
6886,gemma-2-9b,40-gemmascope-res-16k,technical medical terms related to cardiac procedures and devices,,oai_token-act-pair,True
6887,gemma-2-9b,40-gemmascope-res-16k, phrases and actions related to using materials and tools to create or modify objects,,oai_token-act-pair,
6888,gemma-2-9b,40-gemmascope-res-16k,references to various sports and associated teams,,oai_token-act-pair,
6889,gemma-2-9b,40-gemmascope-res-16k,phrases that express necessity or obligation,,oai_token-act-pair,
6890,gemma-2-9b,40-gemmascope-res-16k,terms related to clinical trials and neurological assessments,,oai_token-act-pair,
6891,gemma-2-9b,40-gemmascope-res-16k,actions involving movement or transitions from one place to another,,oai_token-act-pair,
6892,gemma-2-9b,40-gemmascope-res-16k, references to email and server-related concepts,,oai_token-act-pair,False
6893,gemma-2-9b,40-gemmascope-res-16k,questions or expressions of disbelief and confusion,,oai_token-act-pair,False
6894,gemma-2-9b,40-gemmascope-res-16k," terms and phrases related to programming, specifically in the context of default constructors and initialization syntax",,oai_token-act-pair,
6895,gemma-2-9b,40-gemmascope-res-16k,"elements related to significant events, especially in electoral or political contexts",,oai_token-act-pair,
6896,gemma-2-9b,40-gemmascope-res-16k, academic qualifications and educational achievements,,oai_token-act-pair,
6897,gemma-2-9b,40-gemmascope-res-16k,terms related to immune system signaling molecules and their regulatory roles,,oai_token-act-pair,True
6898,gemma-2-9b,40-gemmascope-res-16k," instances of specific biological, medical, and production-related terms",,oai_token-act-pair,True
6899,gemma-2-9b,40-gemmascope-res-16k, features and specifications of a karaoke microphone,,oai_token-act-pair,
6900,gemma-2-9b,40-gemmascope-res-16k,mentions of sports clubs and related achievements in a specific region,,oai_token-act-pair,
6901,gemma-2-9b,40-gemmascope-res-16k,elements related to biochemical processes and molecular signaling in cells,,oai_token-act-pair,True
6902,gemma-2-9b,40-gemmascope-res-16k,"intensifiers that describe a high degree of something, particularly when used in positive contexts",,oai_token-act-pair,
6903,gemma-2-9b,40-gemmascope-res-16k,phrases related to medical warnings and adverse reactions,,oai_token-act-pair,True
6904,gemma-2-9b,40-gemmascope-res-16k,syntax elements and structural components in programming code,,oai_token-act-pair,
6905,gemma-2-9b,40-gemmascope-res-16k, details about athlete performance and capabilities,,oai_token-act-pair,
6906,gemma-2-9b,40-gemmascope-res-16k, financial and investment-related terms and conditions,,oai_token-act-pair,
6907,gemma-2-9b,40-gemmascope-res-16k, interactions and actions involving physical contact or handling,,oai_token-act-pair,
6908,gemma-2-9b,40-gemmascope-res-16k,terms related to environmental regulation and the impact of industry on health,,oai_token-act-pair,True
6909,gemma-2-9b,40-gemmascope-res-16k, references to religious or historical significance,,oai_token-act-pair,
6910,gemma-2-9b,40-gemmascope-res-16k,"instances of the verb ""to be"" in various tenses",,oai_token-act-pair,
6911,gemma-2-9b,40-gemmascope-res-16k,references to emotional and physical states related to depression and self-identity,,oai_token-act-pair,
6912,gemma-2-9b,40-gemmascope-res-16k, concepts related to spiritual or divine entities and their attributes,,oai_token-act-pair,
6913,gemma-2-9b,40-gemmascope-res-16k, references to individuals involved in criminal activities and legal proceedings,,oai_token-act-pair,False
6914,gemma-2-9b,40-gemmascope-res-16k,function definitions and parameters in programming code snippets,,oai_token-act-pair,False
6915,gemma-2-9b,40-gemmascope-res-16k," concepts related to faith, truth, and morality",,oai_token-act-pair,
6916,gemma-2-9b,40-gemmascope-res-16k, validation-related terms and concepts within coding and database contexts,,oai_token-act-pair,
6917,gemma-2-9b,40-gemmascope-res-16k,programming or coding elements related to data structure and input fields,,oai_token-act-pair,
6918,gemma-2-9b,40-gemmascope-res-16k,specific dates and temporal references,,oai_token-act-pair,
6919,gemma-2-9b,40-gemmascope-res-16k, phrases related to code structure and programming logic,,oai_token-act-pair,
6920,gemma-2-9b,40-gemmascope-res-16k,expressions of personal opinions and sentiments,,oai_token-act-pair,
6921,gemma-2-9b,40-gemmascope-res-16k,specific references to legal terms and party names in contractual contexts,,oai_token-act-pair,False
6922,gemma-2-9b,40-gemmascope-res-16k," numeric data or figures, especially those represented in Arabic script",,oai_token-act-pair,
6923,gemma-2-9b,40-gemmascope-res-16k,error handling and exception raising in coding contexts,,oai_token-act-pair,
6924,gemma-2-9b,40-gemmascope-res-16k,"words or phrases related to ""O"", particularly when used as an address prefix or identifier",,oai_token-act-pair,
6925,gemma-2-9b,40-gemmascope-res-16k,terms related to appliance service and repair,,oai_token-act-pair,
6926,gemma-2-9b,40-gemmascope-res-16k, elements related to structured data or object schemas,,oai_token-act-pair,False
6927,gemma-2-9b,40-gemmascope-res-16k,references to items commonly associated with shopping and gifts,,oai_token-act-pair,
6928,gemma-2-9b,40-gemmascope-res-16k," technical specifications and structured data formatting.
",,oai_token-act-pair,
6929,gemma-2-9b,40-gemmascope-res-16k,references to chapters or sections in a document,,oai_token-act-pair,
6930,gemma-2-9b,40-gemmascope-res-16k,technical terms and functions related to programming and data analysis,,oai_token-act-pair,
6931,gemma-2-9b,40-gemmascope-res-16k, references to issues related to financial accounts and transactions,,oai_token-act-pair,
6932,gemma-2-9b,40-gemmascope-res-16k,technical terms related to radio protocols and internet standards,,oai_token-act-pair,
6933,gemma-2-9b,40-gemmascope-res-16k,physical descriptions and bodily features,,oai_token-act-pair,
6934,gemma-2-9b,40-gemmascope-res-16k,terms related to mythology and folklore,,oai_token-act-pair,
6935,gemma-2-9b,40-gemmascope-res-16k,terms related to software development and programming processes,,oai_token-act-pair,False
6936,gemma-2-9b,40-gemmascope-res-16k," occurrences of the definite article ""the"" and phrases that highlight significant bands or musical references",,oai_token-act-pair,
6937,gemma-2-9b,40-gemmascope-res-16k,concepts related to faith and belief systems,,oai_token-act-pair,
6938,gemma-2-9b,40-gemmascope-res-16k, programming-related constructs and keywords,,oai_token-act-pair,
6939,gemma-2-9b,40-gemmascope-res-16k, references to educational support and learning resources,,oai_token-act-pair,
6940,gemma-2-9b,40-gemmascope-res-16k,terms related to neurodegenerative diseases and their associated cellular processes,,oai_token-act-pair,True
6941,gemma-2-9b,40-gemmascope-res-16k,comments and documentation typically used in programming code,,oai_token-act-pair,
6942,gemma-2-9b,40-gemmascope-res-16k,specific names and references related to people and organizations,,oai_token-act-pair,
6943,gemma-2-9b,40-gemmascope-res-16k, concepts related to social and cultural dynamics,,oai_token-act-pair,False
6944,gemma-2-9b,40-gemmascope-res-16k,statistical terms and methods used in data analysis,,oai_token-act-pair,
6945,gemma-2-9b,40-gemmascope-res-16k,references to tools and resources in technical contexts,,oai_token-act-pair,False
6946,gemma-2-9b,40-gemmascope-res-16k,detailed references to administrative roles and court-related proceedings,,oai_token-act-pair,
6947,gemma-2-9b,40-gemmascope-res-16k,references to the character Rose,,oai_token-act-pair,
6948,gemma-2-9b,40-gemmascope-res-16k,verbs and actions associated with processes or manufacturing,,oai_token-act-pair,
6949,gemma-2-9b,40-gemmascope-res-16k, numerical data and statistics related to experiments or studies,,oai_token-act-pair,
6950,gemma-2-9b,40-gemmascope-res-16k,unusual or unique food offerings and alternatives on menus,,oai_token-act-pair,
6951,gemma-2-9b,40-gemmascope-res-16k,mentions of educational institutions and attendance in academic contexts,,oai_token-act-pair,
6952,gemma-2-9b,40-gemmascope-res-16k, elements related to comfort and support in products,,oai_token-act-pair,False
6953,gemma-2-9b,40-gemmascope-res-16k, biochemical and scientific terminology related to properties and measurements,,oai_token-act-pair,
6954,gemma-2-9b,40-gemmascope-res-16k,details related to military service and acts of heroism,,oai_token-act-pair,
6955,gemma-2-9b,40-gemmascope-res-16k, specific programming and technical terms related to code structures and functionalities,,oai_token-act-pair,
6956,gemma-2-9b,40-gemmascope-res-16k, technical or mathematical terms related to programming and research concepts,,oai_token-act-pair,
6957,gemma-2-9b,40-gemmascope-res-16k,references to various types of cards and their contexts,,oai_token-act-pair,
6958,gemma-2-9b,40-gemmascope-res-16k, technical terms related to computer programming and error messages,,oai_token-act-pair,
6959,gemma-2-9b,40-gemmascope-res-16k, numerals and specific statistical values,,oai_token-act-pair,
6960,gemma-2-9b,40-gemmascope-res-16k, specific structural or formatting elements in a programming context,,oai_token-act-pair,
6961,gemma-2-9b,40-gemmascope-res-16k,references to food and culinary experiences,,oai_token-act-pair,
6962,gemma-2-9b,40-gemmascope-res-16k, elements related to HTML or XML structure,,oai_token-act-pair,
6963,gemma-2-9b,40-gemmascope-res-16k,academic institutions and their affiliations,,oai_token-act-pair,False
6964,gemma-2-9b,40-gemmascope-res-16k, terms and concepts related to security,,oai_token-act-pair,
6965,gemma-2-9b,40-gemmascope-res-16k,technical code structures and operations typical in programming languages,,oai_token-act-pair,
6966,gemma-2-9b,40-gemmascope-res-16k, words and phrases associated with names and meanings,,oai_token-act-pair,
6967,gemma-2-9b,40-gemmascope-res-16k, references to legal cases and court decisions,,oai_token-act-pair,False
6968,gemma-2-9b,40-gemmascope-res-16k, names of individuals and their roles or associations within contexts of justice and community,,oai_token-act-pair,
6969,gemma-2-9b,40-gemmascope-res-16k,expressions of personal preferences and favorites,,oai_token-act-pair,False
6970,gemma-2-9b,40-gemmascope-res-16k,elements related to data structure or organization in a programming context,,oai_token-act-pair,False
6971,gemma-2-9b,40-gemmascope-res-16k, terms associated with programming vulnerabilities and biological signaling mechanisms,,oai_token-act-pair,False
6972,gemma-2-9b,40-gemmascope-res-16k, topics related to gun control and legislation,,oai_token-act-pair,False
6973,gemma-2-9b,40-gemmascope-res-16k,"organizations and agencies related to health, environment, and government oversight",,oai_token-act-pair,False
6974,gemma-2-9b,40-gemmascope-res-16k,contractions and possessive forms in the text,,oai_token-act-pair,
6975,gemma-2-9b,40-gemmascope-res-16k,references to a specific type of allohematopoietic stem cell transplant,,oai_token-act-pair,
6976,gemma-2-9b,40-gemmascope-res-16k,references to underlying conditions or contexts,,oai_token-act-pair,False
6977,gemma-2-9b,40-gemmascope-res-16k, Java classes and their associated event handling methods,,oai_token-act-pair,
6978,gemma-2-9b,40-gemmascope-res-16k,discussions about updates and future projects,,oai_token-act-pair,
6979,gemma-2-9b,40-gemmascope-res-16k,terms related to audit quality and regulatory issues,,oai_token-act-pair,
6980,gemma-2-9b,40-gemmascope-res-16k, terms related to military organizations and operations,,oai_token-act-pair,
6981,gemma-2-9b,40-gemmascope-res-16k,mentions of licensing and copyright-related terms,,oai_token-act-pair,
6982,gemma-2-9b,40-gemmascope-res-16k, statements related to group dynamics and their implications,,oai_token-act-pair,False
6983,gemma-2-9b,40-gemmascope-res-16k,terms related to disruptions in business operations and logistics,,oai_token-act-pair,
6984,gemma-2-9b,40-gemmascope-res-16k, phrases that indicate methodological frameworks and their implications in theoretical contexts,,oai_token-act-pair,
6985,gemma-2-9b,40-gemmascope-res-16k,"terms indicating growth, increase, or escalation in various contexts",,oai_token-act-pair,True
6986,gemma-2-9b,40-gemmascope-res-16k, key terms related to government funding and financial obligations,,oai_token-act-pair,
6987,gemma-2-9b,40-gemmascope-res-16k,"medical terminology related to symptoms, severity, and responses",,oai_token-act-pair,
6988,gemma-2-9b,40-gemmascope-res-16k,references to personal and professional relationships,,oai_token-act-pair,
6989,gemma-2-9b,40-gemmascope-res-16k,positive descriptors of food and dining experiences,,oai_token-act-pair,
6990,gemma-2-9b,40-gemmascope-res-16k,terminology related to fractional differential equations and mathematical concepts,,oai_token-act-pair,
6991,gemma-2-9b,40-gemmascope-res-16k, programming-related terms and syntax used in code,,oai_token-act-pair,False
6992,gemma-2-9b,40-gemmascope-res-16k, file paths and related components in a structured format,,oai_token-act-pair,
6993,gemma-2-9b,40-gemmascope-res-16k,information related to electronic products and their features,,oai_token-act-pair,
6994,gemma-2-9b,40-gemmascope-res-16k, HTML elements and structures in the document,,oai_token-act-pair,
6995,gemma-2-9b,40-gemmascope-res-16k,references to character development and emotional relationships,,oai_token-act-pair,False
6996,gemma-2-9b,40-gemmascope-res-16k,references to fortune cookies and related concepts,,oai_token-act-pair,
6997,gemma-2-9b,40-gemmascope-res-16k, technical terms related to fonts and font loading processes,,oai_token-act-pair,
6998,gemma-2-9b,40-gemmascope-res-16k,terms and phrases related to scientific measurements and parameters,,oai_token-act-pair,False
6999,gemma-2-9b,40-gemmascope-res-16k,references to magazines and their publications,,oai_token-act-pair,
7000,gemma-2-9b,40-gemmascope-res-16k, references to specific points in time or context within the text,,oai_token-act-pair,
7001,gemma-2-9b,40-gemmascope-res-16k,programming concepts and syntax related to data encoding and decoding,,oai_token-act-pair,False
7002,gemma-2-9b,40-gemmascope-res-16k, mathematical symbols and notations related to probability and statistical models,,oai_token-act-pair,False
7003,gemma-2-9b,40-gemmascope-res-16k,references to popular culture characters,,oai_token-act-pair,
7004,gemma-2-9b,40-gemmascope-res-16k,"references to the word ""Bon"" or ""bon"" in various contexts",,oai_token-act-pair,
7005,gemma-2-9b,40-gemmascope-res-16k,expressions of personal feelings and opinions,,oai_token-act-pair,
7006,gemma-2-9b,40-gemmascope-res-16k, expressions related to gratitude and acknowledgment in research contexts,,oai_token-act-pair,False
7007,gemma-2-9b,40-gemmascope-res-16k,statistics and data related to housing and living conditions,,oai_token-act-pair,
7008,gemma-2-9b,40-gemmascope-res-16k,"categories and classifications related to locations, structures, and types of entities",,oai_token-act-pair,
7009,gemma-2-9b,40-gemmascope-res-16k,terms related to funerals and cemeteries,,oai_token-act-pair,False
7010,gemma-2-9b,40-gemmascope-res-16k,XML and HTML-like markup elements and their structures,,oai_token-act-pair,False
7011,gemma-2-9b,40-gemmascope-res-16k,links or references to social media and content sharing platforms,,oai_token-act-pair,
7012,gemma-2-9b,40-gemmascope-res-16k,"references to specific individuals, particularly names associated with events or organizations",,oai_token-act-pair,
7013,gemma-2-9b,40-gemmascope-res-16k, programming syntax and structural elements in code,,oai_token-act-pair,
7014,gemma-2-9b,40-gemmascope-res-16k, phrases indicating recurring events or processes,,oai_token-act-pair,False
7015,gemma-2-9b,40-gemmascope-res-16k,specific scientific and statistical references related to measurements and demographics,,oai_token-act-pair,False
7016,gemma-2-9b,40-gemmascope-res-16k,complex and nuanced discussions about human behavior and society,,oai_token-act-pair,False
7017,gemma-2-9b,40-gemmascope-res-16k," references to web development resources, particularly related to CSS and JavaScript files",,oai_token-act-pair,
7018,gemma-2-9b,40-gemmascope-res-16k,terms related to quantum and magnetic phenomena,,oai_token-act-pair,False
7019,gemma-2-9b,40-gemmascope-res-16k,words related to distance and separation,,oai_token-act-pair,
7020,gemma-2-9b,40-gemmascope-res-16k, administrative details related to school operations and communications,,oai_token-act-pair,False
7021,gemma-2-9b,40-gemmascope-res-16k,terms related to email functions and user notifications,,oai_token-act-pair,
7022,gemma-2-9b,40-gemmascope-res-16k,technical terminology related to environmental science and water treatment,,oai_token-act-pair,True
7023,gemma-2-9b,40-gemmascope-res-16k, negative statements or expressions of doubt,,oai_token-act-pair,False
7024,gemma-2-9b,40-gemmascope-res-16k, possessive pronouns and associated contexts,,oai_token-act-pair,
7025,gemma-2-9b,40-gemmascope-res-16k, references to primitive data types and error handling in programming,,oai_token-act-pair,
7026,gemma-2-9b,40-gemmascope-res-16k, code structure and closing brackets in programming syntax,,oai_token-act-pair,
7027,gemma-2-9b,40-gemmascope-res-16k,expressions related to moral and ethical values in various contexts,,oai_token-act-pair,
7028,gemma-2-9b,40-gemmascope-res-16k,phrases related to the use and structure of modal verbs in the German language,,oai_token-act-pair,
7029,gemma-2-9b,40-gemmascope-res-16k," code structure, specifically related to programming constructs and syntax",,oai_token-act-pair,
7030,gemma-2-9b,40-gemmascope-res-16k,names of authors and their contributions in collaborative research contexts,,oai_token-act-pair,
7031,gemma-2-9b,40-gemmascope-res-16k, escape characters used in programming or markup languages,,oai_token-act-pair,
7032,gemma-2-9b,40-gemmascope-res-16k, references to individuals and their professional roles or contributions,,oai_token-act-pair,
7033,gemma-2-9b,40-gemmascope-res-16k, occurrences of the letter 'a' in various contexts,,oai_token-act-pair,
7034,gemma-2-9b,40-gemmascope-res-16k,"terms and concepts related to molecular biology, specifically focusing on kinases and their roles in cellular processes",,oai_token-act-pair,True
7035,gemma-2-9b,40-gemmascope-res-16k, terms related to medical diagnostics and treatments,,oai_token-act-pair,False
7036,gemma-2-9b,40-gemmascope-res-16k, elements related to data structures and relationships in a computing context,,oai_token-act-pair,
7037,gemma-2-9b,40-gemmascope-res-16k, elements related to code structure and documentation in programming languages,,oai_token-act-pair,
7038,gemma-2-9b,40-gemmascope-res-16k," phrases related to technology, specifically networking and innovations in quantum computing",,oai_token-act-pair,
7039,gemma-2-9b,40-gemmascope-res-16k,technical terms related to fluid jetting processes and associated components,,oai_token-act-pair,False
7040,gemma-2-9b,40-gemmascope-res-16k, references to events and social gatherings,,oai_token-act-pair,
7041,gemma-2-9b,40-gemmascope-res-16k,descriptive phrases focused on appearance and visual assessment,,oai_token-act-pair,
7042,gemma-2-9b,40-gemmascope-res-16k," terms related to manipulation, betrayal, and psychological traits associated with toxic behaviors",,oai_token-act-pair,
7043,gemma-2-9b,40-gemmascope-res-16k," the repetition of the word ""once""",,oai_token-act-pair,
7044,gemma-2-9b,40-gemmascope-res-16k, coding and technical terms related to programming frameworks and bioinformatics,,oai_token-act-pair,True
7045,gemma-2-9b,40-gemmascope-res-16k, technical terminology related to frequency analysis in scientific contexts,,oai_token-act-pair,
7046,gemma-2-9b,40-gemmascope-res-16k, references to architectural features and building designs,,oai_token-act-pair,
7047,gemma-2-9b,40-gemmascope-res-16k, references to online casino promotions and features,,oai_token-act-pair,
7048,gemma-2-9b,40-gemmascope-res-16k, locations and spatial relationships within a narrative context,,oai_token-act-pair,
7049,gemma-2-9b,40-gemmascope-res-16k, references to professional athletes and their accomplishments,,oai_token-act-pair,
7050,gemma-2-9b,40-gemmascope-res-16k, elements related to technical operations and programming functions,,oai_token-act-pair,
7051,gemma-2-9b,40-gemmascope-res-16k, code syntax elements such as function calls and their results,,oai_token-act-pair,
7052,gemma-2-9b,40-gemmascope-res-16k,references to political campaigns and candidates,,oai_token-act-pair,
7053,gemma-2-9b,40-gemmascope-res-16k,"references to specialized programs or categories, particularly in education and healthcare",,oai_token-act-pair,
7054,gemma-2-9b,40-gemmascope-res-16k, keywords and structure related to programming and data handling,,oai_token-act-pair,
7055,gemma-2-9b,40-gemmascope-res-16k,clinical treatment methodologies and protocols,,oai_token-act-pair,False
7056,gemma-2-9b,40-gemmascope-res-16k,phrases related to secretive or covert communication methods,,oai_token-act-pair,False
7057,gemma-2-9b,40-gemmascope-res-16k, references to examples or categories,,oai_token-act-pair,
7058,gemma-2-9b,40-gemmascope-res-16k," references to the concept of ""current"" in various contexts",,oai_token-act-pair,
7059,gemma-2-9b,40-gemmascope-res-16k,concepts related to mythical or divine beings and their interactions,,oai_token-act-pair,False
7060,gemma-2-9b,40-gemmascope-res-16k,mathematical expressions involving unique solutions to equations,,oai_token-act-pair,False
7061,gemma-2-9b,40-gemmascope-res-16k,terms related to mathematical physics concepts and transformations,,oai_token-act-pair,
7062,gemma-2-9b,40-gemmascope-res-16k,themes related to education and the challenges facing teachers and students,,oai_token-act-pair,
7063,gemma-2-9b,40-gemmascope-res-16k,technical terms related to programming and software development,,oai_token-act-pair,
7064,gemma-2-9b,40-gemmascope-res-16k,mentions of universities or academic institutions,,oai_token-act-pair,
7065,gemma-2-9b,40-gemmascope-res-16k, organizational and institutional functions related to historical and community services,,oai_token-act-pair,
7066,gemma-2-9b,40-gemmascope-res-16k,"references to names, relationships, and legal terms",,oai_token-act-pair,
7067,gemma-2-9b,40-gemmascope-res-16k,LaTeX commands and packages used for document formatting and figures,,oai_token-act-pair,
7068,gemma-2-9b,40-gemmascope-res-16k,chemical compounds and their structural components,,oai_token-act-pair,
7069,gemma-2-9b,40-gemmascope-res-16k, elements and structures related to API documentation,,oai_token-act-pair,
7070,gemma-2-9b,40-gemmascope-res-16k, instructions related to creating or manipulating objects or elements in a system,,oai_token-act-pair,
7071,gemma-2-9b,40-gemmascope-res-16k,"emphasized words or phrases, possibly indicating importance or focus in the text",,oai_token-act-pair,
7072,gemma-2-9b,40-gemmascope-res-16k, television series and their broadcast details,,oai_token-act-pair,
7073,gemma-2-9b,40-gemmascope-res-16k,"technical terminology related to software, specifically downloads and features",,oai_token-act-pair,False
7074,gemma-2-9b,40-gemmascope-res-16k, references to organic farming and related activities,,oai_token-act-pair,True
7075,gemma-2-9b,40-gemmascope-res-16k,explicit mentions of digital media formats and reading experiences,,oai_token-act-pair,False
7076,gemma-2-9b,40-gemmascope-res-16k,error messages related to incorrect configurations,,oai_token-act-pair,
7077,gemma-2-9b,40-gemmascope-res-16k, programming concepts and technical terms related to coding and software development,,oai_token-act-pair,
