index,modelId,layer,description,explanationModelName,typeName,bio_related
6410,gemma-2-9b,41-gemmascope-res-16k," code structure elements, particularly symbols and syntax used in programming",,oai_token-act-pair,
6411,gemma-2-9b,41-gemmascope-res-16k,terms related to photon generation in quantum optics,,oai_token-act-pair,
6412,gemma-2-9b,41-gemmascope-res-16k, information related to political events and elections,,oai_token-act-pair,
6413,gemma-2-9b,41-gemmascope-res-16k, technical specifications or parameters related to layers in networking or data transmission,,oai_token-act-pair,
6414,gemma-2-9b,41-gemmascope-res-16k, references to significant literary or artistic works and their impact,,oai_token-act-pair,
6415,gemma-2-9b,41-gemmascope-res-16k, programming logic and conditional statements,,oai_token-act-pair,
6416,gemma-2-9b,41-gemmascope-res-16k,words related to rest and restorative activities,,oai_token-act-pair,
6417,gemma-2-9b,41-gemmascope-res-16k, technical terms and concepts related to software development and deployment pipelines,,oai_token-act-pair,
6418,gemma-2-9b,41-gemmascope-res-16k,indicators of opinions and judgments about various subjects,,oai_token-act-pair,
6419,gemma-2-9b,41-gemmascope-res-16k,code-related strings or patterns,,oai_token-act-pair,
6420,gemma-2-9b,41-gemmascope-res-16k,references to programming concepts and structures within code,,oai_token-act-pair,
6421,gemma-2-9b,41-gemmascope-res-16k,specific characters or elements related to the writing system of a particular language,,oai_token-act-pair,
6422,gemma-2-9b,41-gemmascope-res-16k, various numerical values and data types within a programming or scripting context,,oai_token-act-pair,
6423,gemma-2-9b,41-gemmascope-res-16k, technical terms related to camera technology and connection protocols,,oai_token-act-pair,
6424,gemma-2-9b,41-gemmascope-res-16k,cautions and recommendations related to health and safety,,oai_token-act-pair,
6425,gemma-2-9b,41-gemmascope-res-16k, terms related to topographic mapping and environmental analysis,,oai_token-act-pair,
6426,gemma-2-9b,41-gemmascope-res-16k, references to specific authors and their works,,oai_token-act-pair,
6427,gemma-2-9b,41-gemmascope-res-16k,HTML tags or elements in the document,,oai_token-act-pair,
6428,gemma-2-9b,41-gemmascope-res-16k, mentions of photography or photo shoots,,oai_token-act-pair,
6429,gemma-2-9b,41-gemmascope-res-16k, elements related to code structure and data manipulation,,oai_token-act-pair,
6430,gemma-2-9b,41-gemmascope-res-16k,elements related to Java programming and web development,,oai_token-act-pair,
6431,gemma-2-9b,41-gemmascope-res-16k, programming-related syntax and code structures,,oai_token-act-pair,
6432,gemma-2-9b,41-gemmascope-res-16k, regulatory approvals and environmental impact discussions,,oai_token-act-pair,
6433,gemma-2-9b,41-gemmascope-res-16k, references to military awards and honors,,oai_token-act-pair,
6434,gemma-2-9b,41-gemmascope-res-16k, references to ethnic groups and their demographics,,oai_token-act-pair,
6435,gemma-2-9b,41-gemmascope-res-16k,characters from various scripts and potentially non-English language content,,oai_token-act-pair,
6436,gemma-2-9b,41-gemmascope-res-16k, code comments and formatting in programming files,,oai_token-act-pair,
6437,gemma-2-9b,41-gemmascope-res-16k,chemical compositions and formulations used in medical and industrial applications,,oai_token-act-pair,
6438,gemma-2-9b,41-gemmascope-res-16k, instances of numerical values or counts,,oai_token-act-pair,
6439,gemma-2-9b,41-gemmascope-res-16k, occurrences of `for` loops and their structure in code,,oai_token-act-pair,
6440,gemma-2-9b,41-gemmascope-res-16k, references to medical data and patent applications,,oai_token-act-pair,
6441,gemma-2-9b,41-gemmascope-res-16k,keywords related to automotive performance and design elements,,oai_token-act-pair,
6442,gemma-2-9b,41-gemmascope-res-16k,references to specific individuals and their contributions or roles,,oai_token-act-pair,
6443,gemma-2-9b,41-gemmascope-res-16k, phrases related to nobility and royal ceremonies,,oai_token-act-pair,
6444,gemma-2-9b,41-gemmascope-res-16k, structured data formats and properties within complex data structures,,oai_token-act-pair,
6445,gemma-2-9b,41-gemmascope-res-16k,job-related responsibilities and qualifications in the healthcare field,,oai_token-act-pair,
6446,gemma-2-9b,41-gemmascope-res-16k,terms related to medical conditions and their classifications,,oai_token-act-pair,
6447,gemma-2-9b,41-gemmascope-res-16k, comparative terms indicating lower quantities or qualities,,oai_token-act-pair,
6448,gemma-2-9b,41-gemmascope-res-16k, LaTeX commands and formatting related to mathematical or scientific content,,oai_token-act-pair,
6449,gemma-2-9b,41-gemmascope-res-16k,mentions of privacy and consent-related topics,,oai_token-act-pair,
6450,gemma-2-9b,41-gemmascope-res-16k,terms related to weather conditions and geographical data structures,,oai_token-act-pair,
6451,gemma-2-9b,41-gemmascope-res-16k, terms related to data processing and API functionality,,oai_token-act-pair,
6452,gemma-2-9b,41-gemmascope-res-16k,structured data specifications,,oai_token-act-pair,
6453,gemma-2-9b,41-gemmascope-res-16k," repeated instances of the word ""over""",,oai_token-act-pair,
6454,gemma-2-9b,41-gemmascope-res-16k,commands or requests related to achieving specific actions or obtaining information,,oai_token-act-pair,
6455,gemma-2-9b,41-gemmascope-res-16k,mentions of individuals in leadership or influential roles,,oai_token-act-pair,
6456,gemma-2-9b,41-gemmascope-res-16k,terms and phrases related to technical issues and information pertaining to coding or programming,,oai_token-act-pair,
6457,gemma-2-9b,41-gemmascope-res-16k,software version information,,oai_token-act-pair,
6458,gemma-2-9b,41-gemmascope-res-16k, technical terms related to drilling equipment and processes,,oai_token-act-pair,
6459,gemma-2-9b,41-gemmascope-res-16k,scientific and technical terminology related to genetics and molecular biology,,oai_token-act-pair,
6460,gemma-2-9b,41-gemmascope-res-16k, mentions of specific individuals and their actions or affiliations in a narrative context,,oai_token-act-pair,
6461,gemma-2-9b,41-gemmascope-res-16k,terms related to legal judgments and financial implications,,oai_token-act-pair,
6462,gemma-2-9b,41-gemmascope-res-16k,references to historical political events and their impact on democracy,,oai_token-act-pair,
6463,gemma-2-9b,41-gemmascope-res-16k,"terms and phrases related to various hobbies and interests, particularly in cooking, gaming, food, and literature",,oai_token-act-pair,
6464,gemma-2-9b,41-gemmascope-res-16k, biographical details about an individual's life history and military service,,oai_token-act-pair,
6465,gemma-2-9b,41-gemmascope-res-16k, technical terms and parameters related to file paths and API requests,,oai_token-act-pair,
6466,gemma-2-9b,41-gemmascope-res-16k,technical terms related to computing and software errors,,oai_token-act-pair,
6467,gemma-2-9b,41-gemmascope-res-16k,"components related to reporting, predictions, and infectious disease dynamics",,oai_token-act-pair,
6468,gemma-2-9b,41-gemmascope-res-16k," mentions of ""sand"" and its related contexts",,oai_token-act-pair,
6469,gemma-2-9b,41-gemmascope-res-16k,terms related to treatments and effects in health and wellness,,oai_token-act-pair,
6470,gemma-2-9b,41-gemmascope-res-16k,abstract numerical values likely related to significant measurements or categories,,oai_token-act-pair,
6471,gemma-2-9b,41-gemmascope-res-16k,words related to negative characteristics or reputations,,oai_token-act-pair,
6472,gemma-2-9b,41-gemmascope-res-16k," numerical data and statistics related to education, business, or demographic information",,oai_token-act-pair,
6473,gemma-2-9b,41-gemmascope-res-16k,"references to the word ""it"" in various contexts",,oai_token-act-pair,
6474,gemma-2-9b,41-gemmascope-res-16k, numerical ranges and references to sections or tables in a technical context,,oai_token-act-pair,
6475,gemma-2-9b,41-gemmascope-res-16k, programming constructs related to data structures and their operations,,oai_token-act-pair,
6476,gemma-2-9b,41-gemmascope-res-16k,"references to the concept of ""ten"" or related numerical terms",,oai_token-act-pair,
6477,gemma-2-9b,41-gemmascope-res-16k,keywords related to Indigenous Peoples and celebrations,,oai_token-act-pair,
6478,gemma-2-9b,41-gemmascope-res-16k,technical terms and identifiers related to coding and programming errors,,oai_token-act-pair,
6479,gemma-2-9b,41-gemmascope-res-16k, programming concepts related to data structures and functions,,oai_token-act-pair,
6480,gemma-2-9b,41-gemmascope-res-16k, terms related to campaign finance and political contributions,,oai_token-act-pair,
6481,gemma-2-9b,41-gemmascope-res-16k,information related to medical education and training,,oai_token-act-pair,
6482,gemma-2-9b,41-gemmascope-res-16k," sentences that include punctuation marks, particularly periods",,oai_token-act-pair,
6483,gemma-2-9b,41-gemmascope-res-16k, references to political events and figures,,oai_token-act-pair,
6484,gemma-2-9b,41-gemmascope-res-16k, terms related to legal proceedings and their outcomes,,oai_token-act-pair,
6485,gemma-2-9b,41-gemmascope-res-16k,terms related to online casinos and gambling offers,,oai_token-act-pair,
6486,gemma-2-9b,41-gemmascope-res-16k,"references to specific individuals, brands, or technical terms",,oai_token-act-pair,
6487,gemma-2-9b,41-gemmascope-res-16k, technical terms related to chemical processes and materials,,oai_token-act-pair,
6488,gemma-2-9b,41-gemmascope-res-16k,"terms related to automotive safety technologies, especially inflatable restraint systems like airbags",,oai_token-act-pair,
6489,gemma-2-9b,41-gemmascope-res-16k,terms related to scientific study and research methodologies,,oai_token-act-pair,
6490,gemma-2-9b,41-gemmascope-res-16k,references to specific products and technical specifications,,oai_token-act-pair,
6491,gemma-2-9b,41-gemmascope-res-16k,specific entities and their relationships in text,,oai_token-act-pair,
6492,gemma-2-9b,41-gemmascope-res-16k, structures and terms associated with lists and arrays in code,,oai_token-act-pair,
6493,gemma-2-9b,41-gemmascope-res-16k,"terms related to genetics and molecular biology, particularly focusing on variations and markers",,oai_token-act-pair,
6494,gemma-2-9b,41-gemmascope-res-16k, punctuation marks and pauses in the text,,oai_token-act-pair,
6495,gemma-2-9b,41-gemmascope-res-16k, descriptions of athletic performance and statistics,,oai_token-act-pair,
6496,gemma-2-9b,41-gemmascope-res-16k, geometric concepts related to polygons and their properties,,oai_token-act-pair,
6497,gemma-2-9b,41-gemmascope-res-16k,technical terms and code-related constructs in programming,,oai_token-act-pair,
6498,gemma-2-9b,41-gemmascope-res-16k,"numerical data and mathematical constructs related to processes, limitations, and logical conditions in a technical context",,oai_token-act-pair,
6499,gemma-2-9b,41-gemmascope-res-16k, programming-related keywords and functions in C language,,oai_token-act-pair,
6500,gemma-2-9b,41-gemmascope-res-16k,elements related to programming and system functionality,,oai_token-act-pair,
6501,gemma-2-9b,41-gemmascope-res-16k,various types of punctuation and special characters,,oai_token-act-pair,
6502,gemma-2-9b,41-gemmascope-res-16k,spiritual or conceptual connections in trade and labor contexts,,oai_token-act-pair,
6503,gemma-2-9b,41-gemmascope-res-16k," expressions and phrases in different languages, particularly greetings and farewells",,oai_token-act-pair,
6504,gemma-2-9b,41-gemmascope-res-16k,individual pronouns in varying contexts,,oai_token-act-pair,
6505,gemma-2-9b,41-gemmascope-res-16k,references to personal relationships and social groups,,oai_token-act-pair,
6506,gemma-2-9b,41-gemmascope-res-16k,components or elements related to programming code and references,,oai_token-act-pair,
6507,gemma-2-9b,41-gemmascope-res-16k, sequences and quantities associated with money or numerical values,,oai_token-act-pair,
6508,gemma-2-9b,41-gemmascope-res-16k,phrases expressing personal experiences or queries related to technology,,oai_token-act-pair,
6509,gemma-2-9b,41-gemmascope-res-16k,apostrophes and other punctuation marks indicating possession or contraction,,oai_token-act-pair,
6510,gemma-2-9b,41-gemmascope-res-16k,numerical data or statistics presented in the text,,oai_token-act-pair,
6511,gemma-2-9b,41-gemmascope-res-16k,"the occurrences of the name ""Har"" and its variations",,oai_token-act-pair,
6512,gemma-2-9b,41-gemmascope-res-16k, elements related to data structure properties and attributes,,oai_token-act-pair,
6513,gemma-2-9b,41-gemmascope-res-16k, key performance metrics related to goals in a sports context,,oai_token-act-pair,
6514,gemma-2-9b,41-gemmascope-res-16k,"instances of the word ""in"" across various contexts",,oai_token-act-pair,
6515,gemma-2-9b,41-gemmascope-res-16k,references to British identity and culture,,oai_token-act-pair,
6516,gemma-2-9b,41-gemmascope-res-16k,XML or XAML formatting elements and attributes in code,,oai_token-act-pair,
6517,gemma-2-9b,41-gemmascope-res-16k, technical terms and concepts related to semiconductor processing and equipment,,oai_token-act-pair,
6518,gemma-2-9b,41-gemmascope-res-16k, information related to medical studies and their outcomes,,oai_token-act-pair,
6519,gemma-2-9b,41-gemmascope-res-16k, features and amenities related to hotel accommodations and interior design,,oai_token-act-pair,
6520,gemma-2-9b,41-gemmascope-res-16k, nouns and names associated with personal identity,,oai_token-act-pair,
6521,gemma-2-9b,41-gemmascope-res-16k, technical references to autocomplete and completion features in programming contexts,,oai_token-act-pair,
6522,gemma-2-9b,41-gemmascope-res-16k,technical components and terms related to medical and electronic devices,,oai_token-act-pair,
6523,gemma-2-9b,41-gemmascope-res-16k, Java programming terms and constructs,,oai_token-act-pair,
6524,gemma-2-9b,41-gemmascope-res-16k,specific medical terms and procedures related to anesthesia and nerve blocks,,oai_token-act-pair,
6525,gemma-2-9b,41-gemmascope-res-16k,addresses and location-related details,,oai_token-act-pair,
6526,gemma-2-9b,41-gemmascope-res-16k," programming-related terms and declarations, particularly those involving data structures and processes",,oai_token-act-pair,
6527,gemma-2-9b,41-gemmascope-res-16k,"references to ""Grand"" in various contexts, particularly related to geography or events like the Grand Prix",,oai_token-act-pair,
6528,gemma-2-9b,41-gemmascope-res-16k, references to file system operations and interactions,,oai_token-act-pair,
6529,gemma-2-9b,41-gemmascope-res-16k, references to components and compliance-related terminology,,oai_token-act-pair,
6530,gemma-2-9b,41-gemmascope-res-16k, programming functions and methods with specific parameters,,oai_token-act-pair,
6531,gemma-2-9b,41-gemmascope-res-16k,"references to sports events, particularly games and player activity",,oai_token-act-pair,
6532,gemma-2-9b,41-gemmascope-res-16k,underscore-prefixed terms that represent unique identifiers or function names in code,,oai_token-act-pair,
6533,gemma-2-9b,41-gemmascope-res-16k,transformative moments in an artist's career,,oai_token-act-pair,
6534,gemma-2-9b,41-gemmascope-res-16k, references to specific geographic locations or administrative regions,,oai_token-act-pair,
6535,gemma-2-9b,41-gemmascope-res-16k,conditional statements and queries related to hypothetical situations,,oai_token-act-pair,
6536,gemma-2-9b,41-gemmascope-res-16k,terms related to medical assessments or diagnoses,,oai_token-act-pair,
6537,gemma-2-9b,41-gemmascope-res-16k,instances of oppression and discrimination among various groups,,oai_token-act-pair,
6538,gemma-2-9b,41-gemmascope-res-16k, concepts related to discovering one's purpose in life,,oai_token-act-pair,
6539,gemma-2-9b,41-gemmascope-res-16k, key concepts related to molecular structure and dynamics in scientific contexts,,oai_token-act-pair,
6540,gemma-2-9b,41-gemmascope-res-16k,"references to fairness and equitable practices, particularly in housing and credit contexts",,oai_token-act-pair,
6541,gemma-2-9b,41-gemmascope-res-16k,words related to cybersecurity and technology,,oai_token-act-pair,
6542,gemma-2-9b,41-gemmascope-res-16k,descriptive adjectives and their intensifiers,,oai_token-act-pair,
6543,gemma-2-9b,41-gemmascope-res-16k,sentences and phrases describing artists and their artistic practices,,oai_token-act-pair,
6544,gemma-2-9b,41-gemmascope-res-16k, programming constructs related to data storage and management,,oai_token-act-pair,
6545,gemma-2-9b,41-gemmascope-res-16k, structured comments and documentation in code,,oai_token-act-pair,
6546,gemma-2-9b,41-gemmascope-res-16k, mathematical symbols and notations usually found in equations,,oai_token-act-pair,
6547,gemma-2-9b,41-gemmascope-res-16k,phrases that express observations about sounds or visuals,,oai_token-act-pair,
6548,gemma-2-9b,41-gemmascope-res-16k, terms and phrases related to web development,,oai_token-act-pair,
6549,gemma-2-9b,41-gemmascope-res-16k," various structural and formatting elements in text, especially punctuation and markup tags",,oai_token-act-pair,
6550,gemma-2-9b,41-gemmascope-res-16k, programming-related terms and data structures,,oai_token-act-pair,
6551,gemma-2-9b,41-gemmascope-res-16k, references to vitamin deficiencies and their geographical or dietary implications,,oai_token-act-pair,
6552,gemma-2-9b,41-gemmascope-res-16k, terminology related to legal and medical contexts,,oai_token-act-pair,
6553,gemma-2-9b,41-gemmascope-res-16k, date and time representations,,oai_token-act-pair,
6554,gemma-2-9b,41-gemmascope-res-16k, mathematical expressions and equations,,oai_token-act-pair,
6555,gemma-2-9b,41-gemmascope-res-16k,"terms and phrases related to programming and markup languages, particularly those used for typesetting and fonts",,oai_token-act-pair,
6556,gemma-2-9b,41-gemmascope-res-16k,various numerals and date formats in the text,,oai_token-act-pair,
6557,gemma-2-9b,41-gemmascope-res-16k,phrases and terms related to eating and dietary habits,,oai_token-act-pair,
6558,gemma-2-9b,41-gemmascope-res-16k," the presence of the letter ""n"" in various contexts",,oai_token-act-pair,
6559,gemma-2-9b,41-gemmascope-res-16k,references to specific events or situations that involve a narrative or storytelling aspect,,oai_token-act-pair,
6560,gemma-2-9b,41-gemmascope-res-16k,references to characters and their relationships within a narrative context,,oai_token-act-pair,
6561,gemma-2-9b,41-gemmascope-res-16k,terms related to renewable energy sources and their impact on energy production,,oai_token-act-pair,
6562,gemma-2-9b,41-gemmascope-res-16k," references to account verification processes, particularly in relation to SMS and email",,oai_token-act-pair,
6563,gemma-2-9b,41-gemmascope-res-16k, discussions about political opinions and related issues,,oai_token-act-pair,
6564,gemma-2-9b,41-gemmascope-res-16k," references to artistic or cultural terms, primarily focusing on identifiers and descriptions within the realm of performing arts and various media",,oai_token-act-pair,
6565,gemma-2-9b,41-gemmascope-res-16k, code-related keywords and constructs,,oai_token-act-pair,
6566,gemma-2-9b,41-gemmascope-res-16k, mathematical expressions and operations related to dimensions and coordinates,,oai_token-act-pair,
6567,gemma-2-9b,41-gemmascope-res-16k,"technical terms and methodologies in research contexts, particularly those related to statistical analysis and data extraction",,oai_token-act-pair,
6568,gemma-2-9b,41-gemmascope-res-16k, key religious texts and concepts relevant to authority and truth in a spiritual context,,oai_token-act-pair,
6569,gemma-2-9b,41-gemmascope-res-16k,phrases indicating negation or absence,,oai_token-act-pair,
6570,gemma-2-9b,41-gemmascope-res-16k, phrases related to protective gear and safety measures,,oai_token-act-pair,
6571,gemma-2-9b,41-gemmascope-res-16k,"key entities and their attributes, particularly those related to families and notable figures",,oai_token-act-pair,
6572,gemma-2-9b,41-gemmascope-res-16k,themes of emotional depth and storytelling in literature and film,,oai_token-act-pair,
6573,gemma-2-9b,41-gemmascope-res-16k,events and gatherings related to fashion and celebrations,,oai_token-act-pair,
6574,gemma-2-9b,41-gemmascope-res-16k,references to indexed or structured data elements,,oai_token-act-pair,
6575,gemma-2-9b,41-gemmascope-res-16k,references to public health initiatives and community programs,,oai_token-act-pair,
6576,gemma-2-9b,41-gemmascope-res-16k, phrases that indicate legal contexts or judicial proceedings,,oai_token-act-pair,
6577,gemma-2-9b,41-gemmascope-res-16k, mentions of financial misconduct or corruption,,oai_token-act-pair,
6578,gemma-2-9b,41-gemmascope-res-16k,elements or descriptors related to visual appearance and attributes,,oai_token-act-pair,
6579,gemma-2-9b,41-gemmascope-res-16k, references to the English language and its proficiency,,oai_token-act-pair,
6580,gemma-2-9b,41-gemmascope-res-16k,specific geographical and biological terms related to Madagascar and its endemic species,,oai_token-act-pair,
6581,gemma-2-9b,41-gemmascope-res-16k,specific names of organisms and substances,,oai_token-act-pair,
6582,gemma-2-9b,41-gemmascope-res-16k, numerical values and references to financial data,,oai_token-act-pair,
6583,gemma-2-9b,41-gemmascope-res-16k, expressions of arrogance and self-importance,,oai_token-act-pair,
6584,gemma-2-9b,41-gemmascope-res-16k,significant numerical values or measurements,,oai_token-act-pair,
6585,gemma-2-9b,41-gemmascope-res-16k,references to books,,oai_token-act-pair,
6586,gemma-2-9b,41-gemmascope-res-16k, programming terminology related to component-based architecture,,oai_token-act-pair,
6587,gemma-2-9b,41-gemmascope-res-16k,elements related to female representation and gender equality in various contexts,,oai_token-act-pair,
6588,gemma-2-9b,41-gemmascope-res-16k,references to women's involvement and representation in various contexts,,oai_token-act-pair,
6589,gemma-2-9b,41-gemmascope-res-16k, elements related to programming syntax and code structure,,oai_token-act-pair,
6590,gemma-2-9b,41-gemmascope-res-16k, names of places or geographical locations,,oai_token-act-pair,
6591,gemma-2-9b,41-gemmascope-res-16k, terms related to HIV/AIDS prevention and care initiatives,,oai_token-act-pair,
6592,gemma-2-9b,41-gemmascope-res-16k,references to real estate and property ownership,,oai_token-act-pair,
6593,gemma-2-9b,41-gemmascope-res-16k,database-related commands and programming syntax,,oai_token-act-pair,
6594,gemma-2-9b,41-gemmascope-res-16k,technical terminology related to programming and data structure concepts,,oai_token-act-pair,
6595,gemma-2-9b,41-gemmascope-res-16k, phrases related to obligation and expectations,,oai_token-act-pair,
6596,gemma-2-9b,41-gemmascope-res-16k, instances of collective or community references in the text,,oai_token-act-pair,
6597,gemma-2-9b,41-gemmascope-res-16k,technical terms and concepts associated with wireless communication systems,,oai_token-act-pair,
6598,gemma-2-9b,41-gemmascope-res-16k, code related to request handling and error management,,oai_token-act-pair,
6599,gemma-2-9b,41-gemmascope-res-16k,elements related to programming queries and their structures,,oai_token-act-pair,
6600,gemma-2-9b,41-gemmascope-res-16k,expressions of personal perspectives or experiences regarding relationships and societal norms,,oai_token-act-pair,
6601,gemma-2-9b,41-gemmascope-res-16k, structured data representations and configuration details,,oai_token-act-pair,
6602,gemma-2-9b,41-gemmascope-res-16k,references to emotional struggles and resilience in personal stories,,oai_token-act-pair,
6603,gemma-2-9b,41-gemmascope-res-16k, sequences of symbols and numbers typically associated with references or links in digital content,,oai_token-act-pair,
6604,gemma-2-9b,41-gemmascope-res-16k," preprocessor directives in code, particularly those related to header file inclusions",,oai_token-act-pair,
6605,gemma-2-9b,41-gemmascope-res-16k,coding-related syntax and elements of programming languages,,oai_token-act-pair,
6606,gemma-2-9b,41-gemmascope-res-16k, mathematical symbols and variables commonly encountered in scientific or mathematical contexts,,oai_token-act-pair,
6607,gemma-2-9b,41-gemmascope-res-16k,phrases related to communication and expression of thoughts,,oai_token-act-pair,
6608,gemma-2-9b,41-gemmascope-res-16k,"the presence of phrases that include the word ""in"" to indicate locations or contexts",,oai_token-act-pair,
6609,gemma-2-9b,41-gemmascope-res-16k, references to literary works and authors,,oai_token-act-pair,
6610,gemma-2-9b,41-gemmascope-res-16k, code structure and syntax elements in programming languages,,oai_token-act-pair,
6611,gemma-2-9b,41-gemmascope-res-16k,terms related to subscription models and pricing configurations,,oai_token-act-pair,
6612,gemma-2-9b,41-gemmascope-res-16k,key phrases and terms related to project funding and initiatives,,oai_token-act-pair,
6613,gemma-2-9b,41-gemmascope-res-16k, the presence of selection criteria for systematic reviews or meta-analyses,,oai_token-act-pair,
6614,gemma-2-9b,41-gemmascope-res-16k,confirmation and validation of findings in studies,,oai_token-act-pair,
6615,gemma-2-9b,41-gemmascope-res-16k, URLs and references to online resources,,oai_token-act-pair,
6616,gemma-2-9b,41-gemmascope-res-16k," references to the concept of ""world"" in various contexts",,oai_token-act-pair,
6617,gemma-2-9b,41-gemmascope-res-16k," information related to food, cooking, and specific culinary practices",,oai_token-act-pair,
6618,gemma-2-9b,41-gemmascope-res-16k, phrases related to political or social issues and concerns,,oai_token-act-pair,
6619,gemma-2-9b,41-gemmascope-res-16k,punctuation and emoticons that convey a tone or emotion,,oai_token-act-pair,
6620,gemma-2-9b,41-gemmascope-res-16k, references to schedules or timing details,,oai_token-act-pair,
6621,gemma-2-9b,41-gemmascope-res-16k,expressions of personal creativity and introspection,,oai_token-act-pair,
6622,gemma-2-9b,41-gemmascope-res-16k, durations and time intervals related to events or actions,,oai_token-act-pair,
6623,gemma-2-9b,41-gemmascope-res-16k,"mentions of the term ""Data"" in various forms",,oai_token-act-pair,
6624,gemma-2-9b,41-gemmascope-res-16k, technical terms and references related to HTML and possibly web development,,oai_token-act-pair,
6625,gemma-2-9b,41-gemmascope-res-16k, well-developed narratives and writing quality,,oai_token-act-pair,
6626,gemma-2-9b,41-gemmascope-res-16k, concepts related to gifts and celebrations of relationships,,oai_token-act-pair,
6627,gemma-2-9b,41-gemmascope-res-16k,references to interpersonal relationships and connections,,oai_token-act-pair,
6628,gemma-2-9b,41-gemmascope-res-16k, phrases related to teamwork and sports achievements,,oai_token-act-pair,
6629,gemma-2-9b,41-gemmascope-res-16k, references to legal definitions and implications regarding criminal membership,,oai_token-act-pair,
6630,gemma-2-9b,41-gemmascope-res-16k, positive descriptors related to service quality in personal experiences,,oai_token-act-pair,
6631,gemma-2-9b,41-gemmascope-res-16k,technical terms related to materials science and their properties,,oai_token-act-pair,
6632,gemma-2-9b,41-gemmascope-res-16k," references to local government, political structures, or civic entities",,oai_token-act-pair,
6633,gemma-2-9b,41-gemmascope-res-16k, concepts related to time management and scheduling,,oai_token-act-pair,
6634,gemma-2-9b,41-gemmascope-res-16k,details about musical theater productions and their contributors,,oai_token-act-pair,
6635,gemma-2-9b,41-gemmascope-res-16k,names and references related to legal cases and individuals involved in those cases,,oai_token-act-pair,
6636,gemma-2-9b,41-gemmascope-res-16k,technical terms and components related to machinery or programming within a context,,oai_token-act-pair,
6637,gemma-2-9b,41-gemmascope-res-16k,terms and concepts related to cosmology and the Cosmic Microwave Background (CMB),,oai_token-act-pair,
6638,gemma-2-9b,41-gemmascope-res-16k,terms related to social commerce and digital marketplace strategies,,oai_token-act-pair,
6639,gemma-2-9b,41-gemmascope-res-16k,information related to medical or health-related statistics and evidence,,oai_token-act-pair,True
6640,gemma-2-9b,41-gemmascope-res-16k,markup and syntax elements in code or layout files,,oai_token-act-pair,
6641,gemma-2-9b,41-gemmascope-res-16k,terms and phrases related to mobile app development and associated companies,,oai_token-act-pair,
6642,gemma-2-9b,41-gemmascope-res-16k,references to future predictions and trends,,oai_token-act-pair,
6643,gemma-2-9b,41-gemmascope-res-16k,elements related to conflict and supernatural threats,,oai_token-act-pair,
6644,gemma-2-9b,41-gemmascope-res-16k,administrative roles and titles related to high positions within organizations,,oai_token-act-pair,
6645,gemma-2-9b,41-gemmascope-res-16k, instances of error handling and messaging within code snippets,,oai_token-act-pair,
6646,gemma-2-9b,41-gemmascope-res-16k,"references to departments, institutes, organizations, and their respective roles or functions",,oai_token-act-pair,
6647,gemma-2-9b,41-gemmascope-res-16k," instances of numbers, punctuation, and formatting styles within the text",,oai_token-act-pair,
6648,gemma-2-9b,41-gemmascope-res-16k,mathematical equations and expressions involving variables and functions,,oai_token-act-pair,
6649,gemma-2-9b,41-gemmascope-res-16k,"specific organizations, titles, or projects related to scientific and governmental contexts",,oai_token-act-pair,
6650,gemma-2-9b,41-gemmascope-res-16k,instances of programmatic functions and variables in a coding context,,oai_token-act-pair,
6651,gemma-2-9b,41-gemmascope-res-16k, numerical data and scientific citations,,oai_token-act-pair,
6652,gemma-2-9b,41-gemmascope-res-16k," occurrences of code structure and programming conventions, particularly related to file handling and data processing",,oai_token-act-pair,
6653,gemma-2-9b,41-gemmascope-res-16k, references to personal experiences and relationships,,oai_token-act-pair,
6654,gemma-2-9b,41-gemmascope-res-16k,references to funding sources and grants in academic or research contexts,,oai_token-act-pair,
6655,gemma-2-9b,41-gemmascope-res-16k,descriptive adjectives and phrases related to appearance and characteristics,,oai_token-act-pair,
6656,gemma-2-9b,41-gemmascope-res-16k,terms related to intense or intensive processes,,oai_token-act-pair,
6657,gemma-2-9b,41-gemmascope-res-16k, repeated mentions of items or elements beginning with the letter 'N',,oai_token-act-pair,
6658,gemma-2-9b,41-gemmascope-res-16k,technical code references and programming terminology,,oai_token-act-pair,
6659,gemma-2-9b,41-gemmascope-res-16k,legal terms and conditions related to software licensing and liability,,oai_token-act-pair,
6660,gemma-2-9b,41-gemmascope-res-16k,"elements related to collaborative or shared content, particularly in literature or educational materials",,oai_token-act-pair,
6661,gemma-2-9b,41-gemmascope-res-16k,references related to imaging techniques and their precision,,oai_token-act-pair,
6662,gemma-2-9b,41-gemmascope-res-16k, technical terms related to databases and programming,,oai_token-act-pair,
6663,gemma-2-9b,41-gemmascope-res-16k, references to stem flow and related measurements in ecological or forestry contexts,,oai_token-act-pair,
6664,gemma-2-9b,41-gemmascope-res-16k,references to digital communication and technology concepts,,oai_token-act-pair,
6665,gemma-2-9b,41-gemmascope-res-16k, sports teams and their standings or performance,,oai_token-act-pair,
6666,gemma-2-9b,41-gemmascope-res-16k, references to political or socialist organizations,,oai_token-act-pair,
6667,gemma-2-9b,41-gemmascope-res-16k,"references to individuals with the initial ""R.""",,oai_token-act-pair,
6668,gemma-2-9b,41-gemmascope-res-16k,references to legal acts and regulations,,oai_token-act-pair,
6669,gemma-2-9b,41-gemmascope-res-16k,emotional states and personal reflections,,oai_token-act-pair,
